EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
305,2231,2217,gamma,4.099958,-0.260037,-92.099900,-0.346696,115.186730,-69.180988,0.321626,-0.845841,-0.425570,698.029971,0.000000
113,1,0,proton,1243.413478,0.135075,-92.099900,0.326352,89.668318,-91.853024,-0.032335,-0.999460,0.005789,696.639255,0.000000
311,2209,2133,neutron,217.453375,-0.626016,-92.099900,-0.276968,104.349748,-71.210154,0.312049,-0.917170,-0.247840,704.612375,0.000000
114,2118,1,proton,485.996351,-0.164802,-92.099900,-0.284346,89.304347,-86.400559,0.062776,-0.997954,0.012141,698.892814,0.000000
223,2523,2484,e-,8.200971,0.008700,-92.099900,0.203330,77.971476,-68.683051,0.355545,-0.911130,0.208399,696.672586,0.000000
34,1,0,proton,1242.807665,-0.113335,-92.099900,0.290587,89.242548,-90.330697,-0.005771,-0.999896,0.013220,696.436962,0.000000
245,2033,1,neutron,337.543441,0.325153,-92.099900,-0.307392,111.084024,-106.900157,-0.271243,-0.892758,-0.359737,702.414007,0.000000
167,2144,1,proton,705.962115,-0.084273,-92.099900,-0.094109,81.607364,-84.902299,0.087903,-0.985378,0.145956,697.816042,0.000000
167,2427,2144,e-,0.004969,-0.084580,-92.099900,-0.095131,86.473234,-63.239453,0.449410,-0.891205,0.061515,697.844399,0.028357
171,2249,2155,neutron,1.851144,0.701787,-92.099900,-0.056870,54.204233,-63.628789,0.360282,-0.726699,0.584898,937.785119,0.000000
376,2267,2258,gamma,14.739613,0.588560,-92.099900,0.284346,124.790673,-114.938609,-0.346274,-0.744670,-0.570580,699.143775,0.000000
92,2070,1,e-,0.987817,0.098757,-92.099900,0.069966,63.489907,-92.059276,-0.032155,-0.894278,0.446355,697.764051,0.000000
386,4365,4310,mu+,226.174559,-0.479277,-92.099900,0.293896,75.168805,-127.822753,-0.592791,-0.763595,0.255972,701.548077,0.000000
194,2217,2207,gamma,0.192929,0.084181,-92.099900,-0.148447,112.225489,-47.571878,0.624539,-0.683283,-0.378253,745.890518,0.000000
198,2185,2089,proton,350.718177,-0.427347,-92.099900,-0.003179,117.424006,-130.642637,-0.578143,-0.673516,-0.460572,707.745146,0.000000
417,2308,2305,gamma,0.095643,-0.385909,-92.099900,0.226224,83.601074,-142.130649,-0.784495,-0.610039,0.111450,703.030403,0.000000
616,2075,1,gamma,0.175273,-0.694247,-92.099900,0.012725,132.586808,-131.383222,-0.486731,-0.552414,-0.676706,703.690392,0.000000
630,2081,2076,gamma,0.067357,-0.521848,-92.099900,-0.010198,69.901554,-94.799293,-0.078571,-0.935811,0.343634,696.773411,0.000000
631,2815,2637,gamma,0.286225,0.507058,-92.099900,-0.320003,139.219842,-67.441631,0.250568,-0.603185,-0.757221,704.288565,0.000000
449,1,0,proton,1250.099207,0.736320,-92.099900,0.009963,90.847445,-90.029401,-0.000513,-0.999890,-0.014790,696.495965,0.000000
643,2171,1,gamma,0.108689,0.702184,-92.099900,0.059128,60.445472,-87.366415,0.039970,-0.868968,0.493252,697.354868,0.000000
644,7264,7113,proton,297.772412,-0.022541,-92.099900,0.256061,116.230501,-97.862098,-0.122703,-0.888591,-0.441983,711.072484,0.000000
755,2106,2029,proton,1074.198710,-0.070449,-92.099900,0.005510,82.628710,-87.820917,0.037709,-0.991018,0.128299,696.698793,0.000000
472,3381,3246,gamma,0.616658,0.549149,-92.099900,-0.205230,55.895023,-74.312641,0.223884,-0.797169,0.560711,699.491717,0.000000
476,2048,1,proton,1107.267837,0.622629,-92.099900,0.330224,102.296847,-97.043428,-0.119808,-0.969684,-0.212977,696.938124,0.000000
477,2055,2051,gamma,8.056872,0.230132,-92.099900,-0.069577,82.169042,-99.595704,-0.165140,-0.976813,0.136251,695.468391,0.000000
593,3194,3191,gamma,0.462889,0.701159,-92.099900,0.259540,83.403483,-100.071874,-0.173726,-0.978071,0.114877,695.786874,0.000000
811,1,0,proton,1246.133113,0.699941,-92.099900,-0.165989,90.690545,-90.220142,-0.003842,-0.999920,-0.012052,696.467540,0.000000
812,1,0,proton,1252.193434,0.664345,-92.099900,0.239768,90.264565,-90.608469,-0.010619,-0.999933,-0.004618,696.381480,0.000000
904,1,0,proton,1253.298177,-0.120482,-92.099900,0.158111,90.335012,-88.577899,0.024817,-0.999675,-0.005847,696.435397,0.000000
1009,2182,2158,neutron,0.812453,0.082047,-92.099900,0.062049,106.100081,-81.169305,0.147494,-0.949390,-0.277316,959.399963,0.000000
1009,2201,2179,gamma,0.173014,0.590740,-92.099900,-0.044221,66.947289,-140.525422,-0.710266,-0.584969,0.391578,704.998582,-254.401381
1019,2072,2067,gamma,0.658650,-0.446736,-92.099900,0.120081,45.206356,-71.008396,0.230941,-0.671020,0.704555,5486.135910,0.000000
1119,2237,2214,neutron,6.943381,-0.562446,-92.099900,-0.259933,93.119272,-75.330089,0.252875,-0.965968,-0.054415,794.191316,0.000000
937,1,0,proton,1247.744863,-0.046989,-92.099900,-0.248798,90.018524,-89.042659,0.016708,-0.999860,-0.000323,696.553684,0.000000
940,2928,2329,pi-,568.661206,0.659130,-92.099900,-0.272729,108.216883,-101.456069,-0.188662,-0.930956,-0.312615,696.186280,0.000000
947,2099,1,neutron,386.717195,0.421069,-92.099900,0.162388,92.914774,-122.094509,-0.530630,-0.846077,-0.050850,702.550627,0.000000
874,2335,2077,neutron,68.809779,0.271820,-92.099900,-0.273440,112.855521,-86.412710,0.057657,-0.919682,-0.388409,716.985302,0.000000
967,2080,2052,gamma,0.426179,0.556928,-92.099900,0.224394,108.741089,-100.455098,-0.171844,-0.931258,-0.321292,696.978933,0.000000
967,2045,1,neutron,647.871482,0.444665,-92.099900,-0.222525,116.554108,-98.903651,-0.138447,-0.883734,-0.447043,699.482118,2.503185
972,2311,2287,gamma,0.326980,-0.689481,-92.099900,-0.303675,89.160543,-105.667116,-0.270019,-0.962744,0.014651,703.625634,0.000000
882,1,0,proton,1243.196727,0.261459,-92.099900,-0.096880,88.781971,-88.842591,0.020195,-0.999570,0.021257,696.479059,0.000000
883,2282,2258,gamma,0.254656,0.154524,-92.099900,-0.184131,69.652263,-84.630678,0.087736,-0.933486,0.347717,712.262733,0.000000
1184,2087,2068,neutron,28.143042,0.584818,-92.099900,0.253343,83.158751,-122.870592,-0.538879,-0.833918,0.119119,739.045162,0.000000
1220,2162,1,proton,221.101970,0.602342,-92.099900,0.237663,91.821803,-99.473041,-0.164500,-0.985865,-0.031791,702.920352,0.000000
1514,3114,2780,gamma,0.067560,0.656658,-92.099900,0.092854,68.152293,-82.922950,0.114355,-0.921105,0.372141,696.280472,0.000000
1514,3229,2778,e+,285.220131,-0.227934,-92.099900,-0.157157,73.000789,-99.270165,-0.154052,-0.943819,0.292359,695.827076,-0.453396
1514,3240,3229,gamma,0.576858,-0.157922,-92.099900,-0.128686,72.570734,-97.905427,-0.131224,-0.945020,0.299528,695.821929,-0.458543
1514,3239,3229,gamma,3.962947,-0.153657,-92.099900,-0.130784,72.602599,-97.828250,-0.129973,-0.945361,0.298998,695.817977,-0.462495
1514,3238,3229,gamma,1.478078,-0.006313,-92.099900,-0.082356,71.714140,-95.154940,-0.085312,-0.945663,0.313758,695.814585,-0.465887
1514,3231,3229,gamma,17.101029,0.035788,-92.099900,0.052600,69.521446,-94.404931,-0.071951,-0.934036,0.349857,695.952978,-0.327494
1514,3393,3228,gamma,4.014248,0.176700,-92.099900,0.349283,64.923383,-91.871460,-0.029579,-0.905259,0.423830,696.312605,0.032133
1514,3530,3389,e+,34.208085,0.143733,-92.099900,-0.089535,73.386401,-92.382645,-0.039838,-0.957426,0.285916,695.778813,-0.501659
1514,3529,3389,e-,8.833089,-0.145079,-92.099900,0.300586,67.632830,-102.908873,-0.206593,-0.901392,0.380541,696.345927,0.065456
1245,2273,2247,proton,164.514296,-0.345550,-92.099900,0.282538,84.587618,-131.797726,-0.663531,-0.742179,0.094323,712.320234,0.000000
1246,2113,1,proton,35.051055,0.732271,-92.099900,0.091302,64.543184,-69.647346,0.314030,-0.846541,0.429831,729.847122,0.000000
1344,1,0,proton,1250.721515,-0.571256,-92.099900,-0.285208,91.617845,-89.884298,0.002019,-0.999599,-0.028233,696.317689,0.000000
1256,1,0,proton,1250.662303,-0.226297,-92.099900,0.170229,91.065528,-90.367951,-0.006421,-0.999806,-0.018596,696.400261,0.000000
1540,2143,1,neutron,34.108585,-0.072804,-92.099900,0.083230,67.784695,-99.846463,-0.158315,-0.912133,0.378088,729.606303,0.000000
