EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
204,2935,1,proton,184.527401,-0.511973,-92.099900,0.102215,87.505764,-49.147057,0.653500,-0.755674,0.043519,841.123855,0.000000
121,2994,2993,gamma,0.081703,-0.077037,-92.099900,0.156124,72.336588,-73.257064,0.274497,-0.912461,0.303425,828.747386,0.000000
144,2977,1,neutron,1.331460,-0.512231,-92.099900,-0.258362,107.342344,-94.541130,-0.075575,-0.951544,-0.298080,1022.488141,0.000000
147,2939,1,neutron,210.524432,0.398311,-92.099900,0.232859,113.074617,-79.980621,0.160062,-0.905964,-0.391930,835.709017,0.000000
58,3022,1,proton,147.930662,0.688576,-92.099900,0.054737,76.421820,-47.580969,0.655694,-0.717598,0.234772,845.107460,0.000000
388,1,0,proton,325.298888,-0.728845,-92.099900,0.146250,88.739415,-97.002991,-0.121892,-0.992300,0.022000,831.149222,0.000000
194,2912,1,proton,135.793133,0.693942,-92.099900,-0.269721,93.618880,-118.096541,-0.470020,-0.880396,-0.063119,839.515603,0.000000
404,1,0,proton,326.918536,0.219562,-92.099900,0.081139,88.195352,-93.297638,-0.057494,-0.997849,0.031492,830.926193,0.000000
404,3101,1,e-,0.185706,0.232449,-92.099900,0.080147,99.429700,-53.016434,0.593457,-0.788014,-0.163837,830.950482,0.024289
718,1,0,proton,326.219548,0.080682,-92.099900,-0.227648,92.872718,-91.299774,-0.022655,-0.998486,-0.050117,831.079785,0.000000
470,2945,2926,neutron,1.979670,-0.078056,-92.099900,0.040293,97.192089,-127.516327,-0.604196,-0.786939,-0.125196,1050.525524,0.000000
779,3033,2926,neutron,130.965473,0.200624,-92.099900,0.079238,76.776396,-53.809707,0.574813,-0.785661,0.228752,843.777598,0.000000
783,1,0,proton,327.035994,0.235125,-92.099900,-0.299457,88.710977,-91.797507,-0.031359,-0.999255,0.022496,831.428526,0.000000
1006,1,0,proton,323.340192,0.345705,-92.099900,-0.220737,94.251202,-91.422995,-0.024765,-0.996941,-0.074129,831.542489,0.000000
1148,3024,3018,gamma,0.058680,0.063648,-92.099900,0.120626,89.637728,-120.502615,-0.507568,-0.861589,0.006323,838.406955,0.000000
1082,2952,2935,neutron,0.002533,-0.523001,-92.099900,0.245700,82.331066,-83.798958,0.107051,-0.985257,0.133449,5453.271459,0.000000
1303,2960,2938,gamma,0.293336,-0.226836,-92.099900,-0.288240,40.882746,-78.727582,0.127940,-0.641887,0.756051,839.193983,0.000000
1217,1,0,proton,332.063163,0.207043,-92.099900,0.343752,91.234971,-90.799698,-0.013954,-0.999670,-0.021553,830.888103,0.000000
1505,3043,1,proton,188.689322,0.182237,-92.099900,-0.151750,109.484740,-129.505159,-0.599716,-0.727380,-0.333556,842.060509,0.000000
1329,1,0,proton,324.356678,-0.208788,-92.099900,-0.066170,89.214177,-92.432152,-0.042432,-0.999005,0.013715,831.250289,0.000000
1329,2959,1,e-,0.089468,-0.339384,-92.100100,0.343003,116.325465,94.870895,-0.076105,0.893053,-0.443470,834.461194,3.210905
1249,1,0,proton,324.749519,-0.744728,-92.099900,-0.294491,90.976158,-95.254522,-0.091567,-0.995653,-0.017036,831.067683,0.000000
1343,3031,3022,proton,134.917152,0.191940,-92.099900,0.069817,95.285393,-63.690225,0.441340,-0.892599,-0.092117,839.867115,0.000000
1357,1,0,proton,327.174505,-0.710505,-92.099900,0.320819,92.324214,-90.369540,-0.006444,-0.999157,-0.040554,831.235783,0.000000
1469,1,0,proton,328.271527,-0.582575,-92.099900,-0.255409,92.323657,-90.749461,-0.013069,-0.999092,-0.040544,830.728946,0.000000
1469,2938,1,e-,0.002384,-0.582450,-92.100100,-0.255443,36.643145,106.707369,-0.171579,0.571634,0.802368,830.737774,0.008828
1471,1,0,proton,320.411553,-0.051797,-92.099900,-0.156984,78.587001,-93.205458,-0.054811,-0.978693,0.197880,831.890213,0.000000
1594,1,0,proton,330.309378,-0.621789,-92.099900,-0.331296,88.893581,-90.393734,-0.006871,-0.999790,0.019309,831.165077,0.000000
2200,3081,3070,e-,1.307756,0.509798,-92.099900,-0.142516,150.514848,-48.594800,0.325530,-0.369174,-0.870483,833.800738,0.000000
2203,2947,2925,neutron,4.771166,-0.269434,-92.099900,0.254089,42.313120,-77.841121,0.141788,-0.658081,0.739477,980.552887,0.000000
2248,3139,3128,gamma,0.751730,0.402995,-92.099900,0.180272,75.516732,-42.498720,0.713862,-0.654104,0.250097,833.421227,0.000000
2150,1,0,proton,330.446268,0.241721,-92.099900,0.219175,90.661430,-90.645278,-0.011261,-0.999870,-0.011544,830.539684,0.000000
2403,2990,1,gamma,1.443460,-0.008517,-92.099900,0.265656,71.104282,-69.863632,0.325704,-0.888279,0.323847,827.059680,0.000000
2295,3000,1,proton,159.230851,0.241826,-92.099900,-0.227534,106.033948,-71.753346,0.300928,-0.912772,-0.276207,837.607852,0.000000
2607,1,0,proton,327.516284,0.198531,-92.099900,-0.256077,88.572156,-92.664630,-0.046475,-0.998609,0.024918,831.596039,0.000000
2724,1,0,proton,330.007419,0.703396,-92.099900,0.301169,88.132272,-91.033500,-0.018027,-0.999306,0.032592,830.905187,0.000000
2642,3025,1,neutron,316.184723,0.454242,-92.099900,-0.037133,88.397848,-105.434184,-0.266027,-0.963560,0.027959,832.917196,0.000000
2465,2952,1,proton,164.685290,0.030471,-92.099900,0.247779,70.104526,-98.983124,-0.146824,-0.928781,0.340305,837.200532,0.000000
2740,2947,1,proton,243.588040,0.002425,-92.099900,-0.198043,94.409464,-90.205617,-0.003578,-0.997034,-0.076884,833.037758,0.000000
2655,2964,1,neutron,40.137396,-0.337300,-92.099900,-0.268786,97.571203,-124.463622,-0.560949,-0.817298,-0.131758,861.474898,0.000000
2770,1,0,proton,319.364774,0.373533,-92.099900,0.310421,88.734409,-90.689285,-0.012027,-0.999684,0.022087,831.596847,0.000000
2781,2955,2935,gamma,2.123865,-0.034109,-92.099900,-0.334669,119.970270,-56.166187,0.482335,-0.719585,-0.499551,830.218899,0.000000
