EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
303,2677,2671,gamma,1.128443,0.010084,-92.099900,0.236230,120.060822,-128.671724,-0.540810,-0.675725,-0.500919,674.891772,0.000000
204,1964,1,neutron,201.124979,0.332168,-92.099900,-0.253402,134.277402,-124.941139,-0.410060,-0.586908,-0.698133,690.535314,0.000000
106,2340,2335,gamma,2.150043,0.545143,-92.099900,0.335920,73.729227,-58.700632,0.498702,-0.820242,0.280177,671.541425,0.000000
106,2710,2179,gamma,38.752570,0.529856,-92.099900,0.104830,77.025970,-58.830789,0.504355,-0.833800,0.224509,671.321234,-0.220192
311,2030,1988,gamma,0.387135,-0.509285,-92.099900,0.007660,69.436907,-82.652282,0.119742,-0.928597,0.351239,675.651843,0.000000
316,1932,1,neutron,0.241356,0.569115,-92.099900,0.070865,70.256546,-118.205106,-0.444846,-0.829456,0.337809,1219.543305,0.000000
316,2227,2212,neutron,2.501649,-0.205847,-92.099900,-0.051392,74.634188,-127.650617,-0.589009,-0.763448,0.264981,850.036824,-369.506481
121,2956,2949,gamma,1.619543,0.034568,-92.099900,0.078943,73.413722,-103.540063,-0.224383,-0.931754,0.285459,669.934132,0.000000
223,2394,2392,gamma,0.295518,-0.198050,-92.099900,0.325889,128.263386,-72.549743,0.235456,-0.749037,-0.619277,673.383196,0.000000
30,1961,1851,pi+,210.034715,-0.027780,-92.099900,-0.240923,98.631569,-102.711799,-0.217555,-0.964441,-0.150080,670.495967,0.000000
239,1920,1910,gamma,270.282959,0.515540,-92.099900,-0.272682,64.271466,-53.440037,0.536610,-0.723602,0.434108,673.085828,0.000000
44,3273,3268,gamma,30.185560,-0.561995,-92.099900,0.033781,56.824088,-69.874304,0.287994,-0.785888,0.547211,671.988206,0.000000
149,1932,1,neutron,566.749617,-0.594712,-92.099900,0.249148,71.517113,-63.266872,0.426632,-0.847043,0.317021,674.739670,0.000000
66,2006,1958,pi+,15.578891,-0.373348,-92.099900,-0.116090,105.375338,-82.459363,0.126533,-0.955871,-0.265141,684.062941,0.000000
366,1937,1,proton,466.712928,-0.323972,-92.099900,-0.338885,78.123684,-44.537011,0.697539,-0.686356,0.205800,679.236648,0.000000
67,2348,2097,gamma,0.259168,0.161350,-92.099900,0.328633,71.412485,-55.093858,0.542385,-0.777313,0.318753,672.198327,0.000000
167,2566,2114,gamma,0.252131,0.537730,-92.099900,-0.153268,97.580830,-60.057190,0.494773,-0.858950,-0.131925,670.902331,0.000000
167,2564,2114,gamma,0.060694,0.315776,-92.099900,-0.299724,100.300689,-63.286468,0.442285,-0.878868,-0.178814,670.882477,-0.019854
167,2563,2114,gamma,0.147778,0.604317,-92.099900,0.167829,92.546877,-59.166514,0.512038,-0.857812,-0.044437,670.919812,0.017481
167,2558,2114,gamma,1.449299,0.314134,-92.099900,0.236695,91.538569,-63.189984,0.450871,-0.892185,-0.026850,670.445042,-0.457289
