EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
5,1,0,proton,3454.750126,-0.196267,-92.099900,-0.231976,90.181526,-90.025776,-0.000450,-0.999995,-0.003168,651.636004,0.000000
7,2577,2573,gamma,0.557870,-0.506321,-92.099900,0.262403,56.938102,-63.308462,0.376455,-0.748774,0.545545,655.232789,0.000000
206,1,0,proton,3448.595615,-0.734756,-92.099900,0.124673,90.223965,-90.221773,-0.003871,-0.999985,-0.003909,651.639136,0.000000
103,2194,2193,e-,187.458756,0.375404,-92.099900,0.075024,88.561011,-46.809979,0.684204,-0.728858,0.025112,655.509593,0.000000
103,2245,2194,gamma,0.081665,0.276713,-92.099900,0.127617,87.788705,-47.930524,0.669532,-0.741780,0.038585,655.292490,-0.217103
103,2238,2194,gamma,10.770520,0.741693,-92.099900,0.170971,87.394974,-43.557234,0.723938,-0.688367,0.045451,656.380830,0.871237
208,1746,1,proton,1652.468077,-0.396740,-92.099900,0.207892,101.329309,-88.785439,0.020783,-0.980294,-0.196448,652.458431,0.000000
12,1936,1904,gamma,5.165034,0.000998,-92.099900,0.056372,106.131603,-62.295366,0.446608,-0.850496,-0.277845,653.441544,0.000000
109,1858,1856,e+,108.409510,-0.608326,-92.099900,-0.033239,62.612878,-102.636915,-0.194252,-0.866410,0.460000,652.960576,0.000000
109,1874,1858,gamma,16.686778,-0.496123,-92.099900,-0.022826,62.506170,-100.052492,-0.154837,-0.873443,0.461653,652.912245,-0.048331
109,1872,1858,gamma,1.031054,-0.470416,-92.099900,-0.203797,65.111744,-99.593327,-0.151177,-0.894444,0.420850,652.632619,-0.327957
109,1862,1858,gamma,190.453547,-0.204375,-92.099900,-0.340093,66.952237,-94.838426,-0.077614,-0.916900,0.391498,652.345948,-0.614628
109,1860,1858,gamma,0.436660,-0.225919,-92.099900,-0.317940,66.628348,-95.223999,-0.083579,-0.914138,0.396694,652.380861,-0.579715
109,2105,1857,gamma,84.343882,-0.231126,-92.099900,-0.274252,65.974583,-95.316722,-0.084633,-0.909435,0.407142,652.440895,-0.519681
