EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
322,1913,1912,anti_nu_mu,31.869529,-0.670891,-92.099900,0.063783,63.520830,-54.189082,0.523732,-0.725881,0.445872,1001.260947,0.000000
127,1893,1879,neutron,1.434022,-0.334024,-92.099900,-0.029014,57.672965,-131.513744,-0.560072,-0.632740,0.534751,950.874103,0.000000
330,2561,2296,gamma,0.345440,-0.465667,-92.099900,-0.343915,125.620330,-72.530512,0.244029,-0.775401,-0.582411,660.233214,0.000000
31,3650,1919,neutron,543.306905,-0.449536,-92.099900,0.102081,103.181153,-97.805488,-0.132232,-0.964633,-0.228031,660.714517,0.000000
136,2319,1893,gamma,3.049698,-0.609371,-92.099900,0.227836,71.966434,-48.915716,0.624885,-0.716716,0.309574,665.625418,0.000000
235,1,0,proton,2766.833486,0.676266,-92.099900,-0.238079,90.537711,-90.302749,-0.005284,-0.999942,-0.009385,657.334614,0.000000
239,1934,1914,neutron,0.020183,-0.049073,-92.099900,-0.278188,64.883484,-138.674550,-0.679964,-0.597898,0.424460,3311.642859,0.000000
148,1920,1883,neutron,0.002110,-0.112454,-92.099900,0.175336,65.701281,-86.463773,0.056216,-0.909677,0.411494,6086.532155,0.000000
45,1880,1,neutron,567.951271,-0.503734,-92.099900,0.335320,118.444625,-94.475070,-0.068606,-0.876597,-0.476309,662.098063,0.000000
149,2457,2382,gamma,1.602157,-0.248560,-92.099900,0.340812,76.902845,-52.555821,0.592173,-0.773293,0.226603,660.625933,0.000000
149,2455,2382,gamma,0.827867,-0.255175,-92.099900,-0.280277,85.601556,-52.628120,0.605198,-0.792372,0.076692,660.296549,-0.329384
47,2507,2502,gamma,1.298293,-0.106864,-92.099900,-0.070812,44.979492,-88.218178,0.021979,-0.706512,0.707360,661.565300,0.000000
352,2003,1861,e-,1.186550,0.338815,-92.099900,0.071420,73.840423,-54.635067,0.555915,-0.783263,0.278314,658.824337,0.000000
53,1863,1,proton,651.615641,0.044601,-92.099900,-0.328121,80.721290,-74.174126,0.269146,-0.949507,0.161237,660.288131,0.000000
364,1923,1873,neutron,0.004715,-0.352759,-92.099900,0.332675,105.072109,-118.536937,-0.461291,-0.848288,-0.260035,4592.460165,0.000000
366,2516,1855,neutron,0.129326,-0.356220,-92.099900,-0.277411,112.861886,-131.618402,-0.611992,-0.688858,-0.388511,1557.627395,0.000000
173,1823,1785,neutron,2.582172,0.670802,-92.099900,-0.327583,55.528463,-72.269799,0.251061,-0.785249,0.565997,825.301566,0.000000
181,1869,1,proton,1348.362172,0.620948,-92.099900,0.271390,85.608851,-88.181149,0.031646,-0.996562,0.076565,657.995797,0.000000
378,1915,1,e-,0.736748,0.099870,-92.099900,0.316807,85.876768,-100.356676,-0.179310,-0.981162,0.071902,658.516471,0.000000
279,6341,6309,neutron,5.290316,0.075538,-92.099900,0.232543,64.197933,-80.242537,0.152581,-0.887279,0.435264,766.555383,0.000000
95,1,0,proton,2760.573519,0.149434,-92.099900,-0.298066,90.520818,-91.554483,-0.027126,-0.999591,-0.009090,657.323576,0.000000
700,1,0,proton,2763.567181,0.300523,-92.099900,0.304103,89.998726,-87.884258,0.036918,-0.999318,0.000022,657.326261,0.000000
