EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,14643.213609,222.535312,-1.662362,-92.000000,2.359632,90.192547,-89.420546,0.010113,-0.999943,-0.003361
300,gamma,5.136578,632.538884,0.512557,-92.000000,0.276471,47.767302,-41.044297,0.558427,-0.486192,0.672143
1,proton,14489.424662,96.485708,0.615102,-92.000000,1.284217,91.097599,-91.043635,-0.018211,-0.999651,-0.019156
2,gamma,0.597913,848.010635,0.636416,-92.000000,-0.720133,125.759839,-59.247642,0.414930,-0.697369,-0.584389
100,gamma,2343.398530,38.235072,-1.519362,-92.000000,-2.640042,92.438478,-87.851166,0.037461,-0.998392,-0.042547
200,neutron,1348.537358,302.020910,1.396149,-92.000000,-0.524068,89.725010,-106.845563,-0.289790,-0.957078,0.004799
302,proton,14819.840926,1668.717959,1.816047,-92.000000,1.520667,90.252837,-90.455950,-0.007958,-0.999959,-0.004413
102,anti_nu_mu,173.617842,0.000000,0.592185,-92.000000,2.024242,88.582426,-90.761909,-0.013293,-0.999606,0.024739
303,gamma,0.039663,1576.644001,-2.533142,-92.000000,-0.809395,40.847127,-111.568466,-0.240435,-0.608246,0.756457
3,gamma,4.964758,1162.941531,0.259482,-92.000000,0.958984,110.515743,-101.772455,-0.191085,-0.916876,-0.350465
201,neutron,0.002419,1237.750703,-1.351423,-92.000000,-1.888186,97.391005,-74.510362,0.264845,-0.955672,-0.128640
4,gamma,0.279083,2046.995803,1.027486,-92.000000,1.549898,91.384612,-69.239974,0.354351,-0.934800,-0.024164
103,pi+,621.253342,1244.506603,2.444781,-92.000000,2.866810,76.254393,-89.228945,0.013072,-0.971272,0.237611
5,proton,14789.680319,95.975694,-2.563982,-92.000000,0.688290,89.807077,-90.051813,-0.000904,-0.999994,0.003367
203,proton,14777.910538,134.228710,0.782875,-92.000000,-1.037339,90.152178,-89.818584,0.003166,-0.999991,-0.002656
204,proton,14705.457417,93.994091,-0.912344,-92.000000,-2.695160,90.656487,-89.887937,0.001956,-0.999932,-0.011458
104,neutron,638.390840,3054.612168,1.589965,-92.000000,0.842306,75.967983,-49.622259,0.628493,-0.739059,0.242464
305,gamma,0.177477,2769.343195,0.048174,-92.000000,-1.808295,121.049317,-86.742271,0.048685,-0.855339,-0.515776
205,proton,14786.163962,520.455682,1.997101,-92.000000,2.935615,89.912309,-90.095169,-0.001661,-0.999997,0.001531
6,gamma,0.210731,182.105311,0.403312,-92.000000,0.394098,75.708269,-167.587648,-0.946401,-0.208294,0.246859
105,gamma,2.945472,1493.901247,0.151095,-92.000000,-2.265600,93.725420,-82.316819,0.133413,-0.988928,-0.064975
7,pi-,1082.175861,1083.564059,-0.849801,-92.000000,2.305891,83.400478,-93.595421,-0.062295,-0.991419,0.114929
206,proton,14814.396641,3864.858809,1.685631,-92.000000,-0.022160,90.099504,-90.089231,-0.001557,-0.999997,-0.001737
306,gamma,0.258310,450.155434,-2.847056,-92.000000,-1.581717,162.445111,-85.188320,0.025300,-0.300556,-0.953428
106,gamma,0.125151,1379.181415,-0.698349,-92.000000,-0.247250,90.165090,-120.175212,-0.502644,-0.864489,-0.002881
8,gamma,0.154669,455.920980,-2.815925,-92.000000,0.102461,96.562959,-132.849290,-0.675616,-0.728341,-0.114295
307,proton,14811.505442,911.967751,1.061448,-92.000000,2.794284,89.670770,-90.080946,-0.001413,-0.999982,0.005746
208,proton,13583.506501,259.254380,-2.057448,-92.000000,0.550342,88.818573,-89.453202,0.009541,-0.999742,0.020618
9,proton,14817.953817,314.522079,-2.330186,-92.000000,-1.508172,90.120361,-89.968487,0.000550,-0.999998,-0.002101
107,proton,14817.202429,3386.994466,-1.594914,-92.000000,-1.147748,90.046587,-89.922060,0.001360,-0.999999,-0.000813
10,proton,14796.023368,219.009294,-0.516388,-92.000000,1.655857,90.067620,-89.965733,0.000598,-0.999999,-0.001180
308,proton,14660.744433,1494.118416,1.993525,-92.000000,2.268981,90.226158,-90.201709,-0.003520,-0.999986,-0.003947
108,proton,14790.395330,90.145742,2.832343,-92.000000,-1.024255,89.561884,-90.004468,-0.000078,-0.999971,0.007646
209,proton,14804.674709,182.111369,-2.485389,-92.000000,-2.431131,89.927795,-89.989520,0.000183,-0.999999,0.001260
309,proton,14776.425415,85.931528,-0.358094,-92.000000,-0.321543,90.073455,-90.012879,-0.000225,-0.999999,-0.001282
210,proton,14821.629453,91.412962,1.113023,-92.000000,-1.625818,89.919038,-89.930971,0.001205,-0.999998,0.001413
11,pi+,165.227094,1606.627347,-0.311374,-92.000000,1.737317,72.762456,-114.910791,-0.402288,-0.866228,0.296334
109,neutron,0.000723,1711.404928,-2.281590,-92.000000,1.825398,107.694844,-75.125393,0.244559,-0.920764,-0.303947
310,pi-,121.800343,1037.846784,2.607866,-92.000000,-2.930504,76.276835,-34.995960,0.795807,-0.557147,0.237231
12,gamma,0.083978,222.405199,1.437009,-92.000000,-0.510193,112.974535,-44.669805,0.654759,-0.647255,-0.390322
211,gamma,0.063014,1380.192762,-2.106819,-92.104281,3.000000,115.734318,-172.208558,-0.892501,-0.122122,-0.434199
212,proton,14564.714833,533.970147,-0.105377,-92.000000,-2.635878,88.406644,-89.478560,0.009097,-0.999572,0.027806
110,proton,14822.600089,1665.360400,-0.492026,-92.000000,-2.846646,90.001539,-89.919165,0.001411,-0.999999,-0.000027
311,neutron,40.398427,2237.733384,0.763874,-92.000000,-2.581859,109.665014,-98.760072,-0.143415,-0.930691,-0.336520
111,neutron,0.706266,81.365686,-0.593735,-92.000000,1.378993,74.616567,-90.101842,-0.001714,-0.964171,0.265277
112,gamma,0.510999,606.468506,3.000000,-92.193033,-0.074719,44.987462,-167.169148,-0.689299,-0.156995,0.707262
213,neutron,10183.546231,613.589680,-1.136574,-92.000000,1.846035,93.641470,-93.342237,-0.058182,-0.996284,-0.063513
312,neutron,117.062301,1450.068802,1.542498,-92.000000,0.732657,96.599319,-72.616734,0.296783,-0.948004,-0.114925
313,proton,14785.903411,151.945929,1.181194,-92.000000,-0.863351,89.933431,-89.894633,0.001839,-0.999998,0.001162
13,gamma,1.480050,460.836610,-2.390706,-92.000000,-1.120277,117.416571,-50.593064,0.563522,-0.685874,-0.460457
113,proton,14489.320435,809.477899,2.337042,-92.000000,-1.814793,88.326829,-92.797356,-0.048783,-0.998383,0.029198
314,proton,14803.504151,374.279259,-0.267216,-92.000000,-2.884214,90.039668,-90.009324,-0.000163,-1.000000,-0.000692
214,neutron,5.065239,1734.879897,-0.269660,-92.000000,2.187365,99.681950,-66.484949,0.393307,-0.903895,-0.168179
315,neutron,14175.083679,0.428965,-2.568422,-92.000000,-2.482838,89.950853,-90.737372,-0.012869,-0.999917,0.000858
114,gamma,3.920590,1671.874465,-1.704754,-92.000000,1.690497,130.231406,-125.786097,-0.446431,-0.619309,-0.645876
316,proton,14821.385525,106.326871,-1.627855,-92.000000,-1.221601,90.025428,-89.974620,0.000443,-1.000000,-0.000444
115,proton,14821.232661,82.829079,-2.253811,-92.000000,2.288381,89.864075,-90.297115,-0.005186,-0.999984,0.002372
215,proton,1252.713838,2210.359573,-0.725435,-92.000000,-0.595362,75.673466,-83.267501,0.113588,-0.962220,0.247448
317,proton,14801.097682,2375.707752,-2.680899,-92.000000,1.758594,90.262113,-89.655277,0.006016,-0.999971,-0.004575
216,nu_e,24.746266,2239.331048,-1.448378,-92.000000,1.609436,18.725054,-135.916714,-0.230603,-0.223340,0.947070
14,e-,16.457297,1866.441627,-1.264591,-92.000000,0.280737,106.318514,-96.620927,-0.110655,-0.953314,-0.280977
116,gamma,0.078592,2871.337497,-0.743639,-92.000000,-2.010055,109.612395,-102.123254,-0.197831,-0.920977,-0.335655
117,proton,14779.679699,100.276132,-2.051738,-92.000000,-1.517668,89.791029,-89.862407,0.002401,-0.999990,0.003647
16,proton,14807.344449,134.144718,2.236137,-92.000000,-2.629253,89.678939,-90.340253,-0.005938,-0.999967,0.005604
118,deuteron,84.485254,1446.760087,-1.665518,-92.000000,1.232580,56.147920,-105.029266,-0.215353,-0.802071,0.557051
319,gamma,0.111389,991.620098,1.993711,-92.000000,-1.382042,61.610320,-22.089738,0.815158,-0.330831,0.475466
217,pi+,1404.844237,366.855007,-0.487837,-92.000000,1.336178,83.355651,-98.814145,-0.152201,-0.981553,0.115706
17,proton,14776.501022,1246.110852,1.082608,-92.000000,2.625249,90.183723,-90.052474,-0.000916,-0.999994,-0.003207
119,proton,14807.887081,2462.530118,0.323779,-92.000000,0.122586,90.078803,-89.881017,0.002077,-0.999997,-0.001375
18,proton,14585.583928,118.657397,-1.433392,-92.000000,-0.088953,91.212267,-89.960141,0.000696,-0.999776,-0.021156
320,gamma,0.106763,1251.935415,2.195528,-92.000000,-2.797497,89.090463,-42.450512,0.737768,-0.674868,0.015874
120,proton,14771.942199,2059.230082,1.730750,-92.000000,1.997984,90.239131,-89.882806,0.002045,-0.999989,-0.004174
218,gamma,0.423349,149.504083,-0.732250,-92.200000,-1.962654,35.898045,82.380322,0.077747,0.581167,0.810062
19,neutron,0.000001,925.583382,-0.011825,-92.000000,-1.808715,98.152597,-80.405869,0.164983,-0.976048,-0.141810
121,proton,14681.004773,372.629091,-1.107259,-92.000000,2.794857,90.432026,-87.221725,0.048470,-0.998796,-0.007540
20,proton,14766.294019,87.561962,-0.756857,-92.000000,2.849628,90.003966,-90.020531,-0.000358,-1.000000,-0.000069
321,neutron,5.107968,1374.816290,-2.159383,-92.000000,-1.378078,105.024568,-94.880246,-0.082165,-0.962313,-0.259233
122,proton,406.020179,543.759321,0.824585,-92.000000,-0.562271,86.544233,-73.453118,0.284282,-0.956844,0.060278
219,proton,14713.433816,236.877502,-1.149728,-92.000000,-2.316513,89.604386,-90.172159,-0.003005,-0.999972,0.006905
123,proton,14743.818251,94.410920,0.319315,-92.000000,-0.969902,90.071979,-89.922053,0.001360,-0.999998,-0.001256
124,proton,14802.133191,85.354213,2.638924,-92.000000,0.358748,89.983739,-89.906584,0.001630,-0.999999,0.000284
220,gamma,2.099709,1936.660018,0.114998,-92.000000,0.462531,69.330489,-102.071840,-0.195676,-0.914942,0.352977
322,neutron,1.977806,2370.435467,0.808695,-92.000000,0.705324,86.528458,-58.590936,0.520188,-0.851902,0.060553
21,nu_mu,659.291235,0.000000,2.541442,-92.000000,-1.944379,94.235724,-88.706970,0.022504,-0.997015,-0.073860
221,gamma,3.623290,256.874373,2.707163,-92.000000,2.648815,92.889456,-66.537032,0.397650,-0.916151,-0.050409
125,gamma,11.289262,1727.638408,1.746996,-92.000000,-1.993695,129.851853,-55.933566,0.430032,-0.635957,-0.640805
323,gamma,0.642660,1735.450322,-0.729801,-92.000000,-1.060665,81.015904,-95.945701,-0.102315,-0.982418,0.156160
127,gamma,0.356889,1669.069489,0.563431,-92.000000,1.500856,81.003186,-77.908626,0.206894,-0.965785,0.156380
22,neutron,0.000002,1259.152633,-0.940693,-92.000000,-0.658850,114.035300,-79.989594,0.158755,-0.899391,-0.407299
223,gamma,0.067929,1351.507271,0.556431,-92.000000,-2.754161,33.797661,-46.574706,0.382379,-0.403997,0.831007
128,proton,14812.357057,803.856789,-1.150487,-92.000000,-0.921517,90.141759,-89.943166,0.000992,-0.999996,-0.002474
23,proton,5209.000939,1350.003422,0.355955,-92.000000,-0.941439,91.429359,-93.968920,-0.069194,-0.997291,-0.024944
325,neutron,12639.932309,988.541937,0.607248,-92.000000,2.001409,89.615862,-90.611936,-0.010680,-0.999920,0.006704
129,gamma,459.280225,848.067947,0.628080,-92.000000,-2.148475,102.876708,-92.654903,-0.045155,-0.973806,-0.222854
24,gamma,2.626447,1568.067245,-2.765542,-92.000000,-1.273618,117.312273,-120.087495,-0.445434,-0.768801,-0.458840
224,gamma,0.805498,2559.405010,2.118570,-92.000000,-2.597821,92.113042,-66.425084,0.399676,-0.915915,-0.036871
130,proton,14689.065407,332.576397,2.388726,-92.000000,-0.246646,90.503865,-90.251129,-0.004383,-0.999952,-0.008794
25,proton,14801.781756,276.842687,2.249077,-92.000000,-0.631424,90.111316,-89.868091,0.002302,-0.999995,-0.001943
131,proton,14784.250067,2091.877396,-2.220551,-92.000000,-1.129701,89.649914,-90.564015,-0.009844,-0.999933,0.006110
327,pi+,4047.061825,2442.151540,-2.680758,-92.000000,-0.355985,96.692034,-96.694567,-0.115782,-0.986415,-0.116533
225,gamma,132.304206,2048.929610,1.573053,-92.000000,2.038103,85.536752,-60.955218,0.484021,-0.871589,0.077820
132,proton,14820.011991,92.435174,-2.618667,-92.000000,1.999044,90.036472,-89.884244,0.002020,-0.999998,-0.000637
26,neutron,75.489606,2856.114976,-1.946910,-92.000000,1.227285,81.226475,-90.517912,-0.008933,-0.988259,0.152529
226,proton,14816.379422,1327.273121,2.061575,-92.000000,2.895447,90.052921,-89.913763,0.001505,-0.999998,-0.000924
133,neutron,33.183661,1460.146134,-0.493463,-92.000000,-2.992032,98.997353,-77.512992,0.213558,-0.964332,-0.156389
27,gamma,0.102004,1748.722620,1.416328,-92.000000,-1.953577,119.214021,-107.491693,-0.262336,-0.832445,-0.488073
134,neutron,6905.059788,856.431989,0.511983,-92.000000,0.046157,93.363888,-88.370350,0.028390,-0.997873,-0.058677
227,proton,4534.515454,989.350864,1.112925,-92.000000,1.832007,97.584225,-90.744134,-0.012874,-0.991168,-0.131983
135,pi+,427.578413,2107.226217,-2.789233,-92.000000,-0.137557,80.642189,-113.965835,-0.400786,-0.901627,0.162599
29,proton,14792.900619,94.929662,0.940734,-92.000000,0.123258,90.349285,-90.330511,-0.005768,-0.999965,-0.006096
228,proton,6958.057983,324.462966,0.204178,-92.000000,-0.054995,90.727731,-89.559258,0.007692,-0.999890,-0.012701
