EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,29761.501763,308.394607,1.685757,-92.000000,-2.809736,90.065959,-90.086460,-0.001509,-0.999998,-0.001151
200,neutron,19.899943,756.536951,-0.600754,-92.000000,-0.025230,114.653470,-105.855003,-0.248301,-0.874271,-0.417129
300,mu-,2990.798544,2779.358220,2.395965,-92.000000,1.111790,94.818895,-92.767226,-0.048108,-0.995303,-0.084006
100,gamma,0.141531,976.048111,1.919689,-92.200000,1.725190,125.526299,146.093560,-0.675454,0.453996,-0.581077
1,neutron,35.642960,4363.619351,-1.607914,-92.000000,-1.090122,97.698924,-84.949448,0.087241,-0.987138,-0.133968
201,gamma,807.283655,3836.612375,1.036874,-92.000000,-1.535228,85.373992,-86.937165,0.053257,-0.995319,0.080651
202,gamma,0.367590,4.410004,-2.530039,-92.198621,3.000000,113.508388,104.554318,-0.230440,0.887575,-0.398883
301,pi-,13345.418525,216.690824,-0.568164,-92.000000,0.440496,89.891074,-90.947246,-0.016532,-0.999862,0.001901
203,proton,29721.389337,94.372139,-2.971596,-92.000000,-2.414695,90.021086,-90.117182,-0.002045,-0.999998,-0.000368
204,gamma,0.494650,470.762807,-1.529778,-92.000000,0.368206,91.258660,-88.355892,0.028684,-0.999347,-0.021966
302,proton,29801.512663,576.288402,-0.441964,-92.000000,-0.452195,90.072843,-90.228693,-0.003991,-0.999991,-0.001271
101,proton,17920.664258,282.008540,-1.294862,-92.000000,2.722669,89.021743,-89.739755,0.004541,-0.999844,0.017073
205,proton,29806.640196,284.244956,1.868458,-92.000000,-2.325717,89.949541,-89.976252,0.000414,-1.000000,0.000881
2,pi+,989.659597,4041.463466,-2.107932,-92.000000,-0.011355,98.814350,-90.790825,-0.013639,-0.988096,-0.153233
303,gamma,1.973313,3906.823274,2.300892,-92.000000,-0.052862,97.942686,-56.445404,0.547429,-0.825365,-0.138182
206,proton,29779.316273,3481.126405,-0.614325,-92.000000,-0.784338,89.921478,-89.955820,0.000771,-0.999999,0.001370
3,e+,5.114615,276.844196,-0.045114,-92.000000,-2.058289,97.054073,-75.305351,0.251748,-0.959970,-0.122806
207,proton,16357.958142,210.541123,1.436760,-92.000000,2.515397,89.857514,-90.528813,-0.009229,-0.999954,0.002487
304,gamma,19.839222,571.394864,-2.192872,-92.000000,0.111600,108.664495,-92.616932,-0.043257,-0.946421,-0.320026
305,gamma,0.341782,876.225754,-0.153826,-92.000000,1.147549,111.323486,-81.077786,0.144476,-0.920270,-0.363633
4,neutron,235.247679,4139.562305,-0.996397,-92.000000,-2.437738,107.548653,-83.967847,0.100196,-0.948182,-0.301516
208,gamma,0.510999,3688.465211,-0.669536,-92.000000,-2.223722,125.796153,-130.544291,-0.527246,-0.616360,-0.584903
5,proton,29795.677626,171.757165,2.435657,-92.000000,-1.474301,89.963053,-90.007548,-0.000132,-1.000000,0.000645
209,proton,29739.426278,89.023951,-0.986901,-92.000000,-0.054082,89.996006,-89.951558,0.000845,-1.000000,0.000070
103,gamma,0.681278,1893.579361,0.549017,-92.000000,0.578963,114.319585,-92.233335,-0.035511,-0.910570,-0.411826
