EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.450940,72.545415,-0.522787,-92.000000,2.714279,72.419877,-83.573974,0.106693,-0.947306,0.302039
0,proton,2771.218239,95.748842,-0.213122,-92.000000,-2.289908,90.297496,-89.350779,0.011331,-0.999922,-0.005192
100,proton,104.187303,115.205949,-0.965872,-92.000000,1.876685,93.567447,-84.753509,0.091263,-0.993881,-0.062223
201,gamma,2.889803,5.822437,1.875174,-92.000000,-1.019104,99.454187,-87.592177,0.041441,-0.985546,-0.164259
1,gamma,0.127015,32.173144,2.957741,-92.000000,2.185923,99.063642,-82.445690,0.129824,-0.978943,-0.157531
302,proton,2764.355130,280.593596,0.780741,-92.000000,-1.997679,90.729254,-89.539345,0.008039,-0.999887,-0.012728
303,neutron,1616.879331,234.705796,-1.985253,-92.000000,0.062298,81.820901,-72.298600,0.300964,-0.942964,0.142268
203,proton,2745.884591,93.455250,2.416666,-92.000000,-2.187589,87.000583,-89.228341,0.013449,-0.998539,0.052326
103,gamma,5.499543,610.666072,0.844094,-92.000000,1.432217,55.334725,-118.039032,-0.386630,-0.725951,0.568781
2,neutron,2.952084,11.216848,-1.896517,-92.000000,-1.723962,84.240683,-119.794210,-0.494378,-0.863435,0.100350
305,gamma,0.189007,98.255621,-1.228032,-92.000000,-2.315533,126.789367,-73.731696,0.224345,-0.768777,-0.598875
204,proton,1003.875472,287.128383,2.340824,-92.000000,-2.508626,125.592433,-86.630800,0.047790,-0.811772,-0.582016
104,gamma,0.096062,694.194794,0.398013,-92.000000,2.636851,91.182196,-105.640061,-0.269536,-0.962769,-0.020632
205,gamma,0.102747,1.607578,1.134339,-92.000000,2.325147,81.167421,-75.564961,0.246326,-0.956947,0.153548
306,neutron,2.433220,2.600920,-0.205821,-92.000000,-1.741119,79.512943,-69.023573,0.352004,-0.918131,0.182013
105,gamma,0.163630,62.180726,-0.672178,-92.000000,0.372058,122.789255,-91.926938,-0.028268,-0.840193,-0.541551
206,gamma,0.576705,354.791978,-1.742141,-92.000000,0.576241,67.036488,-99.819191,-0.157025,-0.907265,0.390145
106,neutron,946.118796,0.235836,-1.985691,-92.000000,0.384005,81.132517,-99.844057,-0.168924,-0.973500,0.154150
308,proton,2759.151558,960.070324,2.147212,-92.000000,-2.567514,88.609861,-91.924654,-0.033575,-0.999142,0.024260
4,gamma,1.228780,3.993766,-2.415055,-92.000000,2.191135,100.534613,-131.829408,-0.655674,-0.732574,-0.182829
107,proton,2755.876914,672.393028,2.732098,-92.000000,1.949891,90.055378,-89.783818,0.003773,-0.999992,-0.000967
5,proton,2749.868264,92.382382,-1.456136,-92.000000,0.530053,89.968087,-90.091985,-0.001605,-0.999999,0.000557
309,proton,2761.963442,89.031095,1.202998,-92.000000,-1.134797,92.809316,-91.260840,-0.021978,-0.998556,-0.049012
109,proton,2733.170804,90.172594,-0.062599,-92.000000,1.958444,92.833858,-93.589012,-0.062523,-0.996818,-0.049440
209,proton,2755.234376,87.505159,-1.068754,-92.000000,-0.492602,89.346036,-90.296846,-0.005181,-0.999921,0.011414
310,gamma,3.805832,193.813178,0.633430,-92.000000,-1.088138,84.713130,-146.882042,-0.833984,-0.544040,0.092142
7,proton,708.724633,398.017512,-1.469994,-92.000000,-2.319861,131.851491,-123.649408,-0.412743,-0.620068,-0.667202
210,proton,2758.806588,92.266144,-1.157804,-92.000000,-2.866237,89.555603,-90.519287,-0.009063,-0.999929,0.007756
110,proton,2745.078042,90.593366,2.487895,-92.000000,-0.746642,90.532070,-90.120892,-0.002110,-0.999955,-0.009286
311,proton,772.711894,102.536304,1.022117,-92.000000,0.683765,84.571867,-93.675437,-0.063817,-0.993468,0.094597
8,gamma,1.676717,36.503103,2.977078,-92.000000,-2.841503,97.620449,-76.971892,0.223438,-0.965655,-0.132610
211,neutron,0.000375,151.083120,-0.970489,-92.000000,-2.633308,94.447134,-119.110788,-0.485035,-0.871050,-0.077539
111,proton,380.680295,315.213055,0.743447,-92.000000,1.022011,53.375635,-91.038024,-0.014539,-0.802432,0.596566
9,proton,2745.540622,740.081823,-0.726086,-92.000000,-1.288396,88.654458,-91.776537,-0.030993,-0.999244,0.023482
212,neutron,2.136448,420.529387,-1.789709,-92.000000,0.245194,77.149594,-144.539288,-0.794113,-0.565614,0.222406
313,proton,2759.412274,172.163495,-0.677625,-92.000000,2.052674,91.275218,-89.920487,0.001387,-0.999751,-0.022255
10,proton,2758.429085,666.849201,-0.560390,-92.000000,0.596116,90.123326,-89.164190,0.014587,-0.999891,-0.002152
113,gamma,0.129242,282.443521,-1.063367,-92.000000,2.626557,79.623493,-76.573919,0.228393,-0.956763,0.180116
213,neutron,603.397954,160.134636,-1.451454,-92.000000,-1.252926,96.096252,-89.677780,0.005592,-0.994329,-0.106199
314,proton,2758.209520,584.105333,-0.059380,-92.000000,-1.494348,90.059458,-90.075663,-0.001321,-0.999999,-0.001038
11,proton,210.622131,478.532260,-2.798273,-92.000000,-1.758748,98.526456,-133.306812,-0.678324,-0.719648,-0.148266
114,nu_e,34.937598,132.753380,0.735626,-92.000000,0.433080,100.570611,-60.587445,0.482761,-0.856323,-0.183447
214,neutron,94.074361,6.159828,-0.299246,-92.000000,0.176534,58.218490,-121.493590,-0.444075,-0.724847,0.526681
315,proton,105.590387,450.049971,-0.712037,-92.000000,0.279818,76.333504,-121.539762,-0.508280,-0.828147,0.236270
115,proton,2768.893373,82.742888,2.190233,-92.000000,1.638560,89.973422,-90.905641,-0.015806,-0.999875,0.000464
12,gamma,0.104085,154.489634,-1.425331,-92.000000,2.339268,21.764928,-121.283243,-0.192545,-0.316889,0.928713
215,neutron,2.723381,10.021129,-1.108334,-92.200000,2.387432,152.742872,114.838032,-0.192378,0.415620,-0.888960
316,gamma,0.131217,481.892345,2.073501,-92.000000,1.187427,24.769019,-100.527985,-0.076551,-0.411908,0.908004
116,neutron,8.234985,308.001737,2.216888,-92.000000,-1.440096,77.869324,-73.391103,0.279455,-0.936881,0.210142
216,gamma,0.117291,650.373462,-0.882326,-92.000000,-0.770933,83.213713,-45.026133,0.701832,-0.702473,0.118166
117,proton,2761.267232,103.374437,-2.871650,-92.000000,-0.509771,88.876045,-93.850120,-0.067134,-0.997551,0.019615
319,neutron,270.204065,105.885925,-1.630917,-92.000000,-1.027426,100.476815,-85.850616,0.071151,-0.980751,-0.181838
320,neutron,50.763087,9.975175,-0.370023,-92.000000,0.454973,90.673210,-65.661865,0.412092,-0.911066,-0.011749
118,neutron,0.008297,346.268201,1.822550,-92.000000,-0.262555,113.053769,-82.531313,0.119603,-0.912331,-0.391595
17,neutron,0.255720,90.229470,-1.473724,-92.200000,-0.277276,68.558382,53.710038,0.550909,0.750247,0.365553
119,gamma,0.191257,10.181191,2.920969,-92.200000,0.739583,128.960136,104.426569,-0.193726,0.753065,-0.628780
321,gamma,0.109952,94.662460,1.495299,-92.011655,-3.000000,68.487175,-29.842726,0.806968,-0.462954,0.366709
18,neutron,0.273322,128.414109,0.597830,-92.000000,-0.311437,131.231288,-107.241146,-0.222905,-0.718262,-0.659100
322,proton,2692.589613,87.720241,-0.099500,-92.000000,0.575638,91.460210,-93.722135,-0.064897,-0.997567,-0.025483
19,gamma,0.106893,90.190396,1.276527,-92.000000,1.530321,73.422547,-83.680367,0.105500,-0.952611,0.285311
121,gamma,0.167696,161.567840,-2.585307,-92.000000,-2.098582,123.859918,-116.572540,-0.371464,-0.742686,-0.557164
20,proton,2744.295968,84.190108,1.171548,-92.000000,-1.911575,90.042102,-89.317313,0.011915,-0.999929,-0.000735
323,gamma,0.895111,115.062341,1.727931,-92.059710,3.000000,129.101260,-88.574097,0.019311,-0.775792,-0.630693
122,gamma,0.160531,103.344339,-1.895192,-92.000000,-1.446520,70.221154,-76.945814,0.212547,-0.916687,0.338391
123,proton,2754.756810,81.103253,2.202829,-92.000000,-0.884127,90.481897,-89.700676,0.005224,-0.999951,-0.008411
219,proton,2723.173457,94.256715,-2.018160,-92.000000,-0.363875,92.130084,-91.173967,-0.020474,-0.999099,-0.037168
124,proton,2747.638311,91.536153,-2.055595,-92.000000,-2.490693,90.330925,-90.157581,-0.002750,-0.999980,-0.005776
220,gamma,4.766513,138.628541,-0.076595,-92.000000,0.342918,96.179956,-115.886093,-0.434046,-0.894436,-0.107652
125,gamma,0.111608,232.945109,-2.113426,-92.200000,-1.688960,89.530924,9.631374,0.985872,0.167303,0.008187
23,gamma,0.073564,334.701618,2.638967,-92.000000,0.754586,78.913230,-84.676574,0.091046,-0.977104,0.192295
221,neutron,1.664620,372.635086,-0.660949,-92.000000,-0.307580,99.878163,-91.550414,-0.026655,-0.984814,-0.171554
325,neutron,80.530580,0.000000,1.026145,-92.000000,-0.806026,112.722944,-123.902386,-0.514487,-0.765568,-0.386275
127,e+,395.368992,422.377847,-0.204862,-92.000000,-1.991336,117.145479,-93.762024,-0.058385,-0.887933,-0.456251
24,gamma,0.176280,392.596176,1.887296,-92.000000,-1.731378,75.672387,-105.261578,-0.255039,-0.934728,0.247466
326,proton,1397.821410,95.233891,-2.290376,-92.000000,-1.337573,86.693629,-91.792781,-0.031233,-0.997847,0.057675
128,proton,2745.663393,377.549403,-2.969640,-92.000000,0.164198,89.434390,-90.068030,-0.001187,-0.999951,0.009872
25,proton,2750.948988,421.260380,-2.297021,-92.000000,-1.616199,91.162288,-90.150150,-0.002620,-0.999791,-0.020284
327,gamma,3.983966,243.891245,1.766425,-92.000000,1.047207,83.767892,-97.388547,-0.127837,-0.985836,0.108556
223,neutron,6.316601,75.440163,-1.882636,-92.000000,-0.348692,94.886461,-93.719607,-0.064638,-0.994267,-0.085181
130,proton,2754.134758,218.193153,1.961158,-92.000000,-0.812940,88.951710,-88.788574,0.021138,-0.999609,0.018295
26,gamma,0.231337,202.605315,-0.874893,-92.000000,-2.092764,83.000668,-65.728236,0.408002,-0.904812,0.121858
27,gamma,0.643543,481.015188,1.614073,-92.000000,-0.933910,85.240766,-75.584191,0.248099,-0.965175,0.082969
132,proton,2767.888696,85.251550,1.033446,-92.000000,-2.640200,89.058817,-90.057786,-0.001008,-0.999865,0.016426
225,gamma,0.183259,218.981106,2.413922,-92.000000,-2.376780,117.455800,-45.191101,0.625367,-0.629552,-0.461064
329,proton,2752.383558,333.219588,-0.127316,-92.000000,0.366608,89.954010,-89.483002,0.009023,-0.999959,0.000803
226,proton,2760.863242,585.053482,0.004778,-92.000000,-0.673093,89.497621,-88.633530,0.023846,-0.999677,0.008768
133,neutron,116.676861,97.847916,2.825775,-92.000000,1.530961,55.725544,-70.934240,0.269930,-0.781019,0.563158
