EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,proton,310.826877,102.869000,-1.290424,-92.000000,-1.453401,89.692670,-90.584603,-0.010203,-0.999934,0.005364
203,proton,313.783784,180.403362,1.318974,-92.000000,1.510435,88.378870,-89.445296,0.009677,-0.999553,0.028290
303,proton,311.220373,150.158791,-1.405059,-92.000000,2.452148,90.961401,-89.322462,0.011823,-0.999789,-0.016779
204,proton,307.696013,182.048099,-0.942054,-92.000000,0.065590,89.243462,-90.148465,-0.002591,-0.999909,0.013204
4,proton,309.195490,208.802471,-1.141494,-92.000000,2.849384,90.131447,-90.254132,-0.004435,-0.999988,-0.002294
106,proton,312.311739,274.978345,-0.862568,-92.000000,0.066228,87.769575,-90.429820,-0.007496,-0.999214,0.038918
5,proton,311.357752,179.354893,0.623280,-92.000000,1.090567,91.119169,-88.720761,0.022321,-0.999560,-0.019532
307,proton,309.899055,184.590406,1.851721,-92.000000,-0.772279,89.738062,-89.803583,0.003428,-0.999984,0.004572
108,proton,310.586604,184.641813,1.250874,-92.000000,2.966132,89.552643,-88.960718,0.018137,-0.999805,0.007808
308,proton,311.571799,182.950130,-2.125151,-92.000000,-0.688577,90.326421,-89.866002,0.002339,-0.999981,-0.005697
309,proton,309.452508,183.998745,-2.587048,-92.000000,-2.959574,91.375436,-89.972503,0.000480,-0.999712,-0.024004
9,proton,310.862218,180.303596,0.934972,-92.000000,-1.131204,90.322522,-90.589952,-0.010296,-0.999931,-0.005629
310,proton,307.971617,184.083940,0.898136,-92.000000,1.390806,91.907468,-90.151661,-0.002646,-0.999442,-0.033285
311,proton,309.645772,301.330177,1.223754,-92.000000,-1.159878,91.404566,-89.591423,0.007129,-0.999674,-0.024512
312,proton,311.200184,183.065696,-2.638575,-92.000000,0.988149,87.546904,-90.670859,-0.011698,-0.999015,0.042802
113,proton,310.292880,181.762201,0.694777,-92.000000,0.908426,88.543418,-88.953770,0.018253,-0.999510,0.025419
12,proton,311.301009,182.526060,-0.935564,-92.000000,-1.372925,90.460091,-89.619425,0.006642,-0.999946,-0.008030
313,proton,307.206334,191.191887,2.731238,-92.000000,-1.909879,90.239261,-89.683299,0.005527,-0.999976,-0.004176
114,proton,307.394644,193.280684,0.384816,-92.000000,-1.157868,89.968677,-89.697278,0.005283,-0.999986,0.000547
214,proton,310.450305,178.058066,0.373736,-92.000000,1.887990,89.866985,-89.136329,0.015073,-0.999884,0.002322
315,proton,308.395454,81.142270,-1.219635,-92.000000,1.012976,90.573417,-89.807680,0.003356,-0.999944,-0.010008
116,proton,310.595749,263.737534,-2.339302,-92.000000,2.522171,89.360124,-90.242133,-0.004226,-0.999929,0.011168
316,proton,309.419889,181.085543,-1.499871,-92.000000,-1.009662,92.400840,-91.202481,-0.020967,-0.998902,-0.041890
17,proton,311.095550,177.261422,-0.369060,-92.000000,2.462988,89.837547,-89.039830,0.016757,-0.999856,0.002835
118,proton,308.066519,179.499826,-0.775337,-92.000000,2.563360,90.682173,-90.497009,-0.008674,-0.999892,-0.011906
18,proton,310.920859,178.498866,1.338921,-92.000000,1.445934,90.047521,-89.354165,0.011272,-0.999936,-0.000829
119,proton,308.800608,181.054736,2.032710,-92.000000,0.532452,90.233213,-89.598242,0.007012,-0.999967,-0.004070
319,proton,308.101400,189.366973,1.267454,-92.000000,-2.450243,91.114051,-90.736277,-0.012848,-0.999728,-0.019443
19,proton,311.271093,283.465637,1.139092,-92.000000,0.408570,88.828411,-89.151073,0.014813,-0.999681,0.020447
320,proton,311.722295,169.839655,2.980702,-92.000000,-2.330251,90.898511,-87.901738,0.036609,-0.999207,-0.015681
121,proton,310.693990,226.349363,-1.634475,-92.000000,-0.470279,90.091203,-89.746587,0.004423,-0.999989,-0.001592
321,proton,309.195639,201.598493,2.121780,-92.000000,1.766557,89.747829,-89.617548,0.006675,-0.999968,0.004401
221,proton,311.942771,32.112408,1.399730,-92.000000,0.609935,90.126805,-88.946834,0.018380,-0.999829,-0.002213
122,proton,307.545377,181.882915,-1.646292,-92.000000,1.917615,89.371857,-90.276203,-0.004820,-0.999928,0.010963
322,proton,309.798712,244.626914,0.891015,-92.000000,-1.584351,90.595657,-88.975362,0.017881,-0.999786,-0.010396
223,proton,311.100998,145.678087,-1.458289,-92.000000,-1.621571,91.570574,-89.304256,0.012138,-0.999551,-0.027408
23,proton,309.317363,181.693726,0.637172,-92.000000,1.596059,83.975316,-81.586211,0.145513,-0.983773,0.104957
125,proton,308.908954,178.861741,2.286038,-92.000000,0.802287,89.494592,-88.910034,0.019022,-0.999780,0.008821
225,proton,306.818420,201.663999,-1.132646,-92.000000,-1.282639,90.200865,-90.800696,-0.013974,-0.999896,-0.003506
327,proton,310.075057,230.039219,-2.763950,-92.000000,2.180591,90.536235,-89.947234,0.000921,-0.999956,-0.009359
226,proton,312.650973,182.607603,-0.846690,-92.000000,1.501531,89.894626,-90.410556,-0.007165,-0.999973,0.001839
127,proton,310.124988,191.195481,2.506861,-92.000000,-1.949192,90.259880,-90.859879,-0.015007,-0.999877,-0.004536
329,proton,311.802045,184.577460,0.057146,-92.000000,1.237800,88.207570,-88.126060,0.032685,-0.998976,0.031279
330,proton,308.533697,198.165059,0.217946,-92.000000,1.020107,89.635952,-88.535025,0.025565,-0.999653,0.006354
30,proton,311.090804,272.358767,2.862663,-92.000000,2.035685,89.731631,-89.442169,0.009736,-0.999942,0.004684
130,proton,309.527231,185.788052,-1.215621,-92.000000,-1.441184,90.444972,-90.368900,-0.006438,-0.999949,-0.007766
231,proton,308.356060,97.780457,1.068793,-92.000000,0.830090,90.387550,-88.523752,0.025762,-0.999645,-0.006764
332,proton,308.378365,240.085681,-1.262303,-92.000000,2.714335,88.306304,-92.444057,-0.042625,-0.998654,0.029556
132,proton,308.311772,182.688296,-0.194648,-92.000000,-0.382909,89.393575,-90.701447,-0.012242,-0.999869,0.010584
232,proton,310.505031,185.848482,-0.763697,-92.000000,-1.521329,89.956782,-91.220551,-0.021301,-0.999773,0.000754
233,proton,310.930513,175.852404,-0.990540,-92.000000,-1.572216,90.053313,-89.655625,0.006010,-0.999982,-0.000930
33,proton,306.624451,184.882636,-0.161484,-92.000000,1.964250,89.493827,-89.584971,0.007243,-0.999935,0.008834
334,proton,310.654354,94.402763,-2.866246,-92.000000,-1.660415,89.785797,-90.162200,-0.002831,-0.999989,0.003739
34,proton,310.355641,185.349026,2.399772,-92.000000,-2.089297,91.121029,-89.735320,0.004619,-0.999798,-0.019564
336,proton,314.168258,185.873049,-2.785923,-92.000000,-2.538637,89.610287,-90.481124,-0.008397,-0.999942,0.006802
35,proton,312.537269,179.750676,2.392499,-92.000000,2.073199,89.991187,-89.709808,0.005065,-0.999987,0.000154
337,proton,310.823293,186.330648,-1.807231,-92.000000,-2.029606,91.150671,-89.828766,0.002988,-0.999794,-0.020082
137,proton,310.648294,195.942972,-1.729585,-92.000000,-1.485562,90.334181,-90.175788,-0.003068,-0.999978,-0.005833
338,proton,311.756579,270.223068,0.774641,-92.000000,2.021089,90.252034,-90.083685,-0.001461,-0.999989,-0.004399
138,proton,312.342838,164.821753,-2.167314,-92.000000,0.029124,90.155401,-90.021317,-0.000372,-0.999996,-0.002712
39,proton,312.930420,203.226018,1.968752,-92.000000,-2.832714,90.397894,-88.615563,0.024160,-0.999684,-0.006945
139,neutron,95.200621,157.962713,-2.201047,-92.000000,2.973408,53.915779,-75.287956,0.205239,-0.781656,0.588974
240,proton,310.269780,290.447652,-0.457965,-92.000000,-2.837253,90.643830,-90.314191,-0.005483,-0.999922,-0.011237
40,proton,308.902481,183.797793,-1.205663,-92.000000,0.595612,90.967698,-91.128511,-0.019692,-0.999663,-0.016889
140,proton,308.669861,177.079279,-1.582885,-92.000000,-2.690556,89.703275,-90.373340,-0.006516,-0.999965,0.005179
241,proton,313.769323,179.948501,0.877151,-92.000000,-1.665509,90.547141,-88.734708,0.022081,-0.999711,-0.009549
41,proton,309.442444,185.118413,-1.363390,-92.000000,2.191718,90.061721,-92.242177,-0.039123,-0.999234,-0.001077
344,proton,306.927297,190.837432,-2.859759,-92.000000,-1.324113,89.853444,-90.736729,-0.012858,-0.999914,0.002558
44,proton,311.101982,186.412945,1.297081,-92.000000,-1.995758,91.216830,-88.242073,0.030670,-0.999304,-0.021236
246,proton,310.235250,188.100928,1.639990,-92.000000,-1.633116,90.739331,-89.948540,0.000898,-0.999916,-0.012903
247,proton,312.265927,177.307744,0.761406,-92.000000,0.540826,90.328253,-90.492688,-0.008599,-0.999947,-0.005729
145,proton,307.648084,182.750736,-1.981889,-92.000000,-0.188849,89.568713,-89.733360,0.004654,-0.999961,0.007527
46,proton,310.992843,182.955447,-0.239223,-92.000000,-2.897718,90.493121,-91.037895,-0.018113,-0.999799,-0.008606
248,proton,308.007006,262.549340,1.621471,-92.000000,1.434385,90.566269,-90.048079,-0.000839,-0.999951,-0.009883
146,proton,311.669036,184.301702,1.703194,-92.000000,1.412238,90.766912,-90.083974,-0.001465,-0.999909,-0.013385
47,proton,309.100828,257.680388,1.663491,-92.000000,0.361163,88.201393,-89.001327,0.017421,-0.999355,0.031386
148,proton,309.453589,182.910875,-0.618247,-92.000000,1.889217,88.825525,-89.037405,0.016796,-0.999649,0.020497
150,proton,311.756065,174.890840,-1.101973,-92.000000,-1.810753,90.258063,-91.104132,-0.019269,-0.999804,-0.004504
151,proton,309.171752,187.378069,-1.310153,-92.000000,-2.766170,90.033384,-90.865723,-0.015109,-0.999886,-0.000583
52,proton,310.049049,194.477751,-0.328906,-92.000000,-1.793663,89.932984,-91.570200,-0.027402,-0.999624,0.001170
254,proton,307.232966,184.081674,-0.802872,-92.000000,-0.161520,88.701614,-90.139363,-0.002432,-0.999740,0.022659
152,proton,310.203755,213.387499,-2.648006,-92.000000,-0.793050,90.507128,-91.335718,-0.023310,-0.999689,-0.008851
356,proton,311.947882,181.162619,1.832785,-92.000000,1.189308,89.518522,-88.846364,0.020133,-0.999762,0.008403
255,proton,309.922625,182.198949,1.242092,-92.000000,-0.043256,91.059197,-89.632322,0.006416,-0.999809,-0.018485
357,proton,311.881121,78.442874,1.189510,-92.000000,-0.938278,89.344184,-88.928148,0.018705,-0.999760,0.011446
256,proton,310.204941,138.709383,-0.329638,-92.000000,-1.594655,90.501089,-89.983964,0.000280,-0.999962,-0.008746
358,proton,312.509083,182.738093,1.073254,-92.000000,0.345388,88.998601,-90.224283,-0.003914,-0.999840,0.017477
56,proton,311.200420,182.622652,0.151383,-92.000000,-0.747731,91.079427,-89.804405,0.003413,-0.999817,-0.018838
156,proton,309.745976,231.062367,1.077029,-92.000000,-0.733571,90.347308,-89.886273,0.001985,-0.999980,-0.006062
57,proton,307.969159,185.774762,2.269270,-92.000000,1.292267,89.943950,-89.207530,0.013831,-0.999904,0.000978
158,proton,311.677255,186.604017,-1.702551,-92.000000,1.318066,90.964263,-91.025103,-0.017888,-0.999698,-0.016829
58,proton,309.732970,182.498691,1.135688,-92.000000,1.629662,90.754138,-89.503489,0.008665,-0.999876,-0.013162
159,proton,310.617143,176.397126,1.718530,-92.000000,2.723079,89.326124,-90.085621,-0.001494,-0.999930,0.011761
262,proton,309.255067,125.743806,-2.517986,-92.000000,-2.349187,89.793648,-90.474873,-0.008288,-0.999959,0.003602
161,proton,307.945152,162.796578,-2.168815,-92.000000,-2.111150,89.994426,-91.174161,-0.020492,-0.999790,0.000097
61,proton,309.433334,244.992405,0.241719,-92.000000,-0.211095,89.964887,-90.682674,-0.011915,-0.999929,0.000613
366,proton,306.749399,181.808243,-1.435159,-92.000000,0.646144,89.368951,-90.243282,-0.004246,-0.999930,0.011014
266,proton,309.958837,266.927508,1.259138,-92.000000,-1.111818,90.038138,-89.839138,0.002808,-0.999996,-0.000666
165,proton,310.213042,175.547203,2.743739,-92.000000,-0.478946,90.948464,-89.861554,0.002416,-0.999860,-0.016553
268,proton,311.247083,177.992533,-1.182051,-92.000000,2.873732,88.819502,-89.666105,0.005826,-0.999771,0.020602
370,proton,308.992526,252.988906,-2.837179,-92.000000,1.252013,89.719934,-90.518388,-0.009047,-0.999947,0.004888
65,proton,310.562446,251.137960,-1.182046,-92.000000,-1.243603,89.888944,-90.667541,-0.011651,-0.999930,0.001938
167,proton,312.340215,232.041509,-1.679514,-92.000000,-1.095282,90.084835,-91.033280,-0.018033,-0.999836,-0.001481
371,proton,306.903782,186.965530,0.249553,-92.000000,-1.420050,89.399092,-88.771131,0.021445,-0.999715,0.010488
169,proton,309.209527,177.991537,-0.515694,-92.000000,1.422823,89.236384,-91.040516,-0.018158,-0.999746,0.013327
272,proton,308.371784,180.832734,-0.491878,-92.000000,0.249838,89.588780,-90.329457,-0.005750,-0.999958,0.007177
68,proton,309.761453,180.963442,-0.169586,-92.000000,-2.530468,89.780563,-90.883311,-0.015416,-0.999874,0.003830
171,proton,308.877876,253.890329,-2.485311,-92.000000,1.770904,89.580711,-89.685880,0.005482,-0.999958,0.007318
69,proton,312.125017,182.061368,-1.718588,-92.000000,0.435596,89.610637,-89.124166,0.015285,-0.999860,0.006796
173,proton,310.122614,181.009082,-1.060635,-92.000000,-0.724189,89.935562,-90.298204,-0.005205,-0.999986,0.001125
275,proton,307.192764,251.522877,1.994777,-92.000000,0.373513,89.895290,-90.288050,-0.005027,-0.999986,0.001828
72,proton,307.869510,261.737228,2.459556,-92.000000,2.231106,87.497598,-90.499425,-0.008708,-0.999008,0.043661
378,proton,309.303920,180.715547,-2.703887,-92.000000,-2.950729,90.879311,-90.087905,-0.001534,-0.999881,-0.015346
