EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,3547.511396,99.912373,-2.201947,-92.000000,-1.942697,88.832159,-89.754294,0.004287,-0.999783,0.020381
300,neutron,719.747026,5.117366,2.109260,-92.000000,-1.093914,82.623973,-96.070304,-0.104874,-0.986164,0.128381
1,gamma,0.088273,99.245445,-0.814762,-92.000000,0.520864,128.916155,-38.161602,0.611771,-0.480753,-0.628182
101,gamma,8.350648,8.174390,-1.841033,-92.000000,2.102353,105.764218,-160.680247,-0.908193,-0.318396,-0.271679
201,neutron,8.022526,16.694532,-0.750611,-92.000000,-2.654158,116.104485,-131.888527,-0.599575,-0.668507,-0.440009
103,gamma,0.207559,85.643441,0.048384,-92.000000,-1.865157,85.411744,-110.342325,-0.346514,-0.934628,0.079995
2,neutron,3.332474,544.744592,0.055618,-92.000000,-2.092145,104.941284,-87.097239,0.048929,-0.964951,-0.257829
104,e+,36.847704,420.665524,-1.577846,-92.000000,1.118489,101.899977,-105.392576,-0.259727,-0.943410,-0.206204
203,proton,3553.509375,86.337097,-2.254860,-92.000000,1.404667,90.152282,-90.001676,-0.000029,-0.999996,-0.002658
204,neutron,2.724853,17.284547,2.550878,-92.000000,1.251398,66.305911,-71.785985,0.286219,-0.869823,0.401853
105,gamma,1.982420,111.332389,1.017331,-92.000000,-0.720079,106.081290,-118.752424,-0.462203,-0.842401,-0.277001
303,gamma,0.207921,1150.781693,-1.519967,-92.000000,0.879312,84.348073,-131.311140,-0.656938,-0.747484,0.098485
106,pi-,259.673317,246.324862,-0.562731,-92.000000,-1.766828,81.580940,-73.081131,0.287881,-0.946408,0.146412
205,proton,3539.706543,1354.870857,2.225246,-92.000000,-0.689201,89.920534,-90.185893,-0.003244,-0.999994,0.001387
206,gamma,244.809303,503.497981,0.826576,-92.000000,-1.121060,74.800258,-107.377225,-0.288214,-0.920973,0.262185
107,proton,3556.175711,1943.240325,0.677752,-92.000000,-0.015543,89.762944,-90.282371,-0.004928,-0.999979,0.004137
305,neutron,142.939669,94.264152,-0.593145,-92.000000,-0.160110,100.501272,-69.501679,0.344315,-0.920994,-0.182257
4,neutron,2.240143,613.615628,-2.899447,-92.000000,1.117691,99.492390,-125.741437,-0.576130,-0.800548,-0.164917
208,gamma,4.458162,5.704813,1.382254,-92.131746,-3.000000,24.670282,31.580968,0.355580,0.218591,0.908725
5,proton,3538.579001,84.396950,0.361828,-92.000000,-2.294596,89.698816,-90.116568,-0.002034,-0.999984,0.005257
109,pi-,124.836174,327.348649,1.995618,-92.000000,1.573549,59.079638,-94.294033,-0.064234,-0.855474,0.513846
209,proton,3537.721827,199.405801,0.747482,-92.000000,-0.636800,90.101452,-89.836650,0.002851,-0.999994,-0.001771
210,proton,3542.717259,80.868993,-2.786793,-92.000000,-0.484161,90.273913,-90.472434,-0.008245,-0.999955,-0.004781
110,proton,3498.607878,991.420815,2.838433,-92.000000,-1.933890,90.227555,-89.655303,0.006016,-0.999974,-0.003972
7,gamma,1.425541,86.468592,1.880321,-92.000000,1.773018,76.663790,-41.904940,0.724184,-0.649886,0.230665
211,proton,1391.702339,503.551375,1.158838,-92.000000,1.827508,83.492065,-71.252704,0.319324,-0.940843,0.113341
111,proton,89.520270,357.344961,0.462031,-92.000000,-0.908435,70.297731,-47.134501,0.640454,-0.690044,0.337133
8,gamma,3.071706,190.403267,2.906013,-92.000000,-1.826757,96.341191,-69.482709,0.348346,-0.930836,-0.110449
212,neutron,39.187736,4.493269,0.492512,-92.000000,-0.826321,75.436746,-86.751483,0.054846,-0.966315,0.251449
9,proton,3538.385755,121.464931,0.626635,-92.000000,0.449038,91.002079,-89.842987,0.002740,-0.999843,-0.017489
112,gamma,0.105576,151.641204,-1.916423,-92.000000,-2.764836,124.257362,-92.869830,-0.041381,-0.825481,-0.562911
306,mu+,405.612303,83.442656,2.399806,-92.000000,-0.322316,93.358749,-86.889466,0.054169,-0.996812,-0.058588
213,neutron,334.053461,261.159800,0.683087,-92.000000,2.258275,88.833489,-85.596896,0.076757,-0.996842,0.020358
10,proton,3551.108047,346.478110,-2.025033,-92.000000,-1.477571,89.753942,-89.756290,0.004253,-0.999982,0.004295
307,proton,3547.031432,111.790772,1.088576,-92.000000,2.813401,87.195388,-90.097046,-0.001692,-0.998801,0.048930
113,gamma,0.066388,293.520749,-2.649118,-92.000000,-1.951083,157.322844,-134.401289,-0.269753,-0.275450,-0.922692
214,proton,3444.677403,96.296369,0.422151,-92.000000,0.408466,93.804401,-87.972756,0.035297,-0.997172,-0.066351
308,proton,3529.446571,995.825343,2.922661,-92.000000,0.626946,91.306857,-89.654151,0.006035,-0.999722,-0.022807
11,gamma,0.518957,78.244226,1.329973,-92.000000,0.461513,96.256492,-92.715168,-0.047089,-0.992928,-0.108980
114,gamma,0.109038,254.846178,-1.469082,-92.000000,-2.124481,58.580043,-121.699880,-0.448420,-0.726057,0.521307
309,proton,3545.684143,93.470819,-0.596229,-92.000000,-2.235475,89.023815,-89.612669,0.006759,-0.999832,0.017037
215,gamma,0.129544,181.283430,2.899540,-92.000000,-0.653106,82.262111,-87.149244,0.049282,-0.989668,0.134641
115,proton,3533.499972,91.111422,-0.885485,-92.000000,0.388668,83.765294,-88.810538,0.020636,-0.993871,0.108602
310,neutron,1.444634,253.558120,-2.591509,-92.000000,-2.972073,120.638120,-79.942231,0.150262,-0.847181,-0.509614
12,gamma,0.141803,390.271720,-2.817960,-92.000000,-2.485733,95.439639,-117.051601,-0.452745,-0.886587,-0.094797
216,neutron,1.536775,5.092637,-0.976711,-92.000000,-0.558508,133.926700,-58.336592,0.378068,-0.613019,-0.693738
116,proton,930.963878,517.949870,1.027831,-92.000000,-0.726656,114.618874,-109.588957,-0.304794,-0.856482,-0.416580
311,gamma,0.109923,526.263339,-1.070647,-92.000000,-2.121395,40.140066,-163.151340,-0.616986,-0.186851,0.764471
312,gamma,0.106935,0.420885,1.710240,-92.000000,-0.102962,87.249701,-49.781338,0.644963,-0.762706,0.047983
217,neutron,1987.896129,0.001692,-1.981979,-92.000000,-0.108607,90.150035,-97.698852,-0.133966,-0.990982,-0.002619
118,proton,3411.070469,143.249681,-2.094422,-92.000000,-2.566084,89.839929,-92.141007,-0.037359,-0.999298,0.002794
313,neutron,0.579062,0.149598,-2.398931,-92.200000,-2.934702,86.735649,103.087994,-0.226080,0.972443,0.056943
119,proton,3523.073190,858.570969,2.085967,-92.000000,2.810381,89.607396,-89.762213,0.004150,-0.999968,0.006852
219,proton,3548.501764,84.693849,1.152172,-92.000000,-0.266263,93.132246,-89.774320,0.003933,-0.998498,-0.054641
314,proton,3543.798446,927.137514,2.417658,-92.000000,0.379711,90.128550,-90.506673,-0.008843,-0.999958,-0.002244
220,gamma,0.175593,708.983678,-0.205839,-92.000000,-0.193494,71.089728,-103.905324,-0.227348,-0.918303,0.324087
121,neutron,0.000714,436.519144,-1.693330,-92.000000,-2.039189,100.300710,-123.479737,-0.542751,-0.820638,-0.178814
315,e+,2.105731,336.365555,-1.773441,-92.000000,-2.327949,101.000595,-124.528577,-0.556402,-0.808706,-0.190819
221,neutron,2.111262,271.547518,2.541142,-92.000000,1.397903,89.410673,-58.978357,0.515335,-0.856927,0.010286
122,neutron,1086.050880,660.514402,-0.432254,-92.000000,0.499022,93.640368,-88.753108,0.021717,-0.997746,-0.063494
316,gamma,126.641139,615.582999,2.945982,-92.000000,0.702071,90.604212,-81.162656,0.153621,-0.988074,-0.010545
