EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,8193.356546,140.690585,1.853166,-92.000000,1.003037,90.258244,-89.761032,0.004171,-0.999981,-0.004507
300,gamma,0.062454,765.860109,-1.940486,-92.000000,0.162666,76.090182,-27.852073,0.858229,-0.453490,0.240394
1,neutron,327.525612,513.240454,-1.909345,-92.000000,1.678008,95.133065,-102.410341,-0.214050,-0.972717,-0.089469
2,neutron,0.004618,0.001677,1.076114,-92.000000,-1.117009,38.434845,-88.929928,0.011609,-0.621516,0.783316
201,gamma,0.117963,523.429371,-1.883929,-92.000000,-0.269081,102.052987,-97.289027,-0.124078,-0.970052,-0.208816
302,proton,8192.381303,346.734470,1.670098,-92.000000,2.296912,90.196712,-89.942123,0.001010,-0.999994,-0.003433
303,neutron,0.060649,329.647740,1.333003,-92.000000,-1.377532,107.018299,-71.729497,0.299776,-0.908006,-0.292677
3,neutron,47.924409,20.130655,1.595399,-92.000000,1.813956,101.323284,-66.795620,0.386343,-0.901215,-0.196345
4,gamma,0.130740,377.368834,-1.444907,-92.000000,-2.299521,39.871555,-118.159129,-0.302534,-0.565192,0.767484
203,proton,8200.541238,117.465960,0.721831,-92.000000,-2.210505,89.871246,-90.073077,-0.001275,-0.999997,0.002247
5,proton,8196.014947,87.244035,2.926086,-92.000000,-1.709620,89.964061,-90.012937,-0.000226,-1.000000,0.000627
305,neutron,0.010596,692.667750,-1.702219,-92.000000,-0.924843,103.389433,-102.576973,-0.211832,-0.949475,-0.231568
204,gamma,0.067385,823.493117,2.576146,-92.000000,1.175914,62.676395,-41.862025,0.661660,-0.592883,0.459016
205,proton,8187.359911,1064.293732,1.339046,-92.000000,2.105969,90.142571,-89.998961,0.000018,-0.999997,-0.002488
103,gamma,0.104705,619.016061,-2.765152,-92.000000,-2.656855,69.385045,-70.078075,0.318921,-0.879957,0.352086
306,neutron,1981.365274,651.014551,2.135725,-92.000000,-0.281810,80.408212,-95.463496,-0.093880,-0.981540,0.166627
6,gamma,0.075450,0.272359,1.310094,-92.200000,1.637957,154.298146,88.292774,0.012921,0.433496,-0.901063
104,gamma,0.086869,328.425621,-0.362135,-92.000000,1.644459,81.186288,-130.119706,-0.636778,-0.755670,0.153222
206,neutron,2.188906,721.798314,1.417335,-92.000000,-2.843493,109.956619,-101.974660,-0.195020,-0.919497,-0.341309
307,proton,8117.215380,268.326476,-1.894472,-92.000000,0.527156,90.069596,-90.150470,-0.002626,-0.999996,-0.001215
7,proton,7564.329483,311.811908,0.376426,-92.000000,0.324769,86.683516,-86.796876,0.055782,-0.996766,0.057851
105,proton,3364.726369,963.728900,-2.057585,-92.000000,-0.761493,95.294127,-98.487620,-0.146966,-0.984829,-0.092269
8,neutron,78.731787,535.887795,0.496420,-92.000000,-2.783567,131.005424,-115.683425,-0.327063,-0.680090,-0.656130
308,proton,8124.787774,2345.018929,-1.029566,-92.000000,0.875139,90.403548,-89.914592,0.001491,-0.999974,-0.007043
309,proton,8209.792899,78.490392,-0.835356,-92.000000,-1.819170,90.064347,-89.675901,0.005657,-0.999983,-0.001123
106,gamma,0.196824,1201.621476,-2.244653,-92.000000,0.625435,47.944348,-47.236346,0.504136,-0.545110,0.669852
