EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,1.686326,1.686326,-1.650929,-92.000000,0.456008,93.101451,-125.863328,-0.584996,-0.809230,-0.054104
100,proton,121.844591,232.616406,0.526602,-92.000000,1.568779,74.827045,-87.888180,0.035565,-0.964485,0.261734
0,proton,2133.395589,136.893057,1.739196,-92.000000,1.119101,85.274135,-86.827274,0.055158,-0.995073,0.082388
302,proton,2121.609377,334.474641,1.418347,-92.000000,-1.064867,90.292771,-89.330568,0.011683,-0.999919,-0.005110
1,gamma,0.189692,139.129484,2.519879,-92.000000,1.197721,98.376781,-79.007288,0.188650,-0.971179,-0.145682
303,neutron,55.150650,21.346831,-1.551040,-92.000000,-1.510043,123.463020,-107.855009,-0.255786,-0.794061,-0.551399
2,neutron,206.055750,22.510530,-1.244756,-92.000000,1.024481,65.476253,-120.151197,-0.456972,-0.786698,0.415070
201,proton,2034.386886,204.163458,1.915656,-92.000000,-1.116385,85.687058,-96.599254,-0.114599,-0.990561,0.075204
305,gamma,0.247086,136.530733,0.412748,-92.000000,-2.796382,117.302629,-76.728660,0.203989,-0.864865,-0.458690
103,proton,293.920861,320.159945,-0.682462,-92.000000,-2.891154,116.968880,-123.619184,-0.493460,-0.742178,-0.453506
306,neutron,1.661066,216.463205,0.683359,-92.000000,1.211985,103.405461,-60.241111,0.482828,-0.844469,-0.231841
203,proton,2124.394630,91.328307,-2.128927,-92.000000,0.636012,90.963301,-87.288969,0.047292,-0.998740,-0.016812
104,gamma,1.662203,784.755686,2.712423,-92.000000,-1.449047,105.012242,-76.982304,0.217564,-0.941048,-0.259025
4,proton,866.239931,193.558872,-0.118595,-92.000000,1.038836,112.360246,-100.675259,-0.171314,-0.908804,-0.380429
307,proton,2126.569528,721.474598,-1.040529,-92.000000,-2.336341,88.396885,-91.720295,-0.030009,-0.999158,0.027976
204,proton,639.102444,141.732067,-0.311583,-92.000000,0.181218,82.081552,-90.429776,-0.007429,-0.990437,0.137763
5,proton,2140.114607,117.786008,-0.233861,-92.000000,-0.705251,90.436659,-89.720852,0.004872,-0.999959,-0.007621
105,gamma,0.135156,97.195705,-2.953177,-92.200000,2.261973,57.276718,76.945358,0.190031,0.819548,0.540582
205,proton,2129.262453,181.715324,-0.543975,-92.000000,1.673763,90.012568,-90.177868,-0.003104,-0.999995,-0.000219
308,proton,2131.287343,377.310584,0.139534,-92.000000,0.729104,91.579538,-88.543305,0.025412,-0.999297,-0.027565
106,gamma,0.510999,145.557242,-2.750417,-92.000000,-1.633593,153.736189,-97.716351,-0.059415,-0.438498,-0.896766
