EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,408.249086,139.155898,2.600473,-92.000000,-1.144507,90.775295,-93.000706,-0.052343,-0.998537,-0.013531
201,gamma,0.464508,0.118254,-2.983048,-92.000000,-2.507160,108.873811,-123.548019,-0.522922,-0.788613,-0.323485
301,proton,405.290660,143.384295,-2.548208,-92.000000,2.451479,90.135647,-89.452806,0.009550,-0.999952,-0.002367
2,proton,333.706865,300.436935,1.602130,-92.000000,2.974029,72.130300,-83.341051,0.110365,-0.945336,0.306853
4,gamma,0.149663,0.149663,-1.039225,-92.000000,2.431548,136.577109,-76.454095,0.161001,-0.668257,-0.726300
103,neutron,415.531625,0.000000,-0.503616,-92.000000,-0.174531,68.534258,-96.952378,-0.112648,-0.923794,0.365945
5,e-,0.352068,0.124848,1.870268,-92.000000,-2.980097,74.221317,-9.676759,0.948627,-0.161756,0.271922
104,neutron,245.720406,0.297369,-0.196647,-92.000000,-0.339670,124.913431,-91.879956,-0.026901,-0.819576,-0.572338
206,proton,412.046371,370.347834,-1.498602,-92.000000,1.182607,89.857120,-88.603926,0.024364,-0.999700,0.002494
105,neutron,446.841778,76.622608,-1.658338,-92.000000,1.996314,86.200867,-98.739335,-0.151606,-0.986218,0.066259
106,proton,330.915795,169.710353,-0.990101,-92.000000,0.007684,86.930422,-82.777660,0.125540,-0.990642,0.053549
7,proton,213.792804,213.792804,-2.097432,-92.000000,1.287964,81.156299,-107.881278,-0.303395,-0.940380,0.153740
307,proton,412.672974,139.167248,0.653509,-92.000000,0.845281,89.079939,-81.298236,0.151272,-0.988362,0.016057
107,proton,404.686390,91.999028,2.396200,-92.000000,-0.293295,89.394339,-85.080732,0.085747,-0.996261,0.010571
209,proton,406.457432,144.489354,2.360009,-92.000000,1.941003,88.281473,-89.128954,0.015195,-0.999435,0.029989
308,proton,399.351373,180.887776,0.939084,-92.000000,2.478307,84.812731,-87.949187,0.035639,-0.995267,0.090411
108,proton,410.216462,140.336220,0.153549,-92.000000,-0.465742,87.169917,-92.293277,-0.039966,-0.997980,0.049374
9,proton,402.632712,139.810057,-1.357724,-92.000000,1.997053,94.410971,-90.908352,-0.015806,-0.996913,-0.076910
210,proton,403.654944,141.170474,0.238333,-92.000000,0.040239,89.057023,-88.440250,0.027216,-0.999494,0.016457
109,neutron,6.987108,5.131712,0.004674,-92.000000,1.290198,88.380648,-67.846358,0.376941,-0.925806,0.028259
10,proton,396.591713,149.990052,-2.658944,-92.000000,-1.988424,92.176826,-91.393097,-0.024294,-0.998983,-0.037984
211,gamma,0.238526,1.820706,-0.271878,-92.000000,0.809659,93.497223,-109.561859,-0.334201,-0.940526,-0.061000
110,proton,409.054201,140.716353,1.537691,-92.000000,-0.010325,91.143667,-88.543360,0.025415,-0.999478,-0.019959
311,gamma,0.112866,0.112866,-3.000000,-92.078959,-2.737298,51.859154,17.985835,0.748061,0.242855,0.617597
12,gamma,2.267016,2.025165,1.892309,-92.000000,2.432771,86.002595,-92.081957,-0.036241,-0.996909,0.069711
213,gamma,2.010823,3.170837,-0.257233,-92.000000,-0.361272,70.690860,-131.265395,-0.622447,-0.709380,0.330665
312,gamma,0.279291,0.425893,1.550078,-92.031415,-3.000000,60.649159,-43.866155,0.628414,-0.604022,0.490156
214,proton,232.082985,232.054545,2.575117,-92.000000,0.872926,88.993618,-58.939375,0.515865,-0.856490,0.017564
113,neutron,0.002619,0.224839,-1.512054,-92.000000,-1.214530,118.427212,-15.893231,0.845805,-0.240826,-0.476042
313,proton,402.227172,141.998521,-2.194428,-92.000000,-0.393944,87.034944,-88.142220,0.032375,-0.998136,0.051727
115,proton,403.461881,143.535233,2.678802,-92.000000,0.898538,87.053755,-90.457865,-0.007981,-0.998646,0.051399
315,neutron,0.024418,0.172128,-1.908187,-92.000000,2.898208,78.955499,-104.101803,-0.239133,-0.951901,0.191571
17,proton,404.819093,383.560106,-2.323707,-92.000000,1.163782,88.513047,-92.597152,-0.045298,-0.998636,0.025949
217,proton,406.895241,140.876968,0.144921,-92.000000,-1.969187,84.160163,-87.655594,0.040694,-0.993978,0.101748
316,neutron,404.560315,0.000000,0.857028,-92.000000,-2.311626,90.061152,-95.320136,-0.092720,-0.995692,-0.001067
118,gamma,0.643168,0.000000,1.198571,-92.000000,0.497499,106.176653,-80.779909,0.153883,-0.947999,-0.278600
219,gamma,7.900694,0.000000,2.129707,-92.000000,-2.958077,118.079450,-122.814741,-0.478138,-0.741505,-0.470695
119,proton,404.723966,138.497107,-1.396977,-92.000000,0.836393,90.107523,-89.744351,0.004462,-0.999988,-0.001877
220,proton,106.281276,106.281276,2.272754,-92.000000,2.904476,99.288123,-118.060035,-0.464229,-0.870885,-0.161399
221,proton,390.352252,143.914435,-0.339626,-92.000000,2.280313,95.097595,-83.163067,0.118573,-0.988962,-0.088852
120,gamma,75.528255,75.328183,-1.452842,-92.000000,-2.569777,63.320902,-11.953848,0.874159,-0.185072,0.448993
321,proton,339.631340,187.674908,-0.880821,-92.000000,2.907229,68.923190,-124.790678,-0.532408,-0.766300,0.359619
223,neutron,472.510661,0.000000,-1.581640,-92.000000,-0.236902,95.626821,-103.039941,-0.224543,-0.969519,-0.098049
122,neutron,222.373554,38.538197,0.433150,-92.000000,1.726653,81.175651,-49.261528,0.644883,-0.748728,0.153406
224,proton,396.656062,385.128901,1.015211,-92.000000,1.981605,79.177322,-72.831653,0.289930,-0.938447,0.187770
25,proton,406.308815,158.877360,0.273366,-92.000000,0.259922,92.079769,-86.417967,0.062436,-0.997389,-0.036291
123,proton,399.355073,149.766329,-2.173508,-92.000000,0.105222,75.673827,-89.166635,0.014092,-0.968800,0.247442
323,neutron,115.182998,0.424741,1.953623,-92.000000,-1.968073,98.645375,-92.244174,-0.038713,-0.987879,-0.150318
225,neutron,122.476565,3.086113,1.319628,-92.000000,-2.427234,86.267683,-55.723807,0.561988,-0.824580,0.065095
26,gamma,1.828916,1.728709,-0.702868,-92.000000,-1.185285,101.778438,-94.211223,-0.071887,-0.976301,-0.204128
124,proton,402.371481,142.052887,0.944611,-92.000000,0.319555,89.550204,-88.242124,0.030675,-0.999499,0.007850
226,proton,398.361937,266.586082,0.900666,-92.000000,1.334467,92.191098,-89.224984,0.013516,-0.999177,-0.038233
