EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,11583.994493,210.342798,-0.567339,-92.000000,-0.839308,90.406222,-90.264339,-0.004613,-0.999964,-0.007090
100,gamma,0.098301,1.002093,-2.645852,-92.000000,-0.463792,66.536250,-151.624239,-0.807097,-0.435954,0.398169
201,proton,10384.975585,286.837254,0.348924,-92.000000,1.579075,89.968393,-90.800714,-0.013975,-0.999902,0.000552
300,gamma,0.495101,839.014749,-1.069511,-92.000000,2.698045,46.454676,-81.264565,0.110081,-0.716422,0.688928
1,proton,10803.608401,89.800465,-0.228992,-92.000000,-1.132464,89.821187,-88.340001,0.028968,-0.999575,0.003121
301,gamma,15.362793,13.011225,1.372889,-92.000000,0.394582,81.813020,-102.937514,-0.221607,-0.964682,0.142404
202,gamma,68.765661,220.768955,2.627369,-92.000000,2.265806,87.879993,-80.819361,0.159438,-0.986515,0.036993
203,proton,11591.220286,92.823083,0.872248,-92.000000,0.240496,90.511403,-90.143248,-0.002500,-0.999957,-0.008926
302,proton,11595.312363,769.049541,-1.605902,-92.000000,0.544360,89.495435,-89.982129,0.000312,-0.999961,0.008806
2,gamma,0.709576,2055.570972,1.383171,-92.000000,2.027919,79.371260,-69.603059,0.342542,-0.921219,0.184444
204,mu-,64.579131,1941.125808,1.215960,-92.000000,2.712972,80.975262,-100.086872,-0.172973,-0.972355,0.156861
303,gamma,0.330801,1208.376976,1.269218,-92.000000,-1.992777,102.997437,-111.539017,-0.357729,-0.906337,-0.224907
205,proton,11607.109564,1349.572355,1.719029,-92.000000,-1.819412,89.980454,-89.813171,0.003261,-0.999995,0.000341
3,neutron,42.024094,123.348347,2.781741,-92.000000,1.897579,80.450789,-72.225667,0.301039,-0.939071,0.165895
4,neutron,25.239132,93.770883,-0.240514,-92.000000,-2.303459,94.082235,-66.584189,0.396393,-0.915317,-0.071188
5,proton,11583.219317,97.384125,2.069884,-92.000000,2.994535,89.973880,-90.003984,-0.000070,-1.000000,0.000456
206,proton,11577.237756,2531.088580,-2.575592,-92.000000,2.949103,89.844022,-89.854163,0.002545,-0.999993,0.002722
305,neutron,0.003506,2645.440455,2.159846,-92.000000,-0.591688,116.624813,-117.717096,-0.415786,-0.791383,-0.448146
103,gamma,0.328382,1850.765768,1.466036,-92.200000,1.345355,53.612507,120.918347,-0.413634,0.690630,0.593243
207,neutron,5.314543,5.044971,-0.351940,-92.000000,-0.655037,84.280081,-47.801704,0.668354,-0.737136,0.099666
104,neutron,0.801231,276.255621,1.135414,-92.000000,0.346464,115.136999,-105.239489,-0.237961,-0.873461,-0.424784
6,neutron,3.080434,968.672126,1.130382,-92.000000,-0.713970,93.796564,-79.857717,0.175707,-0.982213,-0.066214
208,proton,10659.967086,177.238556,0.618570,-92.000000,-0.987105,88.289232,-89.401698,0.010437,-0.999500,0.029854
209,proton,11581.261529,412.251624,0.950386,-92.000000,0.337451,89.989722,-90.058002,-0.001012,-0.999999,0.000179
210,proton,11588.794677,86.501000,-0.670899,-92.000000,2.185021,89.824564,-90.190450,-0.003324,-0.999990,0.003062
105,gamma,0.210473,1928.646205,-0.179098,-92.000000,1.261816,49.461983,-121.522083,-0.397335,-0.647832,0.649952
7,gamma,0.085008,1204.571721,-2.255134,-92.000000,1.676876,58.499386,-85.288681,0.070031,-0.849754,0.522508
306,gamma,60.042319,1250.623314,2.359758,-92.000000,1.381567,92.032824,-80.721330,0.161135,-0.986295,-0.035472
211,neutron,0.811864,242.416875,2.213200,-92.200000,-0.709933,43.991032,111.959066,-0.259721,0.644157,0.719449
8,gamma,0.121402,1733.337920,1.067353,-92.000000,-1.166785,108.238890,-55.780393,0.534113,-0.785345,-0.312980
307,proton,11535.307694,871.383696,-1.309071,-92.000000,-1.115599,89.949792,-89.958966,0.000716,-0.999999,0.000876
106,neutron,0.000028,2572.363983,-1.449190,-92.000000,-1.054335,77.628907,-129.703375,-0.623980,-0.751498,0.214243
308,proton,11530.351397,515.188100,-2.556139,-92.000000,-1.042937,90.003353,-90.462750,-0.008076,-0.999967,-0.000059
309,proton,11602.291784,91.217389,0.842730,-92.000000,-0.875003,89.953443,-90.072861,-0.001272,-0.999999,0.000813
212,gamma,1.680837,489.158081,-1.969810,-92.000000,1.592934,34.536994,-27.444034,0.503136,-0.261292,0.823760
9,proton,11592.752185,1429.211554,-2.489007,-92.000000,2.249544,89.899232,-90.110041,-0.001921,-0.999997,0.001759
107,proton,11486.114762,987.496170,0.462047,-92.000000,1.904836,89.922507,-90.174776,-0.003050,-0.999994,0.001353
10,proton,11597.647236,632.838802,0.881431,-92.000000,-0.240883,90.190508,-90.041664,-0.000727,-0.999994,-0.003325
213,neutron,0.329253,1208.108771,2.413035,-92.000000,2.466360,45.065012,-139.970916,-0.542058,-0.455310,0.706304
108,proton,11553.467924,87.598742,-0.403299,-92.000000,1.375723,89.867204,-89.954346,0.000797,-0.999997,0.002318
310,gamma,0.835188,193.911705,1.565766,-92.000000,-2.779552,118.886970,-105.841874,-0.239017,-0.842319,-0.483083
11,gamma,0.510999,1767.424842,-2.360561,-92.200000,-0.472938,22.472590,138.810092,-0.287648,0.251728,0.924062
311,neutron,6.535563,961.907292,0.422790,-92.000000,-2.432465,131.514182,-113.438081,-0.297838,-0.687009,-0.662805
214,mu-,41.534899,2362.027939,-1.366352,-92.000000,-1.030783,111.012974,-126.350529,-0.553307,-0.751846,-0.358579
109,neutron,17.985379,3007.506100,0.316018,-92.000000,1.645870,75.041558,-92.930838,-0.049398,-0.964850,0.258118
12,e+,16.601911,28.493532,0.559613,-92.000000,-2.912420,92.563084,-126.111049,-0.588763,-0.807068,-0.044719
110,proton,11577.894618,822.679992,2.076516,-92.000000,-0.185752,89.941707,-89.967797,0.000562,-0.999999,0.001017
215,gamma,10.007318,1232.254969,1.384848,-92.000000,-0.871072,116.032595,-93.372795,-0.052864,-0.896988,-0.438882
312,gamma,0.318507,2317.331908,-2.626944,-92.000000,2.773049,140.052105,-12.166784,0.627668,-0.135326,-0.766629
111,gamma,1.163985,1284.052374,-0.603922,-92.000000,-2.487075,45.647196,-76.108853,0.171668,-0.694136,0.699075
216,gamma,0.643028,2201.090190,-2.970505,-92.000000,-2.725934,93.430283,-104.542935,-0.250656,-0.966225,-0.059834
313,proton,11584.131963,86.066543,2.684677,-92.000000,1.966168,89.964282,-89.949301,0.000885,-0.999999,0.000623
14,gamma,4.808692,1444.763129,-2.266310,-92.000000,1.749380,57.219334,-109.639813,-0.282581,-0.791838,0.541425
314,proton,11593.467300,746.429692,-1.933565,-92.000000,1.652105,90.165615,-89.990491,0.000166,-0.999996,-0.002891
112,pi+,352.724814,1543.617828,0.364018,-92.000000,2.430230,81.382295,-92.334187,-0.040268,-0.987890,0.149841
217,gamma,1.083148,217.676708,2.418737,-92.000000,-0.307437,105.669358,-40.727151,0.729662,-0.628210,-0.270086
315,gamma,0.139095,1075.419938,-1.788383,-92.000000,2.735469,110.093454,-131.758916,-0.625461,-0.700550,-0.343552
113,gamma,0.255782,1038.895373,-2.085535,-92.000000,2.368093,91.279210,-78.086208,0.206388,-0.978215,-0.022325
316,neutron,0.000011,160.847937,0.421121,-92.000000,-0.944897,118.390142,-85.667160,0.066464,-0.877216,-0.475473
317,neutron,5.332239,37.965943,2.263544,-92.200000,-0.456198,16.567615,104.350581,-0.070675,0.276249,0.958484
219,proton,11572.075971,164.201949,2.187109,-92.000000,0.442018,90.452219,-90.373839,-0.006524,-0.999948,-0.007893
16,proton,11596.179942,111.362323,-1.955440,-92.000000,-0.676567,89.109729,-90.239266,-0.004175,-0.999871,0.015538
114,neutron,1505.768642,759.282696,-2.463333,-92.000000,-1.543265,87.467265,-88.224275,0.030957,-0.998543,0.044190
17,proton,11562.108462,108.233782,0.377306,-92.000000,-0.675530,90.105887,-90.142815,-0.002493,-0.999995,-0.001848
115,proton,11604.477835,84.703394,-0.288798,-92.000000,-2.161414,89.615758,-90.253929,-0.004432,-0.999968,0.006706
220,neutron,10.890387,922.203608,2.081897,-92.000000,-0.283195,125.768586,-93.258232,-0.046116,-0.810073,-0.584513
18,neutron,1657.966936,1463.268208,-2.584819,-92.000000,-0.211496,98.222950,-96.355417,-0.109558,-0.983637,-0.143025
116,gamma,0.394543,1040.932341,2.155326,-92.000000,-1.742024,116.222507,-81.510247,0.132439,-0.887255,-0.441858
221,neutron,0.124373,315.798238,0.124582,-92.000000,-2.075546,106.966561,-86.998708,0.050080,-0.955163,-0.291814
319,neutron,77.108243,108.655024,-1.303735,-92.000000,0.552157,111.523568,-91.819787,-0.029541,-0.929798,-0.366884
118,neutron,18.250283,159.781000,-0.356280,-92.000000,0.365709,103.559161,-116.300750,-0.430733,-0.871494,-0.234449
320,neutron,11506.722013,0.000000,0.814525,-92.000000,2.376722,90.593467,-90.883842,-0.015425,-0.999827,-0.010358
19,neutron,13.111006,633.985410,-0.422657,-92.000000,-2.724019,87.758118,-74.569969,0.265858,-0.963218,0.039118
20,proton,11484.711325,138.262017,-1.567215,-92.000000,2.448406,89.920086,-90.060827,-0.001062,-0.999998,0.001395
21,neutron,11682.858488,0.000000,-1.382402,-92.000000,1.184144,90.413731,-91.665667,-0.029067,-0.999551,-0.007221
119,proton,11564.101769,1512.437428,-0.138868,-92.000000,-1.799098,89.754562,-90.054500,-0.000951,-0.999990,0.004284
321,gamma,0.561295,596.592865,-0.588946,-92.000000,2.122038,96.415851,-114.405671,-0.410607,-0.904939,-0.111744
120,proton,11574.249987,1641.885281,-2.933216,-92.000000,-2.238662,90.280663,-90.190861,-0.003331,-0.999982,-0.004898
322,gamma,0.222754,1011.792306,2.612744,-92.000000,-0.084762,94.434390,-85.348288,0.080856,-0.993722,-0.077317
223,nu_mu,24.935899,509.385021,-0.710111,-92.177133,3.000000,118.498418,-148.975777,-0.753113,-0.452949,-0.477134
121,neutron,3.266036,1545.607998,-1.906714,-92.000000,1.946634,68.137423,-128.736512,-0.580736,-0.723932,0.372382
323,gamma,0.127674,349.699239,0.955716,-92.000000,0.432232,68.704725,-85.471195,0.073569,-0.928812,0.363174
122,neutron,0.549760,732.455154,2.880845,-92.000000,0.306001,93.192497,-76.960084,0.225280,-0.972701,-0.055691
123,proton,11577.411045,138.056003,-0.372865,-92.000000,0.585832,90.439671,-90.457579,-0.007986,-0.999939,-0.007674
224,proton,10969.459028,105.268211,-0.038722,-92.000000,-2.206727,90.471375,-90.665643,-0.011617,-0.999899,-0.008227
124,proton,11603.887233,95.712075,-0.448189,-92.000000,2.026816,90.058264,-89.977298,0.000396,-0.999999,-0.001017
22,nu_mu,36.590241,3.821596,1.865801,-92.000000,-1.241413,92.500566,-94.415378,-0.076913,-0.996083,-0.043629
125,gamma,0.097339,1972.014602,1.201339,-92.000000,1.337604,110.584691,-91.392675,-0.022753,-0.935877,-0.351592
225,gamma,0.085282,1669.768635,-0.641454,-92.000000,-1.696150,99.207351,-136.863312,-0.720323,-0.674932,-0.160008
23,pi+,757.927620,1893.553867,-2.648263,-92.000000,-0.565784,88.514652,-103.937754,-0.240787,-0.970232,0.025921
226,proton,11585.246507,1279.647266,-1.727843,-92.000000,2.269528,89.979121,-90.087501,-0.001527,-0.999999,0.000364
325,proton,4622.250023,491.146062,-0.071938,-92.000000,-1.653302,91.169721,-91.691980,-0.029520,-0.999356,-0.020414
24,gamma,0.816836,660.145374,-0.961335,-92.000000,1.284549,61.040653,-104.490680,-0.218936,-0.847129,0.484189
126,e-,297.022410,411.405526,0.788453,-92.000000,-2.105277,91.928412,-87.310524,0.046896,-0.998333,-0.033651
227,gamma,0.139005,393.791043,0.820493,-92.000000,-2.136443,134.206804,-50.857441,0.452499,-0.555956,-0.697250
25,proton,11593.212245,1033.392788,2.645945,-92.000000,-2.179198,89.955363,-89.924531,0.001317,-0.999999,0.000779
127,gamma,0.849626,262.560911,0.857414,-92.000000,1.527803,134.927440,-108.495971,-0.224605,-0.671431,-0.706211
128,proton,11600.978285,247.964402,-1.458766,-92.000000,-0.054759,90.118164,-90.132016,-0.002304,-0.999995,-0.002062
26,gamma,0.628794,1336.442254,-0.864046,-92.000000,-0.417564,70.751736,-87.567389,0.040072,-0.943248,0.329662
229,proton,11571.857738,118.393157,0.733188,-92.000000,-1.763713,90.339868,-89.505710,0.008627,-0.999945,-0.005932
27,neutron,136.944306,739.369326,1.293862,-92.000000,-1.839561,100.463994,-45.041827,0.694839,-0.695854,-0.181618
327,neutron,0.003301,1080.784218,-2.063108,-92.000000,-1.115846,114.495479,-13.571745,0.884584,-0.213542,-0.414621
