EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
100,neutron,571.015893,298.220336,-1.385020,-92.000000,0.182009,92.532387,-61.588065,0.475343,-0.878691,-0.044184
300,neutron,28.637619,35.557298,-2.154119,-92.000000,2.891081,77.861866,-148.696331,-0.835324,-0.507958,0.210269
0,gamma,0.234868,1366.371402,-1.646291,-92.000000,2.474245,97.495228,-112.642604,-0.381692,-0.915038,-0.130444
101,neutron,3.626333,492.095589,-0.778413,-92.000000,0.716392,66.485888,-31.949673,0.778054,-0.485233,0.398975
201,neutron,4195.119919,4.889281,0.164516,-92.000000,2.099146,91.245782,-89.454867,0.009512,-0.999718,-0.021741
301,neutron,4196.000000,768.186153,0.387625,-92.000000,-1.532458,90.000000,-90.000000,0.000000,-1.000000,0.000000
1,gamma,2.251109,595.678562,-1.947660,-92.000000,-1.139867,100.003523,-115.869666,-0.429692,-0.886109,-0.173709
2,neutron,4196.000000,0.000000,-1.895886,-92.000000,2.206831,90.000000,-90.000000,0.000000,-1.000000,0.000000
202,neutron,6.372594,437.298816,0.780842,-92.200000,-1.974125,70.855733,162.870719,-0.902792,0.278240,0.327948
4,nu_e,7.281611,811.924315,-1.812685,-92.000000,-1.795220,89.814581,-137.315940,-0.735099,-0.677952,0.003236
203,gamma,0.133198,2.235214,-1.900044,-92.108794,-3.000000,60.779750,-78.920934,0.167711,-0.856484,0.488168
303,neutron,0.655155,710.804960,1.103784,-92.000000,0.346818,87.690185,-119.342382,-0.489629,-0.870999,0.040303
5,neutron,0.347251,686.098044,-0.134711,-92.000000,1.645716,106.290363,-120.078759,-0.481068,-0.830596,-0.280505
104,neutron,4196.000000,210.922800,0.592043,-92.000000,-1.692828,90.000000,-90.000000,0.000000,-1.000000,0.000000
304,neutron,39.031137,11.555297,-1.374595,-92.000000,0.407475,71.382864,-156.205729,-0.867121,-0.382342,0.319243
105,neutron,4196.000000,7.786600,0.569316,-92.000000,2.481630,90.000000,-90.000000,0.000000,-1.000000,0.000000
6,gamma,0.812904,175.570251,1.149494,-92.000000,-1.533941,85.936531,-92.974775,-0.051766,-0.996142,0.070861
204,neutron,679.919601,553.437805,1.961442,-92.000000,-2.224571,87.312635,-97.324305,-0.127345,-0.990750,0.046886
205,neutron,4196.000000,0.314122,-2.931673,-92.000000,-2.654239,90.000000,-90.000000,0.000000,-1.000000,0.000000
