EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,neutron,0.127258,271.154970,-2.316885,-92.000000,-2.610190,101.912715,-74.575226,0.260245,-0.943219,-0.206421
0,gamma,2.486387,407.175623,0.533840,-92.000000,1.748369,139.678742,-90.215640,-0.002435,-0.647068,-0.762428
201,neutron,3315.122679,107.973368,-0.784749,-92.000000,0.011368,91.512315,-89.336333,0.011579,-0.999585,-0.026392
301,neutron,0.193708,308.555867,1.971679,-92.000000,-1.812910,119.500901,-60.471660,0.428954,-0.757300,-0.492437
202,neutron,4.980338,153.431762,1.608557,-92.000000,-0.640887,43.923001,-73.816166,0.193346,-0.666202,0.720273
1,gamma,0.246530,120.476391,2.841805,-92.000000,-2.962349,106.203516,-44.854951,0.680735,-0.677297,-0.279050
2,neutron,3316.000000,0.000000,-0.911948,-92.000000,-2.100649,90.000000,-90.000000,0.000000,-1.000000,0.000000
101,e+,25.919565,318.624922,-2.582024,-92.000000,-2.080223,96.331522,-116.803820,-0.448187,-0.887112,-0.110281
303,gamma,0.082335,502.579325,-2.632533,-92.000000,0.752638,80.632977,-98.404164,-0.144206,-0.976071,0.162758
203,gamma,0.994674,4.781960,2.025676,-92.000000,2.656692,68.352553,-92.340824,-0.037963,-0.928696,0.368894
205,neutron,3316.000000,0.313439,1.985806,-92.000000,-1.180609,90.000000,-90.000000,0.000000,-1.000000,0.000000
304,proton,3131.222037,84.213100,2.069046,-92.000000,-0.450847,90.170042,-89.405606,0.010374,-0.999942,-0.002968
305,gamma,0.214723,97.380759,0.016087,-92.000000,-0.289938,69.948942,-80.816041,0.149931,-0.927345,0.342857
4,proton,524.661140,665.052351,-2.294470,-92.000000,-1.408139,110.317303,-116.194850,-0.413962,-0.841472,-0.347219
306,neutron,3316.000000,92.931284,-2.045715,-92.000000,0.316432,90.000000,-90.000000,0.000000,-1.000000,0.000000
5,gamma,0.180652,941.283061,0.074461,-92.000000,-0.853048,125.948021,-78.391155,0.162905,-0.792990,-0.587051
206,gamma,0.117643,4.130327,2.472520,-92.000000,2.941880,149.106476,-152.199002,-0.454179,-0.239471,-0.858123
307,gamma,0.268446,95.111211,0.872951,-92.200000,1.251448,89.400514,92.287877,-0.039918,0.999148,0.010463
308,gamma,0.127117,108.302050,2.735613,-92.000000,0.285985,66.453861,-73.029322,0.267580,-0.876819,0.399487
6,gamma,0.367782,117.384215,-1.986265,-92.000000,-0.075801,99.328934,-115.069760,-0.418117,-0.893813,-0.162102
207,neutron,0.001377,203.199910,-1.145734,-92.000000,-1.067682,103.833877,-99.952828,-0.167824,-0.956380,-0.239108
309,gamma,1.754358,324.089956,-0.304359,-92.000000,-0.299586,92.641681,-58.514284,0.521731,-0.851864,-0.046090
209,neutron,3315.783332,0.119392,0.809374,-92.000000,-2.742614,90.126089,-88.538585,0.025504,-0.999672,-0.002201
7,neutron,3315.696951,997.174462,2.039185,-92.000000,0.485891,88.828808,-90.590696,-0.010307,-0.999738,0.020440
210,gamma,6.198227,121.756275,-1.781733,-92.000000,-0.587446,80.069619,-107.007355,-0.288112,-0.941940,0.172451
211,neutron,3316.000000,0.136517,-2.824706,-92.000000,2.722172,90.000000,-90.000000,0.000000,-1.000000,0.000000
8,proton,3211.586745,780.586244,0.211193,-92.000000,-2.205604,89.117260,-88.085518,0.033404,-0.999323,0.015406
212,gamma,0.102175,662.409400,-0.016619,-92.000000,0.536202,75.846433,-106.789423,-0.280087,-0.928311,0.244522
213,neutron,3316.000000,6.179958,1.240994,-92.000000,0.267610,90.000000,-90.000000,0.000000,-1.000000,0.000000
9,proton,1069.156806,664.404921,-2.890717,-92.000000,-0.323765,115.145271,-99.813450,-0.154289,-0.891988,-0.424915
10,neutron,3316.000000,443.096367,2.298528,-92.000000,1.725728,90.000000,-90.000000,0.000000,-1.000000,0.000000
104,proton,486.245102,457.631463,-1.308177,-92.000000,1.154304,66.059406,-81.548554,0.134327,-0.904042,0.405789
311,gamma,0.298588,161.145162,1.146272,-92.000000,2.346253,60.857000,-79.633872,0.157159,-0.859151,0.486991
