EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,2409.128881,90.978572,0.745813,-92.000000,-1.106221,82.542501,-94.855428,-0.083926,-0.987983,0.129791
300,gamma,0.144182,678.884593,1.295318,-92.000000,1.212271,94.151024,-55.310179,0.567640,-0.820088,-0.072386
1,neutron,197.386070,389.725887,1.263253,-92.000000,-1.798380,111.474555,-83.657300,0.102806,-0.924884,-0.366088
201,gamma,0.868368,866.728857,-2.277539,-92.000000,1.746672,53.546230,-90.478609,-0.006719,-0.804308,0.594174
302,proton,2437.771847,773.981419,-1.762826,-92.000000,-2.830561,90.615054,-89.298256,0.012247,-0.999867,-0.010735
2,gamma,0.712624,531.273573,0.799903,-92.000000,1.823565,66.454591,-105.383960,-0.243199,-0.883897,0.399476
303,gamma,0.510999,2.887043,-0.319611,-92.000000,-1.914139,97.672946,-107.034853,-0.290330,-0.947566,-0.133518
202,gamma,0.174983,0.496817,2.623806,-92.000000,-1.108632,33.189438,-49.388474,0.356323,-0.415560,0.836865
203,proton,2429.030501,92.290709,-0.333390,-92.000000,0.849922,89.425477,-90.392388,-0.006848,-0.999926,0.010027
103,neutron,0.949859,0.411591,-2.588127,-92.200000,-2.382327,31.211733,91.374387,-0.012429,0.518053,0.855258
305,gamma,0.317027,0.344243,0.012075,-92.173637,3.000000,149.917044,31.672041,0.426600,0.263186,-0.865301
204,gamma,0.186397,435.254996,-2.534813,-92.000000,-1.957768,116.245245,-120.246094,-0.451787,-0.774813,-0.442214
4,neutron,2.911153,466.308348,-1.948107,-92.000000,0.512474,72.033495,-89.299150,0.011635,-0.951166,0.308461
104,neutron,5.139004,283.440448,-2.793360,-92.000000,-0.197176,124.018015,-44.048367,0.595747,-0.576279,-0.559454
205,proton,2429.261652,999.629565,1.432448,-92.000000,-2.054971,89.052942,-89.418748,0.010143,-0.999812,0.016529
5,proton,2433.284710,79.221194,-2.888584,-92.000000,-0.864618,89.954808,-90.422136,-0.007368,-0.999973,0.000789
105,neutron,3.705903,2.124494,1.642457,-92.000000,1.834638,95.876356,-97.930340,-0.137244,-0.985232,-0.102382
206,gamma,0.186950,96.888810,-2.449807,-92.000000,-0.045966,98.694301,-142.273254,-0.781849,-0.604865,-0.151162
106,gamma,0.273107,75.254220,-1.006651,-92.000000,-0.907672,120.139387,-101.704434,-0.175437,-0.846825,-0.502105
7,neutron,101.667739,9.142548,-1.772653,-92.000000,-0.201938,92.391347,-100.909426,-0.189092,-0.981072,-0.041725
307,proton,2432.882133,281.664239,-1.651407,-92.000000,-1.317128,87.026626,-88.698528,0.022682,-0.998396,0.051872
107,proton,2420.876183,670.967572,-0.802717,-92.000000,1.005830,90.222228,-90.461660,-0.008057,-0.999960,-0.003879
8,neutron,0.000105,265.539741,-1.649224,-92.000000,-0.174112,115.638830,-81.378689,0.135144,-0.891353,-0.432697
108,proton,2416.670526,83.843774,-1.209920,-92.000000,-2.634931,90.533029,-89.696817,0.005291,-0.999943,-0.009303
