EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.101732,16.351749,-1.498222,-92.000000,1.373448,150.290024,-124.414628,-0.280108,-0.408863,-0.868545
0,proton,904.651433,104.763040,-0.537571,-92.000000,0.653866,90.953880,-91.683603,-0.029376,-0.999430,-0.016648
1,gamma,6.990779,180.423542,1.244234,-92.000000,1.248199,137.241550,-129.897392,-0.435462,-0.520855,-0.734222
201,proton,444.120556,383.128264,0.832027,-92.000000,2.285158,76.755735,-82.891296,0.120461,-0.965920,0.229103
302,proton,903.386890,467.558001,-1.400933,-92.000000,0.688083,91.979637,-90.000637,-0.000011,-0.999403,-0.034544
103,neutron,352.448921,1.408810,0.894590,-92.000000,2.145885,85.452015,-95.194579,-0.090253,-0.992757,0.079294
2,nu_mu,29.791916,0.000000,1.051455,-92.000000,2.243184,62.218372,-58.470905,0.462653,-0.754122,0.466103
303,neutron,8.189831,6.352026,1.103720,-92.000000,1.848320,84.816166,-68.069588,0.371953,-0.923844,0.090352
104,gamma,0.119279,326.250667,-0.745373,-92.200000,-1.662207,82.314735,19.653669,0.933284,0.333313,0.133731
202,anti_nu_mu,58.176317,0.000000,1.787386,-92.000000,-1.789862,62.439629,-101.924318,-0.183173,-0.867394,0.462683
105,proton,351.784903,173.332399,0.538908,-92.000000,-1.983376,75.509899,-74.612377,0.256907,-0.933484,0.250213
203,proton,896.343957,100.373410,0.835512,-92.000000,1.737261,90.178079,-90.036627,-0.000639,-0.999995,-0.003108
305,gamma,0.328618,7.905033,1.908106,-92.000000,-2.396745,110.691913,-70.495701,0.312340,-0.881812,-0.353343
106,gamma,0.636065,20.646241,1.383628,-92.000000,-2.131054,86.176141,-113.378121,-0.395914,-0.915863,0.066689
204,gamma,0.510999,6.614002,-1.418710,-92.000000,2.944560,62.749577,-81.476326,0.131768,-0.879194,0.457880
205,proton,894.435885,199.845638,-0.633808,-92.000000,1.924107,90.513051,-91.794142,-0.031307,-0.999470,-0.008954
