EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,61.756438,61.756438,-1.746425,-92.000000,0.574511,96.456091,-87.434985,0.044469,-0.992663,-0.112442
300,proton,25.500722,25.500722,0.105089,-92.000000,1.786347,78.097069,-120.235427,-0.492727,-0.845387,0.206254
201,neutron,1.174036,0.035367,-2.490913,-92.000000,-0.501067,61.944476,-158.059857,-0.818577,-0.329732,0.470327
203,proton,54.352948,54.352948,-1.165255,-92.000000,1.948147,91.639813,-85.726866,0.074481,-0.996812,-0.028616
4,neutron,25.976594,17.515095,-2.791983,-92.000000,1.232093,80.872670,-93.897475,-0.067111,-0.985055,0.158629
206,proton,67.311749,67.311749,-0.956969,-92.000000,-2.741140,84.390359,-80.092850,0.171228,-0.980370,0.097750
106,gamma,0.196100,0.028197,1.320277,-92.000000,1.484914,38.355951,-135.057578,-0.439232,-0.438350,0.784171
209,proton,49.230325,49.230325,0.071110,-92.000000,1.064490,82.556148,-90.467703,-0.008094,-0.991539,0.129555
9,proton,67.383416,67.383416,2.210400,-92.000000,2.360115,91.713209,-88.786219,0.021173,-0.999329,-0.029897
210,proton,80.544132,80.544132,-0.040369,-92.000000,-0.689263,95.439504,-75.249107,0.253470,-0.962687,-0.094795
10,proton,61.374828,61.374828,0.187648,-92.000000,-1.490311,89.463766,-88.834789,0.020334,-0.999749,0.009359
311,neutron,249.945637,2.558753,2.092314,-92.000000,2.629867,85.219293,-51.909067,0.614765,-0.784295,0.083342
110,proton,64.970143,64.970143,0.157492,-92.000000,-0.275887,87.875100,-96.575114,-0.114427,-0.992739,0.037078
111,neutron,143.281531,9.846146,2.279514,-92.000000,1.677985,68.368745,-113.834911,-0.375644,-0.850295,0.368632
12,proton,58.401078,58.401078,-0.324575,-92.000000,-2.160910,80.289627,-74.768270,0.258960,-0.951047,0.168668
214,gamma,4.731493,4.616531,2.191402,-92.000000,0.600812,106.414312,-73.609030,0.270689,-0.920258,-0.282581
316,gamma,0.202308,1.775552,0.479968,-92.000000,-0.112804,79.935134,-60.880927,0.479137,-0.860166,0.174763
18,gamma,0.237083,0.116787,2.059578,-92.000000,0.550448,107.235494,-41.857876,0.711357,-0.637321,-0.296300
219,proton,53.623461,53.623461,0.605113,-92.000000,2.766456,87.168369,-82.591377,0.128787,-0.990441,0.049401
319,proton,10.938727,10.938727,-1.195195,-92.000000,1.383684,85.701658,-94.750353,-0.082581,-0.993762,0.074950
119,proton,46.506211,46.506211,1.878792,-92.000000,-0.158852,84.396335,-89.977867,0.000384,-0.995221,0.097647
120,proton,65.644931,65.644931,-0.142707,-92.000000,-0.442141,92.197546,-86.842971,0.055032,-0.997748,-0.038345
122,gamma,5.554573,5.465287,-1.070130,-92.000000,2.723190,39.480000,-124.853630,-0.363353,-0.521754,0.771847
24,gamma,0.350458,0.350458,2.035847,-92.000000,-0.719988,46.399352,-37.242392,0.576494,-0.438256,0.689628
124,proton,37.625922,37.625922,0.733604,-92.000000,-1.948872,82.896405,-86.332999,0.063467,-0.990293,0.123664
226,proton,39.742626,39.742626,3.000000,-92.109145,1.979858,107.665971,-99.691779,-0.160409,-0.939243,-0.303467
329,proton,53.702590,53.702590,1.883459,-92.000000,1.848300,89.432064,-90.820622,-0.014321,-0.999848,0.009912
128,proton,36.180157,36.180157,-0.296671,-92.000000,-1.671519,90.861846,-90.039859,-0.000696,-0.999887,-0.015041
30,neutron,3.991302,2.849181,2.513397,-92.000000,-2.620194,118.243962,-121.173135,-0.455998,-0.753739,-0.473227
231,neutron,0.000740,0.000000,-1.658008,-92.000000,0.370096,71.459686,-152.108653,-0.837965,-0.443518,0.317972
31,neutron,2.039481,1.997367,1.818330,-92.200000,-2.333107,137.732973,20.970842,0.628036,0.240714,-0.740018
332,gamma,0.779399,0.779399,-0.564759,-92.000000,-0.788797,99.677735,-104.669166,-0.249634,-0.953637,-0.168106
33,proton,20.545875,20.545875,-0.721314,-92.000000,1.413732,105.327883,-67.959173,0.361919,-0.893945,-0.264342
235,proton,59.614252,59.614252,-1.219649,-92.000000,-0.862384,96.257790,-87.466053,0.043948,-0.993070,-0.109002
336,proton,51.176677,51.176677,-0.921066,-92.000000,-2.666080,96.485238,-95.876942,-0.101737,-0.988379,-0.112947
237,proton,42.363232,42.363232,1.945120,-92.000000,1.091795,91.536580,-92.701580,-0.047117,-0.998529,-0.026815
338,gamma,0.070338,0.216276,2.261714,-92.000000,-0.290502,97.216461,-74.393112,0.266904,-0.955501,-0.125618
37,neutron,110.590284,0.000000,-2.905901,-92.000000,-2.759959,94.217724,-127.375641,-0.605394,-0.792521,-0.073547
136,neutron,1.585306,3.995252,0.685699,-92.000000,-0.106093,100.695538,-92.460721,-0.042189,-0.981721,-0.185590
238,proton,44.912863,44.912863,1.359342,-92.000000,0.071571,89.740377,-81.452730,0.148624,-0.988883,0.004531
339,neutron,186.245152,1.613293,-1.536414,-92.000000,2.824482,73.236155,-81.023762,0.149394,-0.945775,0.288428
137,gamma,0.449754,0.449754,1.572465,-92.000000,-0.837428,96.901375,-108.365507,-0.312795,-0.942189,-0.120161
240,gamma,0.755923,0.870540,2.040478,-92.000000,2.610652,109.590888,-46.708195,0.646019,-0.685735,-0.335302
139,anti_nu_mu,26.191929,0.000000,1.333694,-92.000000,-2.103885,145.612286,-64.425721,0.243809,-0.509456,-0.825235
140,proton,45.174034,45.174034,1.079516,-92.000000,2.224025,89.937557,-92.489535,-0.043437,-0.999056,0.001090
142,proton,9.300373,9.300373,-0.187541,-92.000000,-1.188277,125.098763,-77.354739,0.179107,-0.798317,-0.574988
44,gamma,0.445810,0.517797,1.823602,-92.000000,2.165390,77.604386,-88.165665,0.031264,-0.976188,0.214661
144,gamma,3.892238,3.892238,-0.568476,-92.000000,0.916888,105.373031,-91.815499,-0.030548,-0.963736,-0.265102
248,gamma,2.584223,2.696497,2.495237,-92.000000,0.095983,77.299041,-73.369554,0.279195,-0.934725,0.219863
350,gamma,0.243610,0.243610,2.281092,-92.000000,-2.309546,90.269349,-57.322421,0.539905,-0.841713,-0.004701
48,proton,106.634164,106.634164,1.733743,-92.000000,2.648141,89.559878,-103.191737,-0.228204,-0.973583,0.007682
251,proton,49.878999,49.878999,-0.995376,-92.000000,-1.246542,91.720728,-92.985294,-0.052056,-0.998193,-0.030028
51,proton,59.854495,59.854495,0.450410,-92.000000,0.902476,88.728693,-80.325091,0.168016,-0.985535,0.022187
353,proton,50.551840,50.551840,-1.700600,-92.000000,-1.186262,85.209256,-88.122120,0.032655,-0.995971,0.083517
53,neutron,2.548742,0.058945,-2.777751,-92.000000,1.610571,84.040010,-115.007798,-0.420457,-0.901352,0.103834
152,neutron,0.151616,0.060492,-2.455742,-92.200000,-2.766573,87.664831,122.185370,-0.532218,0.845626,0.040745
356,proton,47.707497,47.707497,0.032546,-92.000000,-0.036645,92.217965,-86.191000,0.066381,-0.997044,-0.038701
255,proton,65.115943,65.115943,2.820649,-92.000000,0.364959,88.148900,-92.245804,-0.039166,-0.998710,0.032302
357,gamma,0.101985,0.028485,2.102602,-92.000000,-2.887236,118.747300,-103.101380,-0.198737,-0.853928,-0.480947
56,proton,34.905844,34.905844,0.758708,-92.000000,-1.134384,89.800106,-92.661469,-0.046434,-0.998915,0.003489
57,proton,43.155288,43.155288,-1.737074,-92.000000,-0.409886,86.372144,-83.213581,0.117932,-0.991004,0.063276
360,proton,27.958080,27.958080,-1.886955,-92.000000,-0.570033,96.141258,-92.810313,-0.048748,-0.993065,-0.106980
59,gamma,1.539233,1.539233,1.297081,-92.000000,-0.699574,61.774288,-64.942796,0.373162,-0.798168,0.472946
263,gamma,0.306441,2.613050,0.699200,-92.000000,2.938470,62.620776,-74.648139,0.235090,-0.856297,0.459878
364,gamma,0.083292,1.988936,-2.895800,-92.000000,0.957440,79.580109,-58.596792,0.512465,-0.839446,0.180861
268,proton,54.962409,54.962409,0.744717,-92.000000,2.463892,84.629186,-87.564943,0.042300,-0.994711,0.093601
368,proton,48.557065,48.557065,2.545265,-92.000000,-0.968186,91.447852,-68.461190,0.367014,-0.929872,-0.025267
162,proton,17.889738,17.889738,1.887139,-92.000000,0.871358,95.588763,-93.555185,-0.061715,-0.993331,-0.097388
68,proton,85.197740,63.093835,-1.562770,-92.000000,-0.410481,88.545607,-85.092347,0.085522,-0.996013,0.025381
69,proton,77.556771,77.556771,-0.478785,-92.000000,-1.343296,91.266297,-103.133958,-0.227173,-0.973604,-0.022099
165,proton,65.796880,65.796880,0.038603,-92.000000,-1.369466,87.626040,-84.527403,0.095288,-0.994588,0.041422
71,neutron,215.076667,0.000000,1.351210,-92.000000,2.068268,80.718230,-79.832092,0.174222,-0.971407,0.161290
167,neutron,239.524237,26.782660,0.399948,-92.000000,-1.852830,121.758074,-113.762568,-0.342617,-0.778194,-0.526334
72,neutron,36.281760,1.330339,1.092799,-92.000000,0.791761,75.896776,-85.601080,0.074388,-0.967001,0.243670
168,gamma,0.277288,4.295340,0.106451,-92.000000,0.510801,63.325041,-87.478708,0.039309,-0.892703,0.448929
73,proton,71.569466,71.569466,0.796995,-92.000000,-0.126340,90.556850,-89.461253,0.009402,-0.999909,-0.009719
376,proton,88.636471,88.636471,0.966862,-92.000000,-0.948963,84.693119,-63.393614,0.445939,-0.890272,0.092490
74,proton,66.822304,66.822304,1.931380,-92.000000,1.386627,89.746233,-90.089478,-0.001562,-0.999989,0.004429
379,gamma,3.735156,3.669519,-0.427238,-92.000000,1.048280,113.205138,-103.257994,-0.210783,-0.894603,-0.394024
77,proton,55.631394,55.631394,0.068470,-92.000000,-0.473342,97.240485,-96.858307,-0.118462,-0.984927,-0.126034
380,proton,35.664760,35.664760,-1.026687,-92.000000,-1.214350,86.400178,-86.481674,0.061247,-0.996146,0.062787
381,proton,38.776889,38.818687,2.806575,-92.000000,0.985214,98.505890,-90.439823,-0.007592,-0.988972,-0.147911
280,gamma,0.222410,0.222410,0.559488,-92.000000,-1.712945,47.443596,-142.791090,-0.586664,-0.445446,0.676316
79,proton,45.150148,45.150148,0.299207,-92.000000,-1.432826,94.477722,-94.185713,-0.072767,-0.994289,-0.078071
283,proton,72.761450,72.761450,-2.247510,-92.000000,2.777393,98.312828,-85.567450,0.076473,-0.986534,-0.144578
385,proton,51.279690,51.279690,1.787693,-92.000000,-1.317954,92.258009,-84.892857,0.088949,-0.995257,-0.039399
85,neutron,11.511839,2.423112,-1.771714,-92.000000,-0.927448,110.382766,-58.416728,0.490944,-0.798541,-0.348290
387,neutron,0.000235,0.000000,2.549172,-92.000000,0.236698,46.141466,-18.996069,0.681785,-0.234705,0.692880
182,neutron,0.230373,10.157789,-2.605644,-92.000000,0.270956,107.423059,-91.268066,-0.021115,-0.953886,-0.299425
86,proton,67.833635,67.833635,-2.018281,-92.000000,-1.051596,91.502230,-87.538761,0.042929,-0.998734,-0.026216
185,neutron,0.000006,0.000000,-0.668510,-92.000000,0.025649,66.538588,-104.192244,-0.224907,-0.889330,0.398131
89,neutron,3.581926,1.714319,2.939878,-92.000000,1.386806,55.752712,-72.503019,0.248527,-0.788371,0.562766
186,gamma,2.782033,2.284297,-2.145064,-92.000000,2.719823,72.664835,-128.866401,-0.599004,-0.743245,0.297961
292,gamma,5.469465,5.469465,-1.113683,-92.000000,-0.238356,58.954348,-74.044809,0.235510,-0.823752,0.515721
188,proton,60.495511,60.495511,-1.120842,-92.000000,0.675107,108.467216,-82.543203,0.123096,-0.940484,-0.316762
396,gamma,0.071242,0.334616,2.243000,-92.200000,1.725856,84.981669,16.500985,0.955139,0.282943,0.087474
296,proton,57.015167,57.015167,0.548751,-92.000000,-1.463799,92.900071,-95.135090,-0.089390,-0.994711,-0.050594
297,proton,41.302262,41.302262,-0.067637,-92.000000,-1.807881,89.338007,-92.349409,-0.040991,-0.999093,0.011554
193,proton,40.944476,40.944476,-2.482060,-92.000000,-0.664129,95.778083,-73.046054,0.290121,-0.951680,-0.100676
99,proton,71.795888,71.795888,-1.075935,-92.000000,-2.114797,96.137321,-87.426190,0.044649,-0.993265,-0.106912
196,gamma,0.044506,0.005412,2.490608,-92.000000,2.294764,123.603170,-64.970532,0.352383,-0.754674,-0.553438
197,neutron,2.803554,1.450411,-0.738187,-92.000000,0.982659,102.887687,-92.311196,-0.039311,-0.974016,-0.223041
601,proton,39.154368,39.159170,1.344168,-92.000000,-1.966265,88.511500,-91.995731,-0.034813,-0.999056,0.025976
198,gamma,0.164496,0.051640,-2.131118,-92.000000,0.788132,70.446425,-84.459711,0.090978,-0.937927,0.334688
504,proton,83.455936,83.455936,0.022038,-92.000000,2.328572,89.272418,-67.626567,0.380611,-0.924648,0.012698
404,proton,50.905513,50.905513,1.327448,-92.000000,1.471618,84.727372,-89.708294,0.005070,-0.995756,0.091895
405,proton,69.747440,69.747440,0.464502,-92.000000,2.024834,91.763039,-83.111100,0.119888,-0.992311,-0.030766
406,proton,70.640709,70.640709,-1.476685,-92.000000,1.845197,88.079919,-91.635670,-0.028528,-0.999031,0.033505
407,proton,48.659480,48.659480,-1.284485,-92.000000,-1.817726,95.350486,-92.225884,-0.038670,-0.994892,-0.093248
702,gamma,0.326401,0.326401,-0.069319,-92.000000,2.295026,69.344475,-97.512152,-0.122332,-0.927687,0.352749
703,gamma,8.723342,8.723342,1.637954,-92.000000,1.700210,54.221885,-107.730727,-0.247073,-0.772750,0.584648
607,proton,66.649541,66.649541,-0.954037,-92.000000,2.155551,85.576793,-88.967425,0.017967,-0.996860,0.077123
704,neutron,76.038288,0.523952,2.134921,-92.000000,0.061755,92.256420,-44.313366,0.714975,-0.698041,-0.039372
511,neutron,122.331014,0.277017,0.515926,-92.000000,0.737809,107.966479,-113.775996,-0.383503,-0.870504,-0.308461
705,proton,36.110699,36.110699,2.153254,-92.000000,1.373237,88.890373,-89.100105,0.015703,-0.999689,0.019365
609,proton,64.840186,64.840186,0.411347,-92.000000,-1.134773,88.955550,-87.649060,0.041013,-0.998992,0.018228
512,proton,80.737784,80.737784,-1.422426,-92.000000,2.251907,81.981440,-77.027437,0.222290,-0.964950,0.139494
610,gamma,6.017509,5.072634,0.872664,-92.000000,1.484140,66.016516,-115.110496,-0.387727,-0.827313,0.406473
513,proton,25.662225,25.662225,2.331309,-92.000000,-0.277226,89.673394,-88.752048,0.021779,-0.999747,0.005700
708,gamma,0.321680,0.504057,0.157001,-92.000000,1.607944,64.793853,-92.593368,-0.040939,-0.903855,0.425876
612,proton,45.667343,45.667343,1.327183,-92.000000,1.396664,87.793305,-93.883806,-0.067683,-0.996964,0.038505
515,proton,22.354992,22.354992,-2.127485,-92.000000,0.531501,72.678853,-87.611964,0.039777,-0.953822,0.297727
517,gamma,0.205361,0.205361,-1.022088,-92.000000,-2.775515,100.716569,-69.957270,0.336743,-0.923053,-0.185951
710,gamma,0.232777,2.354465,0.216607,-92.000000,-0.904232,116.381337,-113.472184,-0.356823,-0.821728,-0.444343
518,gamma,0.133413,0.133413,-2.020240,-92.000000,0.794134,94.505575,-116.842864,-0.450150,-0.889491,-0.078556
711,proton,39.918716,39.918716,2.963089,-92.000000,0.065907,88.342609,-96.843111,-0.119101,-0.992461,0.028923
616,gamma,0.389652,0.214740,1.210765,-92.000000,-1.774911,99.658256,-87.646624,0.040481,-0.984994,-0.167771
420,proton,82.170869,82.170869,0.897018,-92.000000,-2.403084,95.383297,-95.119935,-0.088847,-0.991617,-0.093818
618,proton,60.051933,60.051933,2.381833,-92.000000,0.239856,88.079982,-91.762431,-0.030738,-0.998966,0.033504
523,proton,36.811588,36.811588,-0.867161,-92.000000,-0.251758,90.494232,-92.978207,-0.051954,-0.998612,-0.008626
718,proton,26.281560,26.281560,-0.656793,-92.000000,-0.186213,78.089329,-96.808723,-0.116003,-0.971570,0.206386
426,neutron,58.730142,2.383416,0.137996,-92.000000,-0.895401,98.627378,-73.640611,0.278474,-0.948657,-0.150008
624,proton,51.963844,51.963844,1.824080,-92.000000,-1.856367,85.812856,-92.191276,-0.038134,-0.996602,0.073014
428,proton,34.330455,34.330455,0.498283,-92.000000,-0.914866,83.591991,-85.251863,0.082259,-0.990342,0.111608
532,proton,40.320777,40.320777,0.622871,-92.000000,-0.235791,91.641860,-88.942727,0.018444,-0.999419,-0.028652
431,proton,62.397378,62.397378,-0.127724,-92.000000,-2.349761,92.473245,-87.889305,0.036796,-0.998391,-0.043153
534,gamma,0.100538,0.100538,0.249308,-92.200000,-2.760520,63.295548,116.255045,-0.395183,0.801174,0.449388
629,proton,45.949954,45.949954,0.528778,-92.000000,2.106568,79.317609,-83.348374,0.113825,-0.976055,0.185365
726,gamma,0.888461,15.886092,0.728429,-92.000000,0.015454,102.065209,-67.684068,0.371326,-0.904669,-0.209025
535,gamma,0.059850,0.012608,2.393305,-92.000000,0.858652,155.449400,-109.070493,-0.135756,-0.392693,-0.909595
727,gamma,2.888132,6.702869,0.481063,-92.000000,-0.391128,92.022260,-75.511214,0.250035,-0.967594,-0.035288
435,proton,52.681052,52.681052,-0.435522,-92.000000,1.975651,86.527766,-94.290630,-0.074678,-0.995367,0.060565
729,neutron,44.799828,22.158265,0.264279,-92.000000,0.878402,97.807727,-81.456456,0.147184,-0.979736,-0.135849
436,gamma,4.367041,4.367041,-1.196026,-92.000000,0.629239,100.280419,-88.051679,0.033452,-0.983377,-0.178466
538,proton,40.847043,40.861062,1.193469,-92.000000,-0.666601,99.127354,-86.948786,0.052555,-0.985938,-0.158629
633,proton,47.227436,47.227436,0.510102,-92.000000,-0.461512,88.320427,-84.268463,0.099825,-0.994573,0.029310
