EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,neutron,262.187945,0.000000,0.118667,-92.000000,-2.910897,98.459024,-83.657613,0.109268,-0.983067,-0.147102
1,gamma,0.132320,0.132320,-0.708052,-92.000000,-0.841308,71.063851,-61.241896,0.455075,-0.829215,0.324514
2,neutron,284.000000,0.000000,2.584650,-92.000000,-2.218330,90.000000,-90.000000,0.000000,-1.000000,0.000000
301,neutron,284.000000,157.910042,-1.648924,-92.000000,0.745108,90.000000,-90.000000,0.000000,-1.000000,0.000000
101,neutron,275.974847,203.082228,-2.057647,-92.000000,2.984700,85.323393,-98.989291,-0.155730,-0.984429,0.081532
201,neutron,283.687264,7.155693,2.170698,-92.000000,-0.761387,89.786292,-98.234177,-0.143218,-0.989684,0.003730
202,neutron,275.611411,2.964325,-1.003088,-92.000000,2.655930,79.679582,-92.151826,-0.036940,-0.983128,0.179153
203,neutron,138.928306,0.181032,-0.334704,-92.000000,1.198273,78.282959,-94.219489,-0.072044,-0.976508,0.203079
204,neutron,211.005005,34.279636,0.141250,-92.000000,0.390050,109.442744,-76.329558,0.222860,-0.916261,-0.332865
205,neutron,284.000000,0.000000,0.535140,-92.000000,1.782217,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,283.955928,223.414678,2.513730,-92.000000,0.015112,86.183234,-88.682361,0.022944,-0.997518,0.066566
207,gamma,0.168682,0.042230,1.769188,-92.000000,-2.841701,116.777480,-68.222020,0.331225,-0.829045,-0.450527
209,neutron,284.000000,0.000000,2.759152,-92.000000,1.869473,90.000000,-90.000000,0.000000,-1.000000,0.000000
210,neutron,284.000000,55.406303,-1.552356,-92.000000,-1.678074,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,284.000000,0.000000,-2.517908,-92.000000,-2.331653,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,gamma,0.090602,0.022030,2.979097,-92.000000,1.314572,32.205435,-145.941793,-0.441538,-0.298474,0.846143
213,neutron,284.000000,0.000000,-2.739387,-92.000000,2.883878,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,284.000000,43.808506,-2.135309,-92.000000,1.831210,90.000000,-90.000000,0.000000,-1.000000,0.000000
8,neutron,176.243827,0.000000,0.065257,-92.000000,1.012132,107.360850,-101.997654,-0.198402,-0.933596,-0.298389
9,gamma,1.715380,7.623152,-2.471835,-92.000000,1.821168,71.404965,-120.079487,-0.475036,-0.820157,0.318877
10,neutron,284.000000,0.399673,-2.555166,-92.000000,0.786499,90.000000,-90.000000,0.000000,-1.000000,0.000000
104,neutron,284.000000,231.430986,-1.129023,-92.000000,-2.094927,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,284.000000,0.000000,2.793785,-92.000000,-1.266243,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,284.000000,24.732738,-0.521301,-92.000000,-2.505581,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,neutron,283.232239,95.175752,1.589921,-92.000000,1.982590,81.052166,-96.562959,-0.112904,-0.981357,0.155535
215,neutron,284.000000,0.375396,-2.742527,-92.000000,-2.363750,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,neutron,284.000000,211.546321,-0.885361,-92.000000,-0.241308,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,gamma,0.099307,33.069232,-1.656831,-92.000000,-2.759672,48.487024,-74.332652,0.202216,-0.720984,0.662790
15,neutron,284.000000,1.663195,-1.752478,-92.000000,2.421638,90.000000,-90.000000,0.000000,-1.000000,0.000000
216,gamma,0.084763,141.088785,-0.018085,-92.000000,-2.133067,88.044018,-100.336697,-0.179328,-0.983197,0.034132
19,gamma,2.596490,2.151476,-1.814535,-92.000000,-0.070859,78.653559,-72.308553,0.297951,-0.934087,0.196741
305,neutron,0.064164,5.870310,2.403323,-92.000000,-0.422567,108.665669,-57.117244,0.514365,-0.795613,-0.320045
217,neutron,0.000065,0.510999,-1.339887,-92.000000,-0.536147,118.916356,-66.611415,0.347474,-0.803404,-0.483532
218,neutron,284.000000,1.821007,-0.597172,-92.000000,-2.617951,90.000000,-90.000000,0.000000,-1.000000,0.000000
109,gamma,0.174425,0.174425,-0.452982,-92.000000,-2.600307,110.944597,-69.150217,0.332402,-0.872770,-0.357465
110,neutron,284.000000,0.000000,1.784697,-92.000000,-0.358997,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,284.000000,0.069426,-2.070298,-92.000000,-0.958982,90.000000,-90.000000,0.000000,-1.000000,0.000000
306,neutron,284.000000,9.838369,0.256171,-92.000000,-1.629543,90.000000,-90.000000,0.000000,-1.000000,0.000000
20,neutron,190.429863,21.659255,-0.403219,-92.000000,-1.908286,114.046581,-103.474947,-0.212797,-0.888075,-0.407479
21,gamma,9.936584,31.864658,1.105950,-92.000000,2.012910,62.070742,-52.900038,0.532950,-0.704687,0.468381
22,neutron,0.000012,0.000000,-1.184404,-92.200000,-2.536437,81.693305,14.304637,0.958830,0.244485,0.144472
308,gamma,0.462488,0.337967,-1.195041,-92.000000,2.606617,40.406634,-98.934983,-0.100676,-0.640342,0.761463
24,neutron,283.984335,0.000000,-2.568603,-92.000000,-2.944920,92.357064,-91.780211,-0.031039,-0.998672,-0.041127
220,neutron,284.000000,0.000000,2.943029,-92.000000,-2.599664,90.000000,-90.000000,0.000000,-1.000000,0.000000
25,neutron,6.144456,218.077230,-0.415791,-92.000000,2.614347,62.088256,-102.545248,-0.191942,-0.862572,0.468111
26,neutron,283.514819,10.337696,-1.580248,-92.000000,1.185941,92.703198,-101.334854,-0.196324,-0.979404,-0.047162
221,gamma,0.233154,11.102878,-2.080947,-92.000000,2.351973,79.374582,-83.212466,0.116161,-0.975965,0.184387
222,neutron,276.007917,1.403371,2.489459,-92.000000,-1.331792,79.132809,-83.677854,0.108144,-0.976094,0.188533
113,gamma,2.953429,9.192008,-0.557484,-92.000000,-0.017642,71.925567,-85.085905,0.081435,-0.947160,0.310252
114,neutron,284.000000,0.000000,2.132634,-92.000000,0.607931,90.000000,-90.000000,0.000000,-1.000000,0.000000
228,neutron,284.000000,154.075954,1.294851,-92.000000,0.341453,90.000000,-90.000000,0.000000,-1.000000,0.000000
115,gamma,0.143091,0.461488,1.273693,-92.000000,2.151008,64.957062,-73.026998,0.264478,-0.866528,0.423297
312,neutron,218.439140,0.000000,2.791768,-92.000000,-0.612112,72.954448,-86.514200,0.058130,-0.954303,0.293132
119,neutron,283.085671,1.308114,0.835796,-92.000000,-1.807357,78.699703,-94.347847,-0.074342,-0.977792,0.195951
313,neutron,284.000000,0.104977,0.289427,-92.000000,2.824339,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,neutron,0.021500,0.922844,-1.706508,-92.000000,-0.706317,127.479402,-74.641660,0.210182,-0.765232,-0.608476
31,neutron,1.004124,2.028130,-2.079419,-92.000000,-1.361184,30.351860,-88.153261,0.016284,-0.505046,0.862939
231,neutron,284.000000,0.000000,0.535437,-92.000000,-0.960713,90.000000,-90.000000,0.000000,-1.000000,0.000000
316,neutron,284.000000,79.928273,-0.195976,-92.000000,-2.499907,90.000000,-90.000000,0.000000,-1.000000,0.000000
122,neutron,41.574613,19.679067,2.799442,-92.000000,-0.437139,75.651549,-87.407633,0.043819,-0.967815,0.247818
33,gamma,3.644435,0.238238,0.489334,-92.000000,-0.526408,83.579081,-116.554222,-0.444240,-0.888901,0.111832
34,neutron,284.000000,0.113247,-2.270642,-92.000000,0.875228,90.000000,-90.000000,0.000000,-1.000000,0.000000
36,neutron,284.000000,0.000000,-1.580859,-92.000000,2.641128,90.000000,-90.000000,0.000000,-1.000000,0.000000
232,neutron,284.000000,51.657720,2.539380,-92.000000,-2.809378,90.000000,-90.000000,0.000000,-1.000000,0.000000
233,neutron,207.568387,1.373436,-1.135241,-92.000000,-0.826318,96.375496,-89.739696,0.004515,-0.993805,-0.111044
124,neutron,0.000005,0.087455,-1.464240,-92.000000,2.234932,82.009004,-112.686820,-0.381949,-0.913668,0.139017
125,neutron,262.585195,0.196808,2.537520,-92.000000,0.307249,98.943476,-76.670642,0.227745,-0.961231,-0.155460
235,gamma,0.177820,0.271410,1.343890,-92.000000,-0.211805,71.950042,-48.333646,0.632075,-0.710265,0.309846
236,neutron,32.157598,6.691226,2.050778,-92.000000,1.266880,71.513430,-59.344688,0.483562,-0.815860,0.317082
126,neutron,284.000000,7.596711,-1.954473,-92.000000,2.359036,90.000000,-90.000000,0.000000,-1.000000,0.000000
38,gamma,0.175074,4.311256,0.144298,-92.000000,0.368877,87.080250,-157.443168,-0.922301,-0.383102,0.050937
237,neutron,284.000000,24.627082,1.105550,-92.000000,-1.873791,90.000000,-90.000000,0.000000,-1.000000,0.000000
127,neutron,258.039301,0.000000,-2.708093,-92.000000,1.982685,68.564356,-91.199373,-0.019484,-0.930625,0.365456
128,neutron,283.914105,1.465571,2.639600,-92.000000,1.464869,92.399929,-92.494086,-0.043478,-0.998176,-0.041874
238,neutron,284.000000,179.564545,1.330172,-92.000000,1.273767,90.000000,-90.000000,0.000000,-1.000000,0.000000
239,neutron,283.969019,29.171793,1.729149,-92.000000,2.740330,87.202550,-89.103536,0.015627,-0.998686,0.048805
40,neutron,1.076517,3.410544,0.740118,-92.000000,-0.343433,86.757002,-68.426402,0.367107,-0.928457,0.056571
319,neutron,283.523310,51.308558,1.280140,-92.000000,2.093075,98.518119,-88.110630,0.032606,-0.988431,-0.148122
320,neutron,284.000000,0.000000,1.263829,-92.000000,-0.922560,90.000000,-90.000000,0.000000,-1.000000,0.000000
241,neutron,284.000000,0.000000,2.066352,-92.000000,0.989448,90.000000,-90.000000,0.000000,-1.000000,0.000000
242,neutron,284.000000,0.000000,-1.308803,-92.000000,2.545374,90.000000,-90.000000,0.000000,-1.000000,0.000000
42,neutron,284.000000,168.818341,2.576258,-92.000000,-2.046827,90.000000,-90.000000,0.000000,-1.000000,0.000000
43,gamma,1.977953,1.953831,1.385872,-92.000000,-2.128648,125.806214,-65.831115,0.332046,-0.739910,-0.585046
44,neutron,284.000000,0.000000,0.122433,-92.000000,1.678906,90.000000,-90.000000,0.000000,-1.000000,0.000000
321,neutron,284.000000,5.657062,-2.109696,-92.000000,-0.458381,90.000000,-90.000000,0.000000,-1.000000,0.000000
244,neutron,284.000000,141.112236,-0.187032,-92.000000,1.906558,90.000000,-90.000000,0.000000,-1.000000,0.000000
322,neutron,6.576093,6.340031,-2.035685,-92.000000,-0.992438,91.814180,-121.283724,-0.519016,-0.854178,-0.031658
247,neutron,0.000000,0.000000,3.000000,-92.115417,2.632010,108.093014,-144.463623,-0.773510,-0.552480,-0.310561
323,neutron,83.899539,0.581806,-2.833226,-92.000000,-0.204064,112.808620,-123.521408,-0.509065,-0.768490,-0.387654
132,gamma,0.075948,0.075948,1.608478,-92.000000,-1.130291,120.652411,-89.906124,0.001410,-0.860275,-0.509829
46,neutron,283.994824,3.212181,-0.819924,-92.000000,-0.719306,88.804845,-89.886566,0.001979,-0.999780,0.020858
