EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.144767,282.948293,-0.516174,-92.000000,1.375350,152.413057,-108.953788,-0.150415,-0.437986,-0.886309
0,proton,5121.566175,118.942577,-0.450290,-92.000000,-0.982873,90.474667,-90.233603,-0.004077,-0.999957,-0.008284
1,neutron,4.315120,1376.013860,2.584718,-92.000000,1.677882,64.621304,-73.326824,0.259224,-0.865509,0.428599
2,proton,5039.281366,186.628387,-1.608045,-92.000000,-0.366563,91.785793,-87.095931,0.050639,-0.998231,-0.031163
302,proton,5136.329720,341.290974,-0.856458,-92.000000,0.208055,90.316462,-89.980695,0.000337,-0.999985,-0.005523
103,neutron,0.359835,1096.030132,0.320235,-92.000000,-2.916589,84.977500,-130.086030,-0.641465,-0.762141,0.087547
303,gamma,1.324233,964.521897,1.155002,-92.000000,-1.907900,122.151865,-78.565782,0.167840,-0.829837,-0.532165
104,gamma,0.538853,575.111156,1.142098,-92.000000,-2.604354,61.995273,-66.991347,0.345103,-0.812670,0.469544
4,gamma,0.080796,423.468132,-1.166082,-92.155243,3.000000,163.652394,-104.799048,-0.071894,-0.272127,-0.959572
201,gamma,0.104723,727.582688,-0.524212,-92.000000,-1.175053,104.805299,-78.987107,0.184688,-0.948995,-0.255535
5,gamma,0.182013,0.059910,-2.194943,-92.000000,2.078370,75.065249,-74.934430,0.251144,-0.933010,0.257719
105,gamma,0.187748,270.991879,-0.177578,-92.000000,-0.964419,80.432898,-118.168327,-0.465498,-0.869303,0.166203
203,proton,5133.888191,79.577012,-1.478081,-92.000000,-1.421834,89.586568,-89.323762,0.011802,-0.999904,0.007216
106,gamma,1.243873,430.255673,2.407152,-92.000000,2.342279,86.761623,-66.416326,0.399449,-0.915013,0.056490
7,gamma,0.197402,824.950420,-0.764737,-92.000000,-0.333923,110.359849,-113.562935,-0.374782,-0.859357,-0.347915
305,e+,82.218761,1359.619521,1.157105,-92.000000,2.311481,77.291497,-97.503149,-0.127382,-0.967149,0.219991
204,neutron,0.000164,35.277934,2.931626,-92.200000,-0.402166,72.241309,171.656624,-0.942270,0.138191,0.305009
107,proton,5132.809264,616.767933,2.226266,-92.000000,-1.977268,89.619974,-90.088738,-0.001549,-0.999977,0.006633
8,gamma,0.324013,903.864633,1.820274,-92.200000,2.365569,102.951513,84.238518,0.097834,0.969637,-0.224126
108,proton,5142.260899,98.202001,-1.239128,-92.000000,1.409491,89.242974,-90.017764,-0.000310,-0.999913,0.013212
306,proton,3388.874033,776.661614,-2.901354,-92.000000,1.529558,85.912863,-90.506108,-0.008811,-0.997418,0.071274
9,proton,5132.730108,102.309928,1.219658,-92.000000,2.566302,89.943585,-90.119434,-0.002085,-0.999997,0.000985
307,proton,5147.239102,91.652524,-1.624957,-92.000000,-2.175673,88.778464,-90.025832,-0.000451,-0.999773,0.021318
205,proton,5099.984806,753.632760,0.293149,-92.000000,0.189545,90.196766,-89.431540,0.009921,-0.999945,-0.003434
109,neutron,0.000023,703.366925,1.577489,-92.000000,1.075567,62.965609,-49.078164,0.583456,-0.673042,0.454525
308,proton,5153.060723,265.004204,-1.188644,-92.000000,-1.040163,91.345887,-90.792076,-0.013820,-0.999629,-0.023488
110,proton,5144.172526,115.092516,-2.476444,-92.000000,0.180140,89.986629,-90.196331,-0.003427,-0.999994,0.000233
10,proton,5140.842288,101.591244,0.459461,-92.000000,2.704939,89.670976,-90.236316,-0.004124,-0.999975,0.005743
309,proton,5140.762022,96.825747,0.004261,-92.000000,0.300318,89.580476,-89.597901,0.007018,-0.999949,0.007322
