EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,neutron,7485.000000,451.145317,-1.191750,-92.000000,1.922137,90.000000,-90.000000,0.000000,-1.000000,0.000000
301,neutron,7485.000000,0.000000,-1.311965,-92.000000,2.620876,90.000000,-90.000000,0.000000,-1.000000,0.000000
201,neutron,7484.701800,0.022774,1.980731,-92.000000,-2.255225,90.471646,-90.376600,-0.006573,-0.999945,-0.008232
202,neutron,7485.000000,140.014115,2.625786,-92.000000,0.846368,90.000000,-90.000000,0.000000,-1.000000,0.000000
203,neutron,5.013171,683.777636,2.127044,-92.000000,-1.989958,150.435868,-38.504748,0.386111,-0.307179,-0.869804
204,neutron,7484.025537,0.000000,-0.689237,-92.000000,0.371917,91.058711,-89.736108,0.004605,-0.999819,-0.018477
205,neutron,7485.000000,0.000000,2.215420,-92.000000,-1.027731,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,7485.000000,0.101036,1.824846,-92.000000,-0.957037,90.000000,-90.000000,0.000000,-1.000000,0.000000
100,proton,1780.590103,513.195634,-0.492369,-92.000000,-0.719169,92.215101,-89.458854,0.009438,-0.999208,-0.038651
0,neutron,7485.000000,2318.459776,0.711759,-92.000000,-1.078408,90.000000,-90.000000,0.000000,-1.000000,0.000000
1,neutron,7485.000000,374.181999,-0.009515,-92.000000,-2.422169,90.000000,-90.000000,0.000000,-1.000000,0.000000
2,neutron,7485.000000,0.000000,2.415473,-92.000000,-2.681595,90.000000,-90.000000,0.000000,-1.000000,0.000000
3,neutron,6624.940516,0.000000,-0.207779,-92.000000,0.587273,89.242038,-89.580554,0.007320,-0.999886,0.013229
207,neutron,7485.000000,868.163023,0.943609,-92.000000,1.279782,90.000000,-90.000000,0.000000,-1.000000,0.000000
303,neutron,7485.000000,704.141418,2.032731,-92.000000,2.499367,90.000000,-90.000000,0.000000,-1.000000,0.000000
209,neutron,7485.000000,0.000000,0.734773,-92.000000,0.303803,90.000000,-90.000000,0.000000,-1.000000,0.000000
101,neutron,7485.000000,2075.121660,-1.770490,-92.000000,1.272757,90.000000,-90.000000,0.000000,-1.000000,0.000000
4,neutron,7485.000000,2136.033673,0.697746,-92.000000,-1.965413,90.000000,-90.000000,0.000000,-1.000000,0.000000
5,neutron,7485.000000,128.437132,2.439111,-92.000000,-2.462167,90.000000,-90.000000,0.000000,-1.000000,0.000000
210,neutron,7485.000000,0.000000,-2.973470,-92.000000,-2.715306,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,7485.000000,0.000000,-2.462129,-92.000000,-0.217265,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,7485.000000,0.000000,2.004267,-92.000000,2.174679,90.000000,-90.000000,0.000000,-1.000000,0.000000
213,neutron,7485.000000,0.000000,2.339628,-92.000000,0.183429,90.000000,-90.000000,0.000000,-1.000000,0.000000
215,neutron,7485.000000,0.000000,-1.441691,-92.000000,0.721457,90.000000,-90.000000,0.000000,-1.000000,0.000000
216,neutron,7485.000000,0.000000,2.082522,-92.000000,-2.056691,90.000000,-90.000000,0.000000,-1.000000,0.000000
103,neutron,7179.072608,0.000000,-2.540211,-92.000000,-0.490858,88.527793,-90.941148,-0.016420,-0.999535,0.025692
104,neutron,7485.000000,0.000000,-1.397267,-92.000000,-0.563809,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,7485.000000,0.000000,0.818225,-92.000000,-0.815102,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,neutron,7485.000000,0.383506,-2.082312,-92.000000,2.602948,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,neutron,7485.000000,0.000000,-0.482996,-92.000000,0.140804,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,neutron,7416.763921,959.609737,-0.035728,-92.000000,-1.162189,90.412472,-89.052304,0.016539,-0.999837,-0.007199
306,neutron,7485.000000,0.000000,0.075935,-92.000000,-1.707088,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,neutron,7485.000000,1420.693949,0.727649,-92.000000,-2.799068,90.000000,-90.000000,0.000000,-1.000000,0.000000
6,neutron,7485.000000,2041.483096,-1.140162,-92.000000,-0.934919,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,7485.000000,0.000000,1.039646,-92.000000,1.515733,90.000000,-90.000000,0.000000,-1.000000,0.000000
8,neutron,7485.000000,0.140671,-2.860189,-92.000000,-1.738213,90.000000,-90.000000,0.000000,-1.000000,0.000000
9,neutron,7485.000000,242.466927,1.641018,-92.000000,-1.489537,90.000000,-90.000000,0.000000,-1.000000,0.000000
10,neutron,7485.000000,0.000000,-0.671776,-92.000000,-0.211923,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,7485.000000,0.000000,-0.732883,-92.000000,2.761031,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,neutron,7485.000000,0.090737,1.675612,-92.000000,-2.943872,90.000000,-90.000000,0.000000,-1.000000,0.000000
217,neutron,7485.000000,2052.656998,-0.184345,-92.000000,1.547623,90.000000,-90.000000,0.000000,-1.000000,0.000000
218,neutron,7485.000000,0.000000,-2.462138,-92.000000,-0.812958,90.000000,-90.000000,0.000000,-1.000000,0.000000
109,neutron,7485.000000,1031.287372,-1.614537,-92.000000,0.749199,90.000000,-90.000000,0.000000,-1.000000,0.000000
110,neutron,7485.000000,0.000000,2.371253,-92.000000,-1.098598,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,7485.000000,0.000000,2.912542,-92.000000,1.295715,90.000000,-90.000000,0.000000,-1.000000,0.000000
13,neutron,7484.575338,556.144610,-0.376609,-92.000000,-2.781765,90.759786,-90.123628,-0.002158,-0.999910,-0.013260
308,neutron,7485.000000,1928.847154,2.550826,-92.000000,1.647433,90.000000,-90.000000,0.000000,-1.000000,0.000000
309,neutron,7485.000000,1201.834060,-2.060976,-92.000000,2.129033,90.000000,-90.000000,0.000000,-1.000000,0.000000
14,neutron,7485.000000,1421.096949,0.637222,-92.000000,2.220505,90.000000,-90.000000,0.000000,-1.000000,0.000000
15,neutron,7485.000000,0.000000,-0.149134,-92.000000,-1.205185,90.000000,-90.000000,0.000000,-1.000000,0.000000
113,neutron,7485.000000,99.287771,0.483046,-92.000000,-0.710085,90.000000,-90.000000,0.000000,-1.000000,0.000000
114,neutron,7485.000000,0.000000,-0.322653,-92.000000,1.865780,90.000000,-90.000000,0.000000,-1.000000,0.000000
311,neutron,7485.000000,1291.004059,-0.769131,-92.000000,-1.871928,90.000000,-90.000000,0.000000,-1.000000,0.000000
219,pi-,1971.985358,977.879337,-0.189114,-92.000000,1.463318,86.723181,-97.631948,-0.132592,-0.989521,0.057160
312,neutron,7485.000000,0.000000,2.143898,-92.000000,2.559749,90.000000,-90.000000,0.000000,-1.000000,0.000000
220,neutron,7485.000000,0.000000,-2.349023,-92.000000,-0.602935,90.000000,-90.000000,0.000000,-1.000000,0.000000
313,neutron,7485.000000,0.000000,2.414585,-92.000000,-1.522570,90.000000,-90.000000,0.000000,-1.000000,0.000000
115,neutron,7485.000000,2353.989713,0.519489,-92.000000,1.188371,90.000000,-90.000000,0.000000,-1.000000,0.000000
221,neutron,7484.968927,0.000000,2.102787,-92.000000,-2.113276,89.939029,-89.676570,0.005645,-0.999984,0.001064
314,neutron,7485.000000,123.743961,-0.253642,-92.000000,2.387976,90.000000,-90.000000,0.000000,-1.000000,0.000000
315,neutron,7485.000000,0.351565,2.106778,-92.000000,1.943815,90.000000,-90.000000,0.000000,-1.000000,0.000000
316,neutron,7485.000000,0.000000,2.532298,-92.000000,-0.369869,90.000000,-90.000000,0.000000,-1.000000,0.000000
16,neutron,5261.751298,1943.226317,0.665868,-92.000000,-1.775087,93.291023,-90.302413,-0.005269,-0.998337,-0.057408
222,neutron,7485.000000,1041.949977,1.605280,-92.000000,-2.140763,90.000000,-90.000000,0.000000,-1.000000,0.000000
17,neutron,7485.000000,984.157032,-1.864934,-92.000000,-2.757250,90.000000,-90.000000,0.000000,-1.000000,0.000000
116,neutron,7034.164200,706.510786,2.938991,-92.000000,-2.604315,91.325593,-90.137673,-0.002402,-0.999729,-0.023134
223,neutron,7485.000000,1459.720179,-2.956257,-92.000000,-0.424271,90.000000,-90.000000,0.000000,-1.000000,0.000000
19,neutron,7485.000000,0.000000,1.113611,-92.000000,-2.816772,90.000000,-90.000000,0.000000,-1.000000,0.000000
319,neutron,7485.000000,0.060845,1.218080,-92.000000,-0.059519,90.000000,-90.000000,0.000000,-1.000000,0.000000
320,neutron,7485.000000,0.000000,-0.418163,-92.000000,2.545347,90.000000,-90.000000,0.000000,-1.000000,0.000000
321,neutron,7485.000000,0.000000,-1.433257,-92.000000,0.515869,90.000000,-90.000000,0.000000,-1.000000,0.000000
20,neutron,7485.000000,343.045927,0.354004,-92.000000,1.761343,90.000000,-90.000000,0.000000,-1.000000,0.000000
21,neutron,7485.000000,0.000000,-2.132992,-92.000000,0.058507,90.000000,-90.000000,0.000000,-1.000000,0.000000
322,neutron,7485.000000,620.402827,2.436103,-92.000000,-0.537413,90.000000,-90.000000,0.000000,-1.000000,0.000000
22,neutron,7485.000000,1191.650738,-0.878124,-92.000000,-0.145847,90.000000,-90.000000,0.000000,-1.000000,0.000000
225,neutron,7483.872003,430.434940,1.211659,-92.000000,-0.772143,89.328607,-91.053791,-0.018390,-0.999762,0.011718
226,neutron,7485.000000,243.265312,-0.101617,-92.000000,-2.658308,90.000000,-90.000000,0.000000,-1.000000,0.000000
323,neutron,7485.000000,1191.245951,2.282354,-92.000000,-0.878806,90.000000,-90.000000,0.000000,-1.000000,0.000000
324,neutron,7484.734713,0.000000,-0.293889,-92.000000,0.444900,90.475216,-89.686570,0.005470,-0.999951,-0.008294
23,neutron,1949.073077,10.774422,1.106632,-92.000000,-0.737751,90.721771,-88.346311,0.028856,-0.999504,-0.012597
228,neutron,7485.000000,0.000000,-2.594284,-92.000000,1.449882,90.000000,-90.000000,0.000000,-1.000000,0.000000
24,neutron,7485.000000,0.204927,2.033544,-92.000000,-1.440435,90.000000,-90.000000,0.000000,-1.000000,0.000000
25,neutron,7485.000000,0.000000,-0.127793,-92.000000,-2.614774,90.000000,-90.000000,0.000000,-1.000000,0.000000
26,neutron,7485.000000,0.161308,-0.974891,-92.000000,0.388007,90.000000,-90.000000,0.000000,-1.000000,0.000000
27,neutron,7485.000000,281.257994,-2.571908,-92.000000,0.600954,90.000000,-90.000000,0.000000,-1.000000,0.000000
118,pi+,2274.671187,466.978013,2.205832,-92.000000,1.217563,86.495540,-90.268867,-0.004684,-0.998119,0.061126
119,neutron,7485.000000,0.108296,1.553732,-92.000000,0.325381,90.000000,-90.000000,0.000000,-1.000000,0.000000
325,neutron,7485.000000,827.212847,1.754178,-92.000000,-2.907329,90.000000,-90.000000,0.000000,-1.000000,0.000000
326,neutron,7485.000000,0.100413,-2.073622,-92.000000,-2.576655,90.000000,-90.000000,0.000000,-1.000000,0.000000
327,neutron,7484.992701,963.305772,-0.815616,-92.000000,2.837577,89.946811,-89.914235,0.001497,-0.999998,0.000928
231,neutron,7485.000000,0.000000,2.733618,-92.000000,-1.828596,90.000000,-90.000000,0.000000,-1.000000,0.000000
232,neutron,7485.000000,0.000000,0.438260,-92.000000,0.036188,90.000000,-90.000000,0.000000,-1.000000,0.000000
233,neutron,7485.000000,71.401458,0.993032,-92.000000,1.701601,90.000000,-90.000000,0.000000,-1.000000,0.000000
