EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
301,neutron,48.475767,5.137484,-1.453975,-92.000000,-1.673282,109.250433,-100.834523,-0.177463,-0.927257,-0.329698
2,neutron,49.000000,0.212350,-0.153469,-92.000000,0.225493,90.000000,-90.000000,0.000000,-1.000000,0.000000
4,neutron,49.000000,28.292949,2.804303,-92.000000,-0.113049,90.000000,-90.000000,0.000000,-1.000000,0.000000
5,neutron,49.000000,10.991415,1.116530,-92.000000,1.772344,90.000000,-90.000000,0.000000,-1.000000,0.000000
205,neutron,49.000000,0.601351,-2.400268,-92.000000,-1.369807,90.000000,-90.000000,0.000000,-1.000000,0.000000
303,neutron,49.000000,4.602453,0.739284,-92.000000,0.406333,90.000000,-90.000000,0.000000,-1.000000,0.000000
10,neutron,49.000000,0.000000,-1.547800,-92.000000,-1.448767,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,49.000000,0.072796,2.614263,-92.000000,1.756037,90.000000,-90.000000,0.000000,-1.000000,0.000000
15,neutron,49.000000,1.235004,-1.997429,-92.000000,0.156562,90.000000,-90.000000,0.000000,-1.000000,0.000000
17,neutron,49.000000,15.523190,0.582465,-92.000000,1.556509,90.000000,-90.000000,0.000000,-1.000000,0.000000
306,neutron,49.000000,0.102249,-2.798407,-92.000000,-1.207505,90.000000,-90.000000,0.000000,-1.000000,0.000000
19,neutron,49.000000,17.346641,1.099617,-92.000000,-1.073159,90.000000,-90.000000,0.000000,-1.000000,0.000000
104,neutron,49.000000,0.620490,-0.444619,-92.000000,-0.255339,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,49.000000,0.034034,2.803866,-92.000000,2.872892,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,neutron,49.000000,10.641321,-1.871971,-92.000000,-1.455326,90.000000,-90.000000,0.000000,-1.000000,0.000000
110,neutron,49.000000,0.000000,2.381789,-92.000000,-1.685643,90.000000,-90.000000,0.000000,-1.000000,0.000000
21,neutron,49.000000,10.242505,2.307865,-92.000000,-0.909625,90.000000,-90.000000,0.000000,-1.000000,0.000000
207,neutron,49.000000,18.284524,2.662319,-92.000000,0.948090,90.000000,-90.000000,0.000000,-1.000000,0.000000
312,neutron,49.000000,11.969220,1.925874,-92.000000,-1.346509,90.000000,-90.000000,0.000000,-1.000000,0.000000
313,neutron,49.000000,0.380949,0.917367,-92.000000,1.742222,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,49.000000,0.275210,-2.791863,-92.000000,1.204521,90.000000,-90.000000,0.000000,-1.000000,0.000000
114,neutron,49.000000,0.127779,2.533253,-92.000000,2.031589,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,49.000000,13.100692,-2.269813,-92.000000,1.467793,90.000000,-90.000000,0.000000,-1.000000,0.000000
213,neutron,49.000000,0.000000,0.636828,-92.000000,1.947200,90.000000,-90.000000,0.000000,-1.000000,0.000000
25,neutron,49.000000,15.717978,1.093205,-92.000000,1.138358,90.000000,-90.000000,0.000000,-1.000000,0.000000
27,neutron,49.000000,18.143785,-0.230128,-92.000000,0.171523,90.000000,-90.000000,0.000000,-1.000000,0.000000
320,neutron,49.000000,0.420100,0.007172,-92.000000,1.161478,90.000000,-90.000000,0.000000,-1.000000,0.000000
215,neutron,49.000000,0.532514,2.333709,-92.000000,-1.919777,90.000000,-90.000000,0.000000,-1.000000,0.000000
122,neutron,49.000000,10.957306,-1.803123,-92.000000,0.220586,90.000000,-90.000000,0.000000,-1.000000,0.000000
327,neutron,26.937085,0.101242,-1.918125,-92.000000,1.158346,99.581447,-109.617106,-0.331049,-0.928817,-0.166449
218,neutron,49.000000,0.149284,0.924801,-92.000000,1.081324,90.000000,-90.000000,0.000000,-1.000000,0.000000
220,neutron,49.000000,0.085661,-2.248638,-92.000000,-0.006678,90.000000,-90.000000,0.000000,-1.000000,0.000000
329,neutron,49.000000,20.448604,1.564238,-92.000000,1.249947,90.000000,-90.000000,0.000000,-1.000000,0.000000
222,neutron,49.000000,28.345309,1.433343,-92.000000,-1.238308,90.000000,-90.000000,0.000000,-1.000000,0.000000
132,neutron,49.000000,17.010531,-0.052845,-92.000000,1.816619,90.000000,-90.000000,0.000000,-1.000000,0.000000
31,neutron,49.000000,18.980795,0.232042,-92.000000,-1.528857,90.000000,-90.000000,0.000000,-1.000000,0.000000
33,neutron,49.000000,41.750069,0.853122,-92.000000,-1.952001,90.000000,-90.000000,0.000000,-1.000000,0.000000
134,neutron,49.000000,24.132089,-2.061784,-92.000000,-1.707130,90.000000,-90.000000,0.000000,-1.000000,0.000000
335,neutron,48.536416,18.096180,0.649601,-92.000000,1.316712,73.724606,-102.896128,-0.214240,-0.935713,0.280254
337,neutron,49.000000,0.286813,0.179468,-92.000000,1.162461,90.000000,-90.000000,0.000000,-1.000000,0.000000
339,neutron,49.000000,4.692833,-2.376954,-92.000000,2.346871,90.000000,-90.000000,0.000000,-1.000000,0.000000
232,neutron,49.000000,0.000000,0.581071,-92.000000,-2.092714,90.000000,-90.000000,0.000000,-1.000000,0.000000
233,neutron,49.000000,18.074085,-1.820643,-92.000000,2.830977,90.000000,-90.000000,0.000000,-1.000000,0.000000
236,neutron,49.000000,4.467272,2.692005,-92.000000,0.355711,90.000000,-90.000000,0.000000,-1.000000,0.000000
36,neutron,49.000000,0.613946,-1.545636,-92.000000,2.727196,90.000000,-90.000000,0.000000,-1.000000,0.000000
137,neutron,49.000000,0.266113,-0.896628,-92.000000,2.181070,90.000000,-90.000000,0.000000,-1.000000,0.000000
342,neutron,49.000000,0.214964,1.443411,-92.000000,-0.686158,90.000000,-90.000000,0.000000,-1.000000,0.000000
241,neutron,49.000000,0.349339,-0.432137,-92.000000,1.145557,90.000000,-90.000000,0.000000,-1.000000,0.000000
242,neutron,49.000000,0.838427,1.286589,-92.000000,2.412672,90.000000,-90.000000,0.000000,-1.000000,0.000000
243,neutron,49.000000,5.300220,2.971176,-92.000000,-1.904282,90.000000,-90.000000,0.000000,-1.000000,0.000000
244,neutron,49.000000,0.000000,0.611189,-92.000000,-1.671035,90.000000,-90.000000,0.000000,-1.000000,0.000000
40,neutron,49.000000,19.661579,1.225765,-92.000000,0.667857,90.000000,-90.000000,0.000000,-1.000000,0.000000
42,neutron,48.871598,0.374954,2.962976,-92.000000,-0.057286,91.136298,-78.499491,0.199337,-0.979730,-0.019831
44,neutron,49.000000,0.218028,-0.235025,-92.000000,2.574018,90.000000,-90.000000,0.000000,-1.000000,0.000000
245,neutron,49.000000,27.041939,2.710215,-92.000000,-0.751320,90.000000,-90.000000,0.000000,-1.000000,0.000000
