EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,9208.825750,391.308016,1.075996,-92.000000,2.629873,89.919542,-89.742187,0.004500,-0.999989,0.001404
100,neutron,4270.394786,0.000000,0.163602,-92.000000,0.062557,92.852919,-93.310142,-0.057669,-0.997094,-0.049772
300,neutron,3.025678,850.073578,-0.456607,-92.000000,-0.435832,90.732340,-54.335101,0.582996,-0.812375,-0.012781
201,neutron,0.511545,608.096849,-1.261646,-92.000000,-0.357750,68.442034,-98.596389,-0.139017,-0.919598,0.367442
1,gamma,3.200294,929.872260,0.766947,-92.000000,-1.612209,109.214366,-96.136070,-0.100936,-0.938884,-0.329103
202,pi+,886.801498,319.910726,0.152829,-92.000000,2.956112,87.989051,-92.696848,-0.047023,-0.998277,0.035090
2,gamma,0.145851,1500.303365,2.005809,-92.000000,2.725856,84.767421,-78.030567,0.206526,-0.974182,0.091199
203,proton,9190.260376,88.148808,1.703524,-92.000000,-2.140751,89.119827,-90.676381,-0.011803,-0.999812,0.015361
103,gamma,0.347344,524.609272,-2.951376,-92.000000,-2.696198,169.290752,-104.596087,-0.046829,-0.179828,-0.982583
302,proton,9208.318021,991.568840,2.799625,-92.000000,-0.481458,90.108190,-90.104431,-0.001823,-0.999997,-0.001888
204,gamma,0.251121,615.391249,-2.326294,-92.000000,1.662357,79.539539,-116.441401,-0.437882,-0.880509,0.181557
104,gamma,0.084259,241.474043,-0.582484,-92.000000,-0.251503,86.106239,-115.942264,-0.436455,-0.897160,0.067907
303,neutron,2.668114,499.431149,-2.626918,-92.200000,-1.033219,63.760166,45.052327,0.633661,0.634819,0.442130
205,proton,9216.332033,2029.979492,-0.356947,-92.000000,2.422907,90.066447,-90.011418,-0.000199,-0.999999,-0.001160
4,neutron,0.147714,174.959912,1.748229,-92.200000,-1.222584,162.919198,153.665280,-0.263237,0.130298,-0.955891
105,neutron,143.214167,133.253319,0.531808,-92.000000,-1.703570,79.184443,-61.871447,0.463077,-0.866226,0.187648
305,proton,6546.139799,174.606319,0.960779,-92.000000,-1.802360,92.749783,-93.913372,-0.068170,-0.996520,-0.047974
5,proton,9213.752987,230.841341,2.504194,-92.000000,-2.914232,90.103024,-90.137553,-0.002401,-0.999996,-0.001798
206,neutron,38.695651,119.560321,0.798037,-92.000000,2.425840,49.434983,-77.779865,0.160798,-0.742456,0.650311
106,neutron,275.138093,931.205385,-0.426730,-92.000000,-1.385495,109.213878,-94.396498,-0.072388,-0.941518,-0.329095
207,gamma,0.280035,0.186113,0.649435,-92.000000,-1.197205,66.648402,-90.200749,-0.003217,-0.918084,0.396372
107,proton,9212.110572,746.198218,-1.558139,-92.000000,-1.073053,90.056896,-89.937471,0.001091,-0.999999,-0.000993
306,gamma,259.482414,976.629970,-1.036689,-92.000000,0.696550,89.038130,-89.499516,0.008734,-0.999821,0.016787
108,proton,9174.987328,99.613558,0.383758,-92.000000,2.840830,88.979442,-90.523457,-0.009134,-0.999800,0.017811
208,e+,79.121878,1241.311334,-0.498349,-92.000000,1.165733,91.885371,-125.580190,-0.581527,-0.812862,-0.032900
7,gamma,6.438480,966.924091,1.154167,-92.000000,0.272358,82.216656,-94.061660,-0.070177,-0.988299,0.135428
8,proton,9170.221372,111.318056,-0.768981,-92.000000,-1.148304,89.995706,-90.276902,-0.004833,-0.999988,0.000075
209,proton,9190.110429,251.431085,-1.801163,-92.000000,-1.562837,89.894085,-89.836441,0.002855,-0.999994,0.001849
307,proton,9183.344287,361.360733,1.741983,-92.000000,1.754914,89.909592,-90.042086,-0.000735,-0.999998,0.001578
210,proton,9212.161850,99.114424,2.834164,-92.000000,-2.943501,90.036421,-90.141964,-0.002478,-0.999997,-0.000636
9,proton,9227.159895,641.062564,-0.878669,-92.000000,-2.669004,89.859718,-89.988331,0.000204,-0.999997,0.002448
109,gamma,6.831514,1430.757432,-2.038961,-92.000000,-0.515960,86.151370,-45.272044,0.702154,-0.708854,0.067121
10,proton,9208.841235,402.774673,1.771276,-92.000000,-1.433749,89.982524,-90.152402,-0.002660,-0.999996,0.000305
308,proton,9170.549588,2185.301230,1.899746,-92.000000,-2.625779,90.292004,-90.558851,-0.009754,-0.999939,-0.005096
309,proton,9227.792366,101.751292,-1.290283,-92.000000,2.889916,90.039674,-89.800423,0.003483,-0.999994,-0.000692
110,proton,9202.370786,894.312931,2.316312,-92.000000,1.127773,89.845614,-90.074898,-0.001307,-0.999996,0.002695
211,neutron,8973.773099,942.572320,-0.576999,-92.000000,-0.946694,90.911298,-87.998151,0.034927,-0.999263,-0.015904
111,gamma,0.538605,242.431875,-2.700558,-92.000000,0.144224,63.377523,-112.213885,-0.337982,-0.827627,0.448110
