EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,665.777099,110.215256,0.054107,-92.000000,-1.424063,88.533605,-91.973745,-0.034430,-0.999079,0.025591
300,gamma,3.096314,117.403855,-0.356346,-92.000000,-2.725457,127.497594,-77.431182,0.172649,-0.774366,-0.608728
1,gamma,0.552081,49.532076,-2.146218,-92.000000,-2.188421,134.397854,-76.747685,0.163792,-0.695472,-0.699637
2,gamma,2.188112,153.509967,-0.556219,-92.000000,0.643744,71.814013,-142.682098,-0.755558,-0.575954,0.312103
302,proton,665.744798,164.163228,0.381717,-92.000000,0.681572,87.012845,-91.525005,-0.026577,-0.998288,0.052112
103,pi+,308.577727,108.410866,0.006527,-92.000000,-1.874802,91.394484,-85.785822,0.073463,-0.997001,-0.024336
303,proton,611.892991,253.627596,-2.163119,-92.000000,-1.657066,100.230475,-79.098579,0.186113,-0.966342,-0.177608
104,gamma,0.105855,274.983856,0.151397,-92.000000,2.556472,60.378360,-101.865226,-0.178739,-0.850735,0.494270
201,gamma,1.147761,149.698089,-1.049289,-92.000000,-1.669768,124.387609,-114.302157,-0.339625,-0.752110,-0.564789
105,gamma,1.356456,7.705583,-1.343741,-92.000000,-1.062715,98.763964,-58.963067,0.509571,-0.846831,-0.152364
4,proton,552.431161,238.800930,-1.631114,-92.000000,-1.397347,88.487198,-108.673817,-0.320069,-0.947026,0.026400
106,gamma,6.082203,5.591319,2.706288,-92.000000,2.031160,74.074839,-102.797409,-0.213003,-0.937734,0.274382
203,proton,665.881133,109.288892,2.783470,-92.000000,-2.973251,87.286739,-88.365308,0.028495,-0.998472,0.047338
5,proton,665.539389,110.324076,-2.858379,-92.000000,-0.484059,89.467224,-89.523061,0.008324,-0.999922,0.009299
107,proton,661.343664,217.656543,-2.919226,-92.000000,0.091504,90.069017,-90.936322,-0.016341,-0.999866,-0.001205
204,proton,531.002844,123.908607,-0.432886,-92.000000,-2.489810,93.307291,-86.344920,0.063644,-0.996304,-0.057691
205,proton,664.239888,150.445967,-1.865870,-92.000000,2.849158,89.880964,-88.664338,0.023310,-0.999726,0.002078
305,neutron,1.352304,3.482310,-0.182376,-92.000000,0.877376,58.489924,-91.406984,-0.020934,-0.852291,0.522648
7,gamma,0.166961,71.259397,0.901980,-92.000000,-2.031019,82.603337,-48.037238,0.663083,-0.737392,0.128738
109,gamma,0.575329,32.039063,-0.113430,-92.000000,0.843460,87.521481,-100.547317,-0.182876,-0.982184,0.043245
206,proton,665.276014,251.576254,1.809750,-92.000000,2.484030,88.653445,-89.679389,0.005594,-0.999708,0.023500
110,proton,662.504468,109.287928,0.555074,-92.000000,-0.662098,89.712565,-90.513692,-0.008965,-0.999947,0.005017
306,gamma,1.970321,1.774069,-0.229967,-92.000000,-1.584018,118.136156,-71.342605,0.282105,-0.835488,-0.471568
8,neutron,0.001187,79.585197,2.350279,-92.000000,2.596864,65.573488,-73.816996,0.253760,-0.874415,0.413526
307,proton,658.760897,107.905284,-2.503986,-92.000000,2.201461,85.312783,-92.521742,-0.043851,-0.995690,0.081716
9,proton,657.371690,112.188590,-1.284406,-92.000000,-0.310266,90.379433,-90.231145,-0.004034,-0.999970,-0.006622
209,proton,669.587654,112.748473,1.773728,-92.000000,0.489594,89.194386,-90.938245,-0.016373,-0.999767,0.014060
10,proton,660.089391,106.493536,-2.502195,-92.000000,-0.834989,91.160125,-92.210947,-0.038571,-0.999051,-0.020247
308,proton,670.850087,268.586633,-1.727439,-92.000000,2.036605,86.524116,-90.280561,-0.004888,-0.998148,0.060628
210,proton,666.626606,113.001329,0.375568,-92.000000,1.836377,87.851030,-89.438649,0.009790,-0.999249,0.037498
114,gamma,0.488405,0.998546,-2.413167,-92.000000,2.523164,80.039868,-119.139297,-0.479596,-0.860274,0.172963
12,neutron,69.683451,33.168731,-0.481876,-92.000000,0.125116,65.154170,-53.403416,0.540996,-0.728542,0.420178
211,gamma,0.116942,0.818270,-2.650962,-92.000000,-0.679020,133.865536,-80.558105,0.118273,-0.711201,-0.692968
115,proton,665.803540,102.347522,-2.256142,-92.000000,1.581185,90.729960,-84.972284,0.087631,-0.996072,-0.012740
212,gamma,0.247261,6.214840,1.290300,-92.000000,1.354850,93.841577,-124.469283,-0.564693,-0.822577,-0.066998
311,neutron,187.671498,65.455469,-0.503020,-92.000000,0.290833,91.154912,-103.978570,-0.241510,-0.970189,-0.020156
213,proton,335.743471,47.939706,2.094004,-92.000000,0.310795,94.656515,-104.029349,-0.241619,-0.966969,-0.081182
312,neutron,68.601625,0.442605,1.760547,-92.000000,-2.291286,82.780088,-102.937486,-0.222113,-0.966887,0.125678
16,proton,665.191741,107.481689,2.017168,-92.000000,-0.783830,89.395755,-84.371662,0.098070,-0.995124,0.010546
313,proton,665.897732,109.427003,-1.472819,-92.000000,-0.999470,88.401317,-89.140178,0.015000,-0.999498,0.027899
118,proton,669.625513,295.618735,1.005911,-92.000000,0.327871,88.058464,-91.523925,-0.026579,-0.999072,0.033880
314,proton,663.451147,107.633264,-0.683151,-92.000000,-1.681018,89.252965,-89.608153,0.006838,-0.999892,0.013038
215,proton,133.345833,133.360716,-2.832894,-92.000000,2.829297,79.882706,-101.751638,-0.200503,-0.963816,0.175664
119,proton,671.307374,158.823314,2.711168,-92.000000,2.182857,90.578137,-90.207034,-0.003613,-0.999943,-0.010090
216,gamma,0.219299,152.048581,2.864477,-92.000000,0.510555,111.734430,-56.458829,0.513256,-0.774236,-0.370305
19,gamma,0.425081,2.992138,-1.211072,-92.000000,2.927221,75.883537,-105.535264,-0.259743,-0.934371,0.243894
316,neutron,91.865094,161.017075,-1.032584,-92.000000,0.279649,116.475621,-118.558855,-0.427924,-0.786211,-0.445817
121,neutron,0.129592,0.102047,0.102598,-92.000000,2.810614,101.775890,-112.492161,-0.374505,-0.904486,-0.204084
20,proton,667.194870,112.486929,-0.051808,-92.000000,-1.963290,91.574622,-89.623104,0.006576,-0.999601,-0.027479
122,proton,669.796120,302.179545,1.719046,-92.000000,1.752255,89.699483,-91.325031,-0.023124,-0.999719,0.005245
123,proton,671.875171,108.831487,1.319113,-92.000000,2.194893,85.995318,-93.453513,-0.060092,-0.995747,0.069838
319,proton,668.380209,500.344664,0.371002,-92.000000,0.013308,90.271059,-90.302749,-0.005284,-0.999975,-0.004731
124,proton,664.731003,112.250127,-0.156666,-92.000000,-1.885032,91.748906,-90.679423,-0.011852,-0.999464,-0.030519
23,neutron,0.001080,7.734988,-1.774637,-92.000000,0.830099,84.968067,-101.345128,-0.195960,-0.976681,0.087711
320,gamma,0.774338,0.774338,-2.478389,-92.000000,-1.892125,140.386754,-111.301298,-0.231623,-0.594043,-0.770366
125,neutron,34.847463,47.958307,1.260836,-92.000000,1.280342,56.381782,-89.765881,0.003403,-0.832738,0.553656
24,gamma,28.622581,150.242665,2.172658,-92.000000,-1.136906,96.379565,-79.899016,0.174298,-0.978404,-0.111114
219,proton,668.021026,104.665074,-0.763065,-92.000000,1.893891,88.177223,-92.630346,-0.045869,-0.998441,0.031808
321,neutron,2.991333,54.984572,-1.771032,-92.000000,0.073229,64.502423,-108.118739,-0.280698,-0.857847,0.430473
25,proton,667.858263,103.976712,0.964714,-92.000000,2.797728,88.544158,-89.911009,0.001553,-0.999676,0.025407
322,gamma,3.079200,215.245893,-2.052728,-92.000000,-1.607621,94.243434,-123.512174,-0.550601,-0.831483,-0.073994
220,gamma,1.071417,15.947648,-0.334150,-92.000000,0.588460,53.053229,-98.232918,-0.114443,-0.790958,0.601073
127,neutron,21.640348,175.642563,-0.788711,-92.000000,-1.672154,63.692318,-97.622230,-0.118903,-0.888506,0.443191
26,neutron,0.000000,157.206473,-1.489570,-92.000000,0.647804,101.707910,-92.505737,-0.042810,-0.978259,-0.202922
323,gamma,2.859694,2.859694,-0.332114,-92.000000,-1.878431,96.066846,-93.378888,-0.058608,-0.992671,-0.105689
221,proton,527.825125,336.364545,-0.546364,-92.000000,1.476564,76.432017,-107.627580,-0.294377,-0.926448,0.234599
128,proton,671.666517,108.025417,1.476531,-92.000000,-2.064969,88.743142,-90.418433,-0.007301,-0.999733,0.021935
27,neutron,111.659589,0.004011,-0.634520,-92.000000,0.498760,137.416200,-96.536080,-0.077024,-0.672270,-0.736288
223,gamma,0.094839,9.978013,-1.890775,-92.000000,-1.788078,113.568404,-101.144139,-0.177155,-0.899300,-0.399844
130,proton,659.566257,105.101943,-0.816281,-92.000000,-1.167457,93.373042,-86.241378,0.065440,-0.996120,-0.058837
327,neutron,177.003065,173.382842,-1.452089,-92.000000,-2.078545,97.091040,-75.929389,0.241258,-0.962578,-0.123446
30,gamma,2.501177,40.027308,0.119041,-92.000000,-0.312342,139.482033,-66.204302,0.262133,-0.594457,-0.760202
226,proton,669.685785,117.364295,-0.998767,-92.000000,0.460510,89.593493,-90.466505,-0.008142,-0.999942,0.007095
132,proton,671.601585,106.793102,2.453438,-92.000000,1.238984,87.781189,-88.872503,0.019663,-0.999057,0.038716
329,proton,662.904308,110.276220,2.751753,-92.000000,2.584544,90.528818,-88.159511,0.032116,-0.999442,-0.009229
330,neutron,0.050192,15.535791,2.520690,-92.000000,2.910894,53.109790,-80.211156,0.135978,-0.788143,0.600284
33,proton,666.215214,111.378809,1.075466,-92.000000,2.482404,89.630526,-89.843324,0.002734,-0.999975,0.006448
135,gamma,0.510999,0.395008,2.722012,-92.000000,-0.547632,85.809253,-103.132609,-0.226598,-0.971243,0.073077
332,gamma,0.260839,0.260839,-1.405911,-92.000000,1.654690,96.372514,-77.038456,0.222911,-0.968500,-0.110992
136,gamma,0.624627,55.283431,-1.286009,-92.000000,1.258076,85.755335,-121.303680,-0.518149,-0.852082,0.074016
232,gamma,0.225186,0.225186,1.425052,-92.000000,-2.846275,102.406278,-81.401099,0.146025,-0.965670,-0.214842
333,neutron,371.922783,0.000000,0.038473,-92.000000,2.547204,100.269263,-111.715837,-0.364076,-0.914148,-0.178274
35,proton,656.901826,107.698855,-1.893340,-92.000000,2.646129,87.197496,-84.860361,0.089476,-0.994788,0.048893
137,neutron,110.259085,165.871862,2.139006,-92.000000,0.423983,52.650197,-21.998114,0.737071,-0.297768,0.606680
233,gamma,2.005132,0.239219,-0.702113,-92.000000,1.294684,47.545979,-66.230545,0.297384,-0.675233,0.674998
334,gamma,3.202722,41.964318,1.970634,-92.000000,1.053325,76.135653,-86.242904,0.063618,-0.968779,0.239624
234,proton,668.655801,111.501817,-0.963356,-92.000000,-0.341817,91.220154,-90.444470,-0.007756,-0.999743,-0.021294
235,proton,665.668827,264.767804,2.157042,-92.000000,-0.472528,90.156494,-90.001495,-0.000026,-0.999996,-0.002731
38,anti_nu_mu,40.146941,31.172165,-0.668296,-92.000000,0.017812,67.504618,-59.718739,0.465877,-0.797853,0.382609
236,neutron,87.002421,0.892660,-2.489036,-92.000000,-0.483655,82.093507,-151.088113,-0.867043,-0.478868,0.137557
139,neutron,0.269232,0.197028,0.076349,-92.000000,0.331062,102.366626,-78.159254,0.200431,-0.956013,-0.214166
336,proton,671.390394,111.311056,-1.762639,-92.000000,1.231416,87.841770,-89.533327,0.008139,-0.999257,0.037659
39,neutron,0.000064,0.770495,-0.302801,-92.000000,-1.858015,112.967710,-121.418314,-0.479958,-0.785732,-0.390212
140,proton,670.080578,443.482075,0.964157,-92.000000,-1.298321,88.519678,-89.930072,0.001220,-0.999666,0.025834
337,proton,669.042337,108.491814,-0.322996,-92.000000,1.390439,90.484204,-89.922819,0.001347,-0.999963,-0.008451
238,proton,656.484883,111.534023,2.144211,-92.000000,-2.275063,89.838693,-89.934991,0.001135,-0.999995,0.002815
40,proton,664.833081,104.704569,-2.326851,-92.000000,0.253159,90.404834,-89.483082,0.009022,-0.999934,-0.007066
141,neutron,1.788882,0.023696,0.203949,-92.000000,1.553824,67.524557,-88.472698,0.024629,-0.923715,0.382287
338,neutron,0.000003,228.114927,2.471958,-92.000000,2.459254,68.972797,-69.146438,0.332276,-0.872266,0.358811
142,proton,664.136734,108.851050,-2.873181,-92.000000,1.514253,89.182189,-91.369995,-0.023906,-0.999612,0.014273
239,gamma,147.448729,105.228847,-1.515647,-92.000000,2.672409,76.415546,-84.432338,0.094307,-0.967439,0.234878
339,gamma,1.554715,153.283157,-2.659313,-92.000000,0.568858,67.910902,-95.325921,-0.086008,-0.922600,0.376048
143,gamma,0.811951,0.811951,-2.160911,-92.000000,2.178628,85.210856,-117.191157,-0.455365,-0.886381,0.083489
42,neutron,165.188958,0.000000,-2.604413,-92.000000,0.346332,84.976283,-122.052974,-0.528664,-0.844302,0.087568
240,neutron,10.533270,8.959426,1.062013,-92.000000,1.811640,119.469820,-110.550905,-0.305620,-0.815210,-0.491965
144,proton,650.345416,108.001936,0.442869,-92.000000,0.226955,82.725453,-96.354883,-0.109795,-0.985856,0.126624
241,neutron,47.765924,80.328511,1.989432,-92.000000,2.801348,53.713329,-77.136157,0.179458,-0.785835,0.591826
145,proton,667.573136,114.550400,2.647951,-92.000000,-1.000411,89.724034,-91.123810,-0.019613,-0.999796,0.004816
44,nu_mu,29.791916,261.013717,0.444589,-92.000000,-0.689612,111.367247,-76.123201,0.223350,-0.904084,-0.364344
146,neutron,0.044952,251.390663,0.871266,-92.000000,-1.134304,118.837959,-62.481854,0.404732,-0.776882,-0.482334
45,gamma,14.722776,164.319507,-2.349121,-92.000000,-0.344576,119.016473,-127.066662,-0.527088,-0.697778,-0.485061
147,gamma,0.152204,275.746415,0.620609,-92.000000,-1.433694,136.111995,-80.521784,0.114159,-0.683787,-0.720696
343,gamma,0.100756,82.535706,2.129312,-92.000000,-1.585630,71.124032,-97.243946,-0.119313,-0.938669,0.323521
344,gamma,0.107497,0.107497,-2.033359,-92.000000,-1.891704,85.947791,-95.755581,-0.100034,-0.992471,0.070665
47,neutron,1.849665,157.812283,-1.868729,-92.000000,-2.918186,117.823959,-87.014102,0.046068,-0.883185,-0.466756
149,gamma,0.094905,0.094905,-0.944339,-92.000000,-0.023140,114.560453,-97.976465,-0.126211,-0.900724,-0.415653
345,neutron,206.916405,0.000000,-0.145513,-92.000000,-0.611827,93.105672,-109.243491,-0.329099,-0.942740,-0.054178
150,proton,670.684920,125.134025,-0.625447,-92.000000,-0.487648,91.705671,-87.985047,0.035145,-0.998939,-0.029765
245,neutron,0.000000,128.633977,0.227358,-92.000000,-0.707577,75.335201,-112.708488,-0.373467,-0.892430,0.253164
152,proton,668.652942,225.570837,0.202120,-92.000000,-1.632613,86.331240,-89.678841,0.005594,-0.997935,0.063988
51,proton,666.963552,105.105251,-2.845307,-92.000000,2.402916,91.435347,-89.538971,0.008044,-0.999654,-0.025049
153,proton,545.040747,125.420061,-1.314615,-92.000000,0.042507,100.694079,-105.460832,-0.261950,-0.947073,-0.185565
247,gamma,0.210904,221.179396,-0.077573,-92.000000,2.627635,68.084326,-72.353055,0.281243,-0.884077,0.373242
52,neutron,1.223012,8.450987,-0.530610,-92.000000,0.447561,69.604934,-97.249939,-0.118287,-0.929818,0.348491
154,proton,663.209852,110.265552,2.427215,-92.000000,0.917688,93.365813,-87.917048,0.036284,-0.997615,-0.058711
248,proton,111.081322,111.081322,-2.545434,-92.000000,-0.769362,69.054044,-81.504414,0.137971,-0.923670,0.357487
53,gamma,0.057421,0.108052,-0.584270,-92.000000,0.951679,78.137194,-54.781407,0.564381,-0.799510,0.205569
350,neutron,275.272193,0.000000,2.158241,-92.000000,-2.437891,63.204397,-95.255997,-0.081769,-0.888867,0.450809
351,gamma,0.113781,4.436633,0.408267,-92.000000,2.352152,68.550615,-44.854434,0.659803,-0.656459,0.365679
54,proton,668.192826,435.312127,1.571776,-92.000000,2.659519,90.250695,-89.946232,0.000938,-0.999990,-0.004375
249,e+,48.682273,159.466226,-2.546172,-92.000000,-0.561320,117.354270,-97.569552,-0.117000,-0.880443,-0.459491
352,neutron,3.013558,1.259979,-2.191159,-92.000000,0.661613,54.415272,-72.540444,0.244003,-0.775788,0.581906
156,neutron,1.389099,0.704389,0.303377,-92.000000,0.334109,102.032969,-62.883622,0.445784,-0.870525,-0.208475
353,proton,659.914834,114.385489,-1.000528,-92.000000,1.615625,89.767102,-90.034796,-0.000607,-0.999992,0.004065
56,proton,659.904053,102.708634,0.164647,-92.000000,-1.960506,91.225611,-90.373006,-0.006509,-0.999750,-0.021389
251,proton,669.784759,106.450183,-1.387580,-92.000000,2.469718,88.693195,-90.075242,-0.001313,-0.999739,0.022806
354,proton,98.666953,98.666953,1.838523,-92.000000,1.427141,115.433268,-103.551458,-0.211610,-0.877944,-0.429460
158,proton,660.739601,111.569132,-0.046756,-92.000000,-1.429586,93.714892,-89.675572,0.005650,-0.997883,-0.064792
356,proton,674.643515,107.481467,-0.343799,-92.000000,-1.097261,89.682846,-87.949099,0.035787,-0.999344,0.005535
59,proton,179.220027,179.220027,-2.416410,-92.000000,0.988936,97.812131,-96.057753,-0.104551,-0.985187,-0.135925
159,neutron,0.000061,53.766726,2.426643,-92.000000,0.012303,99.926433,-69.578156,0.343706,-0.923120,-0.172384
357,mu+,118.463903,163.438476,2.564863,-92.000000,-2.566571,95.866614,-28.212148,0.876588,-0.470262,-0.102213
60,proton,662.064390,107.633765,0.518265,-92.000000,2.222652,91.753183,-89.553268,0.007793,-0.999502,-0.030594
61,gamma,80.821049,64.440478,-0.885995,-92.000000,-1.668310,76.522654,-91.397150,-0.023711,-0.972173,0.233061
161,proton,636.691836,112.023221,1.923329,-92.000000,1.557543,81.292559,-82.964469,0.121073,-0.981031,0.151389
256,gamma,0.533630,0.755207,-2.758204,-92.000000,2.862336,58.115186,-147.874068,-0.719097,-0.451542,0.528213
62,proton,665.446219,125.085074,-0.997187,-92.000000,-1.455771,95.235266,-87.550679,0.042557,-0.994919,-0.091246
162,proton,664.233463,111.398451,2.094025,-92.000000,-2.430190,89.487722,-86.299415,0.064540,-0.997875,0.008941
64,proton,661.307984,111.043106,-2.488263,-92.000000,0.165967,94.016619,-87.755567,0.039067,-0.996779,-0.070046
165,proton,671.164550,125.639980,0.645555,-92.000000,0.820972,90.865951,-90.811854,-0.014167,-0.999785,-0.015113
67,gamma,1.303080,1.303080,2.390368,-92.000000,0.364318,74.715265,-97.218692,-0.121212,-0.956982,0.263616
365,proton,661.600117,108.550311,2.021804,-92.000000,-1.452953,88.309446,-90.071718,-0.001251,-0.999564,0.029501
68,proton,664.990878,319.191305,-1.127693,-92.000000,-1.039457,90.958138,-88.695894,0.022756,-0.999601,-0.016722
167,neutron,217.062973,59.979107,1.597762,-92.000000,1.936291,91.154220,-80.316706,0.168168,-0.985553,-0.020144
366,proton,450.164605,207.560416,-2.285675,-92.000000,0.167699,62.675031,-75.523323,0.222092,-0.860210,0.459037
69,proton,666.908308,109.216449,0.750191,-92.000000,-0.702317,90.515925,-94.680645,-0.081599,-0.996625,-0.009004
168,gamma,0.072921,34.147540,-2.122342,-92.000000,0.304194,90.262177,-85.165799,0.084272,-0.996432,-0.004576
263,neutron,0.903804,160.597461,0.087089,-92.000000,-0.988420,108.398084,-55.491463,0.537572,-0.781922,-0.315617
71,e-,3.049877,3.102050,2.413032,-92.000000,-1.782952,120.337635,-102.563744,-0.187739,-0.842398,-0.505095
169,proton,656.517646,482.756007,-0.114369,-92.000000,-2.578157,90.444206,-90.786236,-0.013722,-0.999876,-0.007753
