EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2,neutron,185.000000,0.000000,-2.323997,-92.000000,1.177633,90.000000,-90.000000,0.000000,-1.000000,0.000000
301,neutron,185.000000,58.957774,0.611443,-92.000000,-2.425087,90.000000,-90.000000,0.000000,-1.000000,0.000000
303,gamma,1.125679,2.505855,0.844347,-92.000000,-0.337896,76.779954,-114.354674,-0.401455,-0.886867,0.228691
201,gamma,2.428085,2.177451,1.381799,-92.200000,-2.315647,51.176975,158.029003,-0.722504,0.291485,0.626917
202,neutron,178.638314,17.840812,-1.262634,-92.000000,2.523371,76.285035,-91.230022,-0.020854,-0.971263,0.237092
205,neutron,185.000000,0.000000,1.525688,-92.000000,-2.402321,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,184.954130,36.622022,-1.248716,-92.000000,2.065097,85.059546,-88.293718,0.029665,-0.995843,0.086120
209,neutron,185.000000,0.088865,-2.004957,-92.000000,2.549293,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,neutron,1.878096,1.393393,1.307654,-92.000000,-2.868771,113.012087,-81.512505,0.135848,-0.910342,-0.390925
210,neutron,185.000000,35.190957,0.308828,-92.000000,1.821603,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,185.000000,0.000000,-2.303918,-92.000000,2.165240,90.000000,-90.000000,0.000000,-1.000000,0.000000
306,neutron,185.000000,5.292525,0.272934,-92.000000,-1.187738,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,gamma,0.214539,0.214539,1.304161,-92.000000,-2.625948,84.554797,-99.696086,-0.167662,-0.981267,0.094894
213,neutron,185.000000,0.000000,1.336727,-92.000000,-1.034751,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,neutron,0.000057,0.159513,1.965640,-92.000000,-0.306118,109.430509,-40.968504,0.712066,-0.618302,-0.332663
309,gamma,0.504384,0.289302,-2.405027,-92.000000,-0.402732,83.182964,-113.782740,-0.400419,-0.908612,0.118699
215,neutron,185.000000,2.616438,1.733407,-92.000000,0.179141,90.000000,-90.000000,0.000000,-1.000000,0.000000
4,neutron,174.783757,0.691576,-1.183561,-92.000000,-2.080274,104.671696,-83.709088,0.106004,-0.961568,-0.253280
216,neutron,1.620253,0.000000,0.372496,-92.000000,-2.999214,101.761169,-61.261224,0.470723,-0.858413,-0.203833
218,neutron,185.000000,12.699736,2.868345,-92.000000,0.491266,90.000000,-90.000000,0.000000,-1.000000,0.000000
6,neutron,133.649570,18.530748,1.474550,-92.000000,1.325549,98.906226,-94.824346,-0.083087,-0.984443,-0.154818
312,neutron,102.080224,25.370804,-0.262951,-92.000000,-2.951951,117.079617,-80.978162,0.139620,-0.879360,-0.455228
220,neutron,185.000000,0.000000,-1.525880,-92.000000,-0.332376,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,184.728016,48.392439,0.922928,-92.000000,1.177646,82.543814,-93.784089,-0.065439,-0.989383,0.129768
313,neutron,185.000000,0.000000,2.449117,-92.000000,-2.190153,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,gamma,0.177598,0.177598,0.108487,-92.000000,-1.984612,110.351655,-94.460063,-0.072910,-0.934737,-0.347781
315,neutron,183.514447,0.000000,-0.972082,-92.000000,1.562736,70.513431,-72.322816,0.286260,-0.898207,0.333586
8,gamma,0.988851,0.829466,-0.686260,-92.000000,-0.803425,38.102028,-102.092780,-0.129272,-0.603371,0.786913
221,gamma,0.179758,0.683082,0.654473,-92.000000,2.123335,85.067399,-117.546715,-0.460759,-0.883350,0.085984
9,neutron,2.657656,1.173478,-2.107408,-92.000000,2.890920,137.254767,-69.296128,0.239960,-0.634907,-0.734379
10,neutron,185.000000,1.463683,1.183631,-92.000000,-2.659276,90.000000,-90.000000,0.000000,-1.000000,0.000000
222,gamma,4.415595,4.126891,-2.713925,-92.000000,-1.060195,83.710538,-106.862374,-0.288328,-0.951244,0.109551
11,neutron,185.000000,112.008733,-1.500378,-92.000000,-1.082096,90.000000,-90.000000,0.000000,-1.000000,0.000000
104,neutron,185.000000,129.759656,-2.575109,-92.000000,2.079351,90.000000,-90.000000,0.000000,-1.000000,0.000000
223,neutron,28.062947,12.861787,0.421813,-92.000000,2.260313,70.729750,-78.288331,0.191614,-0.924320,0.330024
105,neutron,185.000000,1.280914,-2.303504,-92.000000,-1.876545,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,gamma,0.141258,0.332245,2.211995,-92.000000,1.206879,81.877691,-81.153083,0.152252,-0.978191,0.141287
226,neutron,104.789599,0.000000,-2.955164,-92.000000,-2.020458,99.187789,-101.854731,-0.202795,-0.966116,-0.159671
14,neutron,0.000029,0.000000,0.519005,-92.000000,-2.828206,73.597069,-125.931821,-0.562938,-0.776760,0.282391
106,gamma,0.387477,0.164925,1.481900,-92.200000,2.495877,131.465077,73.817468,0.208845,0.719669,-0.662163
15,neutron,185.000000,0.678121,2.076379,-92.000000,-2.150662,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,neutron,185.000000,5.523420,1.815060,-92.000000,2.556655,90.000000,-90.000000,0.000000,-1.000000,0.000000
16,gamma,0.510999,0.484812,0.244240,-92.000000,-0.567293,66.615878,-111.332314,-0.333898,-0.854978,0.396894
228,neutron,185.000000,69.328534,2.402492,-92.000000,2.975098,90.000000,-90.000000,0.000000,-1.000000,0.000000
19,gamma,0.098544,102.124261,1.549688,-92.000000,-2.339647,57.697733,-140.874195,-0.655706,-0.533368,0.534386
320,neutron,185.000000,0.000000,1.391737,-92.000000,0.081341,90.000000,-90.000000,0.000000,-1.000000,0.000000
321,neutron,185.000000,2.391274,1.393829,-92.000000,2.168497,90.000000,-90.000000,0.000000,-1.000000,0.000000
21,gamma,0.201946,0.387964,1.555043,-92.000000,-1.410424,162.380926,-17.492248,0.288690,-0.090981,-0.953090
322,neutron,14.115455,4.812059,0.318950,-92.000000,-1.567850,81.745095,-76.955860,0.223363,-0.964103,0.143577
323,neutron,91.184799,0.376427,1.383093,-92.000000,-2.609310,102.945414,-99.119964,-0.154474,-0.962264,-0.224023
24,neutron,184.980800,0.000000,0.548697,-92.000000,0.696144,93.309669,-92.501446,-0.043572,-0.997381,-0.057733
326,neutron,184.915940,0.000000,0.049482,-92.000000,-0.214277,82.041047,-93.055776,-0.052795,-0.988959,0.138464
25,neutron,159.462546,0.981248,1.292974,-92.000000,-2.696046,89.400557,-94.913484,-0.085647,-0.996271,0.010462
26,neutron,184.513479,0.444679,-1.541013,-92.000000,0.553555,93.423955,-104.421829,-0.248614,-0.966760,-0.059724
231,neutron,185.000000,0.034191,1.810255,-92.000000,1.603396,90.000000,-90.000000,0.000000,-1.000000,0.000000
110,neutron,185.000000,0.000000,-1.276014,-92.000000,-0.744992,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,185.000000,0.071740,1.677421,-92.000000,2.770243,90.000000,-90.000000,0.000000,-1.000000,0.000000
232,neutron,185.000000,49.031988,-0.600956,-92.000000,2.745983,90.000000,-90.000000,0.000000,-1.000000,0.000000
233,neutron,1.668560,0.219081,-0.697425,-92.000000,1.253776,58.894670,-91.966413,-0.029380,-0.855715,0.516613
235,neutron,175.904670,0.219172,2.190891,-92.000000,2.503911,86.508289,-92.278911,-0.039690,-0.997354,0.060904
236,neutron,163.446830,0.028947,-2.300821,-92.000000,-0.208706,84.708154,-117.530876,-0.460256,-0.882982,0.092229
237,neutron,185.000000,45.597880,2.307969,-92.000000,-0.942697,90.000000,-90.000000,0.000000,-1.000000,0.000000
238,neutron,185.000000,155.638887,1.870497,-92.000000,-2.822534,90.000000,-90.000000,0.000000,-1.000000,0.000000
113,gamma,0.116148,3.950918,-0.698104,-92.092604,3.000000,125.893760,174.318130,-0.806125,0.080204,-0.586284
114,neutron,185.000000,0.000000,1.473324,-92.000000,-0.236963,90.000000,-90.000000,0.000000,-1.000000,0.000000
239,neutron,184.987454,82.976111,0.046531,-92.000000,-2.531780,91.050592,-87.922054,0.036253,-0.999174,-0.018335
33,neutron,166.862959,0.139594,-2.824030,-92.000000,-1.195907,80.748625,-123.553666,-0.545528,-0.822528,0.160766
34,neutron,184.969534,0.000000,-2.715471,-92.000000,-0.243181,89.497076,-93.660684,-0.063845,-0.997921,0.008778
36,neutron,185.000000,0.000000,-1.187146,-92.000000,2.549609,90.000000,-90.000000,0.000000,-1.000000,0.000000
241,neutron,185.000000,0.000000,2.883652,-92.000000,0.731612,90.000000,-90.000000,0.000000,-1.000000,0.000000
242,neutron,185.000000,0.000000,0.369577,-92.000000,-2.725241,90.000000,-90.000000,0.000000,-1.000000,0.000000
244,neutron,185.000000,91.062539,1.622838,-92.000000,0.030634,90.000000,-90.000000,0.000000,-1.000000,0.000000
38,neutron,146.670075,10.025323,0.668884,-92.000000,2.477835,72.352400,-64.554839,0.409427,-0.860501,0.303162
245,neutron,0.096505,0.532705,-1.133320,-92.000000,-2.846331,121.751598,-123.474015,-0.469011,-0.709297,-0.526238
119,neutron,184.109590,0.000000,-2.711249,-92.000000,2.089358,75.843086,-95.491418,-0.092790,-0.965179,0.244578
40,neutron,62.762742,2.325059,-1.561885,-92.000000,1.385033,65.502220,-82.216975,0.123231,-0.901595,0.414658
41,neutron,93.434749,0.000000,-2.545883,-92.000000,1.672367,99.784116,-106.375157,-0.277825,-0.945481,-0.169936
42,neutron,185.000000,39.159356,-0.115133,-92.000000,-0.950402,90.000000,-90.000000,0.000000,-1.000000,0.000000
330,neutron,149.324080,33.922620,1.648420,-92.000000,1.014069,89.924532,-69.311742,0.353283,-0.935516,0.001317
43,gamma,0.049966,2.388411,1.867451,-92.000000,-2.061970,115.841969,-60.880221,0.437973,-0.786244,-0.435890
44,neutron,185.000000,0.000000,1.560383,-92.000000,0.874733,90.000000,-90.000000,0.000000,-1.000000,0.000000
46,neutron,184.994595,0.000000,2.814697,-92.000000,2.825957,88.450845,-89.852952,0.002566,-0.999631,0.027035
47,gamma,4.146659,0.000000,0.294435,-92.000000,-0.968580,63.332372,-92.899160,-0.045198,-0.892481,0.448814
250,neutron,185.000000,0.000000,-1.677153,-92.000000,-2.796469,90.000000,-90.000000,0.000000,-1.000000,0.000000
251,neutron,185.000000,15.010896,2.182988,-92.000000,-2.514978,90.000000,-90.000000,0.000000,-1.000000,0.000000
252,neutron,184.745626,0.000000,-2.321810,-92.000000,-0.615369,87.363477,-85.558996,0.077351,-0.995942,0.046000
122,neutron,8.121705,11.291773,2.701521,-92.000000,-0.780492,93.061707,-81.105037,0.154403,-0.986563,-0.053411
123,gamma,1.072782,2.586716,-0.442272,-92.000000,-0.796062,97.516741,-110.989789,-0.355123,-0.925621,-0.130816
126,neutron,185.000000,0.028326,0.098065,-92.000000,2.092034,90.000000,-90.000000,0.000000,-1.000000,0.000000
255,neutron,185.000000,7.113576,2.386670,-92.000000,-0.962214,90.000000,-90.000000,0.000000,-1.000000,0.000000
257,neutron,157.866718,0.341531,-1.256092,-92.000000,-2.615729,130.382689,-66.626811,0.302194,-0.699226,-0.647890
258,neutron,147.246571,6.556460,-0.434530,-92.000000,2.868416,76.111461,-81.001992,0.151828,-0.958818,0.240034
127,gamma,1.195733,1.047363,0.153882,-92.000000,0.382009,101.092102,-57.969146,0.520468,-0.831926,-0.192387
128,gamma,0.081910,0.157087,-2.431831,-92.200000,-2.884208,56.533361,107.572818,-0.251862,0.795278,0.551451
260,neutron,1.099802,0.290073,-1.574379,-92.000000,2.365254,80.997553,-98.537572,-0.146629,-0.976737,0.156477
51,neutron,45.979170,0.163475,0.966573,-92.000000,-2.074875,94.078276,-66.503323,0.397686,-0.914761,-0.071119
261,neutron,184.961646,37.863419,-1.002173,-92.000000,2.395950,89.057294,-87.010316,0.052149,-0.998504,0.016453
335,neutron,185.000000,41.482675,-2.768882,-92.000000,-1.072486,90.000000,-90.000000,0.000000,-1.000000,0.000000
52,gamma,3.595099,3.595099,1.463754,-92.000000,-2.651297,117.917875,-98.329311,-0.128003,-0.874299,-0.468206
262,neutron,68.378682,1.604811,0.971986,-92.000000,2.551115,79.152437,-115.866472,-0.428480,-0.883735,0.188197
53,neutron,185.000000,0.112649,1.351777,-92.000000,-0.017116,90.000000,-90.000000,0.000000,-1.000000,0.000000
130,neutron,47.357494,0.061620,-0.040560,-92.000000,1.181604,91.684204,-121.557972,-0.523135,-0.851743,-0.029391
263,neutron,185.000000,0.000000,-2.649103,-92.000000,1.023047,90.000000,-90.000000,0.000000,-1.000000,0.000000
264,gamma,2.800743,2.800743,1.824977,-92.000000,-2.107551,80.011251,-83.168703,0.117143,-0.977850,0.173455
336,gamma,0.449489,2.751473,-0.016719,-92.000000,0.505602,100.478145,-86.757301,0.055622,-0.981750,-0.181860
265,gamma,2.521565,6.670586,-1.153832,-92.000000,-1.876334,93.790379,-85.234459,0.082897,-0.994363,-0.066106
337,neutron,185.000000,0.000000,2.928696,-92.000000,-2.793276,90.000000,-90.000000,0.000000,-1.000000,0.000000
54,neutron,66.020432,0.000922,1.669145,-92.000000,1.430662,101.819885,-74.960893,0.253976,-0.945272,-0.204836
55,gamma,0.668370,0.379140,0.623774,-92.000000,2.136806,69.765954,-71.438787,0.298674,-0.889482,0.345856
338,neutron,0.631778,0.551756,-0.707524,-92.000000,-1.734894,127.277858,-77.525980,0.171870,-0.776924,-0.605681
266,neutron,184.355357,0.159824,2.373414,-92.000000,1.392517,97.098016,-79.215138,0.185688,-0.974808,-0.123567
267,neutron,184.832169,16.572195,-1.354854,-92.000000,-1.551556,95.975402,-87.285113,0.047109,-0.993450,-0.104101
268,neutron,185.000000,1.398656,-1.864395,-92.000000,-0.945969,90.000000,-90.000000,0.000000,-1.000000,0.000000
339,neutron,0.293815,0.038432,-1.689795,-92.074829,-3.000000,37.245091,113.602608,-0.242327,0.554595,0.796054
132,gamma,0.225642,0.113392,2.912152,-92.000000,0.515535,88.697650,-46.590319,0.687033,-0.726271,0.022728
59,neutron,184.995122,0.052375,-1.928693,-92.000000,2.530410,89.837162,-91.105810,-0.019299,-0.999810,0.002842
342,neutron,185.000000,0.993936,0.321429,-92.000000,1.368363,90.000000,-90.000000,0.000000,-1.000000,0.000000
60,neutron,185.000000,0.000000,2.216941,-92.000000,2.628646,90.000000,-90.000000,0.000000,-1.000000,0.000000
61,gamma,0.749585,0.870872,2.258228,-92.000000,2.985145,51.472716,-67.289722,0.302028,-0.721658,0.622887
134,neutron,185.000000,130.883780,-0.005954,-92.000000,0.566089,90.000000,-90.000000,0.000000,-1.000000,0.000000
136,neutron,151.402107,142.664074,-2.432116,-92.000000,-1.349594,84.607660,-100.322798,-0.178401,-0.979460,0.093975
65,gamma,0.070349,0.021520,1.767759,-92.200000,-2.501985,101.283606,55.095438,0.561151,0.804254,-0.195666
137,neutron,185.000000,2.032475,2.611442,-92.000000,0.908265,90.000000,-90.000000,0.000000,-1.000000,0.000000
66,neutron,182.936993,0.000000,0.858846,-92.000000,2.720321,88.742767,-113.180220,-0.393530,-0.919050,0.021941
68,neutron,185.000000,0.143952,-2.207360,-92.000000,0.627252,90.000000,-90.000000,0.000000,-1.000000,0.000000
270,neutron,59.363484,11.647024,2.177719,-92.000000,-1.672724,124.034313,-97.732615,-0.111502,-0.821167,-0.559689
345,neutron,185.000000,0.000000,1.516128,-92.000000,2.551544,90.000000,-90.000000,0.000000,-1.000000,0.000000
272,neutron,150.637651,16.352685,2.692754,-92.000000,0.969670,90.001907,-71.067905,0.324447,-0.945904,-0.000033
274,neutron,185.000000,11.105242,-1.525378,-92.000000,-1.615374,90.000000,-90.000000,0.000000,-1.000000,0.000000
275,neutron,109.014252,0.167021,-0.168265,-92.000000,2.897000,70.218926,-78.119752,0.193719,-0.920837,0.338427
276,gamma,1.942339,2.098420,2.572053,-92.000000,1.148135,61.844678,-81.655847,0.127947,-0.872339,0.471863
279,neutron,185.000000,0.123619,0.370221,-92.000000,-0.617085,90.000000,-90.000000,0.000000,-1.000000,0.000000
349,neutron,184.959584,35.248591,-1.385660,-92.000000,-1.768567,89.560782,-94.233476,-0.073819,-0.997242,0.007666
