EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
100,gamma,3.605182,3.605182,2.092004,-92.000000,1.558327,69.832277,-119.626411,-0.464033,-0.815970,0.344769
201,gamma,0.786450,0.786450,-1.895401,-92.000000,0.275637,106.362247,-146.072006,-0.796135,-0.535545,-0.281709
315,gamma,0.126169,0.126169,0.605814,-92.000000,-0.188291,57.261108,-110.865002,-0.299588,-0.785984,0.540811
217,gamma,0.209160,0.097772,-2.120535,-92.000000,-2.682027,139.508325,-105.383519,-0.172255,-0.626073,-0.760500
320,gamma,0.848749,12.116950,-1.723627,-92.000000,0.778237,64.845270,-132.594816,-0.612623,-0.666343,0.425064
221,neutron,0.525159,0.316146,-0.414806,-92.000000,2.846351,94.740892,-85.230603,0.082861,-0.993128,-0.082650
227,neutron,104.062833,27.609325,2.940665,-92.000000,1.692877,75.064959,-92.034189,-0.034297,-0.965610,0.257724
332,gamma,0.759176,0.674730,2.372739,-92.000000,-1.249174,125.313777,-45.706891,0.569836,-0.584073,-0.578054
39,neutron,0.149404,0.017438,2.715068,-92.000000,2.666134,104.196377,-58.164556,0.511373,-0.823622,-0.245246
167,neutron,108.099918,0.043568,2.573822,-92.000000,1.003172,110.603248,-99.749730,-0.158513,-0.922520,-0.351895
376,gamma,0.243266,3.321185,1.675976,-92.000000,-0.312633,99.582312,-63.532894,0.439466,-0.882700,-0.166464
504,neutron,115.942826,10.976701,-0.743222,-92.000000,-1.891683,71.642245,-73.685389,0.266615,-0.910891,0.314949
621,gamma,9.286902,9.286902,2.466471,-92.000000,0.634012,38.288527,-92.024808,-0.021893,-0.619235,0.784900
627,neutron,118.825109,8.110476,-1.896812,-92.000000,-2.510170,135.136948,-120.492754,-0.357948,-0.607851,-0.708795
728,gamma,4.387878,0.000000,-2.037683,-92.000000,1.279860,87.313165,-109.379370,-0.331457,-0.942305,0.046877
740,gamma,2.787020,2.787020,-0.404062,-92.200000,-2.149577,120.934362,14.529233,0.830326,0.215189,-0.514056
473,gamma,0.263260,0.263260,-1.462476,-92.000000,2.417918,55.805560,-85.608205,0.063339,-0.824706,0.562003
908,neutron,79.041967,0.000000,-2.853177,-92.000000,-0.938103,82.023441,-117.993007,-0.464823,-0.874462,0.138768
1105,gamma,1.458745,1.333236,1.919162,-92.000000,2.289976,41.948581,-87.177025,0.032922,-0.667652,0.743745
1107,neutron,29.114300,0.086818,-1.207626,-92.000000,-0.786366,104.031927,-114.214972,-0.397922,-0.884799,-0.242463
914,neutron,30.993669,21.703488,-2.316553,-92.000000,2.861078,95.236439,-76.936590,0.225086,-0.970055,-0.091266
815,gamma,1.086551,0.951012,1.499777,-92.000000,1.888346,119.266284,-106.743797,-0.251320,-0.835371,-0.488869
1116,neutron,64.070508,33.077836,-1.880403,-92.000000,1.049016,126.675747,-83.782693,0.086859,-0.797311,-0.597286
831,gamma,1.651426,1.319199,3.000000,-92.115615,2.175140,55.042347,-103.429180,-0.190341,-0.797167,0.572971
939,gamma,0.105645,0.105645,2.335841,-92.000000,2.757498,81.466911,-72.732102,0.293554,-0.944357,0.148381
1132,gamma,1.504468,1.504468,-1.182914,-92.000000,-1.777929,101.097609,-51.455246,0.611474,-0.767497,-0.192481
941,neutron,147.551550,12.716040,0.185029,-92.000000,2.451067,85.668949,-44.187166,0.715019,-0.695014,0.075519
1050,neutron,15.792358,2.112100,-1.234420,-92.000000,-0.766300,83.029483,-85.672926,0.074892,-0.989779,0.121359
1152,neutron,110.336928,0.224616,2.145021,-92.000000,1.690532,69.564750,-81.946359,0.131283,-0.927825,0.349149
1153,gamma,0.330815,27.306865,1.774913,-92.000000,-2.596860,95.192325,-110.304267,-0.345582,-0.934015,-0.090499
1069,gamma,0.067018,0.067018,-1.539067,-92.000000,1.933920,92.026270,-87.921457,0.036247,-0.998717,-0.035358
972,neutron,130.559691,0.367600,-1.729922,-92.000000,-1.131182,92.003052,-111.990001,-0.374216,-0.926683,-0.034953
1179,neutron,106.887883,0.000000,3.000000,-92.120268,0.930618,87.035324,-101.754477,-0.203446,-0.977719,0.051720
1187,neutron,115.703261,0.000000,-1.943793,-92.000000,2.445660,108.915945,-109.016045,-0.308236,-0.894370,-0.324181
1406,neutron,0.001564,0.000733,-1.452531,-92.000000,-0.474454,114.976923,-87.035886,0.046874,-0.905265,-0.422253
1214,neutron,94.816321,0.000000,-1.771068,-92.000000,-0.297206,64.021633,-63.436345,0.402007,-0.804064,0.438032
1419,gamma,0.110823,0.110823,2.177204,-92.000000,-1.361048,127.793963,-162.543900,-0.753828,-0.237046,-0.612824
1433,gamma,5.517716,4.927680,-2.170189,-92.000000,2.322704,52.921300,-113.363395,-0.316380,-0.732394,0.602911
1250,gamma,0.156081,2.280306,-0.693934,-92.000000,-1.543888,125.972947,-85.513248,0.063310,-0.806814,-0.587403
1578,gamma,3.593230,0.000000,1.579949,-92.000000,-0.304769,105.776255,-144.372569,-0.782204,-0.560569,-0.271881
1478,gamma,0.950027,0.738565,-1.245340,-92.000000,-0.108097,92.324001,-59.591589,0.505744,-0.861730,-0.040550
1296,neutron,0.000001,0.000000,0.093273,-92.000000,2.430291,32.111657,-98.995529,-0.083115,-0.525033,0.847014
1600,gamma,0.436023,0.204594,-1.054709,-92.000000,1.485281,93.306262,-61.465344,0.476895,-0.877066,-0.057673
1714,gamma,0.365263,0.365263,-1.787004,-92.000000,2.307856,70.238557,-93.998749,-0.065628,-0.938817,0.338105
1730,gamma,0.178996,0.178996,-0.852889,-92.000000,1.315295,123.560089,-83.049490,0.100840,-0.827183,-0.552811
1832,gamma,0.615197,0.499724,-1.053653,-92.000000,0.580767,92.273278,-103.461233,-0.232604,-0.971762,-0.039666
1833,gamma,0.359101,0.314482,-2.071781,-92.000000,2.005481,100.252820,-111.101260,-0.354269,-0.918048,-0.177992
1742,gamma,0.198525,0.124947,-1.100847,-92.000000,2.474475,96.385788,-124.120721,-0.557458,-0.822721,-0.111222
1648,neutron,25.165582,0.000000,-0.649009,-92.000000,0.687058,71.475897,-92.594018,-0.042914,-0.947218,0.317704
1879,gamma,0.073283,0.073283,2.783730,-92.000000,-0.386154,106.170160,-86.387676,0.060513,-0.958531,-0.278491
1681,neutron,169.913453,0.000000,-1.202869,-92.000000,-1.914756,88.684858,-117.226985,-0.457396,-0.888967,0.022952
1884,gamma,4.509682,0.000000,0.215772,-92.200000,-0.136455,83.965623,54.411074,0.578741,0.808707,0.105125
1995,neutron,2.434564,0.021477,-2.609882,-92.000000,-0.043576,100.696431,-83.980154,0.103051,-0.977206,-0.185605
2007,neutron,2.235560,1.824332,-1.306631,-92.000000,2.659452,54.761422,-117.125423,-0.372392,-0.726922,0.576982
2105,neutron,10.381896,7.572218,1.716341,-92.000000,0.586218,71.537747,-122.429798,-0.508666,-0.800608,0.316680
2203,gamma,0.274540,0.274540,-0.751503,-92.000000,-2.200807,120.421115,-50.012940,0.554144,-0.660706,-0.506352
2107,gamma,0.563529,0.000000,1.744060,-92.000000,-0.477183,112.588789,-98.602118,-0.138098,-0.912899,-0.384115
2221,gamma,0.113405,0.113405,2.482688,-92.000000,2.081657,98.276865,-60.982788,0.480020,-0.865365,-0.143957
2319,neutron,78.923176,0.000000,0.400776,-92.000000,-2.475889,132.169591,-117.186217,-0.338625,-0.659282,-0.671327
2234,neutron,137.480201,62.435876,-1.052316,-92.000000,-2.267305,82.653628,-103.287137,-0.227945,-0.965242,0.127867
2339,neutron,0.041844,0.009587,-0.595413,-92.000000,-1.451876,93.120014,-94.529629,-0.078858,-0.995399,-0.054428
2149,gamma,0.710774,0.452639,-2.091342,-92.000000,-2.931493,83.922987,-108.585100,-0.316922,-0.942525,0.105865
2349,gamma,0.155048,0.155048,0.520417,-92.000000,-1.690615,142.245665,-46.684004,0.420035,-0.445481,-0.790643
2157,neutron,185.572510,0.000000,-1.179833,-92.000000,2.399370,73.576575,-99.525677,-0.158737,-0.945973,0.282734
2354,gamma,1.411633,1.411633,-1.731256,-92.000000,-1.698466,62.932275,-87.623957,0.036917,-0.889704,0.455043
2297,gamma,0.241537,0.241537,-0.633673,-92.000000,2.928363,91.082632,-84.256753,0.100053,-0.994803,-0.018894
2199,neutron,106.999707,68.493616,1.160342,-92.000000,0.937565,98.560037,-66.237571,0.398457,-0.905029,-0.148846
2395,neutron,104.885810,0.000000,-2.060500,-92.000000,1.935058,62.767086,-98.551527,-0.132216,-0.879269,0.457609
2407,neutron,0.000010,0.000000,-0.244237,-92.000000,0.004043,82.089828,-110.362446,-0.344647,-0.928590,0.137620
2408,gamma,7.497516,6.098382,1.814210,-92.000000,-1.832766,104.943622,-92.049424,-0.034552,-0.965562,-0.257868
2636,neutron,0.000023,0.071710,-0.302280,-92.000000,-1.227609,128.018577,-96.316339,-0.086673,-0.783029,-0.615917
2642,gamma,0.416491,0.251922,-2.004273,-92.000000,0.898809,92.965548,-103.867336,-0.239354,-0.969553,-0.051735
2737,neutron,0.000027,0.000000,0.192780,-92.000000,0.282299,80.723588,-112.172877,-0.372467,-0.913939,0.161198
2739,neutron,2.066141,1.899008,-0.363568,-92.000000,-2.106636,95.360340,-98.318841,-0.144049,-0.985151,-0.093419
2749,gamma,0.383088,0.260622,0.261737,-92.000000,2.559315,47.011288,-74.109850,0.200277,-0.703537,0.681854
2753,gamma,0.063981,0.063981,2.600819,-92.000000,1.763905,71.670483,-49.979646,0.610433,-0.726961,0.314482
2666,neutron,8.583792,1.229074,1.948109,-92.000000,-0.824274,108.907578,-89.278979,0.011905,-0.945968,-0.324043
2763,neutron,121.245599,0.000000,-0.124501,-92.000000,2.584994,100.710963,-81.553629,0.144325,-0.971920,-0.185855
2765,gamma,0.100552,0.033563,2.055332,-92.000000,2.706485,81.758045,-101.322088,-0.194296,-0.970412,0.143354
2679,gamma,4.081349,4.081349,-2.634682,-92.000000,0.228497,93.949245,-123.411080,-0.549335,-0.832759,-0.068873
2780,neutron,103.732869,0.000000,-1.413560,-92.000000,-1.800521,88.029380,-83.626908,0.110937,-0.993232,0.034387
2795,neutron,0.000002,0.000000,-1.722259,-92.000000,-0.026244,88.429659,-98.769522,-0.152403,-0.987938,0.027404
2827,neutron,161.344879,0.000000,2.225508,-92.000000,-0.344039,109.056090,-73.869405,0.262603,-0.907988,-0.326494
2945,neutron,3.532965,0.678769,-0.701085,-92.000000,-1.247821,85.825573,-78.379476,0.200894,-0.976905,0.072793
3132,neutron,19.587894,8.336701,-1.977439,-92.000000,-0.631021,132.402498,-112.663015,-0.284523,-0.681410,-0.674335
2953,neutron,130.664259,0.000000,-2.424030,-92.000000,1.463707,70.918983,-106.476349,-0.268037,-0.906250,0.326905
2859,gamma,7.308098,7.111705,1.448604,-92.000000,2.084049,43.333478,-62.802993,0.313649,-0.610373,0.727372
3159,gamma,4.598824,3.414435,-1.739541,-92.000000,0.974340,88.393762,-129.219927,-0.632050,-0.774420,0.028030
3073,gamma,0.177591,0.177591,0.442233,-92.000000,-0.103090,98.947029,-122.151662,-0.525687,-0.836341,-0.155521
3075,neutron,1.761645,2.211131,-0.381215,-92.000000,-1.044340,118.892748,-96.398493,-0.097571,-0.870072,-0.483172
3078,gamma,5.426758,5.426758,1.219705,-92.000000,2.596352,47.331654,-89.557448,0.005679,-0.735267,0.677754
2891,gamma,3.219351,3.219351,1.658628,-92.000000,-1.528887,124.326814,-48.203764,0.550405,-0.615676,-0.563913
3408,gamma,0.180016,0.067959,2.091900,-92.000000,0.417495,91.440208,-79.498271,0.182208,-0.982939,-0.025134
3411,gamma,0.233815,0.108434,1.654653,-92.000000,0.512210,87.539370,-81.795544,0.142574,-0.988853,0.042933
3237,gamma,0.111296,0.115497,0.835230,-92.000000,-2.010886,97.190310,-104.218597,-0.243690,-0.961742,-0.125165
3240,neutron,44.402099,13.295602,1.688290,-92.000000,-1.796973,95.453319,-95.995792,-0.103983,-0.990028,-0.095035
3255,gamma,0.097169,0.027535,2.501937,-92.000000,-1.087272,115.266538,-101.666950,-0.182876,-0.885648,-0.426830
3256,gamma,3.532760,3.300773,2.311512,-92.000000,-2.675624,93.603104,-102.280291,-0.212274,-0.975187,-0.062845
3483,neutron,114.421241,0.209004,-1.708006,-92.000000,-0.128029,80.794700,-85.967037,0.069425,-0.984677,0.159973
3495,neutron,74.471511,0.746167,-1.587277,-92.000000,-1.302547,99.822313,-84.482988,0.094732,-0.980777,-0.170593
3587,gamma,1.257051,1.257051,-0.184045,-92.000000,2.024769,93.429981,-75.628564,0.247762,-0.966972,-0.059829
3619,gamma,0.227604,0.227604,-0.011294,-92.000000,-0.739565,71.927229,-41.029398,0.717155,-0.624059,0.310225
3835,neutron,16.315428,7.044299,-0.458842,-92.000000,-0.601312,106.948097,-74.025888,0.263251,-0.919632,-0.291505
3924,neutron,98.380706,18.635919,-2.084749,-92.000000,1.488016,71.677906,-111.394802,-0.346299,-0.883887,0.314359
3752,neutron,106.075417,0.000000,-0.297559,-92.000000,-0.049540,105.377986,-90.260388,-0.004382,-0.964187,-0.265186
3772,neutron,9.718995,4.856917,-1.887140,-92.000000,1.528078,109.021361,-95.876143,-0.096788,-0.940430,-0.325921
3983,gamma,0.076480,0.009988,2.003031,-92.000000,0.759459,63.525092,-59.963353,0.448061,-0.774919,0.445806
4113,neutron,167.939730,0.000000,-0.691525,-92.000000,1.244912,95.840586,-106.641514,-0.284896,-0.953142,-0.101761
4203,gamma,1.835553,1.339104,-2.395104,-92.000000,-0.421820,78.330751,-106.390050,-0.276343,-0.939534,0.202262
4020,neutron,139.299075,0.097265,-1.925603,-92.000000,1.099988,77.198117,-103.224567,-0.223082,-0.949282,0.221581
