EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,neutron,10531.000000,583.240525,1.680714,-92.000000,2.222317,90.000000,-90.000000,0.000000,-1.000000,0.000000
301,neutron,10531.000000,0.000000,-2.590680,-92.000000,1.038620,90.000000,-90.000000,0.000000,-1.000000,0.000000
0,neutron,10531.000000,1985.464981,-1.054259,-92.000000,-2.375203,90.000000,-90.000000,0.000000,-1.000000,0.000000
201,neutron,10530.700651,0.022812,0.495112,-92.000000,-0.735233,90.346064,-90.276321,-0.004823,-0.999970,-0.006040
1,neutron,10531.000000,361.323799,2.447937,-92.000000,-2.567451,90.000000,-90.000000,0.000000,-1.000000,0.000000
2,neutron,10531.000000,0.000000,-1.375301,-92.000000,-0.955911,90.000000,-90.000000,0.000000,-1.000000,0.000000
202,neutron,10531.000000,140.319899,-2.047533,-92.000000,2.132181,90.000000,-90.000000,0.000000,-1.000000,0.000000
100,proton,2367.096052,482.124509,0.661805,-92.000000,2.422709,87.147190,-90.026544,-0.000463,-0.998761,0.049770
203,neutron,10531.000000,49.141574,2.927576,-92.000000,2.068462,90.000000,-90.000000,0.000000,-1.000000,0.000000
204,neutron,10530.021782,0.000000,1.880547,-92.000000,-0.805985,90.776802,-89.806387,0.003379,-0.999902,-0.013557
205,neutron,10531.000000,0.000000,-1.782489,-92.000000,-1.591453,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,10531.000000,0.101204,1.146098,-92.000000,-2.691358,90.000000,-90.000000,0.000000,-1.000000,0.000000
101,neutron,10531.000000,1549.703138,-1.289530,-92.000000,0.846868,90.000000,-90.000000,0.000000,-1.000000,0.000000
207,neutron,10531.000000,730.506812,-2.623262,-92.000000,2.559501,90.000000,-90.000000,0.000000,-1.000000,0.000000
303,neutron,10531.000000,656.520285,-2.572398,-92.000000,-0.366133,90.000000,-90.000000,0.000000,-1.000000,0.000000
4,neutron,10531.000000,3206.883599,-1.480282,-92.000000,1.648838,90.000000,-90.000000,0.000000,-1.000000,0.000000
5,neutron,10531.000000,127.668849,2.282238,-92.000000,0.612124,90.000000,-90.000000,0.000000,-1.000000,0.000000
209,neutron,10531.000000,0.000000,1.551847,-92.000000,-1.277808,90.000000,-90.000000,0.000000,-1.000000,0.000000
210,neutron,10531.000000,0.000000,2.309591,-92.000000,2.337992,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,10531.000000,0.000000,-0.115082,-92.000000,1.320228,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,10531.000000,0.000000,-0.344395,-92.000000,1.316996,90.000000,-90.000000,0.000000,-1.000000,0.000000
213,neutron,10531.000000,0.000000,1.246497,-92.000000,-1.856932,90.000000,-90.000000,0.000000,-1.000000,0.000000
6,neutron,10531.000000,1270.512367,1.677148,-92.000000,1.512109,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,10531.000000,0.000000,-0.612467,-92.000000,-0.320824,90.000000,-90.000000,0.000000,-1.000000,0.000000
8,neutron,10531.000000,0.140903,-1.865071,-92.000000,2.571140,90.000000,-90.000000,0.000000,-1.000000,0.000000
9,neutron,10531.000000,233.641479,0.661582,-92.000000,0.355385,90.000000,-90.000000,0.000000,-1.000000,0.000000
10,neutron,10531.000000,0.000000,0.127320,-92.000000,0.026667,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,10531.000000,0.000000,-2.852871,-92.000000,-0.037332,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,neutron,10531.000000,0.090887,1.472409,-92.000000,-1.697349,90.000000,-90.000000,0.000000,-1.000000,0.000000
13,neutron,10530.573984,2028.969114,-2.831371,-92.000000,0.844980,90.557295,-90.090677,-0.001583,-0.999951,-0.009726
103,neutron,10224.470628,0.000000,-1.665807,-92.000000,-0.199872,88.969456,-90.653155,-0.011398,-0.999773,0.017985
