EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
101,neutron,0.268613,0.918713,2.856548,-92.000000,-1.917991,110.436525,-57.466488,0.503944,-0.790013,-0.349169
300,neutron,7.213017,0.396671,-1.583664,-92.000000,0.568020,123.818735,-68.443413,0.305253,-0.772692,-0.556567
2,neutron,138.000000,0.000000,-1.312230,-92.000000,-0.991751,90.000000,-90.000000,0.000000,-1.000000,0.000000
202,gamma,5.198282,5.286172,2.214289,-92.000000,2.900420,57.187011,-30.773723,0.722105,-0.430012,0.541899
104,neutron,138.000000,75.279639,2.329824,-92.000000,-0.962469,90.000000,-90.000000,0.000000,-1.000000,0.000000
203,neutron,57.154973,1.179024,-0.975804,-92.000000,1.909444,46.868567,-123.118706,-0.398738,-0.611226,0.683674
205,neutron,138.000000,0.315977,-1.159031,-92.000000,-1.650843,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,138.000000,0.022045,-2.998216,-92.000000,0.888280,90.000000,-90.000000,0.000000,-1.000000,0.000000
301,neutron,138.000000,66.756711,-1.547869,-92.000000,0.259915,90.000000,-90.000000,0.000000,-1.000000,0.000000
207,gamma,2.604871,19.160007,1.324599,-92.000000,1.592400,93.456374,-87.232579,0.048194,-0.997017,-0.060289
106,neutron,137.170993,18.838452,-2.279445,-92.000000,-1.140741,73.851523,-94.717568,-0.078999,-0.957290,0.278127
107,neutron,138.000000,55.687293,-0.677579,-92.000000,1.093712,90.000000,-90.000000,0.000000,-1.000000,0.000000
5,gamma,0.082498,2.015217,-0.429288,-92.000000,-1.223782,81.034277,-78.818565,0.191547,-0.969032,0.155844
209,neutron,137.774850,0.127364,1.153963,-92.000000,-0.537663,91.006341,-78.254161,0.203539,-0.978909,-0.017563
303,gamma,4.533307,3.748585,1.512356,-92.000000,2.018065,135.472286,-34.331271,0.579089,-0.395491,-0.712911
110,neutron,138.000000,0.000000,-1.495840,-92.000000,1.247056,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,137.696145,0.000000,1.207166,-92.000000,0.766138,88.537830,-79.750645,0.177875,-0.983722,0.025517
7,neutron,137.730363,25.466392,2.158971,-92.000000,2.155067,81.303217,-94.423960,-0.076249,-0.985557,0.151205
9,gamma,0.389121,0.439276,2.335148,-92.000000,-0.972200,88.877970,-132.806144,-0.679390,-0.733516,0.019582
10,neutron,138.000000,0.000000,-1.965256,-92.000000,1.637253,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,e-,3.325128,3.235344,2.641568,-92.000000,-0.786067,106.192575,-65.008563,0.405723,-0.870415,-0.278867
11,neutron,138.000000,24.590056,-0.074204,-92.000000,-2.390219,90.000000,-90.000000,0.000000,-1.000000,0.000000
306,neutron,138.000000,0.667898,-2.697805,-92.000000,1.680622,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,gamma,0.135516,0.032299,3.000000,-92.078963,-2.045345,96.803394,-158.560882,-0.924252,-0.362939,-0.118463
309,gamma,0.099250,0.099250,1.637164,-92.000000,-0.079904,89.546279,-108.220516,-0.312665,-0.949830,0.007919
14,neutron,0.002612,0.001109,2.017542,-92.000000,-0.835465,126.050095,-159.254247,-0.756081,-0.286389,-0.588492
210,neutron,137.893033,51.241604,1.343068,-92.000000,1.621443,97.275135,-93.607054,-0.062407,-0.989984,-0.126634
