EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,neutron,169.965325,27.479861,-2.668493,-92.000000,-1.004705,88.452737,-125.366374,-0.578592,-0.815170,0.027002
300,neutron,0.420377,13.458828,-2.560581,-92.000000,-0.603751,95.262378,-104.586685,-0.250783,-0.963689,-0.091717
1,neutron,818.633348,7.167166,-2.743105,-92.000000,0.961237,79.624916,-91.041379,-0.017877,-0.983487,0.180091
2,neutron,852.000000,0.000000,2.792922,-92.000000,-0.986925,90.000000,-90.000000,0.000000,-1.000000,0.000000
301,gamma,0.361428,0.751555,-1.526935,-92.000000,-0.735418,41.062278,-77.742842,0.139455,-0.641905,0.753996
303,neutron,36.574845,2.459400,1.074529,-92.000000,-0.535692,86.455003,-53.628249,0.591887,-0.803646,0.061832
4,gamma,1.175786,1.280844,1.096282,-92.000000,2.796824,53.185718,-73.408211,0.228607,-0.767249,0.599223
201,neutron,851.147640,39.175852,0.222735,-92.000000,-0.475685,94.033581,-88.175893,0.031752,-0.997018,-0.070341
202,gamma,0.131016,0.131016,-0.732907,-92.000000,-1.572246,153.362654,-157.912059,-0.415437,-0.168590,-0.893862
5,neutron,211.407006,0.082589,-0.229639,-92.000000,-2.838717,112.237590,-55.108097,0.529484,-0.759226,-0.378448
101,neutron,233.211285,161.156293,-0.319049,-92.000000,2.178141,90.582650,-85.643134,0.075964,-0.997059,-0.010169
203,neutron,326.337854,51.473552,1.097811,-92.000000,-0.993081,76.475780,-97.314567,-0.123786,-0.964359,0.233856
205,neutron,852.000000,0.307454,-0.751283,-92.000000,1.993245,90.000000,-90.000000,0.000000,-1.000000,0.000000
6,gamma,0.086681,37.544998,-0.675111,-92.200000,2.883358,71.371208,114.622825,-0.394814,0.861442,0.319436
206,neutron,0.002389,3.481358,0.607207,-92.000000,0.620860,107.051369,-104.924723,-0.246228,-0.923790,-0.293229
7,neutron,851.708633,402.859482,-2.792612,-92.000000,-2.060212,86.875008,-91.577620,-0.027490,-0.998134,0.054514
8,gamma,0.150811,3.468458,0.963262,-92.000000,1.667324,77.069569,-90.071845,-0.001222,-0.974642,0.223768
209,neutron,852.000000,0.086046,1.755778,-92.000000,0.845678,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,neutron,2.053174,20.933224,1.267799,-92.000000,0.540992,77.236922,-164.072878,-0.937852,-0.267634,0.220920
306,neutron,852.000000,5.890324,0.722391,-92.000000,-2.419870,90.000000,-90.000000,0.000000,-1.000000,0.000000
9,gamma,0.340271,0.340271,-2.694875,-92.000000,-0.433463,79.169665,-116.751551,-0.442105,-0.877061,0.187901
10,neutron,852.000000,77.136332,-1.680201,-92.000000,-0.228270,90.000000,-90.000000,0.000000,-1.000000,0.000000
210,gamma,0.789303,147.473058,2.430323,-92.000000,2.324956,76.563244,-68.015734,0.364105,-0.901904,0.232372
211,neutron,852.000000,0.134009,-2.249757,-92.000000,1.947985,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,gamma,2.209108,14.074903,-2.384030,-92.000000,-0.056769,116.895605,-84.622334,0.083583,-0.887907,-0.452366
212,gamma,0.190132,246.730815,-0.920065,-92.000000,0.465287,111.006219,-122.751382,-0.505041,-0.785133,-0.358469
213,neutron,852.000000,0.098845,2.987527,-92.000000,1.739930,90.000000,-90.000000,0.000000,-1.000000,0.000000
309,neutron,792.029090,58.553728,2.531561,-92.000000,1.103866,96.960653,-96.782998,-0.117239,-0.985682,-0.121188
11,neutron,5.605596,5.925728,-1.245993,-92.200000,2.723893,119.509326,72.053177,0.268162,0.827930,-0.492565
12,neutron,55.871701,282.296688,-1.871276,-92.000000,-1.810435,84.194198,-95.108590,-0.088587,-0.990919,0.101157
215,neutron,852.000000,116.458216,-2.893850,-92.000000,1.063086,90.000000,-90.000000,0.000000,-1.000000,0.000000
14,neutron,49.574129,30.194528,1.681544,-92.000000,1.988028,98.694304,-47.403645,0.669052,-0.727681,-0.151163
216,neutron,94.418282,82.030609,2.219514,-92.000000,-2.884754,126.535744,-65.709364,0.330526,-0.732353,-0.595324
15,neutron,852.000000,215.681055,-0.733003,-92.000000,2.824189,90.000000,-90.000000,0.000000,-1.000000,0.000000
217,gamma,1.631843,122.195752,0.837545,-92.000000,2.961044,76.387772,-57.297188,0.525106,-0.817848,0.235350
104,neutron,852.000000,473.438059,1.399089,-92.000000,-1.184309,90.000000,-90.000000,0.000000,-1.000000,0.000000
218,neutron,852.000000,267.617557,1.672678,-92.000000,0.015210,90.000000,-90.000000,0.000000,-1.000000,0.000000
17,gamma,0.657065,225.778494,1.368267,-92.000000,-1.578605,124.871772,-66.413447,0.328283,-0.751892,-0.571742
105,neutron,852.000000,17.540504,-2.751240,-92.000000,0.065801,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,proton,801.801491,293.319500,2.234196,-92.000000,2.004140,77.334399,-98.330376,-0.141355,-0.965372,0.219260
107,gamma,0.079137,149.246509,-1.429769,-92.000000,-2.128179,93.779770,-66.574574,0.396690,-0.915582,-0.065922
220,neutron,852.000000,0.000000,-0.158509,-92.000000,-2.812627,90.000000,-90.000000,0.000000,-1.000000,0.000000
221,gamma,0.108230,1.332608,2.046010,-92.000000,-0.357347,77.437958,-148.724938,-0.834225,-0.506719,0.217497
109,gamma,0.626727,1.634392,-2.526496,-92.000000,-1.564822,84.878898,-97.367425,-0.127720,-0.987785,0.089261
110,neutron,852.000000,0.000000,0.683033,-92.000000,-0.240965,90.000000,-90.000000,0.000000,-1.000000,0.000000
222,gamma,0.576196,170.692285,-1.729221,-92.000000,-0.723374,104.098134,-140.763032,-0.751207,-0.613477,-0.243583
111,neutron,851.671225,0.000000,-1.243024,-92.000000,0.167059,89.472358,-86.319249,0.064194,-0.997895,0.009209
19,neutron,0.582860,293.797137,1.779484,-92.000000,-1.735809,82.958549,-114.340936,-0.409057,-0.904237,0.122587
20,gamma,9.894080,17.669805,1.067023,-92.000000,-2.646077,112.497891,-76.219483,0.220074,-0.897300,-0.382649
311,neutron,184.150250,0.103910,-0.231902,-92.000000,-0.669322,95.665061,-99.829823,-0.169889,-0.980507,-0.098713
223,gamma,0.237630,0.237630,0.729904,-92.000000,-1.875907,60.322702,-65.046312,0.366546,-0.787722,0.495114
21,neutron,7.443891,9.674699,1.492102,-92.000000,-0.148431,114.154186,-107.498318,-0.274353,-0.870225,-0.409194
312,gamma,0.120720,0.120720,-1.716735,-92.000000,-0.155530,67.031616,-138.263455,-0.687054,-0.612929,0.390223
113,neutron,97.871348,0.000000,0.618894,-92.000000,-1.051728,74.701230,-87.739465,0.038046,-0.963812,0.263852
114,neutron,852.000000,0.053700,0.201395,-92.000000,2.266443,90.000000,-90.000000,0.000000,-1.000000,0.000000
22,proton,236.822729,236.822729,0.531091,-92.000000,-2.154390,92.747145,-97.450594,-0.129522,-0.990418,-0.047928
115,neutron,207.942135,23.845247,-1.056450,-92.000000,0.056187,109.779106,-73.058309,0.274207,-0.900166,-0.338395
313,neutron,852.000000,230.797749,-1.736176,-92.000000,-2.008053,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,gamma,1.564379,2.439933,-1.899916,-92.000000,1.933344,49.888892,-95.516857,-0.073526,-0.761254,0.644272
315,neutron,851.845617,0.000000,2.792865,-92.000000,2.804676,87.443566,-87.804251,0.038276,-0.998271,0.044603
226,gamma,0.098938,142.046951,-1.317488,-92.000000,-0.050505,96.610649,-86.936996,0.053079,-0.991932,-0.115122
24,neutron,851.986664,12.231314,1.047167,-92.000000,-0.641668,91.117479,-90.843520,-0.014719,-0.999701,-0.019502
316,neutron,851.773631,174.839502,0.477159,-92.000000,2.547736,87.926507,-92.284866,-0.039842,-0.998551,0.036181
26,neutron,851.507745,0.822110,-2.807068,-92.000000,2.351692,91.403575,-95.854066,-0.101964,-0.994486,-0.024495
118,gamma,0.347805,18.893888,-1.612089,-92.000000,-0.904435,76.078139,-126.123149,-0.572205,-0.784024,0.240598
27,neutron,1.087960,0.683385,-1.061634,-92.000000,0.669061,112.678142,-93.070806,-0.049428,-0.921360,-0.385554
119,neutron,851.033903,0.278500,2.782969,-92.000000,2.216491,84.038613,-92.270475,-0.039403,-0.993811,0.103858
319,mu-,198.336642,100.486462,2.481521,-92.000000,0.249046,83.933719,-66.832269,0.391221,-0.914209,0.105679
320,neutron,852.000000,0.110221,-2.840354,-92.000000,2.346472,90.000000,-90.000000,0.000000,-1.000000,0.000000
228,neutron,851.892598,464.694116,0.686178,-92.000000,-0.011931,88.325459,-92.257172,-0.039368,-0.998797,0.029222
321,neutron,852.000000,260.048034,-0.705672,-92.000000,-1.826230,90.000000,-90.000000,0.000000,-1.000000,0.000000
231,neutron,852.000000,0.032891,2.539751,-92.000000,2.329023,90.000000,-90.000000,0.000000,-1.000000,0.000000
322,neutron,40.742003,41.770571,1.738409,-92.000000,2.227065,54.163191,-76.474254,0.189606,-0.788203,0.585479
122,gamma,0.745591,0.745591,-2.090283,-92.000000,-0.392970,112.738095,-112.036019,-0.346030,-0.854907,-0.386519
232,neutron,852.000000,181.826403,1.144875,-92.000000,-2.005472,90.000000,-90.000000,0.000000,-1.000000,0.000000
123,gamma,7.181331,6.312215,0.162330,-92.000000,2.134825,83.285372,-117.471279,-0.458140,-0.881156,0.116924
125,neutron,851.817118,0.197161,2.682143,-92.000000,-2.003129,92.519771,-88.467869,0.026712,-0.998676,-0.043964
323,gamma,0.684201,88.370028,2.346046,-92.000000,-1.214849,92.753119,-48.759242,0.658464,-0.751078,-0.048032
126,neutron,851.896461,0.000000,2.528751,-92.000000,-2.345940,88.394228,-91.332019,-0.023237,-0.999337,0.028022
233,gamma,0.088305,1.275526,-0.129582,-92.000000,-1.717660,75.838177,-70.979943,0.315995,-0.916672,0.244661
127,neutron,0.004846,0.094584,-0.747258,-92.200000,-2.959523,62.861501,44.155236,0.638468,0.619913,0.456143
325,gamma,0.118262,178.906738,-1.575462,-92.200000,2.698416,87.987495,58.168978,0.527091,0.849083,0.035118
326,neutron,851.919731,0.000000,-1.279511,-92.000000,-2.613276,86.850235,-91.203823,-0.020977,-0.998269,0.054946
234,neutron,0.391457,168.543598,-0.153197,-92.000000,-0.139584,72.437397,-59.956610,0.477319,-0.825297,0.301748
327,neutron,1.613089,1.205881,0.601745,-92.000000,-1.991092,103.373413,-78.777617,0.189340,-0.954281,-0.231296
235,gamma,0.115795,12.298347,-1.232727,-92.000000,-0.401528,88.976323,-131.730055,-0.665516,-0.746170,0.017866
129,gamma,2.470156,2.654548,-0.031495,-92.000000,1.837550,76.135696,-87.083237,0.049403,-0.969608,0.239623
236,neutron,826.650901,0.066060,1.959825,-92.000000,-1.457102,81.317822,-90.904769,-0.015610,-0.988418,0.150953
237,neutron,851.906381,260.268381,2.018852,-92.000000,0.322000,88.196262,-88.094351,0.033237,-0.998952,0.031476
130,gamma,0.535421,61.209025,-1.573902,-92.000000,0.734895,72.413828,-103.122588,-0.216424,-0.928371,0.302140
329,gamma,0.415046,3.112850,0.143164,-92.000000,1.147422,109.661501,-97.583034,-0.124269,-0.933461,-0.336463
330,gamma,0.854413,3.358771,2.544963,-92.000000,-2.960555,106.766956,-85.965922,0.067359,-0.955114,-0.288480
238,neutron,851.897710,306.611909,2.506656,-92.000000,-1.774215,87.260502,-89.870955,0.002250,-0.998855,0.047795
239,neutron,851.987962,145.901269,-1.966562,-92.000000,2.658908,90.416932,-89.175587,0.014388,-0.999870,-0.007277
31,proton,212.576505,212.658469,0.950379,-92.000000,-0.718575,102.957306,-113.125160,-0.382741,-0.896232,-0.224225
33,gamma,0.510999,156.788745,-0.054452,-92.000000,-2.165018,67.001701,-39.195948,0.713390,-0.581743,0.390704
241,neutron,852.000000,45.585108,2.827901,-92.000000,-1.925910,90.000000,-90.000000,0.000000,-1.000000,0.000000
242,neutron,852.000000,0.000000,-2.761500,-92.000000,0.701044,90.000000,-90.000000,0.000000,-1.000000,0.000000
243,gamma,0.126074,0.193715,0.072821,-92.000000,2.234414,79.103277,-77.897592,0.205879,-0.960145,0.189039
244,neutron,852.000000,344.846405,2.869128,-92.000000,-0.182722,90.000000,-90.000000,0.000000,-1.000000,0.000000
132,gamma,0.205520,357.766030,-1.096140,-92.000000,0.884054,98.787951,-125.349905,-0.571776,-0.806059,-0.152778
36,neutron,852.000000,0.000000,1.695909,-92.000000,-0.746129,90.000000,-90.000000,0.000000,-1.000000,0.000000
38,neutron,769.662456,44.005641,-1.378239,-92.000000,-0.504388,77.651132,-79.364716,0.180287,-0.960083,0.213864
245,neutron,0.248348,124.119100,2.757500,-92.000000,2.725852,70.796008,-93.089985,-0.050905,-0.942980,0.328932
334,anti_nu_mu,34.480109,0.000000,1.793180,-92.000000,1.595426,86.389979,-100.881235,-0.188399,-0.980072,0.062965
335,gamma,0.142674,0.478129,1.625795,-92.000000,2.468482,73.718355,-158.225910,-0.891410,-0.356071,0.280359
40,proton,546.276551,126.062905,-1.373158,-92.000000,-0.774741,109.633448,-78.827042,0.182506,-0.924010,-0.336001
134,gamma,0.082906,8.948795,-1.887616,-92.000000,2.635990,74.002564,-77.311277,0.211148,-0.937798,0.275594
247,gamma,0.198356,2.257771,0.393402,-92.123394,3.000000,102.704724,101.419345,-0.193141,0.956205,-0.219927
41,neutron,140.087821,4.934333,-0.649568,-92.000000,2.772447,90.383636,-76.153675,0.239313,-0.970919,-0.006696
336,gamma,0.050737,119.025113,1.509202,-92.016403,3.000000,155.230294,-105.404232,-0.111290,-0.403921,-0.907999
337,neutron,852.000000,0.000000,-1.291311,-92.000000,2.387159,90.000000,-90.000000,0.000000,-1.000000,0.000000
42,neutron,851.948520,214.824860,-0.563994,-92.000000,-0.549243,90.192555,-88.064079,0.033782,-0.999424,-0.003361
338,gamma,0.306075,12.848937,-0.868865,-92.000000,-2.143003,120.380937,-105.687952,-0.233267,-0.830546,-0.505747
43,neutron,0.740207,0.227896,0.307808,-92.000000,-1.542763,110.399604,-133.581936,-0.646156,-0.678959,-0.348566
44,neutron,852.000000,0.000000,-0.632228,-92.000000,0.432475,90.000000,-90.000000,0.000000,-1.000000,0.000000
45,gamma,0.374262,1.176402,2.350986,-92.000000,1.872373,46.078160,-76.262199,0.171053,-0.699681,0.693676
339,gamma,0.170267,195.807460,-1.459780,-92.000000,-1.595030,97.915736,-83.557382,0.111139,-0.984217,-0.137717
46,neutron,851.994868,20.204527,-1.624610,-92.000000,-2.613083,89.388540,-89.941971,0.001013,-0.999943,0.010672
250,neutron,852.000000,0.000000,0.939024,-92.000000,2.534903,90.000000,-90.000000,0.000000,-1.000000,0.000000
251,neutron,800.481601,0.000000,-1.137911,-92.000000,1.899525,89.435582,-83.288658,0.116862,-0.993099,0.009851
252,neutron,851.727881,0.329728,0.623138,-92.000000,1.216077,88.893763,-88.140789,0.032438,-0.999287,0.019306
47,neutron,0.001543,28.804573,-1.160901,-92.000000,-2.616185,51.185725,-57.787576,0.415350,-0.659248,0.626798
253,neutron,770.221139,7.925431,0.835938,-92.000000,-0.113518,88.719897,-78.630914,0.197079,-0.980133,0.022340
255,neutron,852.000000,52.353314,1.899149,-92.000000,0.324717,90.000000,-90.000000,0.000000,-1.000000,0.000000
257,proton,337.619578,280.260538,0.462413,-92.000000,2.167333,66.148922,-68.105307,0.341056,-0.848630,0.404361
342,neutron,852.000000,120.515657,0.611920,-92.000000,2.654314,90.000000,-90.000000,0.000000,-1.000000,0.000000
258,neutron,400.059755,0.000000,0.160820,-92.000000,-1.555356,97.897805,-90.586016,-0.010131,-0.990463,-0.137407
136,neutron,122.102167,0.578866,-1.409821,-92.000000,-0.995618,101.615217,-102.461512,-0.211365,-0.956445,-0.201338
343,neutron,0.533922,0.404829,0.747412,-92.000000,-1.664805,39.187979,-124.157484,-0.354774,-0.522868,0.775077
137,neutron,852.000000,0.155635,-1.110502,-92.000000,1.497560,90.000000,-90.000000,0.000000,-1.000000,0.000000
260,gamma,0.230171,2.189753,0.025987,-92.000000,0.064720,120.182873,-159.579008,-0.810100,-0.301611,-0.502762
261,neutron,0.302271,121.165259,0.213629,-92.000000,0.836723,75.319160,-87.337065,0.044943,-0.966308,0.253434
262,neutron,768.937944,346.111311,0.949351,-92.000000,-0.281589,104.599806,-90.096615,-0.001632,-0.967709,-0.252066
263,neutron,852.000000,0.000000,-2.107713,-92.000000,0.339237,90.000000,-90.000000,0.000000,-1.000000,0.000000
264,e+,49.460086,203.399866,1.826021,-92.000000,-1.534141,136.410495,-98.721855,-0.104552,-0.681514,-0.724298
51,neutron,27.332136,182.728987,0.835787,-92.000000,2.674439,98.463875,-25.051948,0.896058,-0.418828,-0.147186
