EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1,neutron,0.000226,0.531904,2.479493,-92.000000,2.191559,39.063039,-95.982119,-0.065676,-0.626743,0.776453
2,neutron,160.000000,0.000000,0.118519,-92.000000,-0.545954,90.000000,-90.000000,0.000000,-1.000000,0.000000
202,gamma,0.127118,0.501205,-1.279327,-92.000000,-2.213829,108.346410,-78.233782,0.193554,-0.929227,-0.314761
205,neutron,160.000000,0.312196,-2.787892,-92.000000,0.231526,90.000000,-90.000000,0.000000,-1.000000,0.000000
301,neutron,160.000000,92.220658,2.723206,-92.000000,-0.055034,90.000000,-90.000000,0.000000,-1.000000,0.000000
101,gamma,0.573906,5.314523,2.189660,-92.000000,-2.898831,73.666915,-44.211691,0.687842,-0.669170,0.281221
303,neutron,0.839594,1.202836,-2.445420,-92.000000,2.086301,134.404234,-37.484887,0.566903,-0.434762,-0.699716
206,neutron,159.953058,18.923044,-1.822639,-92.000000,0.710193,84.591992,-88.131933,0.032453,-0.995020,0.094247
209,neutron,160.000000,0.090526,1.942262,-92.000000,2.028645,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,neutron,0.000798,1.402108,-1.571466,-92.000000,-1.566306,77.800930,-101.061158,-0.187524,-0.959262,0.211309
306,neutron,160.000000,4.884934,2.708531,-92.000000,2.882326,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,neutron,61.210052,0.029593,-1.496315,-92.000000,-0.098949,84.361927,-97.378109,-0.127795,-0.986923,0.098244
104,neutron,160.000000,111.200355,1.401934,-92.000000,-0.844964,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,160.000000,1.806383,-0.244545,-92.000000,-1.267299,90.000000,-90.000000,0.000000,-1.000000,0.000000
308,neutron,144.269695,48.299128,1.108916,-92.000000,-0.649570,71.600345,-72.867653,0.279520,-0.906773,0.315643
309,neutron,124.467275,6.580880,0.957280,-92.000000,-0.162676,97.776777,-108.613406,-0.316245,-0.938978,-0.135314
106,neutron,159.257260,22.967096,-1.999344,-92.000000,-0.979656,77.924320,-98.934118,-0.151862,-0.966008,0.209204
4,neutron,151.057857,0.000000,-2.391631,-92.000000,-2.494531,105.399165,-83.794079,0.104221,-0.958449,-0.265542
5,neutron,1.948800,2.380423,-0.562752,-92.000000,-0.362189,110.660760,-87.248255,0.044921,-0.934607,-0.352834
107,neutron,160.000000,15.106299,2.212854,-92.000000,1.655279,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,159.729441,34.040354,-2.055152,-92.000000,2.420128,81.953947,-94.087775,-0.070583,-0.987637,0.139969
8,gamma,0.320202,24.491030,-1.352007,-92.000000,-1.588844,131.658382,-100.109225,-0.131139,-0.735522,-0.664688
9,gamma,0.369664,5.454040,-1.563401,-92.000000,2.013398,59.178443,-107.395529,-0.256742,-0.819490,0.512366
10,neutron,160.000000,1.140515,0.752447,-92.000000,2.510854,90.000000,-90.000000,0.000000,-1.000000,0.000000
311,neutron,114.781540,22.383244,2.382843,-92.000000,-1.710351,92.935485,-49.738638,0.645427,-0.762103,-0.051211
312,neutron,106.480291,0.202166,-1.761366,-92.000000,0.375178,47.816851,-99.459199,-0.121780,-0.730927,0.671503
11,neutron,160.000000,56.437377,-2.459290,-92.000000,0.575960,90.000000,-90.000000,0.000000,-1.000000,0.000000
313,neutron,160.000000,0.000000,2.747259,-92.000000,-0.976661,90.000000,-90.000000,0.000000,-1.000000,0.000000
210,neutron,159.732485,123.466523,-2.225266,-92.000000,2.414675,97.520248,-93.730137,-0.064498,-0.989298,-0.130877
211,neutron,160.000000,0.000000,-0.761598,-92.000000,1.334266,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,160.000000,28.514473,0.928684,-92.000000,2.101361,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,neutron,159.070593,35.399756,0.045476,-92.000000,-0.542404,106.458636,-76.010260,0.231842,-0.930579,-0.283323
213,neutron,160.000000,0.000000,0.857500,-92.000000,-1.472135,90.000000,-90.000000,0.000000,-1.000000,0.000000
109,gamma,1.523902,1.523902,0.416259,-92.000000,-0.506975,60.618733,-62.334415,0.404588,-0.771752,0.490619
110,neutron,160.000000,0.000000,-0.695098,-92.000000,-0.086511,90.000000,-90.000000,0.000000,-1.000000,0.000000
15,neutron,160.000000,0.403202,-0.566676,-92.000000,-2.707547,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,160.000000,0.073139,-1.337069,-92.000000,1.678615,90.000000,-90.000000,0.000000,-1.000000,0.000000
16,neutron,75.472630,1.327937,1.580313,-92.000000,-1.780962,95.500068,-101.087114,-0.191416,-0.976818,-0.095847
17,gamma,0.304402,0.099335,-2.426305,-92.200000,-2.964005,139.663154,28.262766,0.570115,0.306497,-0.762252
315,neutron,158.534180,0.000000,2.359448,-92.000000,-0.191099,69.078356,-70.848948,0.306431,-0.882375,0.357091
19,neutron,160.000000,70.506879,1.032737,-92.000000,-1.412797,90.000000,-90.000000,0.000000,-1.000000,0.000000
215,neutron,160.000000,4.188059,1.951564,-92.000000,-2.901202,90.000000,-90.000000,0.000000,-1.000000,0.000000
316,neutron,159.789448,74.111016,2.254784,-92.000000,2.762972,84.662481,-95.905012,-0.102433,-0.990381,0.093023
216,neutron,160.000000,9.958274,-2.277845,-92.000000,2.268068,90.000000,-90.000000,0.000000,-1.000000,0.000000
217,neutron,53.507101,0.838084,-0.665300,-92.000000,-2.488217,94.655302,-78.355841,0.201167,-0.976189,-0.081161
20,neutron,82.627870,38.490179,-1.333737,-92.000000,-0.176778,106.666341,-137.616499,-0.707620,-0.645772,-0.286798
21,neutron,0.000117,3.289074,1.769692,-92.000000,2.704364,83.541487,-99.575738,-0.165295,-0.979809,0.112484
113,neutron,62.737531,7.101898,0.846380,-92.000000,-0.248187,134.138484,-77.869778,0.150805,-0.701635,-0.696395
114,neutron,160.000000,0.000000,1.882366,-92.000000,2.762247,90.000000,-90.000000,0.000000,-1.000000,0.000000
218,neutron,160.000000,0.334253,1.617208,-92.000000,-1.718935,90.000000,-90.000000,0.000000,-1.000000,0.000000
