EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
113,gamma,0.173936,0.000000,0.031422,-92.099900,-0.211714,105.313067,-94.033539,-0.067843,-0.962108,-0.264093
229,mu+,3529.858476,0.000000,0.138577,-92.099900,0.338851,90.608787,-89.844020,0.002722,-0.999940,-0.010625
135,gamma,0.530527,0.000000,0.555947,-92.099900,-0.311650,94.082935,-103.311040,-0.229653,-0.970665,-0.071200
136,mu+,3536.223871,0.000000,0.038039,-92.099900,0.040910,88.893930,-89.108463,0.015557,-0.999693,0.019303
139,mu+,3526.670754,0.000000,-0.431218,-92.099900,-0.186499,89.815293,-89.995358,0.000081,-0.999995,0.003224
247,mu+,3237.552847,0.000000,0.333138,-92.099900,-0.237091,89.677138,-90.108083,-0.001886,-0.999982,0.005635
260,mu+,3379.068636,0.000000,0.495044,-92.099900,0.329720,89.048662,-89.088553,0.015905,-0.999736,0.016603
67,e-,0.238039,0.000000,-0.285713,-92.099900,-0.307273,47.925569,-71.952779,0.229957,-0.705756,0.670095
69,mu+,3443.347966,0.000000,-0.575436,-92.099900,-0.335122,89.954701,-89.048910,0.016599,-0.999862,0.000791
179,mu+,3423.352405,0.000000,0.603290,-92.099900,0.336020,89.842132,-90.504670,-0.008808,-0.999957,0.002755
183,mu+,3259.381038,0.000000,0.705831,-92.099900,0.308698,90.687513,-89.902427,0.001703,-0.999927,-0.011999
284,e-,1.184529,0.000000,0.677939,-92.099900,-0.195823,56.987070,-61.718618,0.397306,-0.738451,0.544828
97,gamma,6.357213,0.000000,0.041848,-92.099900,-0.036742,101.093173,-74.565070,0.261171,-0.945923,-0.192405
408,mu+,3522.923429,0.000000,-0.114335,-92.099900,0.163287,89.931564,-90.714114,-0.012463,-0.999922,0.001194
633,mu+,3389.892070,0.000000,0.312802,-92.099900,-0.349267,91.281732,-89.949396,0.000883,-0.999749,-0.022369
539,mu+,3448.894389,0.000000,0.645088,-92.099900,0.130035,89.945354,-90.370437,-0.006465,-0.999979,0.000954
443,gamma,0.092333,0.000000,-0.709496,-92.099900,0.007514,50.932921,-123.058258,-0.423524,-0.650721,0.630230
640,gamma,0.179644,0.000000,-0.519740,-92.100100,0.330912,71.316636,81.308858,0.143145,0.936426,0.320338
479,gamma,0.344665,0.000000,-0.064635,-92.099900,0.246769,62.403336,-49.009531,0.581308,-0.668943,0.463244
685,mu+,3519.781166,0.000000,-0.182764,-92.099900,-0.042821,89.525213,-89.015290,0.017185,-0.999818,0.008287
589,mu+,3520.404991,0.000000,-0.580053,-92.099900,-0.116607,89.309480,-90.036708,-0.000641,-0.999927,0.012052
590,mu+,3508.194545,0.000000,0.542018,-92.099900,0.174399,91.382124,-90.259591,-0.004529,-0.999699,-0.024120
496,gamma,11.946055,0.000000,0.657590,-92.099900,0.227963,77.668429,-90.730075,-0.012448,-0.976849,0.213569
902,gamma,2.848590,0.000000,-0.555053,-92.099900,0.298893,70.898187,-108.799606,-0.304515,-0.894527,0.327248
1102,mu+,3333.116562,0.000000,-0.071729,-92.099900,0.121179,89.116351,-89.985972,0.000245,-0.999881,0.015422
818,nu_e,1806.995686,0.000000,-0.386219,-92.099900,-0.054973,90.839950,-90.598577,-0.010446,-0.999838,-0.014659
1017,mu+,3477.757791,0.000000,0.645796,-92.099900,-0.343698,90.363865,-89.103703,0.015642,-0.999857,-0.006351
1122,gamma,0.170173,0.000000,0.478040,-92.099900,0.249679,98.605278,-98.498904,-0.146127,-0.977885,-0.149626
934,mu+,3554.901167,0.000000,0.507448,-92.099900,0.245015,89.497541,-90.216327,-0.003775,-0.999954,0.008769
1154,mu+,3438.472930,0.000000,0.401348,-92.099900,-0.151760,89.893173,-89.737334,0.004584,-0.999988,0.001864
866,e-,24.790045,0.000000,0.436497,-92.099900,-0.044840,100.827284,-93.239467,-0.055503,-0.980628,-0.187849
1160,gamma,0.216957,0.000000,0.574373,-92.099900,-0.336581,112.460011,-75.794716,0.226783,-0.895889,-0.382039
962,mu+,3548.295183,0.000000,-0.168552,-92.099900,0.122237,89.795576,-89.643997,0.006213,-0.999974,0.003568
1075,gamma,0.158295,0.000000,0.261970,-92.099900,0.255832,124.063302,-97.206337,-0.103919,-0.821875,-0.560108
1303,gamma,1.324838,0.000000,0.443963,-92.099900,-0.157796,73.537499,-105.259663,-0.252404,-0.925194,0.283388
1503,e-,90.262699,0.000000,-0.617420,-92.099900,0.270365,99.867328,-96.167385,-0.105844,-0.979505,-0.171367
1505,gamma,0.178023,0.000000,0.529791,-92.099900,-0.046840,97.267368,-88.879514,0.019398,-0.991777,-0.126500
1415,mu+,3481.387227,0.000000,0.468658,-92.099900,0.202489,90.197244,-89.334553,0.011614,-0.999927,-0.003443
1416,mu+,3495.539516,0.000000,-0.279385,-92.099900,0.132496,89.424282,-89.007411,0.017322,-0.999799,0.010048
1350,gamma,2.418084,0.000000,-0.426063,-92.099900,-0.236269,117.675275,-66.200390,0.357372,-0.810285,-0.464460
1272,mu+,3461.684952,0.000000,0.379153,-92.099900,-0.257766,89.754040,-90.169108,-0.002951,-0.999986,0.004293
1566,mu+,3525.443706,0.000000,0.720733,-92.099900,-0.225185,90.502951,-89.717750,0.004926,-0.999949,-0.008778
1284,e-,0.228950,0.000000,0.397387,-92.100100,0.118808,115.326778,45.865415,0.629415,0.648722,-0.427780
1588,mu+,3554.257157,0.000000,0.566110,-92.099900,-0.108799,89.849895,-89.354683,0.011263,-0.999933,0.002620
1612,e-,0.293401,0.000000,0.235812,-92.099900,-0.091440,84.794985,-82.732924,0.125973,-0.987877,0.090720
1912,gamma,0.073508,0.000000,0.735971,-92.099900,0.201140,104.349144,-118.819646,-0.467016,-0.848809,-0.247830
1637,gamma,3.330723,0.000000,-0.737599,-92.099900,0.002450,98.762350,-105.301613,-0.260820,-0.953292,-0.152336
1740,mu+,3496.112834,0.000000,-0.040644,-92.099900,-0.136248,91.284100,-90.048675,-0.000849,-0.999749,-0.022410
1848,gamma,0.242560,0.000000,-0.749373,-92.100100,0.329437,57.096999,101.473640,-0.167009,0.822813,0.543218
1660,gamma,0.085279,0.000000,-0.724569,-92.099900,-0.132358,84.743461,-88.582603,0.024632,-0.995490,0.091615
1663,e-,58.367612,0.000000,0.606618,-92.099900,-0.266442,74.808571,-92.309985,-0.038897,-0.964271,0.262045
1760,gamma,1.056504,0.000000,-0.242144,-92.099900,0.203563,97.654097,-120.690896,-0.505859,-0.852272,-0.133192
1975,mu+,3526.621009,0.000000,0.596056,-92.099900,-0.252908,90.215383,-89.622919,0.006581,-0.999971,-0.003759
1687,mu+,3490.737773,0.000000,0.687853,-92.099900,-0.008760,90.507387,-90.217169,-0.003790,-0.999954,-0.008855
1986,gamma,21.513521,0.000000,-0.160524,-92.099900,-0.125584,81.875042,-89.287161,0.012316,-0.989886,0.141332
1892,e-,2.622008,0.000000,0.731911,-92.099900,-0.118438,56.843547,-75.278348,0.212747,-0.809697,0.546927
2006,mu+,3551.160917,0.000000,0.043790,-92.099900,0.229855,90.073423,-89.301626,0.012189,-0.999925,-0.001281
2204,gamma,2.675644,0.000000,-0.579715,-92.099900,0.282269,43.535075,-93.631814,-0.043632,-0.687415,0.724953
2306,mu+,3501.400698,0.000000,0.197326,-92.099900,0.273544,89.520746,-90.529068,-0.009234,-0.999922,0.008364
2227,gamma,0.412671,0.000000,0.122316,-92.099900,-0.075662,119.680292,-118.110091,-0.409351,-0.766321,-0.495160
2327,gamma,12.127530,0.000000,-0.643309,-92.099900,-0.236256,101.227528,-98.159016,-0.139205,-0.970933,-0.194706
2229,mu+,3527.581448,0.000000,0.101019,-92.099900,0.305946,90.793043,-90.374657,-0.006538,-0.999883,-0.013841
2341,mu+,3484.206533,0.000000,0.121575,-92.099900,-0.254901,89.966890,-90.708650,-0.012368,-0.999923,0.000578
2263,mu+,3432.748056,0.000000,-0.061328,-92.099900,-0.211730,90.690240,-89.754488,0.004285,-0.999918,-0.012047
2170,gamma,0.935062,0.000000,-0.200846,-92.099900,0.163647,73.607678,-93.114509,-0.052123,-0.957935,0.282213
2280,gamma,0.962721,0.000000,-0.043659,-92.099900,0.107240,55.012722,-76.997927,0.184327,-0.798275,0.573395
2398,mu+,3516.820489,0.000000,0.478895,-92.099900,-0.183813,89.240841,-90.457307,-0.007981,-0.999880,0.013249
2409,mu+,3502.285076,0.000000,0.496040,-92.099900,0.181564,90.112736,-90.248442,-0.004336,-0.999989,-0.001968
2412,mu+,3531.306931,0.000000,0.401424,-92.099900,-0.215632,89.239613,-91.328736,-0.023187,-0.999643,0.013271
2430,mu+,3491.802051,0.000000,0.372866,-92.099900,-0.310208,90.773119,-90.253254,-0.004420,-0.999899,-0.013493
2531,gamma,0.137888,0.000000,-0.563838,-92.099900,0.139585,77.745752,-135.610361,-0.698317,-0.683596,0.212250
2437,mu+,3453.206010,0.000000,-0.051786,-92.099900,-0.291208,90.002563,-90.476975,-0.008325,-0.999965,-0.000045
2452,gamma,0.091758,0.000000,-0.450782,-92.099900,0.260998,113.684053,-59.291695,0.467656,-0.787363,-0.401693
2471,e-,0.513650,0.000000,0.367628,-92.100100,-0.338961,59.357107,129.165606,-0.543373,0.667058,0.509686
2670,mu+,3474.206111,0.000000,0.095251,-92.099900,-0.323845,90.426601,-90.520977,-0.009092,-0.999931,-0.007446
2687,e+,35.217501,0.000000,0.348559,-92.099900,-0.149646,81.124246,-94.431025,-0.076334,-0.985072,0.154292
2787,mu+,3492.019145,0.000000,-0.063310,-92.099900,-0.172523,89.220500,-90.890482,-0.015540,-0.999787,0.013604
2597,mu+,3469.048734,0.000000,-0.615605,-92.099900,0.025950,89.858659,-90.749180,-0.013075,-0.999911,0.002467
2802,gamma,1.153389,0.000000,0.625908,-92.099900,0.220035,97.535651,-120.893246,-0.509006,-0.850714,-0.131143
2803,e-,9.177299,0.000000,0.272041,-92.099900,-0.193542,65.970140,-59.142273,0.468456,-0.784045,0.407213
2810,e-,0.235305,0.000000,-0.193655,-92.100100,-0.323605,66.200614,94.865246,-0.077600,0.911667,0.403535
2823,mu+,3449.985787,0.000000,-0.428881,-92.099900,-0.014279,90.159050,-89.855700,0.002519,-0.999993,-0.002776
3113,mu+,3553.570842,0.000000,-0.328993,-92.099900,-0.176803,90.459096,-89.869947,0.002270,-0.999965,-0.008013
3032,gamma,0.127238,0.000000,-0.197866,-92.099900,0.330889,63.846523,-22.739172,0.827848,-0.346962,0.440777
3131,mu+,3537.219851,0.000000,-0.391243,-92.099900,-0.029571,90.374663,-89.028319,0.016958,-0.999835,-0.006539
3133,gamma,0.303177,0.000000,-0.745770,-92.099900,-0.037807,122.740230,-73.767396,0.235128,-0.807599,-0.540831
2874,gamma,0.161055,0.000000,-0.572104,-92.099900,0.197295,48.331170,-115.438959,-0.320873,-0.674573,0.664824
3077,e-,1.720745,0.000000,0.229196,-92.099900,0.295701,103.445089,-131.433190,-0.643610,-0.729180,-0.232513
3200,e-,3.604820,0.000000,-0.649129,-92.099900,0.025796,131.232981,-124.550125,-0.426500,-0.619399,-0.659122
3098,mu+,3506.482156,0.000000,-0.158204,-92.099900,-0.130020,89.754915,-91.294614,-0.022593,-0.999736,0.004278
3311,mu+,3565.278045,0.000000,0.084241,-92.099900,-0.149496,89.750531,-90.837551,-0.014617,-0.999884,0.004354
3216,gamma,1.538170,0.000000,0.681736,-92.099900,-0.082430,131.718167,-87.621342,0.030979,-0.745784,-0.665467
3219,gamma,1.209121,0.000000,0.739805,-92.099900,0.007071,81.270298,-44.456324,0.705516,-0.692252,0.151773
3220,gamma,0.334754,0.000000,0.730635,-92.099900,-0.102679,62.796450,-135.891673,-0.638603,-0.619029,0.457153
3325,gamma,2.504511,0.000000,0.406504,-92.099900,-0.309516,69.848597,-76.611164,0.217384,-0.913270,0.344502
3535,mu+,3491.473391,0.000000,0.742697,-92.099900,0.330905,90.779417,-89.803869,0.003423,-0.999902,-0.013603
3252,gamma,0.682207,0.000000,0.163575,-92.099900,0.108271,59.123954,-39.052332,0.666515,-0.540742,0.513182
3543,mu+,3499.169598,0.000000,-0.236440,-92.099900,0.086269,89.302721,-89.196886,0.014015,-0.999828,0.012170
3453,mu+,3205.750270,0.000000,-0.235768,-92.099900,0.181067,88.483590,-89.494811,0.008814,-0.999611,0.026463
3551,gamma,0.166069,0.000000,0.419742,-92.099900,-0.002758,96.002942,-45.175232,0.701075,-0.705377,-0.104580
3555,mu+,3547.282124,0.000000,-0.746900,-92.099900,-0.313908,90.303227,-89.278473,0.012593,-0.999907,-0.005292
3468,mu+,3507.983747,0.000000,0.512321,-92.099900,0.105924,90.004496,-89.454230,0.009525,-0.999955,-0.000078
3491,mu+,3543.903987,0.000000,0.625268,-92.099900,-0.239881,90.922069,-90.407591,-0.007113,-0.999845,-0.016092
3604,mu+,3530.690007,0.000000,-0.702134,-92.099900,0.029038,90.821634,-89.734431,0.004635,-0.999886,-0.014340
3598,mu+,3542.364555,0.000000,0.111033,-92.099900,0.245147,90.273987,-89.516177,0.008444,-0.999953,-0.004782
3910,gamma,3.584807,0.000000,0.286038,-92.099900,-0.318862,83.909216,-88.890015,0.019262,-0.994168,0.106104
3814,mu+,3534.569858,0.000000,0.339708,-92.099900,-0.030594,88.901709,-89.501304,0.008702,-0.999778,0.019168
3736,mu+,3413.003273,0.000000,0.551444,-92.099900,0.090977,91.063900,-89.854786,0.002534,-0.999824,-0.018567
3665,mu+,3541.453766,0.000000,0.131543,-92.099900,-0.119459,89.358532,-89.297298,0.012263,-0.999862,0.011195
