EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
721,gamma,0.243790,0.000000,-0.292735,-92.099900,0.125038,71.073192,-128.295675,-0.586214,-0.742391,0.324360
645,nu_e,46.947594,0.000000,0.621266,-92.099900,0.132248,114.193422,-111.480782,-0.334026,-0.848808,-0.409818
658,anti_nu_mu,49.658649,0.000000,0.154254,-92.099900,0.147894,95.923989,-101.805587,-0.203499,-0.973620,-0.103209
566,anti_nu_mu,31.382078,0.000000,-0.097784,-92.099900,0.096468,123.608466,-136.545882,-0.604579,-0.572805,-0.553515
850,nu_e,22.202761,0.000000,0.000233,-92.099900,0.013586,59.249884,-64.686846,0.367452,-0.776889,0.511295
1283,nu_e,40.735396,0.000000,-0.640050,-92.099900,0.172524,62.773485,-115.164387,-0.378105,-0.804812,0.457509
3302,anti_nu_mu,50.617310,0.000000,0.391194,-92.099900,0.226239,83.217872,-127.852373,-0.609335,-0.784069,0.118094
3277,anti_nu_mu,28.963976,0.000000,-0.045667,-92.099900,-0.197746,55.954604,-88.634008,0.019753,-0.828359,0.559850
3966,nu_e,142.565315,0.000000,0.135647,-92.099900,-0.187268,89.603938,-90.068265,-0.001191,-0.999975,0.006913
4456,anti_nu_mu,44.698269,0.000000,0.166866,-92.099900,-0.199780,94.424915,-87.475429,0.043917,-0.996052,-0.077153
7004,nu_e,43.975651,0.000000,-0.290657,-92.099900,0.158347,111.317240,-49.244315,0.608169,-0.705673,-0.363532
7099,nu_e,29.300646,0.000000,-0.594713,-92.099900,-0.109884,78.618282,-61.284162,0.471017,-0.859766,0.197345
7670,anti_nu_mu,166.812339,0.000000,0.298042,-92.099900,0.254645,90.444969,-93.750563,-0.065411,-0.997828,-0.007766
8647,anti_nu_mu,22.742110,0.000000,0.075932,-92.099900,-0.155681,95.766208,-105.771877,-0.270433,-0.957482,-0.100470
9166,gamma,0.175839,0.000000,-0.578685,-92.099900,0.101169,117.159459,-40.922124,0.672288,-0.582808,-0.456468
9472,nu_e,163.199717,0.000000,-0.065946,-92.099900,0.002524,90.476964,-75.514856,0.250120,-0.968179,-0.008324
