EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.050397,0.491412,2.306560,-92.200000,-0.431923,54.926304,97.626050,-0.108609,0.811175,0.574630
0,proton,112.440484,107.638577,0.195675,-92.000000,0.277670,76.511884,-112.918399,-0.378679,-0.895656,0.233244
301,neutron,228.942849,106.651408,-1.473925,-92.000000,-1.592550,90.000000,-90.000000,0.000000,-1.000000,0.000000
1,gamma,0.098212,0.098212,-0.689972,-92.000000,1.027124,51.797867,-97.061324,-0.096604,-0.779873,0.618438
2,neutron,228.942849,0.000000,2.820974,-92.000000,1.091516,90.000000,-90.000000,0.000000,-1.000000,0.000000
303,neutron,86.396403,0.271436,-2.823669,-92.000000,-2.679462,133.063314,-135.168257,-0.518127,-0.515093,-0.682806
201,neutron,228.161135,1.685732,-2.299449,-92.000000,-2.974743,98.386770,-85.758886,0.073163,-0.986597,-0.145855
202,gamma,0.143495,0.327775,-0.589839,-92.000000,-1.255233,108.179218,-77.679660,0.202727,-0.928205,-0.311990
203,gamma,3.768320,3.768320,-1.167559,-92.000000,1.560758,68.461655,-89.849752,0.002439,-0.930169,0.367124
101,gamma,0.103702,67.214845,-2.685292,-92.200000,-1.569352,128.310872,75.172470,0.200802,0.758530,-0.619928
305,neutron,56.426483,11.382279,-0.291668,-92.000000,-1.372648,123.270570,-94.373520,-0.063759,-0.833655,-0.548593
306,neutron,228.942849,3.161204,0.649003,-92.000000,1.187760,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,gamma,2.987262,2.672748,0.419027,-92.000000,0.489779,87.471652,-105.989688,-0.275196,-0.960375,0.044114
308,gamma,0.080317,6.255202,0.416675,-92.000000,-0.771807,91.699079,-89.212125,0.013745,-0.999466,-0.029650
204,neutron,4.106070,3.072602,1.479266,-92.000000,-0.072987,69.998197,-100.149115,-0.165582,-0.924978,0.342050
205,neutron,228.942849,0.000000,0.858733,-92.000000,-0.323561,90.000000,-90.000000,0.000000,-1.000000,0.000000
309,gamma,0.510999,0.431445,2.727766,-92.000000,-2.891424,111.856562,-45.570349,0.649714,-0.662779,-0.372284
104,neutron,228.942849,105.804911,0.542992,-92.000000,-2.884978,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,228.898109,167.259586,1.408130,-92.000000,0.600686,85.660811,-88.501704,0.026072,-0.996793,0.075661
105,neutron,228.942849,0.000000,-2.595306,-92.000000,-1.669553,90.000000,-90.000000,0.000000,-1.000000,0.000000
209,neutron,228.942849,0.000000,-2.663877,-92.000000,-2.790959,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,neutron,228.184542,50.698798,-1.830817,-92.000000,0.917455,79.967388,-97.378473,-0.126459,-0.976555,0.174209
210,neutron,228.942849,24.299848,2.342124,-92.000000,2.809085,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,228.942849,0.000000,2.383564,-92.000000,-0.852540,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,neutron,228.942849,178.082459,-2.856420,-92.000000,0.299047,90.000000,-90.000000,0.000000,-1.000000,0.000000
312,gamma,0.053064,39.829434,1.798330,-92.000000,2.817542,70.816165,-87.098482,0.047808,-0.943258,0.328600
313,neutron,228.942849,0.121894,-1.358233,-92.000000,2.182586,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,228.942849,126.646663,2.058094,-92.000000,0.476981,90.000000,-90.000000,0.000000,-1.000000,0.000000
213,neutron,228.942849,0.000000,1.129266,-92.000000,2.157203,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,neutron,6.140149,3.972134,-1.432164,-92.000000,0.838893,44.660481,-67.096795,0.273553,-0.647490,0.711284
316,neutron,228.942849,27.461678,-2.517481,-92.000000,-0.686925,90.000000,-90.000000,0.000000,-1.000000,0.000000
110,neutron,228.942849,0.000000,-2.766617,-92.000000,2.432399,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,228.942849,0.000000,0.151741,-92.000000,-1.048767,90.000000,-90.000000,0.000000,-1.000000,0.000000
4,gamma,4.899521,4.100099,-2.212564,-92.000000,-2.896298,82.217222,-98.402807,-0.144785,-0.980153,0.135418
5,gamma,0.176895,10.989266,1.000993,-92.000000,-1.039971,119.949835,-103.224724,-0.198222,-0.843484,-0.499242
6,neutron,0.709771,29.522824,1.718999,-92.000000,2.361472,55.205221,-103.520107,-0.191986,-0.798444,0.570639
7,neutron,228.942849,92.618295,2.962331,-92.000000,0.066295,90.000000,-90.000000,0.000000,-1.000000,0.000000
113,neutron,100.980932,0.207223,2.687635,-92.000000,-2.731251,123.588422,-69.104227,0.297117,-0.778245,-0.553223
114,neutron,228.942849,0.000000,2.731673,-92.000000,-2.993820,90.000000,-90.000000,0.000000,-1.000000,0.000000
115,neutron,46.702459,0.315233,-0.910915,-92.000000,1.975555,70.532132,-84.065616,0.097479,-0.937776,0.333278
8,neutron,64.935215,1.535935,-1.291375,-92.000000,-0.056868,60.042826,-130.612804,-0.563977,-0.657706,0.499353
9,neutron,198.351824,0.000000,1.976646,-92.000000,2.108907,96.580504,-65.767362,0.407738,-0.905879,-0.114599
10,neutron,228.942849,0.000000,1.923980,-92.000000,1.159601,90.000000,-90.000000,0.000000,-1.000000,0.000000
116,gamma,1.714049,0.000000,2.261496,-92.000000,-0.645530,58.809952,-54.295066,0.499253,-0.694657,0.517878
319,neutron,228.471368,0.051432,1.721495,-92.000000,0.053547,99.560505,-87.875211,0.036561,-0.985433,-0.166089
320,neutron,228.942849,0.000000,0.280869,-92.000000,0.103347,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,228.942849,61.861494,2.054562,-92.000000,-2.926085,90.000000,-90.000000,0.000000,-1.000000,0.000000
118,gamma,0.134987,0.506613,0.162680,-92.000000,-1.645169,76.969049,-58.598304,0.507617,-0.831555,0.225477
119,neutron,228.942849,0.132735,1.507218,-92.000000,1.773560,90.000000,-90.000000,0.000000,-1.000000,0.000000
321,neutron,228.942849,6.299851,-1.073694,-92.000000,1.355664,90.000000,-90.000000,0.000000,-1.000000,0.000000
14,neutron,6.380987,0.146099,0.985141,-92.000000,-1.260688,122.426339,-54.717733,0.487546,-0.689038,-0.536215
15,neutron,228.942849,0.000000,-2.469301,-92.000000,-1.623807,90.000000,-90.000000,0.000000,-1.000000,0.000000
322,neutron,0.005071,8.954174,0.938700,-92.000000,-0.584405,124.687301,-55.804001,0.462137,-0.680116,-0.569097
16,gamma,1.152284,0.907836,-2.866794,-92.000000,-0.121859,124.550187,-114.161881,-0.337125,-0.751474,-0.567128
323,gamma,0.065363,0.065363,-1.129675,-92.013775,-3.000000,33.273411,-33.822075,0.455789,-0.305379,0.836062
17,gamma,0.313052,0.170498,2.735421,-92.000000,-1.645253,89.915700,-33.072737,0.837978,-0.545703,0.001471
215,neutron,228.942849,0.694891,-0.574080,-92.000000,2.050437,90.000000,-90.000000,0.000000,-1.000000,0.000000
325,gamma,1.239811,30.510895,-1.973317,-92.000000,-2.283000,53.456826,-89.706134,0.004121,-0.803398,0.595428
326,neutron,228.860839,0.000000,-0.318962,-92.000000,1.628482,83.008059,-92.681172,-0.046430,-0.991477,0.121730
216,neutron,228.942849,26.421562,-0.717426,-92.000000,-0.250479,90.000000,-90.000000,0.000000,-1.000000,0.000000
19,neutron,228.942849,62.722302,1.181517,-92.000000,0.712250,90.000000,-90.000000,0.000000,-1.000000,0.000000
327,neutron,33.342573,7.970448,-1.978951,-92.000000,1.108915,106.937880,-128.321936,-0.593181,-0.750507,-0.291335
20,neutron,0.006575,129.476836,1.187308,-92.000000,2.334082,41.525315,-90.113926,-0.001318,-0.662950,0.748663
217,neutron,1.963909,6.207096,-0.362386,-92.000000,-1.876546,105.410531,-79.519445,0.175362,-0.947963,-0.265733
218,neutron,228.942849,0.984356,-0.079809,-92.000000,-0.243124,90.000000,-90.000000,0.000000,-1.000000,0.000000
329,gamma,0.356902,4.422966,-0.993373,-92.000000,0.284881,115.425100,-89.675306,0.005118,-0.903133,-0.429331
219,gamma,0.322171,0.337584,-0.017677,-92.000000,-2.589292,115.430749,-131.200493,-0.594872,-0.679505,-0.429420
220,neutron,228.942849,0.000000,-2.638170,-92.000000,1.502042,90.000000,-90.000000,0.000000,-1.000000,0.000000
330,neutron,186.784814,0.431326,-0.826609,-92.000000,-0.186551,80.612854,-64.582701,0.423460,-0.891111,0.163105
221,neutron,116.650983,0.060747,0.689062,-92.000000,2.857130,66.640999,-118.010465,-0.431141,-0.810501,0.396491
21,gamma,0.094633,14.856013,1.509731,-92.000000,0.872785,27.079380,-103.415593,-0.105618,-0.442803,0.890377
222,neutron,222.368129,9.523326,0.765734,-92.000000,0.008132,78.393615,-83.209837,0.115816,-0.972682,0.201187
223,neutron,0.000000,11.838279,-0.740535,-92.000000,-2.946144,121.570488,-67.467187,0.326496,-0.786955,-0.523547
22,neutron,2.375337,42.491004,-2.013741,-92.000000,2.098194,88.834366,-109.272236,-0.329989,-0.943766,0.020343
122,neutron,31.657044,48.391980,1.447604,-92.000000,-2.656778,149.996453,-90.387440,-0.003381,-0.500042,-0.865994
228,neutron,228.942849,5.884662,1.637711,-92.000000,-1.749558,90.000000,-90.000000,0.000000,-1.000000,0.000000
24,neutron,228.925703,0.000000,1.471056,-92.000000,0.302540,92.782067,-92.101802,-0.036632,-0.998149,-0.048537
123,neutron,2.421490,29.705713,-2.566772,-92.000000,0.521283,78.927416,-50.789479,0.620404,-0.760405,0.192052
231,neutron,228.942849,0.000000,-0.730364,-92.000000,1.793620,90.000000,-90.000000,0.000000,-1.000000,0.000000
335,neutron,228.942849,29.209605,-1.581446,-92.000000,-1.119128,90.000000,-90.000000,0.000000,-1.000000,0.000000
232,neutron,228.942849,24.506815,1.729926,-92.000000,2.438984,90.000000,-90.000000,0.000000,-1.000000,0.000000
336,gamma,0.823589,1.719359,0.087217,-92.000000,-1.792790,125.589169,-57.987947,0.431081,-0.689551,-0.581969
124,proton,29.438230,29.438230,2.036557,-92.000000,-1.841626,62.606407,-87.954262,0.031694,-0.887301,0.460100
337,neutron,228.942849,0.000000,1.425117,-92.000000,-1.624409,90.000000,-90.000000,0.000000,-1.000000,0.000000
25,neutron,228.942849,143.678388,-0.479700,-92.000000,-1.860311,90.000000,-90.000000,0.000000,-1.000000,0.000000
125,neutron,213.671385,1.391413,-1.081441,-92.000000,0.297049,99.099401,-77.438103,0.214757,-0.963778,-0.158148
233,neutron,199.527681,0.846555,2.137881,-92.000000,2.101839,79.858560,-66.329108,0.395210,-0.901557,0.176079
338,gamma,0.092995,0.712893,1.688580,-92.200000,2.754715,83.440816,119.138799,-0.483740,0.867725,0.114229
26,neutron,228.457351,2.610516,1.265948,-92.000000,-1.952670,93.047067,-102.802381,-0.221276,-0.973761,-0.053156
235,neutron,134.273548,104.980247,2.140743,-92.000000,1.333125,73.653641,-72.827477,0.283315,-0.916800,0.281443
27,neutron,53.858422,0.551208,0.895450,-92.000000,2.505171,51.785139,-56.761801,0.430657,-0.657156,0.618612
126,neutron,228.942849,0.027687,-2.183153,-92.000000,-1.306802,90.000000,-90.000000,0.000000,-1.000000,0.000000
236,neutron,228.942849,84.504703,0.049132,-92.000000,-1.461635,90.000000,-90.000000,0.000000,-1.000000,0.000000
127,neutron,209.030587,105.283944,-1.345505,-92.000000,0.742487,67.987564,-92.156892,-0.034892,-0.926446,0.374808
237,neutron,228.942849,19.083671,-0.179938,-92.000000,1.068907,90.000000,-90.000000,0.000000,-1.000000,0.000000
128,neutron,228.858093,1.014040,-0.757784,-92.000000,-1.290415,92.689564,-92.795730,-0.048722,-0.997710,-0.046925
238,neutron,228.942849,48.795970,-0.092659,-92.000000,0.312952,90.000000,-90.000000,0.000000,-1.000000,0.000000
239,neutron,228.930595,104.899286,-0.076668,-92.000000,2.672213,90.923582,-88.173402,0.031871,-0.999362,-0.016119
342,neutron,228.942849,0.633488,0.305382,-92.000000,0.872825,90.000000,-90.000000,0.000000,-1.000000,0.000000
31,neutron,228.942849,129.165982,-0.185141,-92.000000,-0.161778,90.000000,-90.000000,0.000000,-1.000000,0.000000
33,gamma,0.324355,2.522402,2.138535,-92.000000,0.838758,64.955860,-66.445871,0.362044,-0.830498,0.423316
