EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,neutron,1009.375417,48.920949,-1.190945,-92.000000,-1.077652,73.201450,-120.472702,-0.485487,-0.825092,0.289008
0,neutron,299.132182,14.418697,0.862572,-92.000000,-0.426861,107.548432,-47.736730,0.641240,-0.705622,-0.301512
301,neutron,1476.790778,403.350151,-0.672836,-92.000000,0.286167,90.000000,-90.000000,0.000000,-1.000000,0.000000
1,neutron,1449.328772,0.000000,-0.084889,-92.000000,-0.354857,84.297815,-93.425849,-0.059461,-0.993274,0.099358
2,neutron,1476.790778,0.000000,1.495605,-92.000000,1.664140,90.000000,-90.000000,0.000000,-1.000000,0.000000
101,neutron,111.950001,91.462155,0.504802,-92.000000,-1.086592,73.060863,-62.459166,0.442320,-0.848213,0.291356
303,gamma,1.504382,220.455393,-1.200135,-92.000000,2.811160,131.564016,-60.041489,0.373638,-0.648244,-0.663456
4,gamma,0.168069,0.869434,2.683550,-92.200000,-2.587007,106.696883,65.104194,0.403221,0.868831,-0.287308
5,neutron,4.948925,62.488711,0.712135,-92.000000,1.179725,64.228771,-95.681363,-0.089150,-0.896114,0.434779
201,neutron,1475.926467,238.157228,-0.814822,-92.000000,0.408661,92.791530,-88.757015,0.021667,-0.998578,-0.048702
6,gamma,0.510999,77.013678,-0.901413,-92.000000,1.564277,54.170921,-101.336697,-0.159376,-0.794948,0.585369
202,gamma,0.081677,118.137467,-3.000000,-92.075854,-1.922093,72.348298,-22.366100,0.881231,-0.362607,0.303230
7,neutron,1476.493757,264.872122,2.706525,-92.000000,2.217135,87.838156,-91.090748,-0.019022,-0.999107,0.037722
203,gamma,0.852059,226.468702,2.290022,-92.000000,1.100486,119.033782,-92.248496,-0.034303,-0.873661,-0.485325
8,gamma,0.152731,0.948777,2.918464,-92.000000,2.808542,69.963011,-57.509738,0.504643,-0.792428,0.342627
205,neutron,1476.790778,0.310243,0.814750,-92.000000,-2.874390,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,1476.746661,81.970574,0.271076,-92.000000,-0.900346,88.655821,-89.536327,0.008090,-0.999692,0.023458
306,neutron,1476.790778,331.245545,-0.381911,-92.000000,-2.602064,90.000000,-90.000000,0.000000,-1.000000,0.000000
9,neutron,0.000360,17.018949,0.135661,-92.000000,-0.185478,91.970507,-98.495024,-0.147636,-0.988444,-0.034385
10,neutron,1476.790778,0.364551,-2.458936,-92.000000,-1.519151,90.000000,-90.000000,0.000000,-1.000000,0.000000
207,neutron,1462.062235,40.170103,0.635441,-92.000000,-1.131176,86.249430,-85.442687,0.079286,-0.994703,0.065413
209,neutron,1476.790778,0.086779,1.074176,-92.000000,-1.792663,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,1476.790778,236.469874,0.951168,-92.000000,-0.926734,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,gamma,1.704009,200.528431,2.698433,-92.000000,1.049750,109.349269,-83.898195,0.100291,-0.938171,-0.331326
210,neutron,1476.692027,111.225102,-0.425045,-92.000000,-0.599420,91.656060,-90.816382,-0.014242,-0.999481,-0.028900
211,neutron,1476.790778,0.135146,0.747510,-92.000000,-1.146936,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,282.703422,90.277896,-1.771404,-92.000000,1.686819,70.290984,-77.340687,0.206315,-0.918532,0.337243
308,neutron,20.797095,153.638750,-2.601925,-92.000000,-0.375864,125.062485,-113.685512,-0.328815,-0.749577,-0.574469
12,neutron,0.564779,112.510363,-2.197389,-92.000000,2.250438,102.193597,-85.029553,0.084687,-0.973764,-0.211216
309,neutron,1418.199712,0.231230,0.233344,-92.000000,2.390078,92.456909,-86.844351,0.054998,-0.997566,-0.042868
213,neutron,1476.790778,0.000000,-2.754472,-92.000000,-0.038594,90.000000,-90.000000,0.000000,-1.000000,0.000000
14,gamma,192.644169,58.728609,-0.901617,-92.000000,-2.700552,87.667805,-137.260143,-0.733834,-0.678109,0.040693
15,neutron,1476.790778,23.353586,-2.053354,-92.000000,-2.430919,90.000000,-90.000000,0.000000,-1.000000,0.000000
104,neutron,1476.790778,621.141288,0.155469,-92.000000,1.496101,90.000000,-90.000000,0.000000,-1.000000,0.000000
