EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.169096,1196.236613,2.905034,-92.000000,1.111836,78.397049,-51.166453,0.614246,-0.763053,0.201128
201,neutron,14646.359906,231.460965,1.993863,-92.000000,-1.682047,89.999732,-90.426590,-0.007445,-0.999972,0.000005
100,gamma,0.108329,99.437624,3.000000,-92.040512,2.240554,56.182637,-134.077148,-0.577937,-0.596861,0.556547
0,gamma,0.116468,1518.121769,0.464030,-92.000000,1.880910,94.788299,-64.256411,0.432829,-0.897603,-0.083474
202,neutron,9854.699269,349.119771,2.798331,-92.000000,1.053973,86.638809,-89.537134,0.008065,-0.998247,0.058630
301,neutron,14646.699072,3768.074018,1.998192,-92.000000,2.653039,90.000000,-90.000000,0.000000,-1.000000,0.000000
1,gamma,0.089329,912.857672,-1.220825,-92.000000,-1.987286,93.465312,-153.564525,-0.893799,-0.444376,-0.060444
2,neutron,14646.699072,0.000000,2.465661,-92.000000,-2.224684,90.000000,-90.000000,0.000000,-1.000000,0.000000
203,gamma,1.635356,2284.696760,0.530590,-92.000000,1.658422,86.648098,-75.827781,0.244418,-0.967906,0.058468
302,gamma,0.063020,545.156635,1.341424,-92.000000,-2.492270,113.437347,-126.012663,-0.539454,-0.742150,-0.397746
101,neutron,0.000141,2536.194747,1.452769,-92.200000,2.483092,41.781770,57.714446,0.355894,0.563284,0.745688
303,proton,8155.603653,661.818368,2.000910,-92.000000,0.877325,87.846604,-88.847488,0.020100,-0.999092,0.037575
102,gamma,15.007407,1.275186,0.954985,-92.000000,1.936872,123.844866,-82.039455,0.115024,-0.822545,-0.556946
204,gamma,0.137053,2877.462397,2.477846,-92.000000,2.653651,117.222531,-98.682852,-0.134244,-0.879045,-0.457448
205,neutron,14646.699072,0.000000,-0.845450,-92.000000,-2.144034,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,14646.654136,1048.071476,-2.724137,-92.000000,-2.729492,89.805885,-89.933049,0.001169,-0.999994,0.003388
103,gamma,0.087639,1450.084791,-1.371332,-92.000000,0.169664,122.577602,-136.151519,-0.607707,-0.583758,-0.538441
104,neutron,14646.699072,447.088128,0.504672,-92.000000,2.589927,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,proton,13931.950112,957.673427,-0.797578,-92.000000,2.246396,90.580009,-88.550199,0.025300,-0.999629,-0.010123
105,neutron,14646.699072,15.929657,-2.301842,-92.000000,1.963661,90.000000,-90.000000,0.000000,-1.000000,0.000000
306,neutron,14646.699072,670.936469,2.591596,-92.000000,-1.571466,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,neutron,14645.841152,78.628107,-2.451775,-92.000000,2.352990,89.523535,-90.345879,-0.006036,-0.999947,0.008316
207,gamma,6.144846,2159.760329,-2.375870,-92.000000,0.428602,100.884153,-51.433498,0.612208,-0.767820,-0.188824
209,neutron,14646.699072,0.088457,-0.549979,-92.000000,-2.453581,90.000000,-90.000000,0.000000,-1.000000,0.000000
107,neutron,14646.699072,817.266446,-2.046104,-92.000000,-0.930325,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,proton,6823.582865,1229.626818,-1.101530,-92.000000,2.682169,89.028021,-83.062837,0.120763,-0.992536,0.016963
4,neutron,6.534951,2243.391284,2.182570,-92.000000,-0.775919,81.111305,-87.000066,0.051706,-0.986636,0.154515
210,neutron,14646.699072,2825.417338,-1.986606,-92.000000,-1.316525,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,14646.699072,0.000000,-2.636740,-92.000000,1.039394,90.000000,-90.000000,0.000000,-1.000000,0.000000
308,gamma,0.206296,991.760264,-2.312563,-92.000000,1.571248,95.671202,-81.430056,0.148287,-0.983995,-0.098820
309,neutron,0.354237,979.375888,0.122000,-92.000000,0.321307,85.598721,-118.082292,-0.469351,-0.879671,0.076741
109,gamma,0.057581,2900.374652,-2.602167,-92.200000,1.686265,145.543235,68.612069,0.206331,0.526820,-0.824553
110,neutron,14646.699072,1.327008,0.677049,-92.000000,0.059824,90.000000,-90.000000,0.000000,-1.000000,0.000000
111,neutron,14646.699072,1.121181,-2.472853,-92.000000,-0.654165,90.000000,-90.000000,0.000000,-1.000000,0.000000
212,neutron,27.797818,1643.768274,0.018626,-92.000000,-0.769520,116.876773,-117.226325,-0.408087,-0.793155,-0.452073
213,neutron,14646.699072,0.000000,-2.283638,-92.000000,0.084806,90.000000,-90.000000,0.000000,-1.000000,0.000000
5,neutron,48.656784,3380.190532,1.431182,-92.000000,-1.102608,98.715169,-65.357958,0.412134,-0.898436,-0.151523
311,pi-,1020.756262,1289.997351,-2.142138,-92.000000,1.356535,98.120008,-101.758475,-0.201743,-0.969200,-0.141247
214,mu-,1352.997866,82.441363,2.630781,-92.000000,-1.650440,92.694035,-86.497928,0.061017,-0.997029,-0.047002
215,neutron,14646.699072,429.358596,1.839063,-92.000000,-0.584679,90.000000,-90.000000,0.000000,-1.000000,0.000000
6,proton,4495.765227,1561.907838,-1.245680,-92.000000,0.037115,90.251546,-88.882780,0.019498,-0.999800,-0.004390
216,gamma,1.964798,312.720727,1.459532,-92.000000,-0.568387,94.531519,-56.728870,0.546887,-0.833470,-0.079008
7,neutron,14646.390686,299.442391,-2.991206,-92.000000,-2.296849,89.684819,-90.158940,-0.002774,-0.999981,0.005501
312,gamma,208.939256,2605.674518,-0.982527,-92.000000,0.197849,61.795361,-74.837496,0.230502,-0.850586,0.472622
313,neutron,14646.699072,0.349295,0.600172,-92.000000,-1.138303,90.000000,-90.000000,0.000000,-1.000000,0.000000
113,neutron,0.000010,2872.098603,2.097964,-92.000000,1.533841,76.885962,-54.889621,0.560154,-0.796711,0.226890
8,neutron,569.800749,838.208783,2.485346,-92.000000,-0.443728,68.374912,-98.028466,-0.129835,-0.920504,0.368532
217,neutron,72.912931,1953.291912,-1.626490,-92.000000,0.819170,47.083339,-69.099035,0.261267,-0.684155,0.680934
9,neutron,14490.116726,473.750784,-1.247004,-92.000000,0.595244,90.271493,-89.192489,0.014093,-0.999889,-0.004738
114,neutron,14646.699072,0.000000,-1.573016,-92.000000,-2.000399,90.000000,-90.000000,0.000000,-1.000000,0.000000
218,neutron,14646.699072,1195.607789,-0.922900,-92.000000,1.161086,90.000000,-90.000000,0.000000,-1.000000,0.000000
314,neutron,0.000011,1560.646835,-0.858537,-92.000000,1.187842,46.234187,-59.413063,0.367474,-0.621689,0.691712
315,neutron,14645.756823,0.000000,-1.332738,-92.000000,-1.790577,89.380721,-89.468549,0.009275,-0.999899,0.010808
10,neutron,14646.699072,69.129747,-2.453437,-92.000000,1.313066,90.000000,-90.000000,0.000000,-1.000000,0.000000
115,neutron,148.228873,1530.745066,0.154009,-92.000000,0.384114,73.926121,-106.915109,-0.279580,-0.919334,0.276877
219,neutron,13979.814442,0.000000,2.543323,-92.000000,1.842836,88.727750,-90.746744,-0.013030,-0.999669,0.022203
220,neutron,14646.699072,0.000000,0.298846,-92.000000,1.512294,90.000000,-90.000000,0.000000,-1.000000,0.000000
11,neutron,14646.699072,53.918353,2.453969,-92.000000,0.497004,90.000000,-90.000000,0.000000,-1.000000,0.000000
221,neutron,10.851803,278.532999,0.489335,-92.000000,2.132070,57.236167,-123.001637,-0.458012,-0.705232,0.541178
316,neutron,14646.699072,1276.993894,2.042875,-92.000000,-2.179915,90.000000,-90.000000,0.000000,-1.000000,0.000000
12,gamma,2.134941,4.624202,2.512220,-92.000000,-1.471657,127.612253,-47.273232,0.537482,-0.581918,-0.610315
222,pi+,2239.663633,1267.065337,2.884551,-92.000000,-1.022828,97.581530,-80.919191,0.156448,-0.978834,-0.131937
13,pi+,1546.618009,416.939644,0.886692,-92.000000,-1.878207,81.108130,-81.433453,0.147168,-0.976959,0.154570
14,gamma,0.931456,170.514343,-0.169685,-92.000000,1.935784,101.787931,-91.596143,-0.027267,-0.978531,-0.204290
116,neutron,118.487738,869.013753,-1.602881,-92.000000,2.172261,55.592531,-123.409026,-0.454277,-0.688711,0.565075
15,neutron,14646.699072,730.724631,0.708937,-92.000000,1.322008,90.000000,-90.000000,0.000000,-1.000000,0.000000
223,gamma,0.736912,1964.450944,0.362050,-92.000000,1.300796,27.736747,-41.860247,0.346625,-0.310575,0.885095
319,neutron,14646.167757,2647.841745,-0.535745,-92.000000,1.678033,90.452498,-89.900390,0.001738,-0.999967,-0.007897
16,proton,14190.081190,1650.132811,-2.564127,-92.000000,2.833374,89.900216,-90.529357,-0.009239,-0.999956,0.001742
320,neutron,14646.699072,1.628940,0.971282,-92.000000,1.104055,90.000000,-90.000000,0.000000,-1.000000,0.000000
321,neutron,14646.699072,89.793329,-2.540092,-92.000000,-0.653444,90.000000,-90.000000,0.000000,-1.000000,0.000000
17,mu+,445.036022,1195.896765,0.867825,-92.000000,-0.094588,104.065777,-99.780038,-0.164773,-0.955920,-0.243036
322,neutron,89.419063,1361.334381,-0.907342,-92.000000,2.794178,76.917236,-89.385806,0.010441,-0.973988,0.226358
118,gamma,4.379591,2316.968296,2.670809,-92.000000,1.806385,53.824092,-85.488011,0.063501,-0.804707,0.590266
119,neutron,14645.676064,0.000000,-2.040308,-92.000000,-2.425044,89.398879,-90.228067,-0.003980,-0.999937,0.010491
323,gamma,0.179224,903.276749,2.197709,-92.000000,-1.918799,74.432114,-61.025304,0.466651,-0.842739,0.268380
324,neutron,14644.757664,272.229086,2.902187,-92.000000,0.289154,89.434124,-89.817308,0.003188,-0.999946,0.009876
225,gamma,0.259388,205.997487,2.316422,-92.000000,0.121529,77.943488,-120.400068,-0.494873,-0.843488,0.208876
19,gamma,215.622607,1025.474754,-1.095186,-92.000000,-1.960856,111.666060,-59.027412,0.478270,-0.796839,-0.369196
325,gamma,2.795674,2723.127169,2.845519,-92.000000,0.970034,101.671619,-75.309646,0.248352,-0.947310,-0.202302
326,neutron,14646.616667,0.000000,1.030310,-92.000000,-0.037835,89.687100,-90.119489,-0.002085,-0.999983,0.005461
226,pi+,1259.985651,2705.142420,-1.111058,-92.000000,-2.543959,101.382484,-89.436883,0.009635,-0.980284,-0.197358
20,gamma,0.510999,957.352189,-1.288242,-92.000000,-2.879844,92.609931,-83.170590,0.118790,-0.991875,-0.045536
327,gamma,0.220592,632.759495,2.709503,-92.000000,-0.043699,64.627830,-40.403544,0.688047,-0.585647,0.428496
121,gamma,0.250190,333.052303,-1.601334,-92.000000,-0.782928,79.419198,-122.558077,-0.529004,-0.828515,0.183622
21,gamma,1.954046,2071.266313,2.965808,-92.000000,-0.032782,108.571227,-85.145362,0.080221,-0.944528,-0.318483
122,neutron,6.843538,778.568841,-1.016971,-92.000000,2.058463,104.635585,-68.756723,0.350572,-0.901808,-0.252670
329,neutron,14279.917126,324.301544,1.229366,-92.000000,-0.329103,88.986630,-91.218389,-0.021260,-0.999618,0.017686
228,neutron,14646.699072,339.675879,-2.819224,-92.000000,0.861462,90.000000,-90.000000,0.000000,-1.000000,0.000000
22,pi+,472.081515,2040.667948,0.959839,-92.000000,0.716719,94.705754,-114.733047,-0.416981,-0.905205,-0.082039
330,gamma,0.181792,499.735602,-1.086443,-92.000000,-2.179576,98.960538,-31.448054,0.842702,-0.515358,-0.155754
123,gamma,0.133569,1925.794029,0.715763,-92.000000,-0.101074,99.230119,-108.150635,-0.307483,-0.937937,-0.160400
124,neutron,14512.135320,0.000000,-1.250145,-92.000000,1.936620,90.124298,-90.977276,-0.017056,-0.999852,-0.002169
125,neutron,14646.504247,2.115493,-1.993905,-92.000000,-1.519835,90.254556,-89.844383,0.002716,-0.999986,-0.004443
126,neutron,14646.699072,0.145799,1.431169,-92.000000,-2.027064,90.000000,-90.000000,0.000000,-1.000000,0.000000
331,neutron,0.097271,2439.871213,2.086153,-92.000000,0.065154,87.551214,-53.522751,0.593961,-0.803359,0.042726
24,neutron,14646.685620,350.058908,-2.047077,-92.000000,2.971422,90.110042,-90.083051,-0.001450,-0.999997,-0.001921
127,gamma,0.278860,1454.412085,-2.384407,-92.000000,1.895676,79.662667,-81.431999,0.146565,-0.972789,0.179443
230,gamma,0.165606,510.852810,2.221820,-92.000000,1.541605,46.542942,-110.648700,-0.255976,-0.679259,0.687811
231,neutron,14646.699072,0.033807,-2.344384,-92.000000,0.771454,90.000000,-90.000000,0.000000,-1.000000,0.000000
128,gamma,0.082437,30.883538,-2.670126,-92.200000,2.235437,106.090647,66.323625,0.385838,0.879950,-0.277158
232,neutron,14646.699072,476.527502,0.193224,-92.000000,-1.971737,90.000000,-90.000000,0.000000,-1.000000,0.000000
233,neutron,14298.035132,0.179898,-0.309879,-92.000000,0.470888,90.199623,-89.163827,0.014593,-0.999887,-0.003484
25,gamma,0.451369,3147.763976,-1.873986,-92.000000,-1.038404,98.072455,-103.375756,-0.229044,-0.963234,-0.140425
