EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
110,proton,186.411445,0.000000,0.105820,-92.099900,0.030058,90.043855,-88.227725,0.030927,-0.999521,-0.000765
311,proton,184.011003,0.000000,-0.542943,-92.099900,-0.034811,90.946262,-90.526381,-0.009186,-0.999821,-0.016515
12,proton,181.312472,0.000000,0.140446,-92.099900,0.147105,89.615511,-91.652457,-0.028836,-0.999562,0.006711
313,proton,184.606726,0.000000,0.708984,-92.099900,0.325347,89.976978,-90.061572,-0.001075,-0.999999,0.000402
125,proton,183.307444,0.000000,-0.429817,-92.099900,0.275938,90.676242,-88.865392,0.019800,-0.999734,-0.011802
27,proton,182.620983,0.000000,0.263804,-92.099900,0.072081,88.631053,-88.792209,0.021072,-0.999492,0.023890
233,proton,183.880608,0.000000,0.666640,-92.099900,0.004253,88.178793,-91.164965,-0.020321,-0.999288,0.031781
715,proton,185.042298,0.000000,-0.213748,-92.099900,-0.155945,90.015589,-90.313423,-0.005470,-0.999985,-0.000272
543,proton,184.859278,0.000000,0.162797,-92.099900,0.344616,91.212008,-90.825825,-0.014410,-0.999672,-0.021152
668,proton,181.034414,0.000000,-0.634642,-92.099900,-0.087658,88.270467,-89.792741,0.003616,-0.999538,0.030181
789,proton,184.835022,0.000000,0.166811,-92.099900,-0.251636,88.225412,-87.682128,0.040424,-0.998703,0.030967
804,proton,184.816863,0.000000,-0.287971,-92.099900,-0.330610,84.810951,-95.935923,-0.102992,-0.990562,0.090442
905,proton,180.907951,0.000000,0.292055,-92.099900,0.133169,88.544659,-90.370171,-0.006459,-0.999657,0.025398
946,proton,180.449813,0.000000,-0.457273,-92.099900,-0.147130,89.046109,-90.247698,-0.004323,-0.999852,0.016648
1168,proton,181.385874,0.000000,0.096105,-92.099900,0.235355,91.261269,-90.605372,-0.010563,-0.999702,-0.022012
1098,proton,182.304542,0.000000,0.559920,-92.099900,-0.311587,91.037298,-87.512705,0.043391,-0.998894,-0.018103
1923,proton,184.235883,0.000000,-0.480859,-92.099900,-0.003085,88.023939,-90.801206,-0.013975,-0.999308,0.034482
1783,proton,186.384454,0.000000,0.099419,-92.099900,0.244621,89.814396,-90.791174,-0.013808,-0.999899,0.003239
1989,proton,181.583858,0.000000,-0.288027,-92.099900,0.148818,91.541627,-90.110614,-0.001930,-0.999636,-0.026903
2041,proton,48.340572,0.000000,-0.483071,-92.099900,-0.259611,61.256126,-140.686988,-0.678360,-0.555489,0.480895
2042,proton,184.784564,0.000000,-0.520048,-92.099900,0.170770,91.752826,-90.669601,-0.011681,-0.999464,-0.030588
2150,proton,183.189213,0.000000,0.634220,-92.099900,-0.183680,90.777411,-91.243022,-0.021691,-0.999673,-0.013568
2151,proton,182.497418,0.000000,0.714806,-92.099900,-0.306346,99.250059,-91.976365,-0.034039,-0.986409,-0.160744
2362,proton,184.142467,0.000000,-0.572480,-92.099900,-0.102235,91.811688,-90.568466,-0.009916,-0.999451,-0.031615
2087,proton,184.254854,0.000000,0.431682,-92.099900,0.021499,89.438696,-90.169984,-0.002967,-0.999948,0.009796
2413,proton,185.391993,0.000000,-0.697314,-92.099900,0.285092,91.587370,-90.553090,-0.009649,-0.999570,-0.027701
2517,proton,182.914826,0.000000,-0.352823,-92.099900,0.242695,89.871758,-91.388309,-0.024228,-0.999704,0.002238
2535,proton,184.968389,0.000000,0.239987,-92.099900,-0.014138,91.653749,-89.520000,0.008374,-0.999548,-0.028859
2454,proton,182.975508,0.000000,0.062051,-92.099900,-0.183783,91.456427,-89.362091,0.011130,-0.999615,-0.025417
2566,proton,184.062301,0.000000,0.258795,-92.099900,0.118112,87.586491,-89.430979,0.009922,-0.999064,0.042111
2660,proton,186.665898,0.000000,-0.115420,-92.099900,0.052600,91.548726,-91.092916,-0.019067,-0.999453,-0.027027
2585,proton,183.799489,0.000000,0.737142,-92.099900,0.317697,98.044675,-96.961727,-0.120014,-0.982859,-0.139945
2841,proton,186.027939,0.000000,0.169801,-92.099900,-0.128522,89.913491,-90.986696,-0.017220,-0.999851,0.001510
3146,proton,181.407259,0.000000,-0.224424,-92.099900,-0.205602,89.296425,-89.641451,0.006257,-0.999905,0.012279
3096,proton,183.472179,0.000000,-0.473093,-92.099900,-0.140824,92.256948,-90.339154,-0.005915,-0.999207,-0.039381
3304,proton,184.615283,0.000000,-0.571351,-92.099900,0.263318,87.543062,-88.822368,0.020533,-0.998870,0.042869
3342,proton,183.244328,0.000000,0.543064,-92.099900,-0.008065,90.154711,-90.546800,-0.009543,-0.999951,-0.002700
3270,proton,181.092320,0.000000,0.372079,-92.099900,0.328551,89.313418,-88.341593,0.028939,-0.999509,0.011983
3557,proton,181.243590,0.000000,-0.148647,-92.099900,-0.259369,92.597670,-90.892056,-0.015553,-0.998851,-0.045322
3371,neutron,20.657014,0.000000,0.735475,-92.099900,0.296215,75.171114,-111.555989,-0.355173,-0.899083,0.255933
3606,proton,182.313181,0.000000,0.388116,-92.099900,-0.238109,91.429973,-92.007331,-0.035016,-0.999075,-0.024955
3710,proton,182.201265,0.000000,0.555998,-92.099900,0.305219,89.008501,-90.712941,-0.012441,-0.999773,0.017304
4306,proton,180.280574,0.000000,0.673251,-92.099900,0.308191,90.790545,-87.920364,0.036285,-0.999246,-0.013797
4077,proton,186.745363,0.000000,0.079066,-92.099900,0.174646,88.627245,-91.512848,-0.026394,-0.999365,0.023957
4197,proton,186.103256,0.000000,0.225767,-92.099900,-0.327355,88.907897,-90.697059,-0.012163,-0.999744,0.019060
4431,proton,182.157599,0.000000,0.292925,-92.099900,0.342923,79.501510,-92.196478,-0.037685,-0.982537,0.182210
4721,gamma,0.013546,0.000000,0.412292,-92.099900,0.347799,146.054987,-68.015984,0.209035,-0.517795,-0.829574
4751,proton,181.452582,0.000000,0.604002,-92.099900,-0.010314,89.369514,-89.062329,0.016364,-0.999806,0.011004
4597,proton,180.238422,0.000000,0.672485,-92.099900,-0.058418,91.495502,-89.100723,0.015689,-0.999536,-0.026098
4778,proton,184.145800,0.000000,-0.244083,-92.099900,-0.145349,90.232765,-91.471112,-0.025673,-0.999662,-0.004062
4783,proton,183.057757,0.000000,0.576096,-92.099900,0.043133,88.863600,-88.992123,0.017586,-0.999649,0.019833
4815,proton,181.466091,0.000000,-0.270174,-92.099900,0.032196,87.377485,-90.005601,-0.000098,-0.998953,0.045756
4954,proton,182.540601,0.000000,0.520639,-92.099900,0.062833,88.893530,-90.991233,-0.017296,-0.999664,0.019310
5141,proton,183.139916,0.000000,-0.701890,-92.099900,-0.142903,90.348945,-91.152531,-0.020114,-0.999779,-0.006090
5153,proton,182.339925,0.000000,0.188759,-92.099900,-0.086554,90.356603,-90.320698,-0.005597,-0.999965,-0.006224
4985,proton,182.210409,0.000000,0.662155,-92.099900,0.139755,84.327800,-93.198937,-0.055530,-0.993553,0.098837
5096,proton,181.174860,0.000000,0.072761,-92.099900,-0.346618,91.617076,-89.931424,0.001196,-0.999601,-0.028220
5183,proton,182.193165,0.000000,-0.616168,-92.099900,-0.121165,88.913948,-91.204156,-0.021011,-0.999600,0.018954
5185,proton,183.429313,0.000000,-0.220287,-92.099900,0.183788,89.837906,-91.082231,-0.018887,-0.999818,0.002829
5192,proton,187.635763,0.000000,-0.614489,-92.099900,0.039334,89.292860,-90.990305,-0.017282,-0.999774,0.012342
5506,proton,182.793535,0.000000,-0.725128,-92.099900,-0.327258,88.125424,-89.967401,0.000569,-0.999465,0.032712
5507,proton,181.409900,0.000000,0.712490,-92.099900,-0.080177,91.498912,-89.853116,0.002563,-0.999655,-0.026158
5238,proton,181.904026,0.000000,-0.215351,-92.099900,-0.089125,91.599670,-89.071584,0.016197,-0.999479,-0.027916
5452,proton,181.566655,0.000000,-0.444818,-92.099900,0.304326,91.950490,-89.970525,0.000514,-0.999420,-0.034036
5270,proton,184.768512,0.000000,-0.681495,-92.099900,0.183537,91.515595,-90.134309,-0.002343,-0.999647,-0.026449
5721,neutron,173.452884,0.000000,-0.373886,-92.099900,0.102058,94.560033,-78.901197,0.191892,-0.978190,-0.079504
5824,proton,180.862537,0.000000,-0.540580,-92.099900,-0.069755,90.191340,-89.136674,0.015067,-0.999881,-0.003340
5987,proton,183.106343,0.000000,-0.591650,-92.099900,-0.170059,89.549179,-91.335507,-0.023306,-0.999697,0.007868
6030,proton,181.849810,0.000000,-0.420452,-92.099900,0.342299,90.727747,-90.458300,-0.007998,-0.999887,-0.012701
6092,proton,178.936356,0.000000,-0.740750,-92.099900,-0.220943,89.995895,-88.066486,0.033740,-0.999431,0.000072
6383,proton,185.312508,0.000000,0.113962,-92.099900,-0.106553,89.736432,-89.250254,0.013085,-0.999904,0.004600
6516,proton,185.759569,0.000000,0.643003,-92.099900,0.244939,92.252560,-90.514781,-0.008978,-0.999187,-0.039304
6545,proton,183.123665,0.000000,0.628114,-92.099900,-0.307297,94.618807,-86.271105,0.064824,-0.994642,-0.080526
6577,proton,181.232059,0.000000,-0.567146,-92.099900,-0.223462,88.254559,-88.015275,0.034617,-0.998936,0.030459
6682,proton,186.057960,0.000000,-0.294526,-92.099900,0.259332,89.368792,-89.573103,0.007450,-0.999912,0.011016
7053,proton,184.144597,0.000000,-0.654594,-92.099900,-0.328869,91.884981,-89.212644,0.013734,-0.999365,-0.032893
7503,proton,183.773556,0.000000,-0.285338,-92.099900,0.151635,89.504688,-87.875659,0.037067,-0.999275,0.008645
7217,proton,182.208489,0.000000,0.315518,-92.099900,0.230480,91.916723,-91.217863,-0.021242,-0.999215,-0.033447
7509,proton,186.003130,0.000000,-0.629105,-92.099900,-0.073310,89.090934,-91.099533,-0.019187,-0.999690,0.015866
7326,proton,183.427638,0.000000,-0.637669,-92.099900,0.208952,89.334946,-89.539612,0.008035,-0.999900,0.011607
7262,proton,184.307514,0.000000,-0.025223,-92.099900,0.153619,90.935074,-89.775378,0.003920,-0.999859,-0.016319
7476,proton,183.240220,0.000000,0.016065,-92.099900,-0.268564,90.733483,-91.843131,-0.032161,-0.999401,-0.012801
7853,proton,184.821556,0.000000,0.050400,-92.099900,-0.316116,88.296709,-88.153845,0.032202,-0.999039,0.029724
8298,proton,183.189365,0.000000,-0.628662,-92.099900,0.225058,88.414191,-91.902551,-0.033187,-0.999066,0.027674
8458,proton,183.550370,0.000000,-0.075124,-92.099900,0.072755,90.900832,-90.824069,-0.014380,-0.999773,-0.015722
8579,proton,182.616158,0.000000,-0.083142,-92.099900,0.282707,89.154157,-89.478896,0.009094,-0.999850,0.014762
8833,proton,184.853519,0.000000,0.015732,-92.099900,-0.104423,88.264787,-90.604009,-0.010537,-0.999486,0.030281
8835,proton,184.777881,0.000000,0.338716,-92.099900,0.187307,87.700223,-89.248138,0.013112,-0.999109,0.040128
9067,proton,182.491558,0.000000,-0.337593,-92.099900,0.224618,89.294356,-88.600915,0.024414,-0.999626,0.012315
8972,proton,181.499670,0.000000,0.570147,-92.099900,0.071974,89.519406,-88.610082,0.024255,-0.999671,0.008388
9314,proton,182.962538,0.000000,-0.113988,-92.099900,0.280403,88.663178,-90.935582,-0.016324,-0.999595,0.023330
9221,proton,186.201668,0.000000,-0.726658,-92.099900,-0.301094,91.134914,-91.695072,-0.029574,-0.999366,-0.019807
9243,proton,186.516025,0.000000,-0.315483,-92.099900,-0.145503,90.294144,-91.455794,-0.025405,-0.999664,-0.005134
9350,proton,181.005911,0.000000,-0.241274,-92.099900,0.124439,92.554616,-90.276252,-0.004817,-0.998995,-0.044572
9806,proton,181.370849,0.000000,-0.290727,-92.099900,-0.327773,89.216890,-89.623011,0.006579,-0.999885,0.013667
9828,proton,183.058588,0.000000,-0.401624,-92.099900,-0.223087,90.514833,-90.480668,-0.008389,-0.999924,-0.008985
9763,proton,186.058867,0.000000,0.072878,-92.099900,0.119832,89.703195,-88.639046,0.023751,-0.999704,0.005180
9966,proton,184.219152,0.000000,-0.155873,-92.099900,0.155603,91.032980,-90.763668,-0.013326,-0.999749,-0.018028
9792,proton,183.238392,0.000000,-0.417775,-92.099900,0.112145,89.227883,-90.603832,-0.010538,-0.999854,0.013476
