EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
5,proton,3560.700446,0.000000,-0.197715,-92.099900,-0.230303,90.126305,-90.024515,-0.000428,-0.999997,-0.002204
206,proton,3560.671865,0.000000,-0.731876,-92.099900,0.129681,90.178963,-90.190883,-0.003332,-0.999990,-0.003123
321,proton,3553.091159,0.000000,0.625531,-92.099900,-0.038656,89.985745,-89.791029,0.003647,-0.999993,0.000249
327,proton,3564.863509,0.000000,-0.366266,-92.099900,-0.135838,89.950350,-90.070203,-0.001225,-0.999999,0.000867
249,proton,3564.407404,0.000000,-0.162075,-92.099900,0.196459,90.510431,-92.119268,-0.036978,-0.999276,-0.008909
65,proton,3564.051200,0.000000,0.590137,-92.099900,0.144559,89.758692,-89.885182,0.002004,-0.999989,0.004212
169,proton,3567.199367,0.000000,0.415593,-92.099900,-0.202674,89.952720,-90.000005,-0.000000,-1.000000,0.000825
370,proton,3562.665964,0.000000,0.155119,-92.099900,0.101767,90.018584,-89.882258,0.002055,-0.999998,-0.000324
398,proton,3562.028752,0.000000,-0.009604,-92.099900,-0.201700,87.793006,-88.483180,0.026451,-0.998908,0.038510
602,pi+,177.719032,0.000000,0.027990,-92.099900,0.257630,92.843187,-96.729782,-0.117043,-0.991887,-0.049603
525,proton,3564.616745,0.000000,-0.038431,-92.099900,0.270530,91.443729,-90.473746,-0.008266,-0.999648,-0.025195
609,proton,3556.123936,0.000000,-0.642985,-92.099900,0.300136,90.071156,-90.206601,-0.003606,-0.999993,-0.001242
616,proton,3564.241723,0.000000,-0.363106,-92.099900,0.344924,90.054647,-89.824275,0.003067,-0.999995,-0.000954
545,neutron,3003.180486,0.000000,-0.638420,-92.099900,-0.212600,85.676892,-97.620461,-0.132233,-0.988348,0.075381
572,proton,3562.763098,0.000000,0.067153,-92.099900,-0.123178,89.856442,-89.941785,0.001016,-0.999996,0.002506
679,proton,3561.936818,0.000000,-0.581931,-92.099900,0.145845,89.974720,-89.919799,0.001400,-0.999999,0.000441
814,proton,3558.253085,0.000000,-0.271505,-92.099900,-0.098141,90.037557,-89.923109,0.001342,-0.999999,-0.000655
905,proton,3567.813219,0.000000,0.146525,-92.099900,-0.182127,90.129324,-90.204055,-0.003561,-0.999991,-0.002257
1021,proton,3561.992971,0.000000,0.632356,-92.099900,-0.284309,89.631006,-90.093579,-0.001633,-0.999978,0.006440
1029,proton,3561.900863,0.000000,-0.055728,-92.099900,-0.300492,89.972074,-89.888243,0.001951,-0.999998,0.000487
861,neutron,1177.344312,0.000000,-0.008884,-92.099900,0.281441,94.076026,-92.723688,-0.047399,-0.996344,-0.071080
1067,proton,3562.467477,0.000000,0.155069,-92.099900,-0.135658,89.638856,-89.516773,0.008434,-0.999945,0.006303
976,proton,3561.149727,0.000000,-0.369511,-92.099900,0.014372,90.079784,-89.873156,0.002214,-0.999997,-0.001392
899,proton,3553.388406,0.000000,0.273755,-92.099900,0.143773,90.192468,-90.033290,-0.000581,-0.999994,-0.003359
1204,proton,3560.181846,0.000000,0.327604,-92.099900,0.345510,89.903237,-89.922756,0.001348,-0.999998,0.001689
1094,proton,3555.831891,0.000000,-0.726470,-92.099900,-0.107530,90.075486,-89.987693,0.000215,-0.999999,-0.001317
1362,proton,3560.974400,0.000000,-0.079609,-92.099900,0.253904,90.038681,-89.969707,0.000529,-1.000000,-0.000675
1391,proton,3568.124949,0.000000,0.591906,-92.099900,-0.006017,89.782581,-90.117804,-0.002056,-0.999991,0.003795
1707,proton,3562.386136,0.000000,-0.127489,-92.099900,0.160796,89.880797,-89.934182,0.001149,-0.999997,0.002080
1730,proton,3565.735235,0.000000,-0.381918,-92.099900,-0.031408,89.971122,-89.879142,0.002109,-0.999998,0.000504
1648,proton,3562.696563,0.000000,-0.028941,-92.099900,-0.174383,89.846053,-89.939268,0.001060,-0.999996,0.002687
