EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
241,proton,986.961466,0.000000,-0.320531,-92.099900,0.346748,89.923932,-89.714807,0.004978,-0.999987,0.001328
179,proton,995.235000,0.000000,-0.430555,-92.099900,0.083195,89.390009,-89.537414,0.008073,-0.999911,0.010646
95,proton,990.242547,0.000000,0.461036,-92.099900,0.090165,90.268740,-89.905194,0.001655,-0.999988,-0.004690
730,proton,988.810730,0.000000,0.198667,-92.099900,0.280747,89.845451,-89.928734,0.001244,-0.999996,0.002697
639,proton,991.158241,0.000000,0.431051,-92.099900,0.176141,89.905504,-89.918812,0.001417,-0.999998,0.001649
452,proton,994.149093,0.000000,0.265221,-92.099900,-0.182710,90.047054,-89.770324,0.004009,-0.999992,-0.000821
484,proton,992.204257,0.000000,-0.726387,-92.099900,-0.018409,89.924507,-89.719958,0.004888,-0.999987,0.001318
781,proton,992.173922,0.000000,-0.728072,-92.099900,-0.343887,90.438863,-90.322542,-0.005629,-0.999955,-0.007660
812,proton,993.980974,0.000000,0.643084,-92.099900,0.280792,89.776597,-89.778588,0.003864,-0.999985,0.003899
1105,neutron,0.778917,0.000000,0.189080,-92.100100,0.058572,108.422064,131.348349,-0.626781,0.712236,-0.316014
1020,proton,990.054718,0.000000,-0.271622,-92.099900,0.268985,87.229297,-89.729667,0.004713,-0.998820,0.048339
832,proton,990.965803,0.000000,0.143399,-92.099900,-0.227464,90.239991,-89.957857,0.000736,-0.999991,-0.004189
1111,proton,985.460583,0.000000,0.038838,-92.099900,0.148256,89.858779,-90.301565,-0.005263,-0.999983,0.002465
1035,proton,991.961497,0.000000,0.354579,-92.099900,0.122002,89.763906,-90.171976,-0.003002,-0.999987,0.004121
1039,proton,990.254742,0.000000,-0.729766,-92.099900,0.166477,90.145266,-90.222552,-0.003884,-0.999989,-0.002535
970,proton,991.398817,0.000000,-0.675915,-92.099900,-0.331010,90.182097,-89.846041,0.002687,-0.999991,-0.003178
887,proton,984.623437,0.000000,0.422966,-92.099900,0.116132,89.832582,-89.660653,0.005923,-0.999978,0.002922
1211,proton,990.245848,0.000000,-0.470454,-92.099900,-0.209719,89.823596,-89.543605,0.007965,-0.999964,0.003079
1227,proton,989.864949,0.000000,-0.504680,-92.099900,-0.100053,89.972297,-90.957504,-0.016711,-0.999860,0.000484
1510,proton,992.383586,0.000000,0.466318,-92.099900,-0.289798,90.287395,-91.061355,-0.018523,-0.999816,-0.005016
1531,gamma,2.868127,0.000000,-0.734202,-92.099900,0.316741,95.637591,-134.250404,-0.694420,-0.712832,-0.098236
1443,proton,990.955848,0.000000,-0.673505,-92.099900,-0.112818,89.609909,-89.770600,0.004004,-0.999969,0.006808
1553,e-,1.206315,0.000000,-0.679781,-92.099900,0.121692,117.979494,-119.820865,-0.439164,-0.766177,-0.469156
1703,proton,988.015133,0.000000,0.060161,-92.099900,-0.343780,89.922906,-90.274362,-0.004789,-0.999988,0.001346
1589,proton,988.471548,0.000000,-0.133655,-92.099900,0.009514,89.853296,-90.153053,-0.002671,-0.999993,0.002560
1742,proton,990.283136,0.000000,0.502167,-92.099900,-0.261961,90.457566,-90.105097,-0.001834,-0.999966,-0.007986
1911,proton,993.092513,0.000000,0.487126,-92.099900,-0.041947,89.659532,-86.299336,0.064543,-0.997897,0.005942
1926,proton,990.905009,0.000000,0.562152,-92.099900,-0.268438,90.880147,-90.444521,-0.007757,-0.999852,-0.015361
1944,proton,990.549642,0.000000,0.313465,-92.099900,-0.299337,90.156962,-90.003403,-0.000059,-0.999996,-0.002739
1696,proton,986.967865,0.000000,-0.745378,-92.099900,-0.012068,90.170117,-89.996339,0.000064,-0.999996,-0.002969
1698,proton,993.239626,0.000000,-0.611669,-92.099900,0.072312,90.067551,-89.575967,0.007401,-0.999972,-0.001179
1979,pi+,178.305368,0.000000,0.159598,-92.099900,0.270022,136.602141,-52.647649,0.416850,-0.546158,-0.726600
2219,proton,993.771307,0.000000,-0.705409,-92.099900,0.173645,90.092944,-90.479862,-0.008375,-0.999964,-0.001622
2241,proton,989.859198,0.000000,0.644394,-92.099900,0.278489,89.577043,-89.427861,0.009985,-0.999923,0.007382
2247,proton,993.951679,0.000000,-0.697643,-92.099900,0.109732,89.784564,-89.927976,0.001257,-0.999992,0.003760
2248,proton,994.444825,0.000000,-0.586705,-92.099900,0.087916,90.252793,-89.953962,0.000804,-0.999990,-0.004412
2256,proton,992.650463,0.000000,0.003127,-92.099900,0.316662,90.827730,-89.016466,0.017163,-0.999748,-0.014446
2410,proton,990.378019,0.000000,-0.221559,-92.099900,-0.077923,91.422963,-88.404885,0.027828,-0.999304,-0.024833
2291,proton,994.021742,0.000000,-0.646319,-92.099900,-0.041189,89.468667,-87.938967,0.035963,-0.999310,0.009273
2397,proton,995.838775,0.000000,0.187170,-92.099900,0.206325,90.504039,-90.071034,-0.001240,-0.999961,-0.008797
2700,proton,991.474711,0.000000,-0.402862,-92.099900,-0.048657,90.193172,-89.563610,0.007616,-0.999965,-0.003371
