EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8,proton,3210.259432,0.000000,-0.321225,-92.099900,0.258381,90.370486,-89.980044,0.000348,-0.999979,-0.006466
147,proton,3207.937938,0.000000,0.162324,-92.099900,0.216510,90.139634,-89.823735,0.003076,-0.999992,-0.002437
345,proton,3199.831303,0.000000,0.647002,-92.099900,-0.017812,90.120524,-90.080389,-0.001403,-0.999997,-0.002104
168,proton,3207.871204,0.000000,0.395166,-92.099900,0.198361,89.958075,-89.912273,0.001531,-0.999999,0.000732
409,proton,3192.758162,0.000000,-0.598482,-92.099900,0.057134,89.916523,-90.140669,-0.002455,-0.999996,0.001457
518,proton,3203.129073,0.000000,-0.388859,-92.099900,-0.008963,90.366434,-89.715781,0.004960,-0.999967,-0.006395
713,proton,3207.426712,0.000000,-0.518322,-92.099900,0.139738,90.199029,-89.882398,0.002053,-0.999992,-0.003474
731,gamma,0.603728,0.000000,-0.447685,-92.099900,0.240397,92.243857,-114.442132,-0.413457,-0.909682,-0.039153
672,gamma,0.289797,0.000000,0.457451,-92.099900,0.068794,123.636056,-31.033281,0.713405,-0.429221,-0.553916
588,proton,3210.450057,0.000000,0.105744,-92.099900,0.217545,90.087375,-90.021578,-0.000377,-0.999999,-0.001525
779,proton,3202.283095,0.000000,0.148732,-92.099900,-0.112812,90.168874,-90.020784,-0.000363,-0.999996,-0.002947
693,proton,3200.814807,0.000000,-0.224100,-92.099900,-0.145165,91.068820,-92.705891,-0.047201,-0.998711,-0.018653
918,proton,3210.230154,0.000000,0.133303,-92.099900,0.310465,90.047713,-89.996243,0.000066,-1.000000,-0.000833
929,proton,3204.693960,0.000000,0.643834,-92.099900,0.270267,89.887442,-90.304337,-0.005312,-0.999984,0.001965
930,proton,3209.481729,0.000000,0.041275,-92.099900,0.307676,90.169995,-90.107051,-0.001868,-0.999994,-0.002967
1108,proton,3204.562183,0.000000,0.433233,-92.099900,0.191263,89.500639,-89.561152,0.007659,-0.999933,0.008715
861,proton,1975.576102,0.000000,-0.076740,-92.099900,0.300595,92.876473,-94.236131,-0.073774,-0.996012,-0.050183
1149,proton,3207.932499,0.000000,0.744478,-92.099900,-0.217463,89.685059,-90.009630,-0.000168,-0.999985,0.005497
865,gamma,0.250465,0.000000,-0.092995,-92.099900,-0.333271,83.383063,-71.204556,0.320044,-0.940369,0.115231
