EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
111,proton,499.703042,0.000000,-0.679508,-92.099900,-0.263908,89.942433,-90.190416,-0.003323,-0.999994,0.001005
312,proton,503.713369,0.000000,-0.506495,-92.099900,-0.216372,89.576655,-89.814999,0.003229,-0.999967,0.007389
12,proton,499.993356,0.000000,-0.299792,-92.099900,-0.240838,90.467709,-89.083846,0.015989,-0.999839,-0.008163
388,proton,501.596411,0.000000,-0.318947,-92.099900,0.088797,89.693842,-89.888121,0.001953,-0.999984,0.005343
404,proton,503.828625,0.000000,0.303850,-92.099900,-0.066893,90.895619,-91.494622,-0.026080,-0.999538,-0.015631
718,proton,502.403549,0.000000,0.131777,-92.099900,-0.039534,89.598348,-90.576830,-0.010067,-0.999925,0.007010
795,proton,502.161567,0.000000,-0.705361,-92.099900,-0.287503,89.670576,-89.910104,0.001569,-0.999982,0.005750
1006,proton,501.318018,0.000000,0.462659,-92.099900,-0.000962,90.314926,-89.268624,0.012764,-0.999903,-0.005496
854,proton,500.820772,0.000000,-0.219531,-92.099900,0.171501,89.463103,-87.876634,0.037050,-0.999269,0.009370
1159,proton,501.433344,0.000000,-0.484624,-92.099900,-0.008968,90.012432,-90.297316,-0.005189,-0.999987,-0.000217
991,proton,501.647005,0.000000,0.228612,-92.099900,0.249886,90.216875,-90.852127,-0.014872,-0.999882,-0.003785
1300,gamma,1.584420,0.000000,0.360351,-92.099900,0.101330,113.754422,-75.142915,0.234686,-0.884681,-0.402817
1329,proton,500.729689,0.000000,-0.069856,-92.099900,-0.149740,90.855921,-89.969072,0.000540,-0.999888,-0.014938
1249,proton,502.525705,0.000000,-0.414106,-92.099900,-0.252692,90.197261,-89.543640,0.007965,-0.999962,-0.003443
1545,proton,498.864234,0.000000,-0.729872,-92.099900,0.299162,89.969036,-89.653303,0.006051,-0.999982,0.000540
1469,proton,503.566768,0.000000,-0.504401,-92.099900,-0.161490,90.571714,-89.360515,0.011160,-0.999888,-0.009978
1277,proton,501.203516,0.000000,-0.598010,-92.099900,-0.035872,92.713418,-88.852299,0.020007,-0.998678,-0.047340
1871,proton,499.335489,0.000000,0.100292,-92.099900,-0.259812,90.246276,-90.124808,-0.002178,-0.999988,-0.004298
1772,proton,497.394851,0.000000,0.648584,-92.099900,0.271066,90.418508,-89.996771,0.000056,-0.999973,-0.007304
1794,proton,502.454585,0.000000,0.499040,-92.099900,0.047365,89.898323,-88.899416,0.019208,-0.999814,0.001775
2150,proton,503.849950,0.000000,0.257060,-92.099900,0.295454,89.285679,-90.304241,-0.005310,-0.999908,0.012467
2091,proton,502.701382,0.000000,-0.570419,-92.099900,0.051721,90.602184,-90.558785,-0.009752,-0.999897,-0.010510
2095,proton,504.775559,0.000000,-0.081504,-92.099900,-0.247018,89.713519,-89.879479,0.002103,-0.999985,0.005000
2528,proton,501.660501,0.000000,0.408839,-92.099900,0.217396,91.019669,-90.122778,-0.002143,-0.999839,-0.017796
2716,proton,499.472238,0.000000,-0.055543,-92.099900,0.068720,90.115107,-89.712307,0.005021,-0.999985,-0.002009
2720,proton,501.130445,0.000000,0.474011,-92.099900,-0.319695,89.521201,-89.140098,0.015007,-0.999852,0.008357
2724,proton,503.514412,0.000000,0.737990,-92.099900,0.240112,89.139140,-90.485379,-0.008470,-0.999851,0.015024
2738,proton,501.609550,0.000000,-0.019617,-92.099900,0.118549,90.247255,-89.748382,0.004392,-0.999981,-0.004315
