EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
122,proton,1530.316605,0.000000,0.004422,-92.099900,-0.143644,89.570396,-90.188411,-0.003288,-0.999966,0.007498
368,proton,1528.288476,0.000000,-0.666699,-92.099900,0.091178,90.097589,-90.178155,-0.003109,-0.999994,-0.001703
272,proton,1528.385296,0.000000,0.260174,-92.099900,0.127876,89.967905,-90.023654,-0.000413,-1.000000,0.000560
90,e-,0.612791,0.000000,-0.332999,-92.099900,0.098193,124.443139,-152.448237,-0.731163,-0.381459,-0.565588
411,proton,1529.325191,0.000000,0.434612,-92.099900,0.325191,90.021645,-89.644505,0.006205,-0.999981,-0.000378
529,proton,1530.356991,0.000000,0.122438,-92.099900,0.138400,90.532003,-89.728082,0.004746,-0.999946,-0.009285
670,proton,1529.150446,0.000000,-0.012385,-92.099900,-0.058125,90.513630,-90.134470,-0.002347,-0.999957,-0.008964
787,proton,1526.317704,0.000000,0.196126,-92.099900,-0.034085,89.822394,-90.699740,-0.012212,-0.999921,0.003100
919,proton,1520.569082,0.000000,-0.221671,-92.099900,0.329298,89.689381,-90.439215,-0.007666,-0.999956,0.005421
925,proton,1527.226694,0.000000,0.315863,-92.099900,0.231363,89.243040,-90.854302,-0.014909,-0.999802,0.013211
1031,proton,1530.042642,0.000000,0.187314,-92.099900,0.178420,87.606127,-92.755951,-0.048040,-0.997972,0.041769
1136,proton,1527.423422,0.000000,-0.749308,-92.099900,-0.338790,89.587077,-89.475100,0.009161,-0.999932,0.007207
846,proton,1529.144113,0.000000,0.182045,-92.099900,0.297724,89.857504,-90.107002,-0.001868,-0.999995,0.002487
1164,proton,1526.981306,0.000000,-0.660586,-92.099900,-0.064957,89.940480,-89.643204,0.006227,-0.999980,0.001039
978,proton,1527.064335,0.000000,-0.552509,-92.099900,-0.086469,90.187695,-89.809205,0.003330,-0.999989,-0.003276
1358,proton,1527.874685,0.000000,-0.641513,-92.099900,0.344250,90.427536,-89.643864,0.006216,-0.999953,-0.007462
1554,proton,1528.510961,0.000000,-0.412593,-92.099900,0.022781,90.089177,-90.259715,-0.004533,-0.999989,-0.001556
1271,proton,1532.756291,0.000000,0.014734,-92.099900,-0.295308,89.657071,-89.838513,0.002818,-0.999978,0.005985
1918,proton,1529.630450,0.000000,-0.620003,-92.099900,0.077287,90.214152,-89.824501,0.003063,-0.999988,-0.003738
1747,proton,1525.078950,0.000000,-0.269323,-92.099900,-0.204639,90.071465,-90.205903,-0.003594,-0.999993,-0.001247
1662,proton,1529.274518,0.000000,-0.242635,-92.099900,0.040189,89.877777,-90.183518,-0.003203,-0.999993,0.002133
1870,proton,1527.540032,0.000000,-0.151957,-92.099900,-0.309618,89.801918,-89.754242,0.004289,-0.999985,0.003457
1991,proton,1532.727014,0.000000,-0.746840,-92.099900,-0.041998,90.191113,-90.014173,-0.000247,-0.999994,-0.003336
2011,proton,1528.531232,0.000000,0.303652,-92.099900,0.050952,89.586050,-89.896112,0.001813,-0.999972,0.007225
2133,proton,1526.436926,0.000000,0.045141,-92.099900,-0.094478,89.950042,-90.084273,-0.001471,-0.999999,0.000872
2248,proton,1526.391777,0.000000,-0.420038,-92.099900,0.065056,90.007257,-89.385828,0.010719,-0.999943,-0.000127
2371,proton,1530.270512,0.000000,0.031335,-92.099900,-0.031498,92.315294,-91.078979,-0.018815,-0.999006,-0.040399
2296,proton,1529.492959,0.000000,0.528108,-92.099900,0.344213,90.658282,-89.706987,0.005114,-0.999921,-0.011489
2389,proton,1530.358751,0.000000,0.216388,-92.099900,0.277653,89.871153,-89.393951,0.010577,-0.999942,0.002249
2728,proton,1530.383102,0.000000,-0.021708,-92.099900,0.100828,90.539430,-89.823590,0.003079,-0.999951,-0.009415
2651,proton,1526.547556,0.000000,0.636771,-92.099900,0.267855,90.746264,-89.828584,0.002992,-0.999911,-0.013024
3004,proton,1528.914419,0.000000,0.719791,-92.099900,0.339982,89.745048,-90.257031,-0.004486,-0.999980,0.004450
3019,e-,3.084203,0.000000,0.425730,-92.099900,0.247030,72.045010,-95.383657,-0.089255,-0.947103,0.308270
3230,proton,1531.349369,0.000000,-0.063230,-92.099900,-0.079867,90.573628,-90.493419,-0.008611,-0.999913,-0.010012
3193,proton,1524.154525,0.000000,0.423894,-92.099900,0.208766,89.872224,-90.534338,-0.009326,-0.999954,0.002230
3323,proton,1524.491042,0.000000,0.273442,-92.099900,0.174640,90.130061,-89.808715,0.003339,-0.999992,-0.002270
3252,proton,1530.440799,0.000000,-0.381155,-92.099900,-0.139091,89.468559,-89.850247,0.002614,-0.999954,0.009275
3591,proton,1530.134274,0.000000,0.194015,-92.099900,0.294288,89.781896,-90.066915,-0.001168,-0.999992,0.003807
3634,proton,1531.165004,0.000000,-0.345264,-92.099900,-0.229316,89.985555,-89.939931,0.001048,-0.999999,0.000252
3916,proton,1528.978648,0.000000,-0.336033,-92.099900,-0.268127,90.026789,-89.541288,0.008006,-0.999968,-0.000468
3838,proton,1528.083238,0.000000,0.730884,-92.099900,0.111995,89.699884,-89.605835,0.006879,-0.999963,0.005238
3663,proton,1526.715092,0.000000,-0.350553,-92.099900,-0.053018,89.916269,-90.010956,-0.000191,-0.999999,0.001461
3765,proton,1528.772894,0.000000,-0.705434,-92.099900,0.165931,89.739227,-90.149812,-0.002615,-0.999986,0.004551
3976,proton,1530.810142,0.000000,0.202615,-92.099900,-0.028050,90.166525,-90.466296,-0.008138,-0.999963,-0.002906
4201,proton,1529.912006,0.000000,0.600350,-92.099900,0.160228,90.100567,-90.201013,-0.003508,-0.999992,-0.001755
4142,proton,1530.621791,0.000000,-0.362920,-92.099900,0.317508,90.143944,-89.955953,0.000769,-0.999997,-0.002512
4323,proton,1527.184978,0.000000,-0.093244,-92.099900,-0.092858,89.779673,-89.752002,0.004328,-0.999983,0.003845
4268,proton,1529.128288,0.000000,-0.124792,-92.099900,-0.109656,89.612051,-89.958672,0.000721,-0.999977,0.006771
4096,proton,1519.480720,0.000000,0.649917,-92.099900,-0.203630,89.970910,-89.849515,0.002626,-0.999996,0.000508
4178,proton,1524.090875,0.000000,0.020593,-92.099900,0.302195,90.456257,-89.730905,0.004696,-0.999957,-0.007963
4419,proton,1528.621710,0.000000,-0.531672,-92.099900,0.157167,89.690666,-90.943815,-0.016472,-0.999850,0.005399
4617,proton,1525.185398,0.000000,0.602627,-92.099900,0.314423,90.305603,-89.900591,0.001735,-0.999984,-0.005334
4443,proton,1527.140552,0.000000,0.513081,-92.099900,-0.286705,89.818089,-89.963852,0.000631,-0.999995,0.003175
4718,proton,1529.272723,0.000000,0.358883,-92.099900,0.037932,89.269335,-90.809427,-0.014126,-0.999819,0.012752
4468,proton,1530.856150,0.000000,0.662153,-92.099900,0.028619,90.339098,-89.681649,0.005556,-0.999967,-0.005918
4741,proton,1526.467487,0.000000,0.202762,-92.099900,0.270364,89.789449,-90.219595,-0.003833,-0.999986,0.003675
4499,proton,1523.422060,0.000000,-0.749161,-92.099900,-0.245320,90.149268,-90.034277,-0.000598,-0.999996,-0.002605
4907,proton,1530.567405,0.000000,-0.199010,-92.099900,0.165216,89.637890,-89.864282,0.002369,-0.999977,0.006320
4848,proton,1527.600312,0.000000,-0.353304,-92.099900,0.298468,89.935457,-89.772882,0.003964,-0.999992,0.001126
4867,proton,1519.498639,0.000000,-0.073612,-92.099900,-0.315772,89.750869,-90.859637,-0.015003,-0.999878,0.004348
4966,proton,1529.042714,0.000000,-0.494841,-92.099900,-0.218256,90.317941,-90.055063,-0.000961,-0.999984,-0.005549
5078,proton,1527.337993,0.000000,-0.443567,-92.099900,0.062680,89.439983,-90.107698,-0.001880,-0.999950,0.009774
5210,proton,1514.462261,0.000000,0.158596,-92.099900,0.075809,89.820569,-90.034825,-0.000608,-0.999995,0.003132
5574,proton,1527.216462,0.000000,-0.091196,-92.099900,0.085168,89.789762,-89.965319,0.000605,-0.999993,0.003669
5643,proton,1529.889578,0.000000,-0.027526,-92.099900,-0.115479,90.125032,-90.019618,-0.000342,-0.999998,-0.002182
5592,proton,1527.463247,0.000000,-0.702681,-92.099900,-0.008845,89.939930,-89.961069,0.000679,-0.999999,0.001048
5657,gamma,2.156060,0.000000,-0.035526,-92.099900,0.098672,97.774228,-95.956004,-0.102811,-0.985460,-0.135270
5911,proton,1527.911703,0.000000,-0.542988,-92.099900,-0.341465,87.931982,-87.426181,0.044877,-0.998341,0.036086
5753,proton,1523.602204,0.000000,0.639752,-92.099900,-0.037758,90.112778,-90.099397,-0.001735,-0.999997,-0.001968
5677,proton,1527.756047,0.000000,-0.116695,-92.099900,0.168920,90.359258,-89.841919,0.002759,-0.999977,-0.006270
6110,proton,1526.637657,0.000000,0.245216,-92.099900,0.144263,90.360508,-89.815338,0.003223,-0.999975,-0.006292
6214,neutron,590.430624,0.000000,-0.398489,-92.099900,0.233489,89.075104,-90.721690,-0.012594,-0.999790,0.016142
6221,proton,1527.935268,0.000000,0.605099,-92.099900,0.066896,89.440220,-89.666081,0.005828,-0.999935,0.009770
6140,gamma,90.175681,0.000000,0.012007,-92.099900,0.313878,95.433778,-88.516061,0.025780,-0.995172,-0.094695
6361,mu+,421.976746,0.000000,0.479863,-92.099900,0.067185,99.740416,-83.653983,0.108939,-0.979545,-0.169185
6395,proton,1529.477618,0.000000,0.079302,-92.099900,-0.246295,90.273082,-89.710193,0.005058,-0.999976,-0.004766
6447,e-,1.284522,0.000000,-0.594101,-92.099900,-0.079653,115.627647,-82.034577,0.124943,-0.892925,-0.432521
6562,proton,1529.958599,0.000000,-0.668943,-92.099900,0.342112,89.628686,-89.737816,0.004576,-0.999969,0.006481
6493,proton,1529.364502,0.000000,0.225226,-92.099900,0.193526,90.132152,-89.804300,0.003416,-0.999992,-0.002306
6494,proton,1532.382127,0.000000,-0.249097,-92.099900,-0.309178,90.284535,-89.673311,0.005702,-0.999971,-0.004966
6769,proton,1528.706675,0.000000,-0.092003,-92.099900,-0.181496,90.314488,-90.145314,-0.002536,-0.999982,-0.005489
6823,proton,1526.401088,0.000000,-0.688813,-92.099900,0.016749,89.893070,-89.696754,0.005293,-0.999984,0.001866
6998,proton,1529.966278,0.000000,0.031959,-92.099900,-0.288239,89.824603,-89.810999,0.003299,-0.999990,0.003061
7184,proton,1526.735011,0.000000,-0.274088,-92.099900,-0.299295,90.473174,-90.340399,-0.005941,-0.999948,-0.008258
7316,proton,317.341849,0.000000,0.250648,-92.099900,-0.296091,81.972647,-93.152012,-0.054446,-0.988704,0.139646
7320,proton,1528.554712,0.000000,0.683349,-92.099900,-0.202003,90.277389,-92.044325,-0.035672,-0.999352,-0.004841
7431,proton,1528.074608,0.000000,0.725295,-92.099900,0.072684,90.376376,-89.956107,0.000766,-0.999978,-0.006569
7256,neutron,4.949138,0.000000,0.440741,-92.099900,-0.276367,95.372180,-95.475799,-0.095006,-0.991064,-0.093625
7264,neutron,644.503041,0.000000,0.735996,-92.099900,-0.230821,88.394527,-87.641996,0.041127,-0.998761,0.028017
7551,proton,1529.539039,0.000000,0.459598,-92.099900,0.057129,89.807995,-90.201308,-0.003513,-0.999988,0.003351
7611,proton,1528.355062,0.000000,0.494121,-92.099900,0.225850,89.984523,-90.520486,-0.009084,-0.999959,0.000270
7809,gamma,125.756800,0.000000,-0.383379,-92.099900,-0.097337,85.646768,-94.967154,-0.086335,-0.993370,0.075905
7751,proton,1528.366519,0.000000,-0.168145,-92.099900,0.313481,89.776353,-90.257551,-0.004495,-0.999982,0.003903
7951,proton,1530.273077,0.000000,-0.073998,-92.099900,0.087748,89.997937,-89.959656,0.000704,-1.000000,0.000036
8103,proton,1529.156807,0.000000,-0.091405,-92.099900,-0.254122,90.688848,-90.230511,-0.004023,-0.999920,-0.012022
8009,proton,1528.532043,0.000000,-0.091086,-92.099900,-0.272478,89.857126,-89.878916,0.002113,-0.999995,0.002494
8119,proton,1528.605413,0.000000,-0.051416,-92.099900,-0.118783,89.942256,-90.139114,-0.002428,-0.999997,0.001008
7898,proton,1531.304322,0.000000,0.173082,-92.099900,-0.119645,90.020232,-90.035478,-0.000619,-1.000000,-0.000353
8242,proton,1529.054339,0.000000,0.570715,-92.099900,0.339653,90.118192,-89.755361,0.004270,-0.999989,-0.002063
8169,neutron,444.716010,0.000000,-0.170492,-92.099900,-0.284401,85.304881,-82.683454,0.126924,-0.988529,0.081854
8077,proton,1529.866647,0.000000,-0.460046,-92.099900,0.193850,89.639815,-89.731835,0.004680,-0.999969,0.006286
8190,proton,1523.541288,0.000000,-0.333400,-92.099900,0.344426,90.854414,-90.713893,-0.012458,-0.999811,-0.014912
8198,proton,1529.477152,0.000000,-0.616084,-92.099900,-0.149731,89.944622,-89.454017,0.009529,-0.999954,0.000967
8379,proton,1530.436309,0.000000,-0.415606,-92.099900,-0.116298,89.970620,-89.632201,0.006419,-0.999979,0.000513
8299,proton,1527.308293,0.000000,-0.377225,-92.099900,0.062543,89.861721,-89.734710,0.004630,-0.999986,0.002413
8621,proton,1531.160566,0.000000,0.685942,-92.099900,-0.036335,90.344029,-90.982877,-0.017153,-0.999835,-0.006004
8626,proton,1529.678541,0.000000,0.261534,-92.099900,0.251416,90.234979,-89.907631,0.001612,-0.999990,-0.004101
8650,proton,1529.767948,0.000000,0.222294,-92.099900,0.298552,89.911056,-90.257929,-0.004502,-0.999989,0.001552
8652,proton,1522.860423,0.000000,-0.293903,-92.099900,-0.180092,90.132786,-90.521770,-0.009106,-0.999956,-0.002318
8681,proton,1530.104624,0.000000,0.137310,-92.099900,0.001657,90.221105,-90.299339,-0.005224,-0.999979,-0.003859
9012,proton,1531.591473,0.000000,-0.190789,-92.099900,0.301391,90.431399,-90.251275,-0.004385,-0.999962,-0.007529
8857,proton,1531.066183,0.000000,0.545265,-92.099900,0.324094,90.055364,-89.968191,0.000555,-0.999999,-0.000966
9061,proton,1524.920821,0.000000,-0.715110,-92.099900,-0.257939,90.070299,-89.815839,0.003214,-0.999994,-0.001227
8975,proton,1528.042840,0.000000,-0.447985,-92.099900,0.269549,89.974874,-90.255602,-0.004461,-0.999990,0.000439
9076,proton,1530.591942,0.000000,-0.263862,-92.099900,0.082890,89.141326,-90.557423,-0.009728,-0.999840,0.014986
9177,proton,1529.573773,0.000000,0.232365,-92.099900,0.176123,89.802487,-90.055287,-0.000965,-0.999994,0.003447
