EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
110,proton,561.887212,0.000000,0.162874,-92.099900,0.074567,90.016696,-90.341212,-0.005955,-0.999982,-0.000291
313,proton,562.252566,0.000000,0.156622,-92.099900,-0.254824,89.743579,-90.105697,-0.001845,-0.999988,0.004475
256,proton,565.285318,0.000000,-0.468887,-92.099900,-0.343044,90.017899,-89.168234,0.014517,-0.999895,-0.000312
366,proton,562.302975,0.000000,0.277372,-92.099900,0.326780,89.042430,-90.606019,-0.010575,-0.999804,0.016712
427,proton,565.197755,0.000000,0.315188,-92.099900,0.299670,89.920212,-90.595259,-0.010389,-0.999945,0.001393
545,proton,483.425768,0.000000,-0.512826,-92.099900,-0.158654,93.905239,-104.310822,-0.246608,-0.966719,-0.068107
477,proton,563.641854,0.000000,-0.448649,-92.099900,-0.103974,88.694960,-89.104047,0.015633,-0.999618,0.022775
1010,proton,566.095963,0.000000,0.165394,-92.099900,-0.043767,88.946315,-88.436478,0.027281,-0.999459,0.018389
914,proton,567.052879,0.000000,0.558526,-92.099900,0.006024,90.636606,-89.649649,0.006114,-0.999920,-0.011111
1027,proton,567.756203,0.000000,-0.718086,-92.099900,0.337225,89.339290,-89.846366,0.002681,-0.999930,0.011531
1037,proton,562.994665,0.000000,-0.001965,-92.099900,0.103531,89.913721,-90.528737,-0.009228,-0.999956,0.001506
969,proton,564.480118,0.000000,-0.381119,-92.099900,-0.201542,90.506679,-89.762285,0.004149,-0.999952,-0.008843
1305,proton,565.206602,0.000000,-0.597542,-92.099900,0.104484,90.032184,-89.335185,0.011603,-0.999933,-0.000562
1328,proton,560.596860,0.000000,0.652960,-92.099900,0.203604,90.366400,-89.733315,0.004654,-0.999969,-0.006395
1334,proton,563.835835,0.000000,0.418954,-92.099900,0.191090,91.041188,-90.184442,-0.003219,-0.999830,-0.018171
1436,proton,565.299234,0.000000,-0.686080,-92.099900,-0.036823,91.426916,-89.858839,0.002463,-0.999687,-0.024902
1361,proton,563.240625,0.000000,-0.494065,-92.099900,0.229603,89.246308,-89.872051,0.002233,-0.999911,0.013154
1551,proton,564.959426,0.000000,-0.381935,-92.099900,-0.274398,89.354171,-90.020272,-0.000354,-0.999936,0.011272
1586,proton,563.888819,0.000000,-0.433490,-92.099900,0.181998,90.630675,-90.355704,-0.006208,-0.999920,-0.011007
1498,proton,565.127975,0.000000,-0.401393,-92.099900,-0.152741,89.268225,-89.174680,0.014403,-0.999815,0.012772
1591,proton,562.054265,0.000000,0.320700,-92.099900,-0.081074,89.716958,-91.130207,-0.019724,-0.999793,0.004940
1705,proton,561.030391,0.000000,0.213075,-92.099900,-0.058110,90.145438,-90.777481,-0.013569,-0.999905,-0.002538
1637,proton,563.204550,0.000000,0.538016,-92.099900,-0.283828,89.046620,-89.128137,0.015214,-0.999746,0.016639
1769,proton,564.434704,0.000000,-0.058092,-92.099900,0.048046,90.802106,-91.762394,-0.030752,-0.999429,-0.013999
2017,proton,565.835943,0.000000,-0.422795,-92.099900,-0.037299,89.494119,-90.511030,-0.008919,-0.999921,0.008829
2315,proton,563.959865,0.000000,-0.019296,-92.099900,-0.024079,89.147193,-89.327538,0.011735,-0.999820,0.014884
2047,proton,562.607862,0.000000,-0.448596,-92.099900,-0.065211,90.416469,-90.340588,-0.005944,-0.999956,-0.007269
2058,proton,566.848991,0.000000,0.100935,-92.099900,0.004805,89.272173,-89.476628,0.009134,-0.999878,0.012703
2344,proton,3.639984,0.000000,0.045946,-92.100100,0.062538,74.359582,38.785453,0.750634,0.603212,0.269599
2502,proton,562.919376,0.000000,-0.074490,-92.099900,0.289020,90.060742,-89.979673,0.000355,-0.999999,-0.001060
2439,proton,565.086891,0.000000,-0.267565,-92.099900,0.194909,89.488865,-89.863902,0.002375,-0.999957,0.008921
2531,proton,567.107785,0.000000,0.673040,-92.099900,-0.298896,89.279556,-90.308618,-0.005386,-0.999906,0.012574
2469,proton,564.861841,0.000000,0.373854,-92.099900,-0.277451,89.332494,-90.606631,-0.010587,-0.999876,0.011650
2742,proton,565.273349,0.000000,-0.050334,-92.099900,-0.327782,89.759333,-89.678779,0.005606,-0.999975,0.004200
2773,proton,562.678449,0.000000,-0.397763,-92.099900,0.285974,89.062823,-89.475447,0.009154,-0.999824,0.016356
2779,proton,563.871123,0.000000,0.005540,-92.099900,0.310256,88.821179,-90.109333,-0.001908,-0.999787,0.020573
2797,proton,563.839890,0.000000,0.166158,-92.099900,-0.024145,90.462889,-91.375779,-0.024009,-0.999679,-0.008079
2835,proton,567.768456,0.000000,0.180302,-92.099900,-0.068516,90.194029,-89.616266,0.006697,-0.999972,-0.003386
3108,proton,557.709254,0.000000,-0.389954,-92.099900,0.111803,88.887041,-91.128897,-0.019698,-0.999617,0.019424
2854,proton,562.233171,0.000000,0.024790,-92.099900,-0.226450,90.178896,-90.424196,-0.007404,-0.999968,-0.003122
2891,proton,564.362708,0.000000,0.444715,-92.099900,-0.022067,90.704260,-89.527292,0.008250,-0.999890,-0.012291
3175,proton,566.396657,0.000000,-0.262064,-92.099900,-0.003887,89.146008,-90.256738,-0.004480,-0.999879,0.014904
3237,proton,564.350785,0.000000,0.258023,-92.099900,-0.293421,90.565259,-89.249336,0.013101,-0.999866,-0.009865
3268,proton,567.057444,0.000000,0.352323,-92.099900,-0.134992,89.357903,-90.170965,-0.002984,-0.999933,0.011206
3482,e-,1.291568,0.000000,-0.357499,-92.099900,0.264691,96.512057,-99.267973,-0.160013,-0.980578,-0.113412
3703,proton,564.266999,0.000000,0.707360,-92.099900,0.160275,90.931903,-88.610372,0.024248,-0.999574,-0.016264
3838,proton,562.685215,0.000000,-0.298848,-92.099900,-0.311460,89.202378,-90.757978,-0.013228,-0.999816,0.013921
3773,proton,564.174469,0.000000,0.384264,-92.099900,0.133647,89.181191,-86.973984,0.052784,-0.998504,0.014290
3870,proton,563.888243,0.000000,-0.316000,-92.099900,0.321105,89.721507,-90.164956,-0.002879,-0.999984,0.004861
3688,proton,568.617337,0.000000,0.608395,-92.099900,0.001184,89.063510,-89.848989,0.002635,-0.999863,0.016344
4113,gamma,1.061557,0.000000,0.437347,-92.099900,0.242350,66.993166,-126.522086,-0.547795,-0.739706,0.390841
4204,proton,562.789034,0.000000,0.229921,-92.099900,-0.322768,89.970223,-90.358362,-0.006255,-0.999980,0.000520
4114,proton,561.673631,0.000000,0.550260,-92.099900,0.082360,89.986676,-90.289387,-0.005051,-0.999987,0.000233
4234,proton,562.336879,0.000000,0.482498,-92.099900,-0.298314,92.014229,-89.704456,0.005155,-0.999369,-0.035148
4242,proton,563.553896,0.000000,0.563320,-92.099900,0.060414,89.934351,-90.316756,-0.005528,-0.999984,0.001146
4183,proton,562.079133,0.000000,-0.471191,-92.099900,-0.264570,89.470350,-90.231084,-0.004033,-0.999949,0.009244
4424,proton,559.238883,0.000000,-0.578505,-92.099900,0.154257,91.128723,-90.384959,-0.006717,-0.999783,-0.019699
4706,proton,563.412620,0.000000,-0.374095,-92.099900,0.101740,89.667554,-90.746016,-0.013020,-0.999898,0.005802
4558,proton,565.190844,0.000000,-0.023237,-92.099900,-0.056415,90.824027,-90.023120,-0.000403,-0.999896,-0.014381
4645,proton,563.360876,0.000000,0.488067,-92.099900,0.063916,90.017917,-90.405333,-0.007074,-0.999975,-0.000313
4741,proton,567.599878,0.000000,-0.342980,-92.099900,-0.067651,89.335531,-89.347854,0.011381,-0.999868,0.011597
4596,proton,565.323475,0.000000,-0.177131,-92.099900,-0.212703,90.330080,-89.537300,0.008075,-0.999951,-0.005761
4691,proton,562.957057,0.000000,-0.114783,-92.099900,-0.080316,89.895831,-90.116555,-0.002034,-0.999996,0.001818
5108,proton,566.663671,0.000000,-0.687350,-92.099900,0.001121,89.864580,-89.579598,0.007337,-0.999970,0.002364
4874,proton,560.368428,0.000000,-0.699641,-92.099900,-0.027071,89.736659,-90.406492,-0.007094,-0.999964,0.004596
5186,proton,563.779486,0.000000,0.019870,-92.099900,0.286980,89.284037,-89.506463,0.008613,-0.999885,0.012496
5254,proton,564.538826,0.000000,0.544038,-92.099900,0.261388,89.228674,-89.820282,0.003136,-0.999904,0.013462
5529,proton,562.974234,0.000000,0.407692,-92.099900,-0.038988,89.174205,-91.018546,-0.017774,-0.999738,0.014412
