EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
67,e-,3.517465,0.000000,0.507798,-92.099900,0.027748,91.080187,-120.942419,-0.514085,-0.857532,-0.018852
372,gamma,548.784169,0.000000,0.408801,-92.099900,-0.310590,108.649141,-98.092859,-0.133386,-0.938059,-0.319772
85,proton,2590.726843,0.000000,0.486444,-92.099900,-0.032894,89.519862,-90.554713,-0.009681,-0.999918,0.008380
508,proton,2597.389205,0.000000,-0.638375,-92.099900,0.159217,89.769752,-90.041489,-0.000724,-0.999992,0.004019
420,proton,2603.629940,0.000000,-0.073008,-92.099900,-0.077754,90.232858,-88.961402,0.018126,-0.999827,-0.004064
731,pi+,1427.420159,0.000000,0.063154,-92.099900,-0.013708,96.708704,-95.564510,-0.096302,-0.988473,-0.116822
641,proton,2601.239415,0.000000,-0.521423,-92.099900,-0.210555,89.879112,-89.968690,0.000546,-0.999998,0.002110
642,proton,2600.865907,0.000000,-0.057631,-92.099900,0.250965,90.152583,-90.124580,-0.002174,-0.999994,-0.002663
491,proton,2591.263602,0.000000,-0.183002,-92.099900,-0.347253,88.072095,-89.774833,0.003928,-0.999426,0.033642
583,proton,2590.754624,0.000000,0.557432,-92.099900,0.066682,90.283566,-89.943296,0.000990,-0.999987,-0.004949
675,proton,2596.259888,0.000000,-0.374875,-92.099900,0.152791,90.213761,-90.305301,-0.005328,-0.999979,-0.003731
587,proton,2597.517848,0.000000,-0.336047,-92.099900,-0.131982,90.142367,-89.967000,0.000576,-0.999997,-0.002485
599,proton,2600.275211,0.000000,0.642915,-92.099900,0.007837,89.957949,-89.882545,0.002050,-0.999998,0.000734
902,proton,2599.266919,0.000000,-0.705438,-92.099900,-0.182032,92.160398,-89.699110,0.005248,-0.999275,-0.037697
936,proton,2592.293843,0.000000,-0.365912,-92.099900,0.145528,89.865457,-89.721320,0.004864,-0.999985,0.002348
839,e-,5.077740,0.000000,-0.562545,-92.099900,0.222095,90.675363,-90.567808,-0.009909,-0.999881,-0.011787
841,proton,2595.559534,0.000000,-0.713097,-92.099900,0.317072,89.967288,-89.980213,0.000345,-1.000000,0.000571
884,proton,2601.578440,0.000000,-0.374950,-92.099900,0.151382,89.917900,-89.822492,0.003098,-0.999994,0.001433
897,proton,2589.543947,0.000000,0.020324,-92.099900,0.045129,89.782231,-90.258765,-0.004516,-0.999983,0.003801
1200,proton,2602.903857,0.000000,0.100022,-92.099900,0.301592,90.048509,-89.947373,0.000919,-0.999999,-0.000847
1091,nu_mu,70.739134,0.000000,0.640045,-92.099900,-0.236617,75.321035,-75.112289,0.248540,-0.934888,0.253403
1400,proton,2602.752036,0.000000,-0.669496,-92.099900,-0.220228,90.440953,-90.059200,-0.001033,-0.999970,-0.007696
1220,proton,2595.305440,0.000000,-0.668744,-92.099900,0.145061,90.125986,-89.909043,0.001587,-0.999996,-0.002199
1232,e-,6.417677,0.000000,-0.276393,-92.099900,-0.343194,89.630209,-105.793792,-0.272170,-0.962227,0.006454
1364,proton,2599.387670,0.000000,-0.589688,-92.099900,-0.302499,91.042510,-89.419329,0.010133,-0.999783,-0.018194
1949,proton,2600.355470,0.000000,-0.078254,-92.099900,-0.167080,90.522663,-88.390597,0.028085,-0.999564,-0.009122
1873,proton,2598.110795,0.000000,0.742736,-92.099900,0.283264,90.129108,-89.827241,0.003015,-0.999993,-0.002253
1974,deuteron,913.310671,0.000000,-0.401853,-92.099900,0.252874,118.011147,-102.063081,-0.184507,-0.863361,-0.469643
1885,gamma,419.855552,0.000000,-0.083485,-92.099900,0.217617,57.283526,-96.979794,-0.102241,-0.835120,0.540482
1982,proton,2601.047166,0.000000,-0.040176,-92.099900,-0.268425,90.150909,-90.199287,-0.003478,-0.999990,-0.002634
1797,proton,2588.726744,0.000000,-0.345473,-92.099900,0.093903,90.115711,-89.758685,0.004212,-0.999989,-0.002020
2011,proton,2580.349365,0.000000,0.693515,-92.099900,-0.297472,89.795259,-90.202123,-0.003528,-0.999987,0.003573
2232,proton,2602.359781,0.000000,0.306770,-92.099900,0.042433,89.901579,-89.933495,0.001161,-0.999998,0.001718
2238,proton,2598.919414,0.000000,-0.189214,-92.099900,-0.231502,90.115700,-89.815087,0.003227,-0.999993,-0.002019
2259,proton,2600.673272,0.000000,-0.499225,-92.099900,0.133006,90.050159,-89.723648,0.004823,-0.999988,-0.000875
2062,proton,2595.771707,0.000000,-0.071448,-92.099900,-0.106625,89.934599,-89.896200,0.001812,-0.999998,0.001141
2361,proton,2594.427361,0.000000,-0.171345,-92.099900,-0.061341,90.466377,-89.982925,0.000298,-0.999967,-0.008140
2387,proton,2593.205619,0.000000,-0.037482,-92.099900,0.256131,89.885593,-89.844729,0.002710,-0.999994,0.001997
2524,proton,2602.049067,0.000000,0.016376,-92.099900,-0.000244,89.965857,-89.951428,0.000848,-0.999999,0.000596
2730,proton,2595.964519,0.000000,-0.708328,-92.099900,0.053423,90.005385,-90.052865,-0.000923,-1.000000,-0.000094
2741,proton,2596.125314,0.000000,0.488401,-92.099900,0.267561,89.807757,-90.011386,-0.000199,-0.999994,0.003355
2465,proton,2602.009025,0.000000,-0.615336,-92.099900,-0.121465,90.004240,-89.524987,0.008290,-0.999966,-0.000074
2665,proton,2594.614332,0.000000,0.154898,-92.099900,0.128751,89.866156,-90.237885,-0.004152,-0.999989,0.002336
2574,proton,2596.699555,0.000000,0.418189,-92.099900,0.283652,90.300562,-89.941239,0.001026,-0.999986,-0.005246
2763,proton,1126.201057,0.000000,-0.522261,-92.099900,0.132299,94.199751,-98.332334,-0.144525,-0.986787,-0.073234
2597,proton,2599.123626,0.000000,0.650265,-92.099900,0.161712,89.938622,-90.219961,-0.003839,-0.999992,0.001071
3102,proton,2601.350392,0.000000,0.410287,-92.099900,0.048827,89.678041,-90.084134,-0.001468,-0.999983,0.005619
3063,proton,2600.639868,0.000000,-0.682410,-92.099900,0.225554,90.085789,-90.105485,-0.001841,-0.999997,-0.001497
2993,proton,897.346452,0.000000,0.313015,-92.099900,-0.099516,93.261472,-87.365525,0.045890,-0.997325,-0.056893
3528,proton,2600.455713,0.000000,-0.226141,-92.099900,0.227369,89.844621,-90.227080,-0.003963,-0.999988,0.002712
3452,proton,2599.087134,0.000000,-0.683648,-92.099900,-0.015368,90.021458,-89.960682,0.000686,-1.000000,-0.000375
3547,proton,2598.121028,0.000000,-0.725477,-92.099900,-0.239910,89.727523,-90.096547,-0.001685,-0.999987,0.004756
3455,proton,2601.348651,0.000000,-0.130888,-92.099900,-0.143434,90.037268,-90.063721,-0.001112,-0.999999,-0.000650
3565,proton,2595.825856,0.000000,-0.644818,-92.099900,-0.322521,90.087805,-89.988403,0.000202,-0.999999,-0.001532
3639,proton,2597.504619,0.000000,-0.170746,-92.099900,0.163098,90.116201,-89.945078,0.000959,-0.999997,-0.002028
3663,proton,2595.154365,0.000000,0.068257,-92.099900,0.271611,89.752363,-89.952625,0.000827,-0.999990,0.004322
3763,proton,2596.616562,0.000000,-0.528987,-92.099900,0.219640,89.905436,-89.889603,0.001927,-0.999997,0.001650
3890,proton,2598.042602,0.000000,-0.211743,-92.099900,-0.178170,89.993852,-89.843858,0.002725,-0.999996,0.000107
4274,proton,2599.845990,0.000000,-0.165104,-92.099900,0.092790,91.378455,-90.389775,-0.006801,-0.999687,-0.024056
4403,proton,2594.054678,0.000000,0.295556,-92.099900,0.170848,90.273800,-89.891139,0.001900,-0.999987,-0.004779
4435,proton,2599.617763,0.000000,0.552630,-92.099900,-0.200033,89.901514,-90.151648,-0.002647,-0.999995,0.001719
4437,proton,2597.382343,0.000000,0.123582,-92.099900,-0.189896,90.392625,-89.682739,0.005537,-0.999961,-0.006853
4530,proton,2599.038472,0.000000,0.188835,-92.099900,-0.011079,90.032890,-89.787897,0.003702,-0.999993,-0.000574
4538,e-,1.009081,0.000000,-0.009613,-92.099900,0.041093,127.600591,-133.033277,-0.540672,-0.579125,-0.610153
4723,proton,2597.416301,0.000000,0.082878,-92.099900,0.203135,90.043191,-89.353968,0.011275,-0.999936,-0.000754
4550,proton,2598.442364,0.000000,0.242916,-92.099900,0.305255,89.913574,-89.996332,0.000064,-0.999999,0.001508
4498,proton,2593.850268,0.000000,-0.555906,-92.099900,-0.234130,90.056324,-90.074887,-0.001307,-0.999999,-0.000983
4803,proton,2601.121389,0.000000,-0.746391,-92.099900,-0.178141,89.931000,-90.325093,-0.005674,-0.999983,0.001204
5103,proton,2591.714806,0.000000,0.739827,-92.099900,-0.016545,89.941708,-89.827043,0.003019,-0.999995,0.001017
5400,proton,2594.754898,0.000000,0.041401,-92.099900,0.038099,89.958166,-89.845022,0.002705,-0.999996,0.000730
5319,proton,2599.833572,0.000000,0.250540,-92.099900,-0.249163,89.944481,-90.011948,-0.000209,-1.000000,0.000969
5191,proton,2595.648129,0.000000,0.190936,-92.099900,-0.096032,90.288294,-89.869423,0.002279,-0.999985,-0.005032
5517,proton,2595.161732,0.000000,0.460658,-92.099900,0.151922,89.626413,-89.948031,0.000907,-0.999978,0.006520
5476,proton,2596.221661,0.000000,0.213685,-92.099900,0.188654,89.822558,-90.132322,-0.002309,-0.999993,0.003097
5296,proton,2601.639385,0.000000,0.605971,-92.099900,0.171581,88.959966,-90.856606,-0.014948,-0.999724,0.018151
5394,proton,2601.035229,0.000000,-0.617834,-92.099900,-0.185166,90.024578,-90.163567,-0.002855,-0.999996,-0.000429
5578,proton,2595.397774,0.000000,-0.424647,-92.099900,0.184442,89.971436,-90.140670,-0.002455,-0.999997,0.000499
5613,proton,2599.355582,0.000000,-0.270275,-92.099900,0.325270,89.855538,-89.964707,0.000616,-0.999997,0.002521
5597,proton,2596.973189,0.000000,0.255074,-92.099900,-0.252641,90.118312,-89.899201,0.001759,-0.999996,-0.002065
5902,proton,2601.032726,0.000000,0.012064,-92.099900,-0.078808,89.797435,-89.814784,0.003233,-0.999989,0.003535
5912,proton,2600.444199,0.000000,-0.294592,-92.099900,-0.172917,89.707735,-89.806194,0.003383,-0.999981,0.005101
5839,proton,2595.817666,0.000000,-0.734285,-92.099900,-0.032519,90.075434,-89.992059,0.000139,-0.999999,-0.001317
5844,proton,2599.507027,0.000000,0.265074,-92.099900,0.303687,90.158005,-90.274968,-0.004799,-0.999985,-0.002758
5655,neutron,4.106592,0.000000,-0.494695,-92.099900,-0.222909,60.137601,-88.875779,0.017015,-0.867057,0.497919
5757,neutron,688.098775,0.000000,0.431159,-92.099900,0.009937,100.438893,-79.720470,0.175497,-0.967663,-0.181187
5865,proton,2602.210320,0.000000,0.217417,-92.099900,-0.026817,90.118384,-89.761911,0.004155,-0.999989,-0.002066
6101,proton,2600.067797,0.000000,-0.167972,-92.099900,-0.317430,90.107440,-90.071996,-0.001257,-0.999997,-0.001875
6310,proton,2599.445689,0.000000,0.585355,-92.099900,-0.316728,90.200150,-89.947906,0.000909,-0.999993,-0.003493
6250,proton,2600.259556,0.000000,0.254560,-92.099900,-0.134203,89.736612,-90.112327,-0.001960,-0.999988,0.004597
6067,proton,2599.623531,0.000000,0.051781,-92.099900,-0.113871,89.672293,-89.741668,0.004509,-0.999973,0.005720
6073,proton,2599.829791,0.000000,-0.067608,-92.099900,-0.338812,90.018512,-89.984187,0.000276,-1.000000,-0.000323
6169,proton,2599.237446,0.000000,-0.387396,-92.099900,0.310454,90.001757,-89.752878,0.004313,-0.999991,-0.000031
6177,proton,2578.675860,0.000000,0.704303,-92.099900,0.092277,90.179653,-89.838740,0.002815,-0.999991,-0.003136
6179,proton,2602.277222,0.000000,0.355674,-92.099900,-0.175987,89.922920,-89.661718,0.005904,-0.999982,0.001345
6180,proton,2599.962705,0.000000,0.290859,-92.099900,-0.199062,89.682800,-89.853156,0.002563,-0.999981,0.005536
6195,e-,0.925375,0.000000,-0.087044,-92.099900,0.201735,28.140221,-38.685762,0.368148,-0.294792,0.881796
6382,proton,2601.354918,0.000000,-0.677107,-92.099900,0.189769,90.080734,-90.194641,-0.003397,-0.999993,-0.001409
