EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2,proton,391.869788,0.000000,0.335406,-92.099900,-0.001211,89.567224,-88.392881,0.028045,-0.999578,0.007553
103,proton,390.925538,0.000000,-0.100038,-92.099900,-0.165397,91.256403,-90.049864,-0.000870,-0.999759,-0.021927
143,proton,393.407375,0.000000,-0.396553,-92.099900,-0.217336,90.432013,-88.873404,0.019661,-0.999778,-0.007540
361,proton,388.532092,0.000000,-0.423679,-92.099900,-0.100275,90.727162,-88.485739,0.026424,-0.999570,-0.012691
184,proton,389.664015,0.000000,0.644147,-92.099900,-0.033514,91.941217,-90.330093,-0.005758,-0.999410,-0.033874
297,proton,390.440657,0.000000,0.232031,-92.099900,-0.323231,91.508194,-89.601132,0.006959,-0.999629,-0.026320
708,proton,389.565323,0.000000,-0.371933,-92.099900,0.108856,90.887502,-91.367174,-0.023857,-0.999595,-0.015489
648,proton,391.184543,0.000000,0.330149,-92.099900,-0.325025,90.100206,-88.812886,0.020718,-0.999784,-0.001749
692,proton,391.370117,0.000000,-0.519561,-92.099900,0.158945,88.429276,-89.293591,0.012324,-0.999548,0.027411
802,proton,388.638275,0.000000,-0.170540,-92.099900,0.125377,89.910354,-87.805448,0.038293,-0.999265,0.001565
909,proton,392.463300,0.000000,-0.660726,-92.099900,-0.187525,91.694057,-91.372020,-0.023934,-0.999276,-0.029563
1109,proton,390.006432,0.000000,0.581009,-92.099900,-0.047388,90.709813,-88.904912,0.019110,-0.999741,-0.012388
825,proton,390.343307,0.000000,0.402333,-92.099900,-0.017196,89.644204,-90.595522,-0.010393,-0.999927,0.006210
1127,proton,390.610927,0.000000,0.509480,-92.099900,-0.125096,90.641473,-88.870478,0.019711,-0.999743,-0.011196
1397,proton,391.523537,0.000000,-0.636492,-92.099900,-0.289223,90.620960,-88.776223,0.021356,-0.999713,-0.010838
1901,proton,391.921801,0.000000,0.664216,-92.099900,-0.290074,89.424135,-89.820743,0.003128,-0.999945,0.010051
1616,proton,389.948951,0.000000,0.748137,-92.099900,0.113820,89.566467,-90.267239,-0.004664,-0.999960,0.007566
1933,proton,389.768946,0.000000,0.357550,-92.099900,-0.291458,89.355906,-90.272960,-0.004764,-0.999925,0.011241
1846,proton,388.946413,0.000000,0.536098,-92.099900,0.265628,89.651158,-89.568770,0.007526,-0.999953,0.006088
1848,proton,391.620764,0.000000,-0.392823,-92.099900,-0.280749,85.432839,-86.438175,0.061928,-0.994899,0.079628
1761,proton,393.451132,0.000000,-0.599266,-92.099900,0.113479,91.091592,-90.600889,-0.010485,-0.999764,-0.019051
1863,proton,390.756175,0.000000,-0.657269,-92.099900,0.258547,90.440711,-91.427150,-0.024905,-0.999660,-0.007692
1998,proton,391.000825,0.000000,-0.107112,-92.099900,0.318000,89.175381,-89.297827,0.012254,-0.999821,0.014392
2139,proton,390.593045,0.000000,-0.587025,-92.099900,0.075385,89.429649,-89.474188,0.009177,-0.999908,0.009954
2047,proton,391.893111,0.000000,0.526970,-92.099900,0.085563,90.268557,-89.723347,0.004828,-0.999977,-0.004687
2147,proton,394.823833,0.000000,0.185944,-92.099900,-0.274248,90.338905,-90.500895,-0.008742,-0.999944,-0.005915
2258,proton,392.753591,0.000000,0.102930,-92.099900,0.281343,91.421223,-89.224028,0.013539,-0.999601,-0.024802
2270,proton,341.668349,0.000000,-0.056758,-92.099900,0.293275,99.626360,-100.958221,-0.187416,-0.967942,-0.167222
2364,proton,394.068282,0.000000,0.257897,-92.099900,0.060369,89.468403,-89.946032,0.000942,-0.999957,0.009278
2369,proton,392.079743,0.000000,-0.013115,-92.099900,0.302533,90.872775,-89.938091,0.001080,-0.999883,-0.015232
2188,proton,389.002143,0.000000,0.513361,-92.099900,-0.215537,89.846207,-90.281818,-0.004919,-0.999984,0.002684
2616,proton,391.013458,0.000000,0.505646,-92.099900,-0.080796,90.936861,-89.525679,0.008277,-0.999832,-0.016351
2706,proton,389.946852,0.000000,-0.666976,-92.099900,0.319521,90.445311,-90.068485,-0.001195,-0.999969,-0.007772
2720,proton,391.819649,0.000000,-0.726082,-92.099900,0.127933,89.977140,-90.920413,-0.016064,-0.999871,0.000399
2445,proton,390.516752,0.000000,-0.244486,-92.099900,0.257121,89.551042,-89.530063,0.008202,-0.999936,0.007836
2456,proton,391.505012,0.000000,0.523884,-92.099900,-0.043403,90.043412,-89.012070,0.017242,-0.999851,-0.000758
2469,proton,389.062606,0.000000,-0.238088,-92.099900,-0.314789,91.543342,-89.362983,0.011114,-0.999575,-0.026933
2470,proton,389.487566,0.000000,0.730500,-92.099900,0.067445,89.457529,-90.271994,-0.004747,-0.999944,0.009468
2678,proton,391.523103,0.000000,0.059978,-92.099900,0.309730,90.493584,-88.415613,0.027648,-0.999581,-0.008615
2900,proton,392.117368,0.000000,-0.630578,-92.099900,0.082994,91.316650,-90.293410,-0.005120,-0.999723,-0.022978
2904,proton,388.037508,0.000000,0.190559,-92.099900,0.040035,90.096279,-89.883891,0.002026,-0.999997,-0.001680
