EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
30,proton,2104.630245,0.000000,0.703997,-92.099900,0.323025,88.704892,-90.412714,-0.007201,-0.999719,0.022602
185,proton,2102.649658,0.000000,-0.545182,-92.099900,0.172129,90.422706,-89.687364,0.005456,-0.999958,-0.007378
623,gamma,0.297948,0.000000,-0.556938,-92.099900,0.127496,101.474339,-97.984200,-0.136124,-0.970514,-0.198929
453,proton,2087.089787,0.000000,0.725392,-92.099900,-0.059617,90.445711,-89.866113,0.002337,-0.999967,-0.007779
670,proton,2105.137406,0.000000,0.636997,-92.099900,0.094363,90.676371,-89.951842,0.000840,-0.999930,-0.011805
773,proton,2038.013701,0.000000,0.682781,-92.099900,-0.001018,84.899293,-94.631942,-0.080435,-0.992787,0.088907
1127,proton,2097.586114,0.000000,0.406219,-92.099900,0.201331,88.992694,-89.688762,0.005431,-0.999831,0.017580
960,proton,2104.729243,0.000000,-0.231490,-92.099900,-0.024537,89.914162,-89.536610,0.008088,-0.999966,0.001498
1082,proton,2105.467622,0.000000,-0.544465,-92.099900,0.105380,90.240266,-91.046843,-0.018270,-0.999824,-0.004193
1325,proton,2104.854036,0.000000,-0.492538,-92.099900,0.181644,90.076774,-89.858202,0.002475,-0.999996,-0.001340
1439,proton,2103.497650,0.000000,0.322718,-92.099900,0.322044,89.938890,-90.018732,-0.000327,-0.999999,0.001067
1448,proton,2096.676951,0.000000,0.290908,-92.099900,-0.277075,89.695794,-89.876006,0.002164,-0.999984,0.005309
1468,proton,2102.599728,0.000000,-0.674211,-92.099900,-0.273183,90.019980,-89.956378,0.000761,-1.000000,-0.000349
1626,proton,2099.888910,0.000000,0.271931,-92.099900,0.171836,89.887178,-89.867675,0.002309,-0.999995,0.001969
1801,proton,2101.489502,0.000000,-0.056656,-92.099900,-0.337893,89.893174,-89.690867,0.005395,-0.999984,0.001864
1901,proton,2096.769302,0.000000,0.185135,-92.099900,-0.206317,90.410538,-90.105986,-0.001850,-0.999973,-0.007165
1803,proton,2103.557590,0.000000,-0.362420,-92.099900,0.326378,89.691008,-89.539150,0.008043,-0.999953,0.005393
1723,proton,2103.321861,0.000000,0.461095,-92.099900,0.321557,90.227872,-90.091822,-0.001603,-0.999991,-0.003977
1739,proton,2104.888620,0.000000,-0.257965,-92.099900,0.163624,90.371462,-89.718289,0.004917,-0.999967,-0.006483
1933,proton,2104.925694,0.000000,-0.653274,-92.099900,0.305814,90.009834,-89.626668,0.006516,-0.999979,-0.000172
1955,proton,2105.284045,0.000000,0.540618,-92.099900,0.055970,89.903576,-89.801335,0.003467,-0.999993,0.001683
1868,proton,2105.121991,0.000000,0.614542,-92.099900,0.183104,90.180683,-90.144904,-0.002529,-0.999992,-0.003154
1778,proton,2105.010614,0.000000,-0.465818,-92.099900,-0.318213,89.879096,-90.232797,-0.004063,-0.999990,0.002110
1974,neutron,23.694821,0.000000,0.727828,-92.099900,0.017806,62.581606,-88.942615,0.016381,-0.887516,0.460485
1885,proton,497.817315,0.000000,0.241694,-92.099900,0.012175,80.995579,-82.268158,0.132879,-0.978697,0.156511
2016,proton,2105.687116,0.000000,0.266235,-92.099900,0.150416,89.778343,-90.218407,-0.003812,-0.999985,0.003869
2108,proton,2102.424100,0.000000,0.327314,-92.099900,0.337466,89.953913,-89.813011,0.003264,-0.999994,0.000804
2220,proton,2103.326382,0.000000,0.294271,-92.099900,0.027064,89.719150,-90.023291,-0.000407,-0.999988,0.004902
2321,proton,2059.758793,0.000000,0.729628,-92.099900,0.203436,96.819974,-90.604991,-0.010484,-0.992869,-0.118750
2056,proton,2105.538249,0.000000,-0.721133,-92.099900,0.338517,89.860020,-90.228180,-0.003982,-0.999989,0.002443
2335,proton,2105.994477,0.000000,0.075953,-92.099900,-0.293971,90.151395,-90.052440,-0.000915,-0.999996,-0.002642
2077,proton,2094.662570,0.000000,0.504038,-92.099900,0.055855,90.165364,-88.913762,0.018957,-0.999816,-0.002886
2358,proton,2103.552863,0.000000,0.168965,-92.099900,0.229902,89.993768,-89.893008,0.001867,-0.999998,0.000109
2293,proton,2101.726280,0.000000,0.126659,-92.099900,-0.221135,89.553606,-90.126654,-0.002210,-0.999967,0.007791
2507,proton,2095.485318,0.000000,0.408538,-92.099900,-0.040254,90.039613,-90.032493,-0.000567,-1.000000,-0.000691
2513,proton,1978.573654,0.000000,-0.284904,-92.099900,-0.118327,83.127085,-94.223153,-0.073112,-0.990118,0.119668
2437,proton,2098.478700,0.000000,0.012672,-92.099900,-0.090017,89.653049,-90.291561,-0.005089,-0.999969,0.006055
2719,proton,2101.343312,0.000000,-0.716390,-92.099900,-0.309161,90.249929,-89.893074,0.001866,-0.999989,-0.004362
2649,proton,2104.724749,0.000000,0.516422,-92.099900,-0.026375,90.261742,-89.792313,0.003625,-0.999983,-0.004568
2669,proton,2087.385830,0.000000,-0.188804,-92.099900,-0.120986,89.747484,-90.072825,-0.001271,-0.999989,0.004407
2574,proton,2098.713180,0.000000,-0.104419,-92.099900,0.312048,90.464821,-89.857212,0.002492,-0.999964,-0.008113
2774,proton,2088.842790,0.000000,-0.308574,-92.099900,0.050951,90.733832,-91.898845,-0.033132,-0.999369,-0.012807
2783,proton,2108.295651,0.000000,-0.011152,-92.099900,-0.135173,89.816673,-90.488450,-0.008525,-0.999959,0.003200
2699,proton,2103.973171,0.000000,-0.158930,-92.099900,0.045199,89.903785,-90.121896,-0.002127,-0.999996,0.001679
2910,proton,2103.962985,0.000000,0.507334,-92.099900,-0.051125,89.910478,-90.207377,-0.003619,-0.999992,0.001562
3104,proton,2099.880539,0.000000,-0.451629,-92.099900,-0.116543,89.840129,-90.045804,-0.000799,-0.999996,0.002790
3415,proton,2102.421917,0.000000,0.647094,-92.099900,0.282300,90.026941,-89.913409,0.001511,-0.999999,-0.000470
3236,proton,2101.750639,0.000000,-0.208261,-92.099900,-0.065700,90.133156,-89.893939,0.001851,-0.999996,-0.002324
3245,e-,2.711839,0.000000,0.736370,-92.099900,0.331356,85.365860,-76.925796,0.225473,-0.970894,0.080793
3248,gamma,1.309074,0.000000,0.447796,-92.100100,-0.074735,131.418017,108.759635,-0.241168,0.710065,-0.661548
3474,proton,2089.415777,0.000000,-0.113265,-92.099900,0.326538,89.802549,-90.035200,-0.000614,-0.999994,0.003446
3483,proton,2102.422607,0.000000,-0.435871,-92.099900,-0.201941,90.304305,-89.929794,0.001225,-0.999985,-0.005311
3624,proton,2103.042822,0.000000,-0.172844,-92.099900,0.250729,90.091917,-90.156302,-0.002728,-0.999995,-0.001604
3744,proton,2098.874317,0.000000,-0.534665,-92.099900,-0.147409,90.049468,-89.995098,0.000086,-1.000000,-0.000863
3766,proton,2092.205722,0.000000,-0.270804,-92.099900,0.180355,89.636319,-89.926663,0.001280,-0.999979,0.006347
3945,proton,2099.283747,0.000000,0.335930,-92.099900,-0.004015,90.060004,-90.005218,-0.000091,-0.999999,-0.001047
3871,proton,2098.642870,0.000000,0.242889,-92.099900,0.089271,90.040227,-89.884111,0.002023,-0.999998,-0.000702
4008,proton,2093.909079,0.000000,-0.041130,-92.099900,0.268878,89.910737,-89.966499,0.000585,-0.999999,0.001558
4115,proton,2102.959767,0.000000,-0.256882,-92.099900,0.072142,89.806222,-90.101148,-0.001765,-0.999993,0.003382
4127,proton,2101.085653,0.000000,-0.680575,-92.099900,0.232204,89.918667,-89.774499,0.003936,-0.999991,0.001420
4290,proton,2100.516603,0.000000,-0.724735,-92.099900,0.135076,89.997076,-89.685737,0.005485,-0.999985,0.000051
4414,gamma,0.244500,0.000000,-0.717844,-92.099900,0.238662,126.447149,-80.080000,0.138577,-0.792379,-0.594081
4604,proton,2093.048523,0.000000,0.107208,-92.099900,-0.288307,89.518432,-89.504772,0.008643,-0.999927,0.008405
4512,proton,2100.691047,0.000000,0.517832,-92.099900,0.281462,89.729404,-90.050259,-0.000877,-0.999988,0.004723
4463,proton,2096.775450,0.000000,-0.019651,-92.099900,-0.187438,89.861113,-90.034562,-0.000603,-0.999997,0.002424
4727,proton,2103.113994,0.000000,0.569324,-92.099900,0.009085,89.832148,-89.824688,0.003060,-0.999991,0.002930
4804,proton,2098.463094,0.000000,0.205680,-92.099900,-0.008595,89.891220,-89.971338,0.000500,-0.999998,0.001899
5010,proton,2011.825915,0.000000,-0.686149,-92.099900,-0.061244,95.877462,-93.742868,-0.064936,-0.992621,-0.102401
4787,nu_mu,22.951059,0.000000,-0.027954,-92.099900,-0.005206,57.793587,-131.359320,-0.559107,-0.635091,0.532971
5103,proton,2101.211486,0.000000,-0.099038,-92.099900,-0.091511,90.693729,-89.917197,0.001445,-0.999926,-0.012108
4881,proton,2099.536605,0.000000,0.404898,-92.099900,-0.014776,90.290008,-90.084707,-0.001478,-0.999986,-0.005062
4893,proton,2099.849002,0.000000,0.373737,-92.099900,0.320979,90.081705,-89.979511,0.000358,-0.999999,-0.001426
4895,proton,2105.212769,0.000000,0.157259,-92.099900,-0.077495,90.128052,-89.753213,0.004307,-0.999988,-0.002235
5081,proton,2098.590153,0.000000,-0.662648,-92.099900,0.036464,89.735014,-88.329186,0.029157,-0.999564,0.004625
5145,proton,2102.440408,0.000000,-0.373434,-92.099900,-0.088893,89.854094,-90.032520,-0.000568,-0.999997,0.002547
5152,proton,2102.491837,0.000000,-0.702521,-92.099900,-0.062177,90.130176,-90.380072,-0.006633,-0.999975,-0.002272
5157,neutron,2023.293889,0.000000,0.358549,-92.099900,0.236067,88.036414,-92.828536,-0.049318,-0.998195,0.034264
5403,proton,2106.074471,0.000000,-0.104932,-92.099900,-0.126078,90.081566,-91.879890,-0.032804,-0.999461,-0.001424
5406,proton,2100.792007,0.000000,0.244216,-92.099900,-0.125059,90.198933,-90.354763,-0.006192,-0.999975,-0.003472
5180,proton,2067.602333,0.000000,0.204082,-92.099900,-0.251956,85.834551,-87.635030,0.041156,-0.996509,0.072637
5366,proton,2103.828939,0.000000,0.486480,-92.099900,-0.101541,90.116101,-89.995587,0.000077,-0.999998,-0.002026
5451,proton,2100.517934,0.000000,-0.049413,-92.099900,-0.039315,90.385203,-89.995679,0.000075,-0.999977,-0.006723
5499,proton,2107.339507,0.000000,0.515620,-92.099900,-0.273516,89.810043,-89.805495,0.003395,-0.999989,0.003315
5661,e-,0.777993,0.000000,-0.664469,-92.099900,0.283527,72.063012,-26.316551,0.852792,-0.421782,0.307971
5905,proton,2102.102109,0.000000,0.501981,-92.099900,0.215974,88.925572,-89.817107,0.003192,-0.999819,0.018751
5683,proton,2098.504600,0.000000,0.122189,-92.099900,-0.266141,90.263068,-90.336159,-0.005867,-0.999972,-0.004591
