EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,4,1,gamma,3.023739,-1.159290,-92.000000,2.261883,44.369074,-93.332283,-0.040647,-0.698095,0.714850,1017.415620,0.000000
300,3,1,neutron,243.660886,-0.662654,-92.000000,-1.308388,98.643746,-83.978705,0.103707,-0.983188,-0.150290,1019.853115,2.437495
300,31,3,neutron,0.012163,2.072964,-92.000000,1.985118,87.106061,-133.456585,-0.686928,-0.724970,0.050487,4454.202219,3436.786599
0,2,1,neutron,202.599254,-2.137044,-92.000000,-2.085650,82.189308,-104.712585,-0.251614,-0.958239,0.135900,1021.670770,0.000000
300,97,82,gamma,0.068037,-1.148509,-92.200000,-0.609673,73.836308,89.164212,0.014010,0.960368,0.278383,1030.398792,12.983172
0,201,181,gamma,0.219921,0.786916,-92.000000,-1.107635,98.084888,-60.317863,0.490266,-0.860151,-0.140640,1047.458358,25.787588
301,1,0,neutron,264.242933,-2.066338,-92.000000,2.093412,90.000000,-90.000000,0.000000,-1.000000,0.000000,1019.106005,0.000000
0,216,103,gamma,0.129303,-2.224844,-92.200000,-2.632306,135.548114,119.963281,-0.349766,0.606711,-0.713839,1033.548790,11.878019
0,246,213,neutron,0.131403,-0.762754,-92.200000,-2.043366,80.942619,105.758632,-0.268199,0.950414,0.157424,1320.604063,298.933293
0,279,102,neutron,0.353394,-1.920820,-92.200000,-1.197533,69.864893,73.477519,0.267011,0.900115,0.344235,1276.926710,255.255940
303,3,1,neutron,99.554031,-0.725825,-92.000000,-1.984539,128.885044,-120.867941,-0.399370,-0.668147,-0.627760,1038.680813,0.000000
303,40,20,neutron,1.048459,-1.481641,-92.200000,-2.966777,92.537536,99.021563,-0.156652,0.986661,-0.044274,1191.882594,153.201781
101,2,1,neutron,256.629926,-1.065175,-92.000000,2.812425,85.208637,-99.066939,-0.157038,-0.984054,0.083528,1019.568251,0.000000
303,18,3,neutron,1.176964,-0.177024,-92.200000,-1.942698,84.244781,68.389353,0.366441,0.925022,0.100279,1144.890644,106.209831
201,1,0,neutron,263.930592,2.167914,-92.000000,-2.524777,89.759828,-98.579005,-0.149172,-0.988802,0.004192,1019.303733,0.000000
2,1,0,neutron,264.242933,1.067472,-92.000000,-1.009442,90.000000,-90.000000,0.000000,-1.000000,0.000000,1019.106005,0.000000
201,66,5,neutron,0.031051,2.038461,-92.200000,-2.371714,75.854447,85.223698,0.080741,0.966311,0.244386,1438.211588,418.907855
201,66,5,neutron,0.000319,2.026233,-92.000000,-1.715108,96.479476,-129.819000,-0.636274,-0.763165,-0.112847,13752.145622,12732.841889
202,2,1,neutron,256.412436,-1.096498,-92.000000,-2.343064,79.214046,-91.954631,-0.033506,-0.981762,0.187141,1019.578807,0.000000
202,28,2,neutron,0.007965,0.180075,-92.200000,-1.950162,84.544375,33.967259,0.825600,0.556188,0.095075,2312.076218,1292.497411
203,133,120,neutron,2.238467,0.092699,-92.000000,2.356980,94.904382,-58.375035,0.522437,-0.848381,-0.085493,1624.891832,0.000000
203,119,2,neutron,71.623990,-2.694437,-92.000000,0.618990,71.285607,-94.559492,-0.075291,-0.944132,0.320851,1033.234294,-591.657538
203,270,119,neutron,3.875789,-1.182957,-92.000000,1.105614,72.049702,-16.033730,0.914317,-0.262759,0.308192,1182.111888,-442.779944
203,333,270,neutron,0.067375,0.612628,-92.200000,-1.208341,104.727254,37.572660,0.766542,0.589734,-0.254218,1977.684022,352.792190
203,332,270,gamma,0.110752,-0.723270,-92.200000,1.351060,49.117579,74.530062,0.201664,0.728663,0.654509,1205.689221,-419.202611
204,3,1,neutron,197.848444,0.018548,-92.000000,-2.645934,103.551105,-69.002226,0.348356,-0.907604,-0.234313,1023.334712,0.000000
