EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,35,34,gamma,0.050397,2.306560,-92.200000,-0.431923,54.926304,97.626050,-0.108609,0.811175,0.574630,1078.680287,0.000000
300,97,5,neutron,1.749597,-0.922700,-92.200000,0.175983,45.722827,71.429902,0.228011,0.678694,0.698130,1466.623964,387.943677
300,97,5,neutron,0.000062,-1.286267,-92.200000,-0.000660,109.443958,36.426680,0.758728,0.559928,-0.332885,16209.666586,15130.986299
0,23,2,proton,112.440484,0.195675,-92.000000,0.277670,76.511884,-112.918399,-0.378679,-0.895656,0.233244,1079.715366,0.000000
301,1,0,neutron,228.942849,-1.473925,-92.000000,-1.592550,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
301,26,3,gamma,2.418187,-2.223391,-92.200000,0.851344,57.628198,109.855411,-0.286864,0.794383,0.535411,1092.062871,20.449783
301,51,25,neutron,3.208328,-1.772613,-92.200000,0.550622,79.473964,84.004367,0.102695,0.977794,0.182682,1134.722422,63.109334
301,51,25,neutron,1.698544,-1.639337,-92.200000,-0.231481,77.076504,160.826907,-0.920605,0.320104,0.223650,1268.318529,196.705441
1,60,20,gamma,0.098212,-0.689972,-92.000000,1.027124,51.797867,-97.061324,-0.096604,-0.779873,0.618438,1074.885990,0.000000
303,3,1,neutron,86.396403,-2.823669,-92.000000,-2.679462,133.063314,-135.168257,-0.518127,-0.515093,-0.682806,1103.940068,0.000000
2,1,0,neutron,228.942849,2.820974,-92.000000,1.091516,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
201,1,0,neutron,228.161135,-2.299449,-92.000000,-2.974743,98.386770,-85.758886,0.073163,-0.986597,-0.145855,1071.875926,0.000000
201,9,1,neutron,1.803991,-1.892710,-92.200000,-2.729327,68.647240,68.578443,0.340157,0.867017,0.364109,1139.130472,67.254546
201,39,9,neutron,0.052195,2.345125,-92.000000,1.164400,83.547312,-53.597455,0.589695,-0.799769,0.112383,3836.533894,2764.657968
202,4,1,gamma,0.143495,-0.589839,-92.000000,-1.255233,108.179218,-77.679660,0.202727,-0.928205,-0.311990,1065.495926,0.000000
101,48,28,gamma,0.103702,-2.685292,-92.200000,-1.569352,128.310872,75.172470,0.200802,0.758530,-0.619928,1080.493141,0.000000
202,2,1,neutron,222.047945,-1.345345,-92.000000,0.400613,78.193517,-91.561631,-0.026676,-0.978481,0.204607,1072.181302,6.685376
101,47,28,gamma,1.307281,-2.416286,-92.000000,-0.358576,65.207345,-39.868722,0.696774,-0.581948,0.419336,1074.968197,-5.524944
101,92,43,gamma,0.129206,-3.000000,-92.043254,-1.045889,83.132289,-32.742635,0.835074,-0.536986,0.119577,1076.952649,-3.540492
203,54,3,gamma,3.768320,-1.167559,-92.000000,1.560758,68.461655,-89.849752,0.002439,-0.930169,0.367124,1065.407093,0.000000
101,42,28,proton,65.768975,-1.840192,-92.000000,-0.103663,64.610495,-29.775420,0.784144,-0.448637,0.428770,1091.002350,10.509209
305,16,2,neutron,56.426483,-0.291668,-92.000000,-1.372648,123.270570,-94.373520,-0.063759,-0.833655,-0.548593,1091.770493,0.000000
305,59,40,gamma,0.119698,-0.539660,-92.200000,-0.819666,43.578829,116.142918,-0.303737,0.618830,0.724427,1100.823590,9.053096
305,166,159,gamma,1.407084,1.830997,-92.000000,2.285922,78.887436,-11.949792,0.959986,-0.203172,0.192737,1112.873531,21.103038
306,1,0,neutron,228.942849,0.649003,-92.000000,1.187760,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
306,7,1,neutron,1.120389,-0.283694,-92.200000,0.910346,101.018896,139.803797,-0.749757,0.633508,-0.191133,1167.784085,96.170997
306,31,4,neutron,3.671044,1.009938,-92.200000,0.936042,87.294767,79.616968,0.180027,0.982529,0.047198,1123.021856,51.408768
307,48,12,gamma,2.987262,0.419027,-92.000000,0.489779,87.471652,-105.989688,-0.275196,-0.960375,0.044114,1069.498519,0.000000
307,2,1,neutron,167.370699,0.343312,-92.000000,-1.586149,115.555089,-107.313426,-0.268485,-0.861295,-0.431379,1077.209296,7.710778
308,66,47,gamma,0.080317,0.416675,-92.000000,-0.771807,91.699079,-89.212125,0.013745,-0.999466,-0.029650,1065.667114,0.000000
308,80,46,neutron,7.265886,0.614607,-92.000000,-1.402129,100.970958,-87.155079,0.048726,-0.980514,-0.190311,1141.071747,75.404633
308,115,103,gamma,0.314116,-1.364074,-92.200000,-1.886945,107.580519,153.836529,-0.855619,0.420339,-0.302046,1154.993570,89.326456
309,42,41,gamma,0.510999,2.727766,-92.000000,-2.891424,111.856562,-45.570349,0.649714,-0.662779,-0.372284,8311.018817,0.000000
309,2,1,neutron,178.924222,2.028497,-92.000000,1.098511,101.293411,-106.079209,-0.271603,-0.942274,-0.195833,1074.495281,-7236.523536
204,5,1,neutron,4.106070,1.479266,-92.000000,-0.072987,69.998197,-100.149115,-0.165582,-0.924978,0.342050,1176.328451,0.000000
