EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
2,8,1,gamma,3.391916,2.210981,-92.000000,-1.208807,32.353688,-80.081539,0.092177,-0.527146,0.844761,3157.986482,0.000000
2,8,1,gamma,0.193056,-2.721034,-92.200000,2.095414,43.646145,166.820814,-0.672024,0.157364,0.723616,3183.027661,25.041179
2,31,7,gamma,0.833826,0.509919,-92.000000,2.726936,34.513674,-105.407491,-0.150536,-0.546240,0.823991,3221.864220,63.877738
312,36,2,neutron,1.712671,-0.326529,-92.000000,-2.830827,79.654733,-52.437744,0.599713,-0.779805,0.179579,3334.643355,0.000000
312,48,36,gamma,0.095257,0.861000,-92.000000,1.197713,40.307371,-95.532561,-0.062367,-0.643874,0.762585,3374.971620,40.328265
312,47,36,neutron,0.548186,-1.099557,-92.000000,-2.883108,41.312339,-103.449859,-0.153550,-0.642058,0.751122,3598.102018,263.458663
110,1,0,neutron,19.780450,-0.835966,-92.000000,1.442105,66.843576,-107.769191,-0.280596,-0.875572,0.393243,3144.312370,0.000000
220,11,1,gamma,0.113096,0.367540,-92.000000,-0.414294,107.046525,-123.012890,-0.520892,-0.801708,-0.293148,3209.770059,0.000000
244,2,1,gamma,9.650925,-1.176566,-92.000000,0.196294,48.991997,-65.929504,0.307779,-0.689000,0.656164,3100.488614,0.000000
250,1,0,neutron,20.000000,0.495127,-92.000000,1.940911,90.000000,-90.000000,0.000000,-1.000000,0.000000,3136.857562,0.000000
250,1,0,neutron,17.509882,1.447910,-92.200000,1.683070,106.555376,45.150517,0.676011,0.679572,-0.284942,3177.819042,40.961480
65,25,2,neutron,1.631590,-0.815574,-92.000000,0.720385,112.714317,-115.358358,-0.395062,-0.833561,-0.386137,3297.798099,0.000000
268,3,1,gamma,0.481985,2.779592,-92.000000,-0.701673,60.819253,-59.963506,0.437024,-0.755836,0.487566,3100.629671,0.000000
87,8,1,gamma,1.615073,-3.000000,-92.155249,-1.145555,36.190090,-21.167237,0.550628,-0.213212,0.807062,3164.611068,0.000000
161,3,1,neutron,7.308561,-2.799378,-92.000000,1.796610,75.151006,-136.811815,-0.704761,-0.661541,0.256272,3214.868228,0.000000
161,34,3,gamma,0.079564,-0.341024,-92.200000,2.428415,67.869909,25.596818,0.835418,0.400208,0.376711,3232.024026,17.155799
162,1,0,neutron,19.815833,0.943299,-92.000000,1.187029,85.312615,-112.525586,-0.381815,-0.920619,0.081719,3141.459598,0.000000
97,1,0,neutron,20.000000,-0.856269,-92.000000,2.822691,90.000000,-90.000000,0.000000,-1.000000,0.000000,3136.857562,0.000000
97,58,47,neutron,0.509887,-0.822187,-92.200000,2.017534,122.327467,87.621666,0.035066,0.844278,-0.534757,3267.781633,130.924071
99,1,0,neutron,19.782292,-2.320664,-92.000000,1.722627,80.053706,-107.279172,-0.292563,-0.940517,0.172725,3140.347284,0.000000
500,12,1,gamma,0.449878,-1.028341,-92.000000,-1.355057,110.230711,-134.143267,-0.653489,-0.673330,-0.345801,3109.176489,0.000000
500,10,1,neutron,0.151937,0.054611,-92.000000,1.788755,67.588871,-120.840810,-0.473935,-0.793747,0.381250,3845.763667,736.587178
406,5,1,gamma,0.052072,2.111212,-92.000000,-0.222355,79.222885,-67.837276,0.370585,-0.909781,0.186989,3131.258025,0.000000
177,4,1,gamma,1.403063,-0.008681,-92.000000,0.333066,75.310431,-58.934604,0.499150,-0.828581,0.253582,3101.612123,0.000000
511,5,1,neutron,0.042613,1.143711,-92.000000,1.192883,90.139007,-103.600449,-0.235149,-0.971956,-0.002426,4260.165627,0.000000
184,3,1,neutron,0.207751,1.955250,-92.000000,2.212501,116.509362,-26.321204,0.802084,-0.396784,-0.446344,4181.749925,0.000000
184,3,1,neutron,0.050755,-0.384777,-92.000000,0.206318,123.903907,-67.388667,0.319107,-0.766178,-0.557802,6789.682275,2607.932350
190,1,0,neutron,19.683796,-2.047169,-92.000000,1.558229,101.183345,-117.659387,-0.455400,-0.868904,-0.193949,3145.017376,0.000000
611,8,1,gamma,1.077889,-0.861491,-92.000000,1.252757,50.532581,-96.137155,-0.082532,-0.767562,0.635639,3104.658541,0.000000
190,28,3,neutron,0.916663,-2.185617,-92.200000,1.148183,40.081822,75.442109,0.161845,0.623209,0.765126,3338.536716,193.519340
190,28,3,neutron,0.321240,-2.800085,-92.000000,-0.780119,85.854670,-93.753443,-0.065292,-0.995245,0.072287,4130.644385,985.627009
422,1,0,neutron,19.771497,1.753560,-92.000000,-2.566547,127.252685,-98.202226,-0.113559,-0.787831,-0.605331,3150.989757,0.000000
