EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
335,neutron,143.971479,0.000000,0.656129,-92.099900,-0.071697,90.000000,-90.000000,0.000000,-1.000000,0.000000
412,neutron,143.971479,0.000000,-0.277963,-92.099900,0.143346,90.000000,-90.000000,0.000000,-1.000000,0.000000
364,neutron,143.971479,0.000000,0.498910,-92.099900,0.053661,90.000000,-90.000000,0.000000,-1.000000,0.000000
66,neutron,141.970485,0.000000,-0.698202,-92.099900,0.326472,88.589485,-116.208164,-0.441500,-0.896924,0.024616
452,neutron,37.624424,0.000000,-0.115544,-92.099900,-0.347949,120.325993,-107.600667,-0.261005,-0.822759,-0.504919
189,gamma,0.169658,0.000000,-0.497788,-92.099900,0.211342,83.755800,-67.967030,0.372914,-0.921469,0.108766
623,neutron,143.258877,0.000000,-0.741611,-92.099900,-0.176205,69.488713,-91.891442,-0.030913,-0.936093,0.350392
661,neutron,143.971479,0.000000,0.073003,-92.099900,-0.330662,90.000000,-90.000000,0.000000,-1.000000,0.000000
905,neutron,143.971479,0.000000,-0.587990,-92.099900,-0.311921,90.000000,-90.000000,0.000000,-1.000000,0.000000
941,neutron,0.000010,0.000000,-0.276882,-92.099900,-0.159461,100.654344,-53.817198,0.580186,-0.793223,-0.184884
946,neutron,21.924149,0.000000,0.125504,-92.099900,-0.064082,114.154283,-58.748473,0.473374,-0.780049,-0.409195
1047,neutron,126.065992,0.000000,-0.062790,-92.099900,-0.029931,74.896748,-66.762697,0.380912,-0.887139,0.260559
1058,neutron,81.560024,0.000000,-0.625208,-92.099900,0.247631,132.188043,-82.050525,0.102473,-0.733825,-0.671566
1059,neutron,127.231258,0.000000,-0.725601,-92.099900,-0.107926,108.513790,-90.956642,-0.015832,-0.948115,-0.317533
964,proton,57.419476,0.000000,-0.655210,-92.099900,-0.274093,69.671016,-48.393083,0.622657,-0.701145,0.347410
966,neutron,4.823739,0.000000,-0.425174,-92.099900,0.034945,98.855614,-82.118297,0.135494,-0.978745,-0.153945
1320,gamma,1.351263,0.000000,0.527554,-92.099900,-0.141086,131.243231,-92.661853,-0.034920,-0.751106,-0.659257
