EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
122,neutron,218.147081,0.000000,0.703825,-92.099900,0.079660,90.000000,-90.000000,0.000000,-1.000000,0.000000
51,neutron,218.147081,0.000000,0.254714,-92.099900,-0.293487,90.000000,-90.000000,0.000000,-1.000000,0.000000
293,neutron,217.915253,0.000000,0.564671,-92.099900,0.186581,81.431599,-93.688000,-0.063605,-0.986791,0.148990
409,neutron,217.966114,0.000000,0.729914,-92.099900,-0.003887,88.669594,-95.359364,-0.093377,-0.995360,0.023218
518,neutron,217.875665,0.000000,0.072155,-92.099900,-0.005783,93.736974,-83.348802,0.115578,-0.991158,-0.065176
454,gamma,0.076725,0.000000,0.034898,-92.099900,0.209779,42.705505,-112.635084,-0.261024,-0.625989,0.734849
469,neutron,218.147081,0.000000,-0.743643,-92.099900,0.233327,90.000000,-90.000000,0.000000,-1.000000,0.000000
536,neutron,5.204380,0.000000,0.615500,-92.099900,0.049904,96.645249,-103.633279,-0.234123,-0.965295,-0.115722
754,gamma,0.845097,0.000000,0.264274,-92.099900,0.190915,53.063632,-96.656361,-0.092651,-0.793915,0.600928
563,neutron,24.293863,0.000000,0.268162,-92.099900,0.169818,113.856468,-45.226005,0.644137,-0.649239,-0.404447
670,neutron,93.053716,0.000000,-0.540372,-92.099900,-0.232871,48.338497,-88.655873,0.017525,-0.746879,0.664729
795,neutron,218.147081,0.000000,0.373006,-92.099900,-0.030575,90.000000,-90.000000,0.000000,-1.000000,0.000000
900,neutron,164.259573,0.000000,0.566557,-92.099900,0.043894,71.392379,-104.534851,-0.237850,-0.917394,0.319085
824,neutron,109.468263,0.000000,-0.401555,-92.099900,0.221811,111.018767,-130.177859,-0.602235,-0.713208,-0.358674
596,neutron,218.147081,0.000000,-0.197337,-92.099900,-0.182960,90.000000,-90.000000,0.000000,-1.000000,0.000000
892,neutron,211.092471,0.000000,-0.271672,-92.099900,0.120813,102.082263,-109.708874,-0.329771,-0.920564,-0.209316
1224,neutron,218.147081,0.000000,0.179516,-92.099900,0.195478,90.000000,-90.000000,0.000000,-1.000000,0.000000
1231,gamma,0.128523,0.000000,0.017478,-92.099900,-0.302997,68.648565,-103.556868,-0.218322,-0.905415,0.364087
1251,neutron,218.147081,0.000000,0.654407,-92.099900,-0.320812,90.000000,-90.000000,0.000000,-1.000000,0.000000
1162,neutron,218.147081,0.000000,-0.328339,-92.099900,0.089054,90.000000,-90.000000,0.000000,-1.000000,0.000000
1431,neutron,0.349825,0.000000,-0.315847,-92.099900,-0.071598,77.568893,-49.939909,0.628502,-0.747426,0.215266
1436,neutron,217.730593,0.000000,-0.186165,-92.099900,0.006479,83.639721,-80.596699,0.162377,-0.980490,0.110780
1290,neutron,153.785810,0.000000,-0.145120,-92.099900,0.090569,68.495406,-97.494274,-0.121348,-0.922441,0.366576
1705,neutron,133.004458,0.000000,-0.690608,-92.099900,-0.032731,112.692341,-85.485774,0.072614,-0.919728,-0.385783
1490,neutron,207.471516,0.000000,-0.008910,-92.099900,-0.172991,90.865569,-100.378876,-0.180136,-0.983526,-0.015106
1496,gamma,0.369691,0.000000,-0.702456,-92.099900,0.054751,115.232851,-131.113010,-0.594805,-0.681525,-0.426298
1818,gamma,1.829995,0.000000,0.541191,-92.099900,0.280201,128.847136,-77.111126,0.173725,-0.759199,-0.627245
1915,gamma,5.450484,0.000000,0.293852,-92.099900,0.135565,69.791006,-78.272590,0.190743,-0.918850,0.345446
1984,neutron,218.147081,0.000000,-0.241617,-92.099900,0.041888,90.000000,-90.000000,0.000000,-1.000000,0.000000
2041,gamma,3.694031,0.000000,0.627910,-92.099900,0.142490,120.778961,-109.342709,-0.284565,-0.810653,-0.511727
2208,gamma,0.179203,0.000000,-0.088049,-92.099900,0.254640,120.809932,-67.005741,0.335508,-0.790629,-0.512192
2065,gamma,6.700017,0.000000,0.166654,-92.099900,0.346461,39.351510,-95.953703,-0.065769,-0.630656,0.773270
2249,neutron,218.147081,0.000000,-0.034619,-92.099900,0.136658,90.000000,-90.000000,0.000000,-1.000000,0.000000
1893,neutron,218.147081,0.000000,0.689712,-92.099900,0.018274,90.000000,-90.000000,0.000000,-1.000000,0.000000
2273,neutron,0.002496,0.000000,0.724875,-92.099900,0.098942,94.786554,-95.259498,-0.091347,-0.992317,-0.083444
2285,gamma,2.125553,0.000000,-0.492850,-92.099900,0.199304,101.194996,-62.078931,0.459345,-0.866781,-0.194149
2097,neutron,218.147081,0.000000,-0.239556,-92.099900,-0.160969,90.000000,-90.000000,0.000000,-1.000000,0.000000
2468,neutron,218.147081,0.000000,-0.519036,-92.099900,-0.080288,90.000000,-90.000000,0.000000,-1.000000,0.000000
2624,neutron,152.463682,0.000000,-0.639632,-92.099900,-0.266514,111.601760,-95.598344,-0.090702,-0.925330,-0.368153
2548,gamma,0.059662,0.000000,-0.446150,-92.099900,0.125775,103.348640,-94.989157,-0.084618,-0.969297,-0.230876
2731,gamma,0.059526,0.000000,-0.553278,-92.099900,0.160710,87.444805,-45.870309,0.695593,-0.717052,0.044582
2672,neutron,217.806824,0.000000,-0.645627,-92.099900,-0.344514,87.752092,-98.240685,-0.143221,-0.988913,0.039223
2685,neutron,80.512009,0.000000,-0.719571,-92.099900,-0.225801,57.754045,-107.528042,-0.254721,-0.806496,0.533555
2829,neutron,199.835282,0.000000,-0.460766,-92.099900,-0.312353,115.378874,-76.815444,0.206076,-0.879678,-0.428602
2782,gamma,0.510999,0.000000,0.131023,-92.099900,-0.347362,104.212792,-91.407198,-0.023806,-0.969098,-0.245524
2789,gamma,0.414130,0.000000,-0.409165,-92.099900,0.068448,100.292556,-57.565969,0.527698,-0.830428,-0.178674
2842,neutron,0.000018,0.000000,-0.254049,-92.099900,0.235907,64.503625,-137.792863,-0.668584,-0.606387,0.430454
2922,neutron,218.147081,0.000000,-0.195912,-92.099900,0.130649,90.000000,-90.000000,0.000000,-1.000000,0.000000
2883,neutron,206.325065,0.000000,0.593115,-92.099900,0.229397,102.625817,-114.374221,-0.402715,-0.888843,-0.218583
3101,gamma,2.263476,0.000000,0.397762,-92.099900,0.261775,131.370038,-124.502971,-0.425095,-0.618449,-0.660920
3104,neutron,19.786698,0.000000,0.511468,-92.099900,-0.210000,68.531159,-78.923483,0.178790,-0.913281,0.365995
3227,gamma,0.106946,0.000000,-0.679208,-92.099900,0.118920,125.029533,-68.307324,0.302672,-0.760865,-0.573999
3066,neutron,218.147081,0.000000,0.639826,-92.099900,-0.303656,90.000000,-90.000000,0.000000,-1.000000,0.000000
3087,neutron,0.007959,0.000000,0.541295,-92.099900,0.016968,111.252812,-55.341898,0.530002,-0.766618,-0.362484
3412,neutron,218.147081,0.000000,-0.176430,-92.099900,-0.241869,90.000000,-90.000000,0.000000,-1.000000,0.000000
3290,neutron,218.147081,0.000000,0.222992,-92.099900,0.238611,90.000000,-90.000000,0.000000,-1.000000,0.000000
3330,neutron,218.147081,0.000000,0.565656,-92.099900,0.329461,90.000000,-90.000000,0.000000,-1.000000,0.000000
3626,gamma,0.092014,0.000000,-0.526061,-92.099900,0.186837,70.235764,-83.347504,0.109023,-0.934756,0.338151
3803,neutron,218.147081,0.000000,0.395034,-92.099900,-0.314767,90.000000,-90.000000,0.000000,-1.000000,0.000000
3707,neutron,196.276758,0.000000,-0.278470,-92.099900,0.322913,100.002239,-94.918685,-0.084439,-0.981174,-0.173687
3819,neutron,218.147081,0.000000,0.656054,-92.099900,0.021686,90.000000,-90.000000,0.000000,-1.000000,0.000000
4005,neutron,218.147081,0.000000,-0.389429,-92.099900,-0.230211,90.000000,-90.000000,0.000000,-1.000000,0.000000
4021,neutron,90.323810,0.000000,0.211531,-92.099900,-0.081172,71.074712,-52.616085,0.574332,-0.751632,0.324335
3774,neutron,217.968465,0.000000,-0.187143,-92.099900,0.259793,95.813139,-92.111018,-0.036646,-0.994182,-0.101284
3780,neutron,27.231664,0.000000,0.300521,-92.099900,0.263377,73.682729,-54.425095,0.558334,-0.780594,0.280956
4223,neutron,218.147081,0.000000,0.161105,-92.099900,0.331141,90.000000,-90.000000,0.000000,-1.000000,0.000000
4421,neutron,218.147081,0.000000,0.721112,-92.099900,-0.092931,90.000000,-90.000000,0.000000,-1.000000,0.000000
4360,neutron,218.065817,0.000000,-0.045249,-92.099900,-0.094978,86.100587,-90.103749,-0.001807,-0.997683,0.068005
4434,neutron,114.230050,0.000000,-0.692432,-92.099900,0.261504,96.964396,-133.952672,-0.688943,-0.714602,-0.121253
4443,gamma,0.107648,0.000000,-0.710841,-92.099900,-0.313775,60.746921,-110.500787,-0.305557,-0.817214,0.488668
4455,neutron,2.548183,0.000000,0.149985,-92.099900,0.271886,65.195379,-48.732684,0.598723,-0.682297,0.419525
4461,gamma,0.076426,0.000000,0.128816,-92.099900,0.343445,54.501609,-109.318246,-0.269327,-0.768293,0.580680
4382,neutron,89.795532,0.000000,-0.158716,-92.099900,-0.231307,128.739758,-97.207569,-0.097862,-0.773833,-0.625784
4629,neutron,218.147081,0.000000,0.742084,-92.099900,0.068517,90.000000,-90.000000,0.000000,-1.000000,0.000000
4631,neutron,218.147081,0.000000,-0.083502,-92.099900,-0.244474,90.000000,-90.000000,0.000000,-1.000000,0.000000
4719,neutron,218.147081,0.000000,0.497601,-92.099900,0.108849,90.000000,-90.000000,0.000000,-1.000000,0.000000
4639,neutron,124.423961,0.000000,-0.026747,-92.099900,-0.078815,126.711099,-109.567565,-0.268490,-0.755362,-0.597780
4559,neutron,218.147081,0.000000,0.083754,-92.099900,-0.267720,90.000000,-90.000000,0.000000,-1.000000,0.000000
5011,neutron,57.938665,0.000000,0.321799,-92.099900,-0.178392,81.222778,-124.710123,-0.562756,-0.812417,0.152593
5019,gamma,1.224613,0.000000,0.543296,-92.099900,-0.054889,90.059185,-110.713800,-0.353700,-0.935358,-0.001033
5070,neutron,218.135857,0.000000,-0.351820,-92.099900,-0.130602,91.739446,-91.082455,-0.018883,-0.999361,-0.030354
5115,neutron,2.234689,0.000000,-0.489140,-92.099900,0.035239,121.264772,-116.488183,-0.381242,-0.765049,-0.518994
5217,gamma,0.577517,0.000000,-0.089973,-92.099900,0.145358,61.270714,-80.388502,0.146413,-0.864591,0.480672
5089,neutron,17.216146,0.000000,0.047957,-92.099900,-0.180052,77.651012,-57.257393,0.528352,-0.821648,0.213866
5229,neutron,217.647834,0.000000,-0.052045,-92.099900,0.199124,84.402980,-82.085646,0.137036,-0.985753,0.097531
5128,neutron,218.147081,0.000000,0.583437,-92.099900,-0.253979,90.000000,-90.000000,0.000000,-1.000000,0.000000
5142,neutron,218.147081,0.000000,-0.150192,-92.099900,0.132326,90.000000,-90.000000,0.000000,-1.000000,0.000000
5320,gamma,0.140114,0.000000,0.663426,-92.099900,-0.037770,80.150591,-108.384934,-0.310751,-0.934972,0.171059
5454,neutron,175.188042,0.000000,-0.688011,-92.099900,0.272085,120.965879,-103.373604,-0.198333,-0.834221,-0.514528
5543,neutron,217.984232,0.000000,0.510395,-92.099900,-0.251307,93.771093,-83.155181,0.118923,-0.990723,-0.065770
5668,gamma,0.090386,0.000000,0.498781,-92.099900,0.020157,98.719877,-112.013635,-0.370495,-0.916379,-0.151604
5768,neutron,198.766795,0.000000,-0.323190,-92.099900,0.180435,89.023334,-98.258379,-0.143616,-0.989487,0.017045
5961,neutron,0.000100,0.000000,-0.518241,-92.099900,-0.337860,94.097354,-46.965692,0.680692,-0.729077,-0.071451
5980,neutron,218.147081,0.000000,-0.641459,-92.099900,0.203903,90.000000,-90.000000,0.000000,-1.000000,0.000000
5997,neutron,218.147081,0.000000,-0.222627,-92.099900,0.115731,90.000000,-90.000000,0.000000,-1.000000,0.000000
5888,gamma,2.130675,0.000000,0.286770,-92.099900,0.165181,83.960176,-135.061048,-0.703930,-0.702432,0.105220
6079,neutron,217.965133,0.000000,0.115569,-92.099900,-0.104675,83.942885,-91.505900,-0.026133,-0.994074,0.105520
6225,neutron,214.530038,0.000000,0.482514,-92.099900,0.070206,86.262416,-62.013354,0.468268,-0.881179,0.065187
6228,neutron,0.000137,0.000000,-0.307424,-92.099900,-0.241286,129.959592,-62.032091,0.359470,-0.676979,-0.642247
6086,neutron,81.882703,0.000000,0.545879,-92.099900,-0.089165,135.675651,-68.365819,0.257603,-0.649499,-0.715396
6173,neutron,218.147081,0.000000,-0.735840,-92.099900,-0.152276,90.000000,-90.000000,0.000000,-1.000000,0.000000
6416,neutron,218.147081,0.000000,0.210028,-92.099900,0.013635,90.000000,-90.000000,0.000000,-1.000000,0.000000
6384,neutron,218.147081,0.000000,-0.601790,-92.099900,-0.052498,90.000000,-90.000000,0.000000,-1.000000,0.000000
6448,neutron,217.426811,0.000000,0.443618,-92.099900,-0.095118,78.181539,-93.922310,-0.066954,-0.976509,0.204811
6395,gamma,0.114368,0.000000,-0.653553,-92.099900,-0.141320,48.511929,-104.892031,-0.192516,-0.723933,0.662464
6648,neutron,133.404251,0.000000,0.703218,-92.099900,0.029337,84.005759,-70.172940,0.337328,-0.935577,0.104428
6657,neutron,159.847868,0.000000,-0.118559,-92.099900,0.090924,72.288515,-123.232897,-0.522067,-0.796802,0.304224
6751,neutron,218.147081,0.000000,0.179522,-92.099900,-0.221063,90.000000,-90.000000,0.000000,-1.000000,0.000000
6852,gamma,0.070905,0.000000,-0.455333,-92.099900,-0.206496,131.140091,-96.123090,-0.080330,-0.748807,-0.657902
6945,neutron,6.288580,0.000000,-0.297491,-92.099900,0.074157,112.955649,-115.376184,-0.394621,-0.831962,-0.390018
7046,neutron,217.970978,0.000000,-0.747919,-92.099900,0.065791,87.128776,-97.601632,-0.132119,-0.989967,0.050091
7126,proton,195.551763,0.000000,-0.033958,-92.099900,-0.232852,104.219916,-86.404818,0.060785,-0.967452,-0.245644
7304,neutron,5.241562,0.000000,-0.459269,-92.099900,-0.206876,83.791959,-43.345053,0.722969,-0.682365,0.108139
7255,neutron,218.147081,0.000000,-0.179814,-92.099900,0.288697,90.000000,-90.000000,0.000000,-1.000000,0.000000
7419,neutron,217.968924,0.000000,-0.661520,-92.099900,0.010744,85.183754,-93.869657,-0.067249,-0.994197,0.083960
7333,neutron,218.147081,0.000000,0.071303,-92.099900,0.348593,90.000000,-90.000000,0.000000,-1.000000,0.000000
7451,neutron,218.147081,0.000000,0.084817,-92.099900,0.031259,90.000000,-90.000000,0.000000,-1.000000,0.000000
7459,neutron,51.555841,0.000000,-0.628649,-92.099900,0.299795,82.836834,-49.681492,0.641986,-0.756508,0.124695
7492,neutron,218.147081,0.000000,0.220245,-92.099900,-0.238748,90.000000,-90.000000,0.000000,-1.000000,0.000000
7387,neutron,0.387876,0.000000,0.605681,-92.099900,0.087127,103.996510,-96.424010,-0.108564,-0.964218,-0.241863
