EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
168,neutron,0.000088,0.000000,-0.386912,-92.099900,-0.121155,105.711497,-141.430096,-0.752636,-0.600175,-0.270794
434,neutron,85.641702,0.000000,-0.621446,-92.099900,0.236058,90.000000,-90.000000,0.000000,-1.000000,0.000000
439,neutron,85.473728,0.000000,0.524210,-92.099900,-0.114889,76.802281,-82.594090,0.125493,-0.965466,0.228312
534,neutron,62.065305,0.000000,-0.366087,-92.099900,-0.254019,65.556327,-88.753097,0.019810,-0.910153,0.413798
931,neutron,85.641702,0.000000,-0.530257,-92.099900,0.267446,90.000000,-90.000000,0.000000,-1.000000,0.000000
867,neutron,85.632342,0.000000,-0.443796,-92.099900,-0.192121,89.045510,-92.128409,-0.037134,-0.999171,0.016658
965,neutron,5.030197,0.000000,-0.749445,-92.099900,-0.000552,105.314597,-79.058033,0.183074,-0.946956,-0.264119
992,neutron,85.641702,0.000000,0.632386,-92.099900,-0.015302,90.000000,-90.000000,0.000000,-1.000000,0.000000
1058,gamma,0.788875,0.000000,-0.103459,-92.099900,-0.212341,51.660845,-85.885625,0.056275,-0.782331,0.620315
1287,e+,2.063978,0.000000,0.575559,-92.099900,0.061149,107.540191,-102.124011,-0.200263,-0.932238,-0.301375
1475,neutron,84.947199,0.000000,-0.405792,-92.099900,0.290867,87.146737,-110.043522,-0.342309,-0.938268,0.049778
1605,neutron,1.846143,0.000000,-0.434575,-92.099900,-0.027596,111.234385,-82.415686,0.123024,-0.923952,-0.362184
1826,neutron,81.598037,0.000000,-0.252973,-92.099900,-0.004536,113.573540,-114.332845,-0.377651,-0.835128,-0.399926
1563,neutron,85.544844,0.000000,-0.743790,-92.099900,0.063338,99.497578,-87.060186,0.050584,-0.984995,-0.165006
1879,neutron,85.641702,0.000000,0.318976,-92.099900,-0.129325,90.000000,-90.000000,0.000000,-1.000000,0.000000
1974,gamma,0.389304,0.000000,-0.158852,-92.099900,0.347533,95.626418,-45.554708,0.696854,-0.710480,-0.098042
2041,neutron,7.673571,0.000000,-0.276768,-92.099900,0.231479,85.630150,-87.989212,0.034986,-0.996479,0.076194
2122,neutron,85.641702,0.000000,0.245314,-92.099900,-0.261659,90.000000,-90.000000,0.000000,-1.000000,0.000000
2433,gamma,0.295282,0.000000,-0.631153,-92.099900,-0.232416,122.007940,-103.754544,-0.201617,-0.823657,-0.530037
2613,neutron,85.592521,0.000000,-0.050963,-92.099900,-0.045493,85.432210,-84.357263,0.098013,-0.991994,0.079639
2720,neutron,85.524768,0.000000,0.361754,-92.099900,-0.297120,92.690861,-82.194218,0.135666,-0.989642,-0.046947
2557,e-,0.485908,0.000000,-0.067158,-92.100100,-0.161034,54.810065,96.889421,-0.098032,0.811345,0.576289
2771,neutron,85.641702,0.000000,-0.211025,-92.099900,0.171612,90.000000,-90.000000,0.000000,-1.000000,0.000000
2875,neutron,53.020645,0.000000,-0.341468,-92.099900,-0.077998,52.996781,-83.690108,0.087771,-0.793764,0.601860
3010,neutron,85.641702,0.000000,0.296727,-92.099900,-0.182680,90.000000,-90.000000,0.000000,-1.000000,0.000000
3235,gamma,1.420108,0.000000,0.743715,-92.099900,-0.169794,60.798281,-110.939826,-0.311966,-0.815257,0.487886
2955,neutron,85.641702,0.000000,-0.014337,-92.099900,0.033669,90.000000,-90.000000,0.000000,-1.000000,0.000000
3179,neutron,84.702683,0.000000,-0.719099,-92.099900,0.303714,105.677629,-102.484899,-0.208140,-0.940030,-0.270225
2992,neutron,85.174550,0.000000,-0.333727,-92.099900,0.265124,85.741852,-97.881806,-0.136751,-0.987819,0.074250
3602,gamma,0.189583,0.000000,0.261159,-92.100100,-0.295904,125.907451,42.666867,0.595573,0.548942,-0.586478
