EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
217,neutron,7.016326,0.000000,-0.071943,-92.099900,0.018376,70.013887,-91.174402,-0.019261,-0.939578,0.341792
109,gamma,0.345245,0.000000,0.403274,-92.099900,0.228711,109.841588,-74.725229,0.247809,-0.907405,-0.339421
405,neutron,45.844683,0.000000,-0.647145,-92.099900,0.349180,60.395995,-141.851508,-0.683755,-0.537067,0.494003
406,neutron,451.416108,0.000000,-0.172149,-92.099900,0.346419,90.000000,-90.000000,0.000000,-1.000000,0.000000
421,neutron,451.416108,0.000000,0.621651,-92.099900,0.059210,90.000000,-90.000000,0.000000,-1.000000,0.000000
426,neutron,451.416108,0.000000,0.428364,-92.099900,-0.158828,90.000000,-90.000000,0.000000,-1.000000,0.000000
387,neutron,451.416108,0.000000,0.519804,-92.099900,0.294975,90.000000,-90.000000,0.000000,-1.000000,0.000000
395,gamma,0.632806,0.000000,-0.692447,-92.099900,0.026648,74.570438,-93.155745,-0.053066,-0.962496,0.266054
74,neutron,2.000472,0.000000,0.667779,-92.099900,-0.042895,63.756873,-62.677711,0.411685,-0.796864,0.442181
79,neutron,451.309205,0.000000,-0.542208,-92.099900,-0.142336,86.852361,-89.816443,0.003199,-0.998486,0.054909
465,neutron,451.178173,0.000000,-0.352665,-92.099900,-0.299673,90.764229,-97.400973,-0.128801,-0.991581,-0.013338
469,deuteron,17.234034,0.000000,-0.065063,-92.099900,-0.319054,84.544918,-154.222646,-0.896412,-0.432906,0.095065
621,gamma,0.068216,0.000000,0.469718,-92.099900,-0.330400,80.504517,-72.789490,0.291829,-0.942136,0.164970
737,neutron,451.416108,0.000000,-0.106164,-92.099900,0.110183,90.000000,-90.000000,0.000000,-1.000000,0.000000
744,neutron,1.891668,0.000000,-0.034925,-92.099900,0.165465,69.110730,-134.126787,-0.650485,-0.670621,0.356563
755,neutron,391.932382,0.000000,0.111452,-92.099900,-0.265225,107.479604,-64.112368,0.416447,-0.858110,-0.300366
932,neutron,20.026613,0.000000,0.657392,-92.099900,0.001588,73.392180,-113.933899,-0.388759,-0.875885,0.285819
846,neutron,451.416108,0.000000,-0.163884,-92.099900,0.305558,90.000000,-90.000000,0.000000,-1.000000,0.000000
954,gamma,0.636920,0.000000,-0.229506,-92.099900,0.314799,93.704623,-82.866900,0.123915,-0.990187,-0.064613
970,neutron,18.345335,0.000000,0.599851,-92.099900,0.132289,107.554450,-82.221033,0.129049,-0.944657,-0.301612
890,gamma,0.510999,0.000000,-0.517863,-92.099900,-0.158536,106.726516,-96.043287,-0.100825,-0.952367,-0.287804
1206,neutron,21.250033,0.000000,0.522371,-92.099900,-0.163258,65.008852,-102.616686,-0.197977,-0.884487,0.422478
1207,neutron,451.107490,0.000000,0.422479,-92.099900,0.122141,85.097084,-92.166465,-0.037665,-0.995629,0.085468
1022,proton,173.937690,0.000000,-0.041662,-92.099900,-0.075045,71.914192,-70.272806,0.320865,-0.894803,0.310441
1332,neutron,92.268696,0.000000,0.671551,-92.099900,0.059961,72.957259,-117.192370,-0.436912,-0.850417,0.293085
1351,neutron,451.416108,0.000000,0.725093,-92.099900,-0.219269,90.000000,-90.000000,0.000000,-1.000000,0.000000
1380,neutron,451.416108,0.000000,0.237439,-92.099900,-0.083798,90.000000,-90.000000,0.000000,-1.000000,0.000000
1394,neutron,451.416108,0.000000,0.271289,-92.099900,-0.331132,90.000000,-90.000000,0.000000,-1.000000,0.000000
1286,neutron,451.416108,0.000000,-0.741308,-92.099900,-0.137487,90.000000,-90.000000,0.000000,-1.000000,0.000000
1442,neutron,298.095110,0.000000,0.359264,-92.099900,-0.100619,94.974865,-73.608205,0.281141,-0.955740,-0.086719
1463,neutron,451.405160,0.000000,-0.085456,-92.099900,0.109731,90.830247,-91.361526,-0.023758,-0.999613,-0.014490
1294,gamma,0.983358,0.000000,0.234095,-92.099900,0.168301,75.445196,-110.665862,-0.341592,-0.905627,0.251306
1475,neutron,451.416108,0.000000,-0.141801,-92.099900,0.133211,90.000000,-90.000000,0.000000,-1.000000,0.000000
1813,neutron,42.139422,0.000000,-0.159446,-92.099900,0.315705,115.852254,-72.224429,0.274736,-0.856959,-0.436052
1739,neutron,269.148684,0.000000,0.076326,-92.099900,0.097524,59.308765,-82.495226,0.112314,-0.852564,0.510411
1863,gamma,0.357074,0.000000,-0.623168,-92.099900,-0.310078,89.213754,-116.569409,-0.447240,-0.894309,0.013722
1892,e+,6.593811,0.000000,-0.679920,-92.099900,-0.045083,60.130579,-53.454920,0.516356,-0.696669,0.498025
1669,gamma,3.422255,0.000000,0.705005,-92.099900,0.275533,125.683071,-77.539891,0.175252,-0.793124,-0.583301
2116,neutron,395.377568,0.000000,-0.150149,-92.099900,-0.026953,82.111174,-70.259956,0.334557,-0.932327,0.137251
2238,gamma,3.411888,0.000000,0.464099,-92.099900,0.315820,73.266875,-123.238666,-0.524918,-0.800978,0.287914
1992,neutron,451.279510,0.000000,0.277944,-92.099900,-0.110770,93.152297,-91.088969,-0.018976,-0.998307,-0.054990
2285,gamma,90.857262,0.000000,0.291061,-92.099900,0.026913,93.685108,-130.556482,-0.648853,-0.758194,-0.064273
2078,gamma,0.061051,0.000000,-0.581074,-92.099900,0.221556,87.258248,-96.970248,-0.121215,-0.991473,0.047834
2157,gamma,0.324455,0.000000,-0.577505,-92.099900,-0.191125,89.560621,-84.822311,0.090242,-0.995890,0.007669
2158,neutron,1.918448,0.000000,0.225615,-92.099900,0.016803,121.810673,-39.317655,0.657439,-0.538446,-0.527114
2315,gamma,0.074812,0.000000,0.231920,-92.099900,0.055731,83.945525,-48.009314,0.665278,-0.739108,0.105474
2507,neutron,451.416108,0.000000,-0.478642,-92.099900,-0.296029,90.000000,-90.000000,0.000000,-1.000000,0.000000
2354,neutron,165.183853,0.000000,-0.600145,-92.099900,0.089169,77.007607,-83.212212,0.115167,-0.967570,0.224822
2544,neutron,447.615240,0.000000,0.048844,-92.099900,0.283601,93.428484,-83.583116,0.111562,-0.991956,-0.059803
2559,neutron,451.416108,0.000000,0.711805,-92.099900,0.316760,90.000000,-90.000000,0.000000,-1.000000,0.000000
2485,gamma,0.205256,0.000000,-0.269582,-92.099900,-0.272258,95.659170,-79.468693,0.181882,-0.978363,-0.098611
2730,gamma,0.330703,0.000000,-0.660291,-92.099900,0.232008,136.711041,-110.572114,-0.240938,-0.641953,-0.727905
2901,neutron,0.689821,0.000000,0.536033,-92.099900,-0.179984,95.707473,-87.771880,0.038685,-0.994290,-0.099450
2746,neutron,143.794299,0.000000,-0.709505,-92.099900,0.130921,70.265711,-117.514388,-0.434839,-0.834806,0.337659
2754,proton,224.594635,0.000000,-0.307282,-92.099900,0.103802,117.885949,-84.942137,0.077924,-0.880439,-0.467713
2835,neutron,451.416108,0.000000,0.340465,-92.099900,0.065733,90.000000,-90.000000,0.000000,-1.000000,0.000000
3143,neutron,451.416108,0.000000,0.415401,-92.099900,0.282030,90.000000,-90.000000,0.000000,-1.000000,0.000000
3228,neutron,13.718842,0.000000,-0.192411,-92.099900,-0.245032,105.718097,-80.876075,0.152641,-0.950427,-0.270905
3094,neutron,451.416108,0.000000,-0.514016,-92.099900,0.024734,90.000000,-90.000000,0.000000,-1.000000,0.000000
3249,neutron,451.416108,0.000000,0.151856,-92.099900,-0.081713,90.000000,-90.000000,0.000000,-1.000000,0.000000
3255,neutron,142.777839,0.000000,0.220082,-92.099900,0.045752,83.321134,-116.041510,-0.436043,-0.892379,0.116304
3305,neutron,451.416108,0.000000,-0.674128,-92.099900,0.320312,90.000000,-90.000000,0.000000,-1.000000,0.000000
3278,neutron,451.416108,0.000000,0.484938,-92.099900,0.337484,90.000000,-90.000000,0.000000,-1.000000,0.000000
3290,nu_mu,16.175694,0.000000,0.172486,-92.100100,0.333999,46.061450,158.176839,-0.668480,0.267686,0.693886
3425,neutron,451.092821,0.000000,-0.275600,-92.099900,0.289218,85.585508,-86.741061,0.056680,-0.995421,0.076971
3344,neutron,451.416108,0.000000,0.290268,-92.099900,-0.170400,90.000000,-90.000000,0.000000,-1.000000,0.000000
3347,neutron,0.874093,0.000000,-0.737708,-92.099900,0.024936,117.688498,-88.607848,0.021513,-0.885226,-0.464664
3356,neutron,451.416108,0.000000,0.411988,-92.099900,0.025316,90.000000,-90.000000,0.000000,-1.000000,0.000000
3447,proton,152.306017,0.000000,-0.677952,-92.099900,-0.307122,79.691612,-107.826297,-0.301191,-0.936623,0.178946
3448,neutron,288.617767,0.000000,-0.042386,-92.099900,-0.102583,121.539095,-102.479145,-0.184165,-0.832148,-0.523080
3467,gamma,0.239153,0.000000,0.284365,-92.099900,0.332641,56.408918,-37.777903,0.658402,-0.510302,0.553262
3472,gamma,0.177755,0.000000,-0.191049,-92.099900,-0.191517,57.389994,-137.082821,-0.616892,-0.573596,0.538918
3561,neutron,451.416108,0.000000,-0.094412,-92.099900,0.335219,90.000000,-90.000000,0.000000,-1.000000,0.000000
3574,neutron,451.416108,0.000000,0.300420,-92.099900,0.049363,90.000000,-90.000000,0.000000,-1.000000,0.000000
3641,neutron,451.331554,0.000000,-0.364436,-92.099900,-0.306485,87.694168,-86.930036,0.053512,-0.997756,0.040233
3387,gamma,0.147435,0.000000,-0.105996,-92.099900,-0.303499,88.368649,-99.101494,-0.158120,-0.987009,0.028469
3395,neutron,232.430561,0.000000,0.551950,-92.099900,0.323832,89.136467,-98.489735,-0.147615,-0.988930,0.015071
3729,neutron,372.734298,0.000000,-0.621628,-92.099900,0.048099,67.241195,-84.272247,0.092031,-0.917538,0.386853
3822,neutron,451.416108,0.000000,-0.109331,-92.099900,-0.237865,90.000000,-90.000000,0.000000,-1.000000,0.000000
4021,gamma,3.805643,0.000000,-0.059664,-92.099900,-0.165568,95.090443,-112.649856,-0.383580,-0.919236,-0.088728
3946,neutron,451.416108,0.000000,-0.192179,-92.099900,0.268250,90.000000,-90.000000,0.000000,-1.000000,0.000000
3871,neutron,2.974199,0.000000,0.317140,-92.099900,0.317037,81.386176,-99.013560,-0.154901,-0.976511,0.149774
3999,neutron,327.575669,0.000000,-0.291442,-92.099900,-0.311570,78.033307,-72.428751,0.295331,-0.932625,0.207343
4076,neutron,451.352363,0.000000,-0.615537,-92.099900,-0.175171,93.134857,-90.414822,-0.007229,-0.998477,-0.054686
4440,neutron,0.272848,0.000000,-0.332586,-92.099900,-0.252410,91.541456,-42.178752,0.740785,-0.671203,-0.026900
4461,neutron,5.077151,0.000000,-0.405353,-92.099900,-0.229454,120.579732,-68.820466,0.311044,-0.802769,-0.508737
4506,neutron,451.416108,0.000000,0.114931,-92.099900,0.171684,90.000000,-90.000000,0.000000,-1.000000,0.000000
4508,neutron,451.416108,0.000000,-0.584835,-92.099900,-0.181945,90.000000,-90.000000,0.000000,-1.000000,0.000000
4514,gamma,0.087174,0.000000,-0.480837,-92.099900,-0.251745,63.779517,-55.711483,0.505391,-0.741194,0.441827
4532,neutron,274.089242,0.000000,-0.008284,-92.099900,0.187220,50.919887,-100.992145,-0.148014,-0.762023,0.630406
4638,neutron,451.416108,0.000000,0.363790,-92.099900,0.130521,90.000000,-90.000000,0.000000,-1.000000,0.000000
4645,neutron,451.416108,0.000000,-0.246530,-92.099900,0.092464,90.000000,-90.000000,0.000000,-1.000000,0.000000
4876,neutron,451.302837,0.000000,-0.578778,-92.099900,-0.141864,95.130477,-90.082409,-0.001433,-0.995993,-0.089424
4780,neutron,143.923654,0.000000,0.347935,-92.099900,-0.013147,113.377334,-38.838370,0.714978,-0.575646,-0.396785
4684,proton,346.314974,0.000000,-0.322213,-92.099900,0.235871,103.544911,-103.931939,-0.234073,-0.943587,-0.234207
5115,neutron,290.912398,0.000000,-0.685194,-92.099900,-0.068120,56.360956,-94.229786,-0.061406,-0.830276,0.553959
5212,neutron,203.630281,0.000000,0.637385,-92.099900,0.254134,101.005955,-113.107090,-0.385233,-0.902856,-0.190911
5303,gamma,0.323931,0.000000,0.307257,-92.099900,0.130360,98.615814,-62.263884,0.460148,-0.875112,-0.149808
5178,neutron,451.416108,0.000000,-0.713407,-92.099900,0.021249,90.000000,-90.000000,0.000000,-1.000000,0.000000
5281,gamma,0.146368,0.000000,-0.461013,-92.099900,0.078429,67.577870,-126.137947,-0.545147,-0.746544,0.381427
5422,neutron,451.416108,0.000000,0.414215,-92.099900,-0.162131,90.000000,-90.000000,0.000000,-1.000000,0.000000
5294,gamma,0.240520,0.000000,-0.139369,-92.099900,-0.088642,86.864014,-130.878819,-0.653481,-0.754963,0.054706
5297,neutron,451.416108,0.000000,-0.355956,-92.099900,0.033903,90.000000,-90.000000,0.000000,-1.000000,0.000000
5616,neutron,451.416108,0.000000,0.734381,-92.099900,0.051375,90.000000,-90.000000,0.000000,-1.000000,0.000000
5458,gamma,0.649766,0.000000,-0.668071,-92.099900,0.053987,112.354828,-102.986676,-0.207836,-0.901191,-0.380341
5670,neutron,451.416108,0.000000,-0.268806,-92.099900,-0.134157,90.000000,-90.000000,0.000000,-1.000000,0.000000
5771,gamma,0.416819,0.000000,0.038274,-92.099900,0.010200,41.121560,-102.093055,-0.137780,-0.643064,0.753316
5903,gamma,1.734429,0.000000,0.108494,-92.099900,-0.108803,56.515925,-76.651793,0.192553,-0.811508,0.551705
5905,neutron,451.416108,0.000000,-0.498585,-92.099900,0.083421,90.000000,-90.000000,0.000000,-1.000000,0.000000
5906,neutron,0.013069,0.000000,-0.566851,-92.099900,-0.111967,119.165546,-74.797008,0.228992,-0.842655,-0.487335
5821,neutron,451.416108,0.000000,0.064713,-92.099900,-0.081751,90.000000,-90.000000,0.000000,-1.000000,0.000000
5921,neutron,2.314156,0.000000,-0.653658,-92.099900,-0.168222,60.743789,-63.078717,0.395013,-0.777896,0.488716
6025,neutron,451.416108,0.000000,-0.040074,-92.099900,0.106837,90.000000,-90.000000,0.000000,-1.000000,0.000000
5925,neutron,361.015361,0.000000,-0.023315,-92.099900,0.329483,76.587240,-101.233795,-0.189499,-0.954087,0.231965
5842,gamma,0.306066,0.000000,0.238783,-92.099900,0.211703,78.257127,-68.524062,0.358448,-0.911095,0.203520
5844,neutron,451.416108,0.000000,0.181423,-92.099900,0.157639,90.000000,-90.000000,0.000000,-1.000000,0.000000
6075,neutron,451.416108,0.000000,0.614900,-92.099900,-0.107370,90.000000,-90.000000,0.000000,-1.000000,0.000000
5968,neutron,170.523832,0.000000,0.004596,-92.099900,-0.185460,112.126894,-135.439250,-0.660032,-0.649989,-0.376659
6192,neutron,451.416108,0.000000,0.479479,-92.099900,-0.049757,90.000000,-90.000000,0.000000,-1.000000,0.000000
5879,neutron,451.416108,0.000000,-0.514298,-92.099900,-0.206501,90.000000,-90.000000,0.000000,-1.000000,0.000000
6198,gamma,0.319767,0.000000,-0.598824,-92.099900,0.076637,82.575971,-82.090954,0.136447,-0.982185,0.129211
5992,e-,51.376118,0.000000,-0.237145,-92.099900,0.048672,111.276881,-44.316807,0.666719,-0.651005,-0.362875
6515,gamma,0.299063,0.000000,0.230772,-92.099900,0.037579,106.518933,-48.637595,0.633545,-0.719567,-0.284332
6329,neutron,1.997355,0.000000,0.200129,-92.099900,0.334435,69.235072,-77.677795,0.199547,-0.913502,0.354535
6440,neutron,451.416108,0.000000,0.189992,-92.099900,0.067901,90.000000,-90.000000,0.000000,-1.000000,0.000000
6453,proton,44.690492,0.000000,0.642195,-92.099900,-0.081085,122.283495,-113.128525,-0.332075,-0.777466,-0.534109
6490,gamma,0.084029,0.000000,-0.600637,-92.099900,0.025173,108.391456,-103.180975,-0.216381,-0.923923,-0.315508
6811,gamma,5.113859,0.000000,0.698446,-92.099900,-0.019158,111.673668,-82.193891,0.126219,-0.920691,-0.369320
6751,neutron,451.416108,0.000000,0.320508,-92.099900,0.068268,90.000000,-90.000000,0.000000,-1.000000,0.000000
6933,proton,314.245304,0.000000,0.524055,-92.099900,0.061204,103.217632,-111.239492,-0.352670,-0.907382,-0.228650
6770,proton,273.650106,0.000000,-0.021791,-92.099900,0.005963,82.155739,-121.320723,-0.514964,-0.846277,0.136481
6883,neutron,450.464619,0.000000,-0.019438,-92.099900,0.288391,98.481596,-94.116202,-0.070994,-0.986512,-0.147492
6679,gamma,0.412755,0.000000,0.270227,-92.099900,-0.047930,101.384369,-80.962730,0.153986,-0.968156,-0.197390
6785,neutron,451.416108,0.000000,-0.503497,-92.099900,0.336214,90.000000,-90.000000,0.000000,-1.000000,0.000000
6891,gamma,0.383349,0.000000,0.520385,-92.099900,-0.230732,92.524682,-74.783604,0.262211,-0.964005,-0.044050
6798,neutron,451.416108,0.000000,-0.342914,-92.099900,0.085201,90.000000,-90.000000,0.000000,-1.000000,0.000000
7006,gamma,0.101303,0.000000,0.132010,-92.099900,-0.174830,49.389922,-112.550700,-0.291137,-0.701112,0.650908
7016,neutron,451.416108,0.000000,0.507524,-92.099900,0.344071,90.000000,-90.000000,0.000000,-1.000000,0.000000
7201,gamma,0.309651,0.000000,0.320911,-92.099900,-0.227332,63.494338,-99.243069,-0.143740,-0.883271,0.446286
7203,gamma,0.086175,0.000000,0.233430,-92.099900,-0.159138,86.009772,-129.143000,-0.629728,-0.773693,0.069586
7160,proton,197.398022,0.000000,-0.135577,-92.099900,-0.138932,103.222654,-88.851293,0.019516,-0.973293,-0.228736
7318,neutron,281.377400,0.000000,-0.228069,-92.099900,-0.329456,93.305192,-87.014862,0.051990,-0.996982,-0.057654
7059,gamma,0.309145,0.000000,-0.532835,-92.099900,-0.283642,77.833790,-119.557711,-0.482221,-0.850323,0.210748
7321,neutron,7.725585,0.000000,0.126938,-92.099900,0.116116,115.460125,-82.453355,0.118579,-0.895064,-0.429883
7180,neutron,451.182610,0.000000,-0.125967,-92.099900,-0.224213,87.336975,-86.173423,0.066665,-0.996693,0.046462
7226,neutron,451.416108,0.000000,-0.382625,-92.099900,0.060328,90.000000,-90.000000,0.000000,-1.000000,0.000000
7336,neutron,451.245240,0.000000,-0.310465,-92.099900,-0.235224,94.505911,-88.635914,0.023732,-0.996627,-0.078562
7195,gamma,0.158252,0.000000,-0.363336,-92.099900,0.027780,74.027989,-105.662799,-0.259553,-0.925697,0.275168
7402,proton,273.732982,0.000000,0.049546,-92.099900,-0.088407,68.477700,-87.150160,0.046252,-0.929124,0.366863
7069,neutron,160.669862,0.000000,-0.708125,-92.099900,0.172466,60.463476,-57.158080,0.471844,-0.730983,0.492978
7343,neutron,296.594752,0.000000,-0.402299,-92.099900,-0.207828,70.338162,-118.751420,-0.452965,-0.825598,0.336468
7352,neutron,376.946583,0.000000,0.233412,-92.099900,-0.093401,89.295894,-78.490428,0.199517,-0.979817,0.012289
7088,gamma,0.204626,0.000000,0.273082,-92.099900,-0.139208,117.562116,-39.677951,0.682298,-0.566011,-0.462710
7248,neutron,5.400156,0.000000,-0.138320,-92.099900,0.003026,78.217722,-41.580450,0.732264,-0.649688,0.204193
7503,proton,84.467361,0.000000,0.143070,-92.099900,-0.279758,63.001209,-86.125829,0.060202,-0.888980,0.453972
7359,neutron,93.770531,0.000000,0.418714,-92.099900,-0.136022,90.477626,-52.004912,0.615573,-0.788036,-0.008336
7529,neutron,247.341745,0.000000,0.656157,-92.099900,-0.013241,57.454632,-71.034033,0.273969,-0.797203,0.537967
7470,neutron,451.416108,0.000000,0.265230,-92.099900,0.067562,90.000000,-90.000000,0.000000,-1.000000,0.000000
7631,neutron,451.416108,0.000000,0.699375,-92.099900,0.234815,90.000000,-90.000000,0.000000,-1.000000,0.000000
7647,neutron,379.438397,0.000000,-0.529244,-92.099900,-0.034452,84.602382,-76.203527,0.237416,-0.966843,0.094067
7399,neutron,1.250110,0.000000,-0.255292,-92.099900,0.284435,61.572411,-141.715540,-0.690295,-0.544859,0.476048
7491,neutron,0.000002,0.000000,0.741155,-92.099900,0.141968,107.678716,-101.029139,-0.182274,-0.935177,-0.303679
7493,neutron,451.416108,0.000000,-0.015032,-92.099900,0.083071,90.000000,-90.000000,0.000000,-1.000000,0.000000
7657,neutron,1.339438,0.000000,0.418253,-92.099900,-0.317752,88.889893,-113.997675,-0.406623,-0.913390,0.019374
7671,neutron,451.416108,0.000000,0.208963,-92.099900,0.063118,90.000000,-90.000000,0.000000,-1.000000,0.000000
7712,neutron,451.416108,0.000000,0.051813,-92.099900,-0.106062,90.000000,-90.000000,0.000000,-1.000000,0.000000
7679,gamma,0.126515,0.000000,-0.685147,-92.099900,0.260339,119.745577,-113.491608,-0.346092,-0.796276,-0.496149
7683,neutron,451.410540,0.000000,0.335211,-92.099900,0.063111,90.440509,-89.431177,0.009927,-0.999921,-0.007688
7847,gamma,0.707358,0.000000,-0.581246,-92.099900,0.345338,102.614804,-69.674200,0.338973,-0.915096,-0.218395
7770,neutron,451.416108,0.000000,0.410938,-92.099900,-0.212422,90.000000,-90.000000,0.000000,-1.000000,0.000000
7961,neutron,115.208827,0.000000,-0.290817,-92.099900,-0.154844,131.339316,-63.995489,0.329187,-0.674799,-0.660517
7967,neutron,24.802113,0.000000,-0.392385,-92.099900,0.140933,82.190390,-118.468877,-0.472260,-0.870923,0.135882
7975,gamma,0.399973,0.000000,0.632456,-92.099900,-0.306090,101.515100,-120.393010,-0.495745,-0.845214,-0.199626
8123,gamma,0.150091,0.000000,-0.073678,-92.099900,0.190771,111.835909,-123.265869,-0.509170,-0.776144,-0.371950
8169,neutron,451.416108,0.000000,-0.688019,-92.099900,0.141905,90.000000,-90.000000,0.000000,-1.000000,0.000000
8175,neutron,451.416108,0.000000,0.247036,-92.099900,-0.124705,90.000000,-90.000000,0.000000,-1.000000,0.000000
8327,neutron,451.416108,0.000000,-0.640837,-92.099900,0.019473,90.000000,-90.000000,0.000000,-1.000000,0.000000
8331,neutron,4.813564,0.000000,-0.586138,-92.099900,0.231384,130.284219,-89.985668,0.000191,-0.762846,-0.646580
8071,gamma,0.110708,0.000000,0.633082,-92.099900,0.320386,101.908725,-40.634220,0.742550,-0.637212,-0.206353
8503,neutron,2.381878,0.000000,0.090604,-92.099900,0.056843,73.040900,-56.027256,0.534498,-0.793240,0.291689
8722,proton,143.157862,0.000000,0.635587,-92.099900,-0.336610,134.462049,-95.671445,-0.070532,-0.710221,-0.700437
