EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
104,gamma,6.761026,6.761026,-0.946461,-92.000000,-1.274965,91.281548,-79.722934,0.178364,-0.983710,-0.022365
2,neutron,34.633978,14.095167,2.631983,-92.000000,-1.338593,108.203894,-42.789593,0.697125,-0.645309,-0.312399
213,neutron,35.268988,12.599558,0.141337,-92.000000,-0.803962,80.946756,-58.327505,0.518522,-0.840461,0.157352
313,neutron,35.953882,12.900295,-0.285914,-92.000000,0.342336,82.736708,-86.410985,0.062097,-0.990030,0.126429
10,neutron,36.000000,15.303848,0.719273,-92.000000,-1.299248,90.000000,-90.000000,0.000000,-1.000000,0.000000
218,gamma,0.272901,0.205519,1.083325,-92.000000,-0.971191,67.608293,-112.896514,-0.359733,-0.851751,0.380937
220,neutron,35.382509,21.020409,2.013474,-92.000000,-0.741834,63.407720,-55.786716,0.502795,-0.739471,0.447639
232,gamma,0.058834,0.058834,-1.034594,-92.000000,2.633360,90.281805,-77.899434,0.209626,-0.977769,-0.004918
25,neutron,0.611796,0.585921,0.382610,-92.000000,-0.205896,108.013665,-107.369052,-0.283892,-0.907620,-0.309244
27,gamma,2.045291,1.571965,1.328792,-92.000000,-0.397840,125.804458,-54.094339,0.475624,-0.656912,-0.585021
241,neutron,0.000545,0.000000,1.455840,-92.000000,2.933097,77.514219,-59.912471,0.489466,-0.844797,0.216197
31,gamma,0.111446,0.111446,1.675168,-92.000000,-2.313238,120.496572,-78.443947,0.172613,-0.844193,-0.507487
243,gamma,0.098186,0.812785,2.790055,-92.000000,-0.127486,105.883974,-36.863285,0.769521,-0.577002,-0.273690
244,gamma,1.630689,0.000000,0.859481,-92.000000,-2.064429,113.820250,-60.848003,0.445633,-0.798938,-0.403869
36,neutron,34.709009,0.115923,-2.445894,-92.000000,-2.032160,83.700093,-82.117833,0.136308,-0.984570,0.109733
250,neutron,36.000000,0.227349,2.821052,-92.000000,-2.197777,90.000000,-90.000000,0.000000,-1.000000,0.000000
342,neutron,35.363879,23.518955,-0.882736,-92.000000,-0.218345,107.477188,-117.118481,-0.434789,-0.848977,-0.300326
