EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,neutron,28.637619,6.445043,-2.154119,-92.000000,2.891081,77.861866,-148.696331,-0.835324,-0.507958,0.210269
0,gamma,0.234868,312.172973,-1.646291,-92.000000,2.474245,97.495228,-112.642604,-0.381692,-0.915038,-0.130444
100,neutron,336.663066,213.638925,0.096768,-92.000000,2.069305,68.143625,-44.061707,0.666939,-0.645445,0.372281
301,neutron,4196.000000,859.623760,0.387625,-92.000000,-1.532458,90.000000,-90.000000,0.000000,-1.000000,0.000000
1,gamma,2.251109,498.835460,-1.947660,-92.000000,-1.139867,100.003523,-115.869666,-0.429692,-0.886109,-0.173709
2,neutron,4196.000000,0.000000,-1.895886,-92.000000,2.206831,90.000000,-90.000000,0.000000,-1.000000,0.000000
201,neutron,4195.119919,0.122541,0.164516,-92.000000,2.099146,91.245782,-89.454867,0.009512,-0.999718,-0.021741
101,gamma,2.849577,240.903141,-2.427612,-92.000000,0.595866,71.188734,-81.191641,0.144951,-0.935422,0.322452
202,neutron,326.391740,218.705800,0.101017,-92.000000,1.235507,47.110547,-105.079587,-0.190611,-0.707439,0.680586
303,gamma,466.990900,60.833237,2.044391,-92.000000,-1.098278,110.401147,-102.151189,-0.197289,-0.916276,-0.348591
304,gamma,0.089869,0.089869,1.989606,-92.000000,-1.089596,82.763424,-122.908670,-0.538974,-0.832850,0.125967
305,proton,3973.070849,96.998536,0.611864,-92.000000,-1.062300,92.310668,-85.469825,0.078920,-0.996065,-0.040318
4,nu_e,7.281611,664.039105,-1.812685,-92.000000,-1.795220,89.814581,-137.315940,-0.735099,-0.677952,0.003236
203,neutron,0.000001,71.979192,1.593074,-92.000000,1.973207,69.948732,-118.176004,-0.443561,-0.828070,0.342861
306,neutron,4196.000000,563.306551,0.671828,-92.000000,0.373406,90.000000,-90.000000,0.000000,-1.000000,0.000000
5,neutron,0.347251,331.942361,-0.134711,-92.000000,1.645716,106.290363,-120.078759,-0.481068,-0.830596,-0.280505
307,neutron,5.608466,494.785819,2.125841,-92.000000,-1.914177,101.011161,-106.561313,-0.279794,-0.940869,-0.191000
308,gamma,0.139457,102.553736,1.925656,-92.000000,-2.126292,93.277789,-52.757357,0.604202,-0.794777,-0.057177
309,gamma,0.480065,241.492740,-1.242772,-92.000000,-0.734452,118.453782,-73.978723,0.242655,-0.845053,-0.476450
204,neutron,679.919601,360.905255,1.961442,-92.000000,-2.224571,87.312635,-97.324305,-0.127345,-0.990750,0.046886
205,neutron,4196.000000,0.314122,-2.931673,-92.000000,-2.654239,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,4195.955361,455.174531,-0.281154,-92.000000,1.854973,89.403823,-89.794371,0.003589,-0.999939,0.010405
