EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
201,neutron,5947.607233,0.000000,0.232943,-92.000000,-1.805208,90.019683,-90.986957,-0.017225,-0.999852,-0.000344
300,gamma,0.187752,984.733275,-1.721758,-92.000000,-0.702454,86.166397,-87.771881,0.038791,-0.997008,0.066859
0,neutron,178.556541,412.672730,-2.027261,-92.000000,1.127432,56.287538,-142.597043,-0.660795,-0.505270,0.555025
202,neutron,39.052328,543.733000,0.904855,-92.000000,1.503417,59.521852,-49.223421,0.562866,-0.652626,0.507210
1,neutron,4402.069006,79.856682,-2.253592,-92.000000,2.003091,91.438578,-87.878559,0.037006,-0.999000,-0.025105
2,neutron,5948.000000,0.000000,-2.668118,-92.000000,-2.968495,90.000000,-90.000000,0.000000,-1.000000,0.000000
101,anti_nu_mu,36.466711,421.233838,0.784548,-92.000000,-0.881689,127.309550,-137.960106,-0.590706,-0.532619,-0.606121
301,neutron,5948.000000,2088.655850,-1.248808,-92.000000,2.551101,90.000000,-90.000000,0.000000,-1.000000,0.000000
203,gamma,2.524073,510.355754,-2.656600,-92.000000,0.574660,102.603038,-112.685469,-0.376379,-0.900405,-0.218195
302,neutron,5411.679039,0.000000,2.212289,-92.000000,-1.934869,92.158772,-85.037284,0.086446,-0.995544,-0.037669
204,neutron,888.818346,1127.236322,0.733076,-92.000000,-1.777924,97.743939,-88.389884,0.027842,-0.990489,-0.134746
205,neutron,5948.000000,0.314953,-0.452862,-92.000000,2.303563,90.000000,-90.000000,0.000000,-1.000000,0.000000
206,neutron,5947.955247,264.214142,-1.847057,-92.000000,-0.698880,89.558291,-89.847651,0.002659,-0.999967,0.007709
207,neutron,0.374192,3.351676,0.189199,-92.000000,0.662474,65.874102,-66.265399,0.367342,-0.835457,0.408743
303,neutron,0.000001,661.526181,-1.235271,-92.000000,1.006532,86.410452,-85.005831,0.086884,-0.994249,0.062608
209,neutron,5948.000000,0.088083,1.833517,-92.000000,1.267095,90.000000,-90.000000,0.000000,-1.000000,0.000000
210,neutron,5947.899821,1716.864633,1.180907,-92.000000,-1.432405,90.544203,-90.268199,-0.004681,-0.999944,-0.009498
211,neutron,5948.000000,0.000000,-2.327563,-92.000000,1.846371,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,gamma,0.417365,222.127034,1.020357,-92.000000,2.878060,98.620962,-87.782901,0.038249,-0.987961,-0.149897
103,mu-,315.050049,88.064664,-2.232726,-92.000000,1.397771,83.793173,-96.335997,-0.109712,-0.988066,0.108118
306,neutron,5948.000000,1766.555715,-0.148888,-92.000000,-2.429493,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,gamma,0.295551,62.581579,1.940201,-92.000000,1.111477,119.820823,-79.834627,0.153120,-0.853966,-0.497289
212,gamma,0.158020,810.749508,1.886298,-92.000000,0.536597,114.338102,-72.044735,0.280878,-0.866755,-0.412120
213,neutron,5948.000000,0.000000,-1.384703,-92.000000,-0.140977,90.000000,-90.000000,0.000000,-1.000000,0.000000
4,gamma,0.223687,740.151650,2.411646,-92.000000,-0.790188,120.689812,-51.630885,0.533788,-0.674220,-0.510390
5,gamma,0.058656,118.970005,0.155360,-92.000000,-0.834134,110.538785,-132.302560,-0.630263,-0.692588,-0.350841
308,gamma,0.139457,581.652906,0.353046,-92.000000,-0.269773,93.277789,-52.757357,0.604202,-0.794777,-0.057177
309,neutron,0.006326,215.064139,-2.920068,-92.000000,-1.806873,85.118289,-110.405750,-0.347401,-0.933847,0.085099
6,neutron,236.605937,616.409709,2.825583,-92.000000,2.583252,37.731541,-90.748491,-0.007994,-0.611910,0.790887
104,neutron,5948.000000,1935.111524,2.240530,-92.000000,-0.357585,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,5948.000000,0.000000,-0.491905,-92.000000,0.175956,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,5947.694125,489.465107,0.382596,-92.000000,-1.980933,89.284260,-90.360951,-0.006299,-0.999902,0.012492
8,gamma,0.094351,443.893496,-1.601916,-92.000000,-1.936561,76.465790,-72.449733,0.293169,-0.926976,0.234026
