EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
105,neutron,40.851603,29.525271,2.687098,-92.000000,-0.379469,73.493731,-93.008935,-0.050328,-0.957467,0.284120
313,neutron,41.955658,5.851920,-1.735251,-92.000000,-0.919522,83.417173,-86.750739,0.056306,-0.991810,0.114639
110,neutron,41.840396,24.516654,-2.854324,-92.000000,-0.928501,108.185186,-93.414046,-0.056577,-0.948367,-0.312089
10,neutron,42.000000,8.557557,-1.558824,-92.000000,1.046173,90.000000,-90.000000,0.000000,-1.000000,0.000000
211,neutron,39.963812,1.358447,1.696648,-92.000000,2.022151,79.087172,-73.149897,0.284627,-0.939759,0.189315
329,neutron,1.875885,0.288894,0.806532,-92.000000,-0.281963,83.585570,-76.810120,0.226750,-0.967524,0.111719
212,neutron,3.875186,5.113121,-1.047098,-92.000000,1.645591,83.643134,-142.936140,-0.793058,-0.598999,0.110721
114,neutron,41.485916,0.000000,-0.246764,-92.000000,-1.309333,80.648099,-76.634210,0.228095,-0.959983,0.162498
21,neutron,22.519205,5.610887,2.346181,-92.000000,-1.646890,104.716786,-39.993232,0.740987,-0.621612,-0.254041
213,neutron,41.237301,18.230592,-1.019807,-92.000000,-0.744889,81.419680,-60.184481,0.491644,-0.857920,0.149196
27,neutron,19.089364,7.421459,2.375312,-92.000000,0.861427,75.005711,-60.907427,0.469667,-0.844083,0.258723
337,neutron,41.153811,0.000000,2.855506,-92.000000,0.524515,103.757125,-65.848735,0.397410,-0.886292,-0.237807
342,neutron,40.663194,10.681146,-1.842677,-92.000000,2.547907,79.693523,-98.884709,-0.151955,-0.972060,0.178913
220,neutron,41.369887,0.046048,2.031315,-92.000000,-0.388268,70.470302,-51.319325,0.589023,-0.735730,0.334295
132,gamma,0.252800,0.116487,2.987140,-92.000000,-2.165248,88.702716,-35.813556,0.810718,-0.585000,0.022640
345,gamma,0.248897,0.142537,-0.718412,-92.000000,-0.193718,89.718766,-125.208782,-0.576551,-0.817047,0.004908
232,gamma,0.238901,0.502466,0.789922,-92.000000,2.260413,88.200943,-122.878924,-0.542598,-0.839406,0.031394
31,gamma,0.359683,0.359683,0.540015,-92.000000,-0.841954,85.820966,-110.322799,-0.346385,-0.935258,0.072873
134,gamma,0.510999,0.510999,-2.620573,-92.000000,1.320524,81.627294,-111.572095,-0.363753,-0.920044,0.145612
354,gamma,0.474121,0.355585,2.852796,-92.000000,-0.507637,120.813893,-92.352654,-0.035255,-0.858112,-0.512251
241,neutron,14.646291,5.394715,0.423223,-92.000000,1.060559,94.735581,-66.135621,0.403192,-0.911384,-0.082557
243,neutron,0.002735,0.000351,-2.148323,-92.000000,-2.098416,136.523362,-73.015111,0.200995,-0.658047,-0.725655
36,neutron,40.660116,0.123015,0.832112,-92.000000,-2.512587,83.170216,-82.974285,0.121447,-0.985448,0.118920
250,neutron,42.000000,0.000000,2.521260,-92.000000,-1.330080,90.000000,-90.000000,0.000000,-1.000000,0.000000
251,neutron,0.047232,0.016644,-2.929614,-92.000000,-0.914048,102.723788,-87.816267,0.037168,-0.974735,-0.220251
257,e-,0.589858,0.589858,0.791606,-92.000000,0.869172,53.006835,-101.083110,-0.153538,-0.783811,0.601720
361,neutron,4.434871,2.489736,2.864552,-92.000000,0.219710,49.222790,-78.878804,0.146063,-0.743035,0.653119
263,neutron,42.000000,0.160306,2.200403,-92.000000,-2.781208,90.000000,-90.000000,0.000000,-1.000000,0.000000
274,neutron,41.900923,24.622423,0.627936,-92.000000,-1.671193,110.899584,-86.667687,0.054303,-0.932627,-0.356731
374,neutron,42.000000,7.801333,0.372361,-92.000000,-2.438777,90.000000,-90.000000,0.000000,-1.000000,0.000000
60,neutron,41.696129,10.439711,-1.210971,-92.000000,-0.617382,100.065345,-99.187278,-0.157205,-0.971978,-0.174771
162,neutron,41.975564,19.354949,0.809652,-92.000000,-0.022008,83.644385,-87.557890,0.042348,-0.992951,0.110699
164,gamma,0.097527,0.097527,-0.955393,-92.000000,-2.901583,148.478428,-66.016977,0.212508,-0.477682,-0.852443
173,gamma,0.177068,0.068584,-1.322175,-92.000000,0.706010,104.049230,-93.456410,-0.058486,-0.968323,-0.242756
177,neutron,22.393956,12.246451,-1.959649,-92.000000,1.128666,99.749642,-103.368886,-0.227880,-0.958850,-0.169343
65,gamma,0.372927,0.209918,-0.031446,-92.000000,-0.311484,71.942836,-67.366895,0.365875,-0.877529,0.309966
384,gamma,0.120413,0.050118,-2.253090,-92.000000,1.130791,68.108827,-88.010443,0.032214,-0.927334,0.372845
184,neutron,41.467577,8.653548,2.501422,-92.000000,0.094326,80.666706,-90.714279,-0.012301,-0.986685,0.162177
72,neutron,40.224260,22.106225,0.310801,-92.000000,2.714292,44.083403,-71.590004,0.219714,-0.660099,0.718328
74,neutron,3.055850,1.409905,0.279116,-92.000000,0.555080,58.257227,-72.384572,0.257359,-0.810542,0.526107
190,neutron,41.176420,0.000000,-1.692889,-92.000000,-2.875153,98.366432,-94.908246,-0.084650,-0.985730,-0.145503
387,neutron,33.452544,22.952618,-2.314211,-92.000000,-1.652308,85.402706,-104.685724,-0.252701,-0.964219,0.080152
75,neutron,29.339809,21.677144,-0.887724,-92.000000,0.735829,119.334590,-110.048003,-0.298850,-0.818949,-0.489909
85,neutron,42.000000,0.907493,2.282278,-92.000000,-2.057554,90.000000,-90.000000,0.000000,-1.000000,0.000000
87,neutron,41.731977,0.270473,-0.636104,-92.000000,0.594917,76.381849,-102.080023,-0.203394,-0.950365,0.235450
400,gamma,4.639430,8.455088,0.915591,-92.000000,-0.224178,112.192554,-108.137558,-0.288238,-0.879912,-0.377720
392,gamma,0.914999,0.914999,-1.829276,-92.000000,2.492439,91.584449,-69.693954,0.346902,-0.937494,-0.027650
92,neutron,41.959608,6.127887,-1.959381,-92.000000,-0.411768,95.363193,-82.432901,0.131111,-0.986952,-0.093469
503,neutron,41.894950,0.000000,-1.161871,-92.000000,2.005851,98.703452,-97.249233,-0.124733,-0.980583,-0.151320
96,gamma,0.412087,3.944893,2.949897,-92.000000,2.377100,54.777646,-54.269751,0.477057,-0.663155,0.576751
97,neutron,42.000000,5.885874,1.771934,-92.000000,-2.088054,90.000000,-90.000000,0.000000,-1.000000,0.000000
701,neutron,3.027236,0.342628,-2.226360,-92.000000,1.120462,78.112738,-91.562939,-0.026690,-0.978191,0.205987
406,neutron,27.468969,15.896696,-1.840968,-92.000000,-0.811543,110.862925,-103.163306,-0.212796,-0.909883,-0.356133
408,neutron,41.333381,0.026796,-0.121770,-92.000000,-2.219070,109.232581,-84.030918,0.098188,-0.939070,-0.329404
602,gamma,4.977243,4.977243,1.965700,-92.000000,0.771706,130.285634,-122.235372,-0.406893,-0.645251,-0.646599
609,gamma,0.790572,0.790572,-0.633874,-92.000000,-0.699284,134.826129,-122.766703,-0.383860,-0.596394,-0.704958
705,neutron,41.913798,0.000000,-0.771802,-92.000000,-0.279019,95.451319,-77.836344,0.209752,-0.973129,-0.095000
708,gamma,0.107880,0.107880,-1.603432,-92.000000,2.426524,69.146873,-80.647264,0.151867,-0.922073,0.355974
422,neutron,41.920144,1.789817,-0.924991,-92.000000,2.053539,94.493844,-102.259796,-0.211692,-0.974191,-0.078352
428,neutron,0.737975,0.368074,1.341670,-92.000000,-1.094578,107.453371,-82.251261,0.128622,-0.945251,-0.299930
615,gamma,0.092240,0.092240,-1.734560,-92.000000,-2.286228,128.487520,-69.937622,0.268515,-0.735247,-0.622344
431,gamma,0.600387,0.600387,2.906897,-92.000000,-0.820581,69.185074,-54.867044,0.537916,-0.764442,0.355350
617,neutron,42.000000,6.765884,2.706595,-92.000000,-1.445776,90.000000,-90.000000,0.000000,-1.000000,0.000000
435,neutron,41.820766,26.303283,-1.106384,-92.000000,-0.736823,87.228480,-113.922738,-0.405030,-0.913024,0.048353
727,neutron,40.916035,0.724434,1.626180,-92.000000,-1.587215,85.301519,-78.187329,0.204025,-0.975533,0.081912
628,neutron,41.600112,7.634802,2.359188,-92.000000,2.003623,46.990706,-85.301247,0.059901,-0.728785,0.682117
636,neutron,41.869539,2.561068,0.841386,-92.000000,-1.617619,86.809662,-102.205838,-0.211097,-0.975880,0.055653
445,neutron,34.254465,6.113237,-2.431574,-92.000000,-1.702722,91.188979,-97.150264,-0.124445,-0.992009,-0.020750
446,neutron,2.974675,2.735741,0.916425,-92.000000,-1.218352,123.980857,-58.463998,0.433713,-0.706758,-0.558916
447,neutron,0.824358,0.817169,0.907519,-92.000000,0.533676,121.325346,-86.183372,0.056860,-0.852334,-0.519897
735,neutron,41.827813,0.031830,0.485350,-92.000000,0.455088,80.615032,-78.981627,0.188566,-0.968428,0.163067
521,neutron,0.000011,0.000000,-2.516564,-92.000000,2.459134,80.322964,-111.557067,-0.362200,-0.916818,0.168094
523,gamma,2.684113,1.972429,1.607382,-92.000000,1.988417,86.305484,-46.746213,0.683807,-0.726812,0.064437
459,neutron,41.704034,12.993312,0.751033,-92.000000,-0.013542,106.731524,-95.222584,-0.087172,-0.953689,-0.287887
466,neutron,0.537941,0.132458,1.623705,-92.000000,-1.184412,64.926081,-97.609077,-0.119935,-0.897786,0.423787
738,neutron,41.626578,0.231286,0.456919,-92.000000,-2.352326,119.516745,-98.040993,-0.121727,-0.861656,-0.492678
642,neutron,42.000000,0.618504,-0.725620,-92.000000,-0.169817,90.000000,-90.000000,0.000000,-1.000000,0.000000
530,neutron,41.401661,0.041765,0.040618,-92.000000,-0.780235,117.444662,-79.256683,0.165430,-0.871901,-0.460892
