EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
301,6,1,neutron,3.554851,0.647323,-92.000000,-1.500340,44.726911,-24.338480,0.641186,-0.290025,0.710469,1884.947251,0.000000
301,76,4,gamma,0.352431,1.557773,-92.000000,-1.420039,71.739762,-59.977771,0.475141,-0.822231,0.313334,1699.854855,-185.092396
2,1,0,neutron,72.052128,-1.923782,-92.000000,0.110831,118.073258,-86.890938,0.047856,-0.881048,-0.470600,1715.873904,0.000000
4,49,3,gamma,5.769586,0.864533,-92.000000,-2.071965,117.734106,-99.941887,-0.152815,-0.871825,-0.465369,1699.508081,0.000000
5,68,31,neutron,0.035138,1.488700,-92.000000,0.026526,90.395480,-140.435476,-0.770889,-0.636932,-0.006902,3589.545528,0.000000
5,67,31,gamma,1.001127,2.263668,-92.000000,-1.280357,63.806370,-86.944137,0.047835,-0.896032,0.441406,1709.751772,-1879.793756
6,5,1,neutron,0.003810,-0.144450,-92.000000,1.859491,100.818866,-105.555369,-0.263403,-0.946248,-0.187705,5754.466052,0.000000
303,3,1,gamma,0.370613,1.839131,-92.000000,-2.916235,103.658575,-80.384680,0.162309,-0.958069,-0.236136,1695.363674,0.000000
10,1,0,neutron,72.697033,-2.299572,-92.000000,-2.575544,90.000000,-90.000000,0.000000,-1.000000,0.000000,1712.090345,0.000000
10,8,1,neutron,0.102537,-1.565465,-92.016763,-3.000000,53.227383,60.418258,0.395434,0.696607,0.598641,2264.682038,552.591692
303,54,2,neutron,13.205264,0.137757,-92.000000,0.025525,62.736339,-111.664732,-0.328162,-0.826115,0.458086,1762.916689,67.553015
303,125,116,neutron,0.000240,1.723308,-92.200000,-1.477985,45.868654,86.236113,0.047116,0.716197,0.696306,8847.105390,7151.741716
303,123,116,gamma,0.109780,-0.310088,-92.200000,0.573569,92.759163,66.095258,0.404747,0.913161,-0.048138,1775.932696,80.569021
11,1,0,neutron,72.476730,-2.990197,-92.000000,-1.417997,102.085541,-92.588555,-0.044162,-0.976838,-0.209372,1712.786195,0.000000
11,9,1,gamma,0.064672,0.356291,-92.000000,-1.101923,130.828019,-46.678383,0.519150,-0.550492,-0.653791,1747.820555,35.034360
11,91,90,gamma,0.510999,0.369910,-92.200000,1.944111,52.668344,43.311888,0.578567,0.545441,0.606428,1749.328745,36.542550
306,1,0,neutron,72.697033,-0.473321,-92.000000,2.141217,90.000000,-90.000000,0.000000,-1.000000,0.000000,1712.090345,0.000000
306,22,4,gamma,0.564711,-0.849821,-92.200000,0.179928,104.220902,65.032274,0.409173,0.878765,-0.245661,1739.412351,27.322006
309,16,2,gamma,3.362958,1.844925,-92.000000,-2.537287,93.928201,-88.475892,0.026535,-0.997298,-0.068506,1700.714572,0.000000
104,1,0,neutron,71.661499,1.599764,-92.000000,1.676955,108.989749,-78.656382,0.185988,-0.927105,-0.325399,1714.513922,0.000000
104,71,61,neutron,0.033993,1.414892,-92.200000,1.346397,108.589355,64.054360,0.414692,0.852296,-0.318783,2285.013070,570.499148
105,1,0,neutron,71.978624,1.739557,-92.000000,-1.174789,104.352099,-100.053789,-0.169124,-0.953914,-0.247880,1713.559406,0.000000
105,6,1,neutron,0.016712,0.943226,-92.200000,0.122350,33.411067,121.301626,-0.286082,0.470493,0.834742,2725.512297,1011.952891
