EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,1,0,neutron,16905.034364,-2.013623,-92.000000,2.269031,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
0,1,0,neutron,16905.034364,-2.123687,-92.000000,-0.283034,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
301,1,0,neutron,16905.034364,0.642454,-92.000000,2.965306,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
0,2273,2266,gamma,0.346033,-0.637117,-92.200000,-1.294989,121.691685,17.290761,0.812435,0.252902,-0.525348,646.354522,8.362133
0,3104,3085,gamma,0.152282,-1.301027,-92.200000,-1.467508,132.515513,74.813228,0.193094,0.711353,-0.675790,653.203900,15.211511
303,1,0,neutron,16905.034364,2.367520,-92.000000,1.834459,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
0,5004,4983,neutron,0.119683,-2.062058,-92.200000,-1.962174,111.340711,69.664255,0.323692,0.873379,-0.363913,4619.082356,3981.089967
0,5504,5384,e-,0.005708,-2.017483,-92.200000,-0.321061,111.198225,49.010435,0.611539,0.703754,-0.361596,638.991767,0.999378
1,1,0,neutron,16905.034364,0.392613,-92.000000,-1.832931,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
2,1,0,neutron,16905.034364,0.521365,-92.000000,2.521991,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
201,1,0,neutron,16905.034364,-0.599435,-92.000000,-2.137601,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
202,1,0,neutron,16905.034364,-0.257507,-92.000000,-1.736455,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
202,241,191,e-,0.004667,-0.210995,-92.200000,-1.769907,107.775245,120.156890,-0.478387,0.823376,-0.305284,639.435200,1.442811
305,8,1,neutron,12.717421,-1.413049,-92.000000,0.705415,111.138616,-131.587666,-0.619101,-0.697613,-0.360626,740.972283,0.000000
202,6338,182,e-,0.277867,-0.273479,-92.200000,-1.683531,26.988959,138.576956,-0.340294,0.300253,0.891094,638.953986,0.961597
101,1,0,neutron,16905.034364,0.967186,-92.000000,-1.565362,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
101,3049,2592,e-,0.444911,0.913928,-92.200000,-1.486739,157.634029,138.524293,-0.285100,0.252020,-0.924772,638.750718,0.758329
305,2,1,proton,16307.408274,2.182593,-92.000000,2.733880,90.260416,-88.812458,0.020725,-0.999775,-0.004545,637.996648,-102.975635
305,8501,2,e-,1.748858,2.368200,-92.000000,2.526124,114.438455,-68.896267,0.327799,-0.849345,-0.413716,638.317361,-102.654922
306,1,0,neutron,16905.034364,0.833138,-92.000000,1.702651,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
307,1,0,neutron,16905.034364,-0.320538,-92.000000,-0.645279,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
101,4157,4141,gamma,0.319901,0.650315,-92.200000,1.612189,61.593166,88.468405,0.023510,0.879278,0.475729,657.772421,19.780032
101,5521,5290,e+,18.573292,0.998200,-92.000000,-1.574568,117.670530,-2.906504,0.884493,-0.044907,-0.464387,638.115994,0.123604
101,5521,5290,e+,2.966985,1.028565,-92.000000,-1.587886,80.472455,-37.639497,0.780946,-0.602267,0.165522,638.226256,0.233867
101,5943,5823,e-,1.631425,1.737423,-92.200000,-1.605144,85.897918,-3.587135,0.995484,-0.062406,0.071534,641.160015,3.167626
101,5943,5823,e-,1.613138,1.834667,-92.200000,-1.596479,82.262475,4.849899,0.987347,0.083776,0.134635,641.495294,3.502905
101,6007,5957,e-,0.052336,2.286964,-92.200000,-1.185196,39.629549,110.782364,-0.226311,0.596321,0.770184,644.601768,6.609379
203,1,0,neutron,16905.034364,2.422633,-92.000000,-1.225104,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
203,780,654,gamma,0.131756,2.581056,-92.000000,0.480728,46.339582,-64.884571,0.307061,-0.655046,0.690383,646.025018,8.032629
307,3313,3004,e-,13.316534,-0.320382,-92.200000,-0.657562,79.567699,160.387427,-0.926412,0.330110,0.181074,638.661830,0.669441
308,1,0,neutron,16905.034364,1.092530,-92.000000,-0.614523,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
204,1,0,neutron,16904.052450,0.982028,-92.000000,2.238500,90.499275,-89.875563,0.002172,-0.999960,-0.008714,637.996664,0.000000
205,1,0,neutron,16905.034364,1.437494,-92.000000,-2.535432,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
206,1,0,neutron,16905.034364,1.269182,-92.000000,-0.189348,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
207,1,0,neutron,16905.034364,-0.872716,-92.000000,-2.706130,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
308,475,469,e-,0.284023,1.395753,-92.200000,-0.951361,162.726250,36.846481,0.237623,0.178065,-0.954897,640.547509,2.555120
309,1,0,neutron,16905.034364,1.011903,-92.000000,0.943074,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
209,1,0,neutron,16905.034364,0.732073,-92.000000,2.496137,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
210,1,0,neutron,16905.034364,2.913293,-92.000000,-1.757499,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
211,1,0,neutron,16905.034364,2.254031,-92.000000,-0.561543,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
212,1,0,neutron,16905.034364,0.401697,-92.000000,1.107137,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
213,1,0,neutron,16905.034364,2.208453,-92.000000,-2.129350,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
3,12,1,proton,76.010245,-1.330205,-92.000000,2.458899,88.007185,-90.879143,-0.015334,-0.999278,0.034774,1157.081345,0.000000
102,6233,6,gamma,4551.369353,-1.474462,-92.000000,-0.681154,89.440886,-90.878991,-0.015340,-0.999835,0.009758,637.372012,0.000000
214,8459,8456,e+,2158.599755,-0.402834,-92.000000,-1.982785,89.523130,-89.549241,0.007867,-0.999934,0.008323,637.496242,0.000000
214,9320,9152,e-,0.005354,-0.398026,-92.200000,-1.975969,119.030707,111.479589,-0.320164,0.813634,-0.485278,638.199804,0.703562
214,9504,9495,gamma,0.058855,-1.065426,-92.200000,-2.810178,133.537164,140.098062,-0.556124,0.465023,-0.688825,643.571585,6.075344
214,9676,9667,gamma,0.173311,1.317615,-92.200000,-0.918701,66.471468,40.664963,0.695470,0.597459,0.399206,651.175029,13.678787
214,8458,8456,e-,284.288488,-0.390457,-92.000000,-1.978051,89.337033,-89.381865,0.010788,-0.999875,0.011571,637.496805,0.000563
215,1,0,neutron,16905.034364,-1.226338,-92.000000,1.525538,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
216,1,0,neutron,16905.034364,-1.627336,-92.000000,1.396630,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
217,1,0,neutron,16905.034364,0.229642,-92.000000,1.890400,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
310,4,1,pi-,7111.629813,-1.993911,-92.000000,-2.229359,90.575362,-91.300115,-0.022688,-0.999692,-0.010042,637.561053,0.000000
218,1,0,neutron,16905.034364,2.500645,-92.000000,-2.748307,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
311,1,0,neutron,16905.034364,-0.242038,-92.000000,-0.874194,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
311,1019,703,gamma,0.112305,-1.390478,-92.200000,1.017263,70.945902,99.543439,-0.156712,0.932129,0.326461,662.708900,24.716511
311,2775,2765,gamma,0.129411,1.737213,-92.200000,0.246108,91.679674,57.330165,0.539565,0.841433,-0.029312,667.741404,29.749015
4,1,0,neutron,16905.034364,-1.949570,-92.000000,-1.771266,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
219,2,1,neutron,16240.266400,2.271840,-92.000000,2.549265,88.904995,-90.641758,-0.011199,-0.999755,0.019110,638.009430,0.000000
311,3565,3550,e-,0.027964,-0.221492,-92.200000,-0.800331,99.088104,66.185826,0.398703,0.903375,-0.157953,639.527226,1.534837
5,1,0,neutron,16905.034364,2.940874,-92.000000,2.041126,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
220,1,0,neutron,16905.034364,-2.706206,-92.000000,0.868223,90.000000,-90.000000,0.000000,-1.000000,0.000000,637.992389,0.000000
