EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,1,0,neutron,12690.053690,1.761927,-92.000000,-0.796142,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
0,1,0,neutron,12690.053690,2.187138,-92.000000,-2.124547,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
0,105,101,e-,0.026254,2.123242,-92.000000,-1.985912,50.493757,-61.174958,0.371995,-0.675957,0.636162,640.079973,1.453332
301,1,0,neutron,12690.053690,-0.972861,-92.000000,-2.248382,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
1,1,0,neutron,12690.053690,-2.165739,-92.000000,0.163178,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
2,1,0,neutron,12690.053690,-2.174169,-92.000000,-0.759362,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
201,1,0,neutron,12689.753839,-0.310312,-92.000000,1.616099,90.291201,-90.232514,-0.004058,-0.999979,-0.005082,638.627145,0.000000
202,1,0,neutron,12690.053690,-2.179560,-92.000000,2.171366,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
203,1,0,neutron,12690.053690,-0.072411,-92.000000,-1.447282,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
203,1727,1716,gamma,0.065390,-1.755752,-92.200000,-0.583515,23.829344,43.712757,0.292027,0.279191,0.914753,648.230758,9.604117
203,2407,2389,gamma,0.055097,0.037920,-92.200000,2.344465,54.673238,122.702794,-0.440798,0.686540,0.578239,673.907088,35.280447
205,1,0,neutron,12690.053690,-0.295657,-92.000000,2.375723,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
206,1,0,neutron,12690.053690,2.268738,-92.000000,0.860968,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
207,1,0,neutron,12690.053690,-0.588040,-92.000000,2.878026,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
208,4,1,neutron,9714.951666,-2.164981,-92.000000,-2.715312,91.507541,-91.008006,-0.017586,-0.999499,-0.026309,639.698578,0.000000
208,697,681,e+,0.333099,-1.798665,-92.200000,-0.473986,53.977049,61.025391,0.391792,0.707550,0.588109,652.529480,12.830902
303,1,0,neutron,12690.053690,2.171492,-92.000000,-1.816129,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
101,1,0,neutron,12690.053690,-0.440774,-92.000000,-0.850278,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
209,1,0,neutron,12690.053690,0.667862,-92.000000,2.968844,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
210,1,0,neutron,12690.053690,-1.001862,-92.000000,2.428649,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
211,1,0,neutron,12690.053690,1.490503,-92.000000,-1.988668,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
212,1,0,neutron,12690.053690,-2.782828,-92.000000,-0.491455,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
213,1,0,neutron,12690.053690,2.460670,-92.000000,0.804136,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
101,6222,5901,gamma,0.117335,1.344127,-92.200000,-1.113848,73.397410,67.666188,0.364160,0.886423,0.285732,674.645502,36.018861
305,8,1,neutron,12.720732,-0.749034,-92.000000,-2.714066,111.135728,-131.580000,-0.619020,-0.697709,-0.360579,744.674291,0.000000
305,5,1,proton,126.305121,-0.295418,-92.000000,1.553304,67.396865,-127.745233,-0.565132,-0.730003,0.384346,664.234322,-80.439970
305,6639,5,e-,0.196711,-0.164873,-92.000000,1.619313,81.650902,-135.595235,-0.706843,-0.692307,0.145204,663.426419,-81.247872
305,2,1,proton,12088.482503,2.985336,-92.000000,-0.630616,90.341105,-88.367678,0.028485,-0.999576,-0.005953,638.635396,-106.038895
215,1,0,neutron,12690.053690,-0.110909,-92.000000,2.249221,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
216,1,0,neutron,12690.053690,0.280751,-92.000000,-0.232021,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
217,1,0,neutron,12690.053690,0.036598,-92.000000,1.745616,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
306,1,0,neutron,12690.053690,1.145217,-92.000000,1.830970,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
307,1,0,neutron,12690.053690,1.682030,-92.000000,0.713695,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
308,1,0,neutron,12690.053690,-1.405351,-92.000000,-1.125908,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
104,1,0,neutron,12690.053690,0.493974,-92.000000,-0.984536,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
105,1,0,neutron,12690.053690,1.997778,-92.000000,2.577992,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
106,1,0,neutron,12690.053690,1.444345,-92.000000,-0.947068,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
107,1,0,neutron,12690.053690,1.014949,-92.000000,2.944065,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
217,1535,1531,gamma,0.190420,2.034506,-92.200000,2.850803,92.236794,61.510870,0.476629,0.878238,-0.039030,660.507471,21.880830
218,1,0,neutron,12690.053690,2.781645,-92.000000,1.001208,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
309,1,0,neutron,12690.053690,1.526370,-92.000000,-1.155204,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
309,1522,1507,neutron,1.157322,-1.425802,-92.000000,2.426501,95.649939,-90.133080,-0.002311,-0.995139,-0.098450,1670.230808,1031.604167
309,2640,2636,gamma,0.145131,2.070885,-92.200000,-0.690956,61.778041,54.461995,0.512146,0.716996,0.472888,646.267788,7.641147
219,2,1,neutron,12021.116782,0.418379,-92.000000,-0.608750,88.520995,-90.869933,-0.015178,-0.999552,0.025811,638.660608,0.000000
220,1,0,neutron,12690.053690,1.320015,-92.000000,2.611813,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
221,1,0,neutron,12690.053690,1.365755,-92.000000,-2.174640,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
222,1,0,neutron,12690.053690,1.561220,-92.000000,-2.627172,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
222,2856,2823,e-,3.135409,1.811630,-92.000000,1.112023,11.763589,-66.056172,0.082740,-0.186329,0.978997,653.844520,15.217879
223,1,0,neutron,12690.053690,-0.855553,-92.000000,-0.510663,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
109,1,0,neutron,12690.053690,2.451265,-92.000000,0.713845,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
223,700,699,e-,3.283087,-0.841407,-92.200000,-0.508235,117.458943,4.041945,0.885134,0.062546,-0.461113,639.304407,0.677766
110,1,0,neutron,12690.053690,-1.397325,-92.000000,-1.109809,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
111,1,0,neutron,12690.053690,1.572661,-92.000000,-1.095810,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
4,1,0,neutron,12690.053690,1.479026,-92.000000,0.253628,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
5,1,0,neutron,12690.053690,1.019325,-92.000000,2.094019,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
311,1,0,neutron,12690.053690,-0.657276,-92.000000,-1.894326,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
311,286,281,gamma,0.066108,-1.296756,-92.000000,-2.706058,91.806105,-101.831604,-0.204934,-0.978268,-0.031517,653.297338,14.670697
6,1,0,neutron,12690.053690,-2.669961,-92.000000,1.194088,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
311,1810,1802,gamma,0.135442,-0.534446,-92.000000,-2.019107,104.130935,-146.846550,-0.811875,-0.530335,-0.244139,640.105116,1.478475
311,2508,2485,gamma,0.095734,-1.405783,-92.200000,-2.287899,116.890285,150.772173,-0.778325,0.435488,-0.452283,649.477452,10.850811
312,1,0,neutron,12690.053690,2.943627,-92.000000,-1.742142,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
313,1,0,neutron,12690.053690,-1.601229,-92.000000,2.841236,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
314,1,0,neutron,12690.053690,1.507530,-92.000000,-2.756326,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
315,1,0,neutron,12690.053690,0.130083,-92.000000,1.539877,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
316,1,0,neutron,12690.053690,-0.149747,-92.000000,-1.366895,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
7,1,0,neutron,12690.053690,1.226473,-92.000000,-1.876137,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
8,1,0,neutron,12690.053690,-2.475618,-92.000000,1.715559,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
9,1,0,neutron,12690.053690,0.945484,-92.000000,2.735379,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
9,52,8,e-,0.058366,0.969263,-92.200000,2.732129,68.134313,13.098627,0.903913,0.210324,0.372432,639.476234,0.849593
9,821,3,gamma,0.100947,0.825398,-92.200000,2.716359,71.903758,124.167510,-0.533835,0.786473,0.310614,640.861342,2.234701
10,1,0,neutron,12690.053690,-0.439571,-92.000000,-0.086271,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
11,1,0,neutron,12690.053690,1.758496,-92.000000,1.904748,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
12,1,0,neutron,12690.053690,1.938864,-92.000000,2.586276,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
14,1,0,neutron,12690.053690,0.860059,-92.000000,-2.779990,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
14,1006,792,e+,10.655249,0.844901,-92.200000,-2.606539,10.008411,169.972610,-0.171138,0.030261,0.984782,639.616768,0.990127
14,785,522,gamma,0.636432,0.764785,-92.200000,-1.030915,36.554445,91.138909,-0.011838,0.595469,0.803291,646.215274,7.588633
14,1289,1282,e-,0.401152,0.871123,-92.200000,-2.754948,170.786183,15.862253,0.154022,0.043765,-0.987098,639.379513,0.752872
15,1,0,neutron,12690.053690,2.177706,-92.000000,0.153131,90.000000,-90.000000,0.000000,-1.000000,0.000000,638.626641,0.000000
16,2,1,proton,12349.103391,-0.287940,-92.000000,0.511705,89.845302,-90.416303,-0.007266,-0.999970,0.002700,638.636003,0.000000
