EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,1,0,neutron,1967.304430,-0.780741,-92.000000,-1.241684,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
0,1,0,neutron,1967.304430,-0.336990,-92.000000,-1.121993,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
301,1,0,neutron,1967.304430,-0.259961,-92.000000,-0.289245,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
303,1,0,neutron,1967.304430,-0.256768,-92.000000,-2.840457,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
202,1,0,neutron,1967.304430,2.862715,-92.000000,0.947617,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
203,3,1,neutron,235.579175,-2.292289,-92.000000,2.937234,77.062470,-90.990121,-0.016841,-0.974469,0.223889,691.777805,0.000000
203,2,1,proton,1093.434328,-1.660148,-92.000000,0.503728,93.271385,-86.741251,0.056753,-0.996756,-0.057065,675.353230,-16.424574
204,1,0,neutron,1966.357682,0.810177,-92.000000,-1.859633,93.176653,-89.207451,0.013811,-0.998368,-0.055415,673.713448,0.000000
204,24,21,e+,11.140279,0.878343,-92.200000,-1.738508,23.948331,11.081947,0.398344,0.078022,0.913912,674.906936,1.193488
205,1,0,neutron,1967.304430,2.459356,-92.000000,0.163477,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
206,1,0,neutron,1967.304430,0.655026,-92.000000,0.236044,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
207,1,0,neutron,1967.304430,-2.276047,-92.000000,0.145769,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
1,1,0,neutron,1967.304430,2.733054,-92.000000,-0.598391,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
100,2,1,neutron,541.866023,2.891673,-92.000000,-1.206203,89.499835,-89.901837,0.001713,-0.999960,0.008729,739.962109,0.000000
2,1,0,neutron,1967.304430,1.703419,-92.000000,2.893473,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
101,5496,4,gamma,212.086160,1.650511,-92.000000,-1.682594,154.001723,-109.013135,-0.142806,-0.414430,-0.898807,682.682477,0.000000
101,5495,4,gamma,300.962103,1.470523,-92.000000,1.359224,123.130057,-113.309460,-0.331369,-0.769082,-0.546541,674.939774,-7.742703
306,1,0,neutron,1967.304430,-1.531612,-92.000000,-0.164218,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
307,1,0,neutron,1967.304430,-0.012837,-92.000000,0.099377,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
308,1,0,neutron,1967.304430,1.505419,-92.000000,-0.329098,90.000000,-90.000000,0.000000,-1.000000,0.000000,673.245176,0.000000
101,3,1,pi-,404.570483,1.886243,-92.000000,2.299000,104.239441,-102.918297,-0.216693,-0.944744,-0.245975,673.514879,-9.167598
101,6083,3,e-,0.463176,2.095298,-92.000000,1.901445,106.903040,-98.947532,-0.148811,-0.945155,-0.290753,674.537465,-8.145013
