EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
222,neutron,608.249656,0.000000,-0.063991,-92.099900,0.000556,83.266367,-86.211422,0.065619,-0.990932,0.117254
314,gamma,0.766000,0.000000,-0.112794,-92.099900,0.136991,116.309636,-96.596489,-0.102976,-0.890477,-0.443222
22,gamma,2.517150,0.000000,0.095783,-92.099900,-0.268418,85.861359,-53.606092,0.591786,-0.802858,0.072170
26,neutron,616.008663,0.000000,0.236686,-92.099900,-0.231994,91.720193,-97.181657,-0.124959,-0.991708,-0.030019
330,gamma,0.643252,0.000000,-0.524531,-92.099900,0.247489,102.013785,-69.272817,0.346167,-0.914791,-0.208147
33,gamma,0.904972,0.000000,0.583144,-92.099900,0.010143,121.625056,-107.276570,-0.252882,-0.813080,-0.524358
136,gamma,1.028634,0.000000,0.707379,-92.099900,0.251746,95.729442,-35.527335,0.809773,-0.578188,-0.099831
401,neutron,410.845406,0.000000,0.051686,-92.099900,-0.149910,90.100296,-114.381415,-0.412808,-0.910816,-0.001750
153,neutron,0.372542,0.000000,-0.629749,-92.099900,-0.026932,85.366296,-88.924822,0.018703,-0.996556,0.080785
369,proton,206.043830,0.000000,0.441625,-92.099900,-0.260759,80.338655,-72.058969,0.303669,-0.937881,0.167824
442,neutron,616.267182,0.000000,-0.459775,-92.099900,0.132043,93.486856,-88.034950,0.034226,-0.997562,-0.060820
445,neutron,616.498121,0.000000,-0.548126,-92.099900,0.074716,90.000000,-90.000000,0.000000,-1.000000,0.000000
462,neutron,616.498121,0.000000,0.705689,-92.099900,-0.040858,90.000000,-90.000000,0.000000,-1.000000,0.000000
483,nu_mu,29.791916,0.000000,0.156763,-92.099900,-0.010491,54.779683,-80.985876,0.127997,-0.806851,0.576722
607,neutron,1.642851,0.000000,-0.417763,-92.099900,0.309306,75.617613,-59.752258,0.487953,-0.836782,0.248392
533,neutron,122.452394,0.000000,0.467032,-92.099900,0.152182,126.208978,-88.293272,0.024031,-0.806510,-0.590732
584,gamma,0.428114,0.000000,0.310630,-92.099900,-0.053286,104.379173,-47.396673,0.655713,-0.713000,-0.248338
641,neutron,616.498121,0.000000,0.050193,-92.099900,0.152398,90.000000,-90.000000,0.000000,-1.000000,0.000000
647,neutron,0.583269,0.000000,0.241298,-92.099900,0.179840,66.489535,-71.917564,0.284619,-0.871698,0.398917
917,neutron,9.381154,0.000000,-0.472177,-92.099900,-0.025602,133.754680,-73.837832,0.201059,-0.693760,-0.691572
688,neutron,70.959221,0.000000,-0.037791,-92.099900,0.074586,95.202621,-128.822761,-0.624331,-0.775879,-0.090678
798,neutron,4.396561,0.000000,-0.072168,-92.099900,0.006463,89.759642,-55.285507,0.569482,-0.821993,0.004195
891,neutron,616.498121,0.000000,0.722163,-92.099900,0.206587,90.000000,-90.000000,0.000000,-1.000000,0.000000
897,neutron,616.278123,0.000000,0.380388,-92.099900,0.002479,90.292769,-86.270890,0.065038,-0.997870,-0.005110
948,neutron,615.264206,0.000000,0.454420,-92.099900,-0.178205,86.372480,-88.182076,0.031660,-0.997494,0.063270
1126,gamma,0.425098,0.000000,0.320364,-92.099900,0.291167,117.893263,-114.406667,-0.365204,-0.804839,-0.467826
1241,neutron,616.498121,0.000000,0.072921,-92.099900,-0.095051,90.000000,-90.000000,0.000000,-1.000000,0.000000
994,neutron,344.669541,0.000000,-0.713010,-92.099900,-0.205285,78.703554,-58.724315,0.509099,-0.838121,0.195885
1147,neutron,55.844001,0.000000,-0.417873,-92.099900,0.272123,53.690272,-59.207696,0.412525,-0.692229,0.592150
1315,neutron,616.498121,0.000000,-0.620385,-92.099900,-0.071130,90.000000,-90.000000,0.000000,-1.000000,0.000000
1323,neutron,616.498121,0.000000,0.598211,-92.099900,-0.271773,90.000000,-90.000000,0.000000,-1.000000,0.000000
1324,neutron,0.000003,0.000000,0.524381,-92.099900,0.161275,77.168960,-65.704175,0.401174,-0.888674,0.222077
1335,gamma,1.658293,0.000000,0.178438,-92.099900,0.078004,88.574858,-94.021671,-0.070112,-0.997229,0.024871
