EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
12,neutron,241.079165,0.000000,0.468984,-92.099900,-0.227163,103.186707,-78.920034,0.187111,-0.955483,-0.228125
52,neutron,11.264339,0.000000,-0.261691,-92.099900,-0.052657,87.136568,-85.052512,0.086135,-0.995030,0.049956
292,neutron,57.631132,0.000000,0.726582,-92.099900,0.222292,98.736091,-109.009682,-0.321949,-0.934495,-0.151883
394,neutron,242.029131,0.000000,0.219157,-92.099900,-0.130588,90.000000,-90.000000,0.000000,-1.000000,0.000000
76,gamma,0.502539,0.000000,-0.362596,-92.099900,-0.188306,109.553702,-107.971771,-0.290754,-0.896351,-0.334690
469,gamma,0.049495,0.000000,-0.008798,-92.099900,0.081397,64.963408,-51.375561,0.565560,-0.707846,0.423197
165,neutron,242.029131,0.000000,-0.178457,-92.099900,-0.091897,90.000000,-90.000000,0.000000,-1.000000,0.000000
197,neutron,0.644762,0.000000,-0.399894,-92.099900,-0.347947,113.005989,-57.729368,0.491453,-0.778285,-0.390827
811,gamma,6.975344,0.000000,-0.457527,-92.099900,0.103961,97.655317,-131.152393,-0.652199,-0.746251,-0.133213
647,gamma,1.185679,0.000000,0.742662,-92.099900,0.059602,91.613335,-129.788948,-0.639708,-0.768102,-0.028154
724,neutron,242.029131,0.000000,-0.340148,-92.099900,0.275380,90.000000,-90.000000,0.000000,-1.000000,0.000000
733,gamma,0.141848,0.000000,-0.234606,-92.099900,-0.017274,81.755688,-127.514063,-0.602663,-0.785007,0.143394
744,proton,120.336403,0.000000,-0.009672,-92.099900,0.174883,73.527509,-90.973438,-0.016292,-0.958818,0.283555
861,gamma,0.906788,0.000000,0.494504,-92.099900,-0.110838,113.173782,-64.295286,0.398738,-0.828341,-0.393521
871,neutron,50.316025,0.000000,-0.152827,-92.099900,-0.160470,122.601062,-132.291296,-0.566880,-0.623183,-0.538786
877,neutron,242.029131,0.000000,-0.042889,-92.099900,-0.158177,90.000000,-90.000000,0.000000,-1.000000,0.000000
595,gamma,1.330530,0.000000,-0.565430,-92.099900,0.309018,58.882909,-52.633374,0.519586,-0.680411,0.516789
1207,neutron,241.727945,0.000000,0.259102,-92.099900,-0.042792,82.546270,-93.255684,-0.056312,-0.989950,0.129725
1075,neutron,242.029131,0.000000,-0.160647,-92.099900,-0.102637,90.000000,-90.000000,0.000000,-1.000000,0.000000
1347,neutron,189.571909,0.000000,-0.508305,-92.099900,-0.053137,104.948237,-88.894676,0.018638,-0.965979,-0.257946
1410,neutron,150.057660,0.000000,-0.234125,-92.099900,0.232387,91.811155,-131.227334,-0.658719,-0.751725,-0.031605
1413,neutron,242.029131,0.000000,-0.705242,-92.099900,-0.090573,90.000000,-90.000000,0.000000,-1.000000,0.000000
1174,neutron,242.029131,0.000000,0.345881,-92.099900,-0.192044,90.000000,-90.000000,0.000000,-1.000000,0.000000
1199,neutron,242.029131,0.000000,-0.055617,-92.099900,0.224935,90.000000,-90.000000,0.000000,-1.000000,0.000000
1260,neutron,242.029131,0.000000,0.000401,-92.099900,-0.302458,90.000000,-90.000000,0.000000,-1.000000,0.000000
1265,neutron,241.857698,0.000000,-0.338041,-92.099900,0.071176,82.500758,-90.996209,-0.017238,-0.991297,0.130513
1266,neutron,7.224916,0.000000,-0.131823,-92.099900,-0.272136,94.694242,-97.574028,-0.131365,-0.987950,-0.081838
1614,neutron,43.699742,0.000000,0.213850,-92.099900,0.331414,61.110567,-85.455866,0.069367,-0.872801,0.483121
1510,neutron,0.327906,0.000000,0.538449,-92.099900,0.076036,94.823594,-94.844662,-0.084155,-0.992898,-0.084088
