EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
222,neutron,0.000001,0.000000,-0.231857,-92.099900,0.146004,88.790382,-118.513936,-0.477266,-0.878505,0.021110
314,proton,146.840220,0.000000,0.433270,-92.099900,-0.037355,67.785137,-114.788142,-0.388143,-0.840476,0.378081
315,neutron,328.976889,0.000000,0.554907,-92.099900,0.103573,75.517157,-77.193826,0.214610,-0.944138,0.250090
114,neutron,330.538724,0.000000,-0.723230,-92.099900,-0.313774,90.000000,-90.000000,0.000000,-1.000000,0.000000
289,neutron,330.536243,0.000000,-0.157364,-92.099900,-0.077498,90.643070,-89.590609,0.007145,-0.999911,-0.011223
290,neutron,170.008165,0.000000,-0.623422,-92.099900,-0.248059,95.199757,-96.202479,-0.107598,-0.990055,-0.090628
407,neutron,282.307654,0.000000,-0.725719,-92.099900,0.246276,78.632330,-79.039103,0.186409,-0.962498,0.197104
194,neutron,330.538724,0.000000,-0.272514,-92.099900,-0.052994,90.000000,-90.000000,0.000000,-1.000000,0.000000
504,neutron,330.538724,0.000000,-0.385550,-92.099900,-0.268619,90.000000,-90.000000,0.000000,-1.000000,0.000000
84,neutron,330.538724,0.000000,0.743304,-92.099900,0.324834,90.000000,-90.000000,0.000000,-1.000000,0.000000
527,neutron,221.127521,0.000000,0.572303,-92.099900,-0.032032,81.505680,-121.313844,-0.514024,-0.844962,0.147711
820,neutron,330.538724,0.000000,-0.482809,-92.099900,-0.299067,90.000000,-90.000000,0.000000,-1.000000,0.000000
749,gamma,0.107179,0.000000,0.459384,-92.099900,0.303876,112.464476,-118.422010,-0.439844,-0.812729,-0.382111
562,gamma,0.510999,0.000000,-0.311043,-92.099900,0.051289,130.617934,-90.272479,-0.003610,-0.759059,-0.651012
859,neutron,330.538724,0.000000,0.284869,-92.099900,-0.147672,90.000000,-90.000000,0.000000,-1.000000,0.000000
879,neutron,330.538724,0.000000,0.198239,-92.099900,-0.188624,90.000000,-90.000000,0.000000,-1.000000,0.000000
581,neutron,295.478004,0.000000,-0.534865,-92.099900,0.120640,106.916135,-108.463540,-0.302998,-0.907484,-0.290972
585,neutron,330.350151,0.000000,0.664388,-92.099900,-0.143063,83.491523,-88.630473,0.023746,-0.993271,0.113350
897,neutron,330.324993,0.000000,0.689965,-92.099900,0.022329,90.418621,-84.663872,0.092996,-0.995640,-0.007306
681,neutron,65.888342,0.000000,-0.451447,-92.099900,-0.155683,72.646192,-67.565626,0.364254,-0.882243,0.298271
592,neutron,5.440690,0.000000,0.364239,-92.099900,0.246766,124.152923,-77.227797,0.182949,-0.807066,-0.561404
930,neutron,2.706292,0.000000,0.262477,-92.099900,-0.022023,88.798889,-43.323047,0.727337,-0.685960,0.020962
1213,neutron,6.573509,0.000000,0.124043,-92.099900,0.224023,108.001119,-130.369378,-0.616008,-0.724591,-0.309036
1334,neutron,330.538724,0.000000,0.467261,-92.099900,-0.184300,90.000000,-90.000000,0.000000,-1.000000,0.000000
1623,gamma,0.340540,0.000000,-0.224678,-92.099900,0.147583,113.850969,-126.586071,-0.545129,-0.734390,-0.404359
1638,neutron,330.538724,0.000000,0.695590,-92.099900,0.307778,90.000000,-90.000000,0.000000,-1.000000,0.000000
1801,neutron,98.868151,0.000000,-0.453100,-92.099900,-0.234710,128.911337,-133.991398,-0.540443,-0.559813,-0.628117
1578,neutron,73.337893,0.000000,0.658017,-92.099900,0.181559,75.151528,-80.769207,0.155055,-0.954090,0.256264
1827,neutron,330.538724,0.000000,0.410463,-92.099900,-0.116514,90.000000,-90.000000,0.000000,-1.000000,0.000000
1921,neutron,330.538724,0.000000,0.693081,-92.099900,-0.148893,90.000000,-90.000000,0.000000,-1.000000,0.000000
1923,gamma,2.058085,0.000000,0.443881,-92.099900,0.015216,69.973617,-102.610629,-0.205123,-0.916870,0.342453
1794,neutron,330.245298,0.000000,-0.740128,-92.099900,0.182023,96.267174,-90.265191,-0.004601,-0.994013,-0.109165
1887,gamma,5.875274,0.000000,0.464341,-92.100100,-0.192452,51.847810,104.876882,-0.201896,0.760013,0.617752
2125,neutron,60.297038,0.000000,0.152714,-92.099900,-0.167928,50.243029,-65.389444,0.320150,-0.698929,0.639533
1979,neutron,330.538724,0.000000,-0.082017,-92.099900,0.243480,90.000000,-90.000000,0.000000,-1.000000,0.000000
2046,neutron,330.538724,0.000000,-0.006316,-92.099900,-0.258585,90.000000,-90.000000,0.000000,-1.000000,0.000000
2048,neutron,3.881761,0.000000,0.628488,-92.099900,0.049303,58.323046,-34.989117,0.697209,-0.487994,0.525129
1989,proton,222.117589,0.000000,-0.172168,-92.099900,0.163153,79.053381,-110.899468,-0.350238,-0.917209,0.189894
1998,neutron,0.967006,0.000000,-0.197511,-92.099900,-0.059257,99.292569,-77.260263,0.217629,-0.962582,-0.161476
2133,neutron,330.538724,0.000000,-0.069539,-92.099900,-0.121666,90.000000,-90.000000,0.000000,-1.000000,0.000000
2134,neutron,330.538724,0.000000,0.232246,-92.099900,-0.315119,90.000000,-90.000000,0.000000,-1.000000,0.000000
2257,neutron,330.538724,0.000000,-0.075868,-92.099900,-0.309393,90.000000,-90.000000,0.000000,-1.000000,0.000000
2268,neutron,330.538724,0.000000,0.700805,-92.099900,-0.188484,90.000000,-90.000000,0.000000,-1.000000,0.000000
2271,gamma,0.419421,0.000000,0.585503,-92.099900,0.008019,50.445242,-67.788953,0.291459,-0.713805,0.636815
2315,neutron,50.156836,0.000000,-0.691726,-92.099900,0.319652,79.710768,-67.299954,0.379701,-0.907702,0.178617
2177,neutron,330.538724,0.000000,0.586058,-92.099900,0.333742,90.000000,-90.000000,0.000000,-1.000000,0.000000
2403,proton,128.429382,0.000000,0.570787,-92.099900,0.023666,68.504519,-127.346409,-0.564439,-0.739689,0.366428
2513,neutron,100.273102,0.000000,0.353106,-92.099900,0.197706,125.336950,-75.194126,0.208465,-0.788679,-0.578384
2336,proton,70.652092,0.000000,0.241504,-92.099900,0.041473,68.447331,-101.779037,-0.189865,-0.910495,0.367356
2620,neutron,330.538724,0.000000,-0.221405,-92.099900,0.249705,90.000000,-90.000000,0.000000,-1.000000,0.000000
2361,gamma,8.374666,0.000000,-0.179611,-92.099900,0.315591,94.449343,-47.463981,0.674016,-0.734632,-0.077578
2457,deuteron,39.582846,0.000000,0.186753,-92.099900,0.125685,107.885770,-129.428502,-0.604420,-0.735087,-0.307120
2458,neutron,1.966316,0.000000,-0.170801,-92.099900,-0.153310,81.026070,-64.119499,0.431153,-0.888693,0.155985
2696,gamma,3.101321,0.000000,-0.496898,-92.099900,-0.233607,129.516899,-111.574999,-0.283672,-0.717388,-0.636306
2392,neutron,330.354393,0.000000,0.349207,-92.099900,0.093419,87.750595,-83.820099,0.107568,-0.993423,0.039249
2555,neutron,201.759280,0.000000,0.738805,-92.099900,0.017755,78.297998,-52.434060,0.597002,-0.776178,0.202822
2491,neutron,255.995188,0.000000,-0.386758,-92.099900,-0.118150,102.556386,-87.901428,0.035743,-0.975428,-0.217400
2565,neutron,0.018772,0.000000,-0.318401,-92.099900,0.208383,67.785920,-59.117846,0.475178,-0.794525,0.378068
2835,neutron,330.538724,0.000000,0.009226,-92.099900,-0.335519,90.000000,-90.000000,0.000000,-1.000000,0.000000
2841,gamma,0.502048,0.000000,-0.580313,-92.099900,-0.308960,127.109353,-74.655522,0.211032,-0.769057,-0.603338
3005,neutron,0.077771,0.000000,0.705069,-92.099900,-0.032611,82.745430,-129.878056,-0.636023,-0.761268,0.126278
3006,neutron,330.538724,0.000000,-0.402414,-92.099900,0.064199,90.000000,-90.000000,0.000000,-1.000000,0.000000
3219,neutron,330.538724,0.000000,-0.667341,-92.099900,0.011486,90.000000,-90.000000,0.000000,-1.000000,0.000000
3221,neutron,330.538724,0.000000,0.263469,-92.099900,-0.251231,90.000000,-90.000000,0.000000,-1.000000,0.000000
3324,neutron,8.133559,0.000000,-0.595971,-92.099900,0.039455,109.038329,-97.892907,-0.129810,-0.936345,-0.326201
3337,neutron,204.519396,0.000000,0.637743,-92.099900,-0.203022,110.680088,-97.227219,-0.117699,-0.928134,-0.353150
3085,neutron,329.645783,0.000000,-0.134951,-92.099900,0.180387,100.102062,-80.173504,0.168019,-0.970053,-0.175402
3510,neutron,330.538724,0.000000,-0.728354,-92.099900,0.007593,90.000000,-90.000000,0.000000,-1.000000,0.000000
3552,neutron,261.355176,0.000000,0.629862,-92.099900,-0.187432,58.310320,-101.008780,-0.162488,-0.835247,0.525318
3586,neutron,330.095954,0.000000,0.493246,-92.099900,0.064076,99.921796,-92.380068,-0.040907,-0.984194,-0.172304
3597,nu_e,45.201421,0.000000,0.068091,-92.099900,-0.318772,115.933932,-75.832309,0.220113,-0.871945,-0.437334
3470,gamma,0.053864,0.000000,0.324016,-92.099900,0.310981,48.787173,-87.954609,0.026849,-0.751788,0.658858
4003,gamma,4.469535,0.000000,-0.354350,-92.099900,-0.283864,137.748219,-89.214489,0.009218,-0.672327,-0.740197
3751,neutron,298.076200,0.000000,-0.264656,-92.099900,0.042523,121.006773,-101.539339,-0.171456,-0.839782,-0.515139
3880,gamma,4.277687,0.000000,0.311552,-92.099900,-0.338613,76.191279,-69.690451,0.337060,-0.910726,0.238681
3757,neutron,330.538724,0.000000,0.421924,-92.099900,0.178152,90.000000,-90.000000,0.000000,-1.000000,0.000000
3895,gamma,104.408368,0.000000,0.686560,-92.099900,0.041800,96.599916,-97.469537,-0.129138,-0.984943,-0.114936
3949,proton,159.723510,0.000000,0.512437,-92.099900,-0.215750,102.368363,-114.543503,-0.405743,-0.888534,-0.214196
4102,gamma,0.966752,0.000000,0.130203,-92.099900,-0.045063,79.860348,-86.545581,0.059313,-0.982593,0.176048
4116,neutron,1.843406,0.000000,0.562034,-92.099900,-0.200810,70.148315,-113.988779,-0.382398,-0.859333,0.339587
4408,neutron,330.538724,0.000000,0.098538,-92.099900,-0.193013,90.000000,-90.000000,0.000000,-1.000000,0.000000
4537,neutron,0.026933,0.000000,-0.625574,-92.099900,-0.195654,76.787400,-71.948057,0.301676,-0.925608,0.228565
4539,neutron,17.262709,0.000000,-0.036786,-92.099900,0.099170,113.116349,-59.818780,0.462372,-0.795033,-0.392600
4484,neutron,140.149858,0.000000,-0.466314,-92.099900,-0.097564,73.205957,-50.198739,0.612825,-0.735502,0.288932
4901,neutron,330.414031,0.000000,-0.398422,-92.099900,-0.310227,89.007107,-84.685121,0.092615,-0.995551,0.017328
